onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0271	n/a	n/a	n/a	n/a	80200	8	2	0	1	1	n/a	n/a
6.0217	3.5	genericItem	n/a	n/a	10201	1	2	1	2	1	n/a	n/a
10.021	3.5	genericItem	n/a	n/a	10202	1	2	2	3	1	n/a	n/a
14.0214	3.5	genericItem	n/a	n/a	10203	1	2	3	4	1	n/a	n/a
18.0198	3.5	controlItem	n/a	n/a	10204	1	2	4	5	1	n/a	controlTrue
22.0236	3.5	controlItem	n/a	n/a	10205	1	2	5	6	1	n/a	controlTrue
26.021	3.5	genericItem	n/a	n/a	10206	1	2	6	7	1	n/a	n/a
30.021	3.5	controlItem	n/a	n/a	10207	1	2	7	8	1	n/a	controlTrue
34.0216	3.5	genericItem	1	0.655	10208	1	2	8	9	1	1	n/a
38.0214	3.5	genericItem	n/a	n/a	10209	1	2	9	10	1	n/a	n/a
42.0212	3.5	genericItem	n/a	n/a	10210	1	2	10	11	1	n/a	n/a
46.0212	3.5	genericItem	n/a	n/a	10211	1	2	11	12	1	n/a	n/a
50.0225	3.5	genericItem	n/a	n/a	10212	1	2	12	13	1	n/a	n/a
54.021	3.5	genericItem	n/a	n/a	10213	1	2	13	14	1	n/a	n/a
58.0215	3.5	criticalItem	n/a	n/a	10214	1	2	14	15	1	n/a	criticalTrue
62.021	3.5	genericItem	1	0.521	10215	1	2	15	16	1	1	n/a
66.0208	3.5	genericItem	n/a	n/a	10216	1	2	16	17	1	n/a	n/a
70.0211	3.5	controlItem	n/a	n/a	10217	1	2	17	18	1	n/a	controlTrue
74.0211	3.5	genericItem	n/a	n/a	10218	1	2	18	19	1	n/a	n/a
78.0234	3.5	criticalItem	n/a	n/a	10219	1	2	19	20	1	n/a	criticalFalse
82.0205	3.5	genericItem	n/a	n/a	10220	1	2	20	21	1	n/a	n/a
86.0206	3.5	genericItem	n/a	n/a	10221	1	2	21	22	1	n/a	n/a
90.0204	3.5	controlItem	n/a	n/a	10222	1	2	22	23	1	n/a	controlFoil1
94.0207	3.5	criticalItem	n/a	n/a	10223	1	2	23	24	1	n/a	criticalFoil
98.0208	3.5	genericItem	n/a	n/a	10224	1	2	24	25	1	n/a	n/a
102.022	3.5	criticalItem	n/a	n/a	10225	1	2	25	26	1	n/a	criticalFoil
106.021	3.5	genericItem	1	0.395	10226	1	2	26	27	1	1	n/a
110.021	3.5	genericItem	n/a	n/a	10227	1	2	27	28	1	n/a	n/a
114.02	3.5	criticalItem	n/a	n/a	10228	1	2	28	29	1	n/a	criticalTrue
