onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0361	n/a	n/a	n/a	n/a	80900	8	9	0	316	4	n/a	n/a
6.0294	3.5	genericItem	n/a	n/a	10901	1	9	1	317	4	n/a	n/a
10.0269	3.5	genericItem	n/a	n/a	10902	1	9	2	318	4	n/a	n/a
14.0276	3.5	controlItem	n/a	n/a	10903	1	9	3	319	4	n/a	controlTrue
18.0587	3.5	criticalItem	n/a	n/a	10904	1	9	4	320	4	n/a	criticalTrue
22.0267	3.5	controlItem	n/a	n/a	10905	1	9	5	321	4	n/a	controlFoil2
26.0276	3.5	genericItem	n/a	n/a	10906	1	9	6	322	4	n/a	n/a
30.0271	3.5	genericItem	n/a	n/a	10907	1	9	7	323	4	n/a	n/a
34.0536	3.5	criticalItem	n/a	n/a	10908	1	9	8	324	4	n/a	criticalTrue
38.026	3.5	controlItem	n/a	n/a	10909	1	9	9	325	4	n/a	controlTrue
42.0541	3.5	criticalItem	n/a	n/a	10910	1	9	10	326	4	n/a	criticalFoil
46.0278	3.5	controlItem	n/a	n/a	10911	1	9	11	327	4	n/a	controlTrue
50.0272	3.5	genericItem	1	0.718	10912	1	9	12	328	4	1	n/a
54.0633	3.5	criticalItem	n/a	n/a	10913	1	9	13	329	4	n/a	criticalFoil
58.0269	3.5	genericItem	n/a	n/a	10914	1	9	14	330	4	n/a	n/a
62.0273	3.5	controlItem	n/a	n/a	10915	1	9	15	331	4	n/a	controlTrue
66.0261	3.5	genericItem	n/a	n/a	10916	1	9	16	332	4	n/a	n/a
70.0272	3.5	controlItem	n/a	n/a	10917	1	9	17	333	4	n/a	controlFoil1
74.0283	3.5	genericItem	n/a	n/a	10918	1	9	18	334	4	n/a	n/a
78.0578	3.5	criticalItem	n/a	n/a	10919	1	9	19	335	4	n/a	criticalFalse
82.0264	3.5	genericItem	1	0.788	10920	1	9	20	336	4	1	n/a
86.0275	3.5	genericItem	n/a	n/a	10921	1	9	21	337	4	n/a	n/a
90.0533	3.5	criticalItem	n/a	n/a	10922	1	9	22	338	4	n/a	criticalTrue
94.0267	3.5	controlItem	n/a	n/a	10923	1	9	23	339	4	n/a	controlTrue
98.0732	3.5	criticalItem	n/a	n/a	10924	1	9	24	340	4	n/a	criticalFalse
102.027	3.5	genericItem	n/a	n/a	10925	1	9	25	341	4	n/a	n/a
106.075	3.5	criticalItem	n/a	n/a	10926	1	9	26	342	4	n/a	criticalFalse
110.027	3.5	genericItem	1	0.679	10927	1	9	27	343	4	1	n/a
114.054	3.5	criticalItem	n/a	n/a	10928	1	9	28	344	4	n/a	criticalFoil
118.025	3.5	genericItem	n/a	n/a	10929	1	9	29	345	4	n/a	n/a
122.029	3.5	genericItem	n/a	n/a	10930	1	9	30	346	4	n/a	n/a
126.025	3.5	controlItem	n/a	n/a	10931	1	9	31	347	4	n/a	controlFoil1
130.027	3.5	genericItem	n/a	n/a	10932	1	9	32	348	4	n/a	n/a
134.027	3.5	genericItem	n/a	n/a	10933	1	9	33	349	4	n/a	n/a
138.026	3.5	genericItem	n/a	n/a	10934	1	9	34	350	4	n/a	n/a
142.047	3.5	criticalItem	n/a	n/a	10935	1	9	35	351	4	n/a	criticalTrue
146.027	3.5	genericItem	n/a	n/a	10936	1	9	36	352	4	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10937	1	9	37	353	4	n/a	n/a
154.026	3.5	genericItem	n/a	n/a	10938	1	9	38	354	4	n/a	n/a
158.027	3.5	genericItem	n/a	n/a	10939	1	9	39	355	4	n/a	n/a
162.026	3.5	genericItem	n/a	n/a	10940	1	9	40	356	4	n/a	n/a
166.053	3.5	criticalItem	n/a	n/a	10941	1	9	41	357	4	n/a	criticalTrue
170.026	3.5	genericItem	n/a	n/a	10942	1	9	42	358	4	n/a	n/a
174.025	3.5	controlItem	n/a	n/a	10943	1	9	43	359	4	n/a	controlTrue
178.026	3.5	genericItem	1	0.712	10944	1	9	44	360	4	1	n/a
