onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0304	n/a	n/a	n/a	n/a	81000	8	10	0	106	2	n/a	n/a
6.0265	3.5	genericItem	n/a	n/a	11001	1	10	1	107	2	n/a	n/a
10.026	3.5	genericItem	n/a	n/a	11002	1	10	2	108	2	n/a	n/a
14.0645	3.5	criticalItem	n/a	n/a	21003	2	10	3	109	2	n/a	criticalTrue
18.0274	3.5	genericItem	n/a	n/a	11004	1	10	4	110	2	n/a	n/a
22.0292	3.5	criticalItem	n/a	n/a	21005	2	10	5	111	2	n/a	criticalTrue
26.0261	3.5	genericItem	n/a	n/a	11006	1	10	6	112	2	n/a	n/a
30.0269	3.5	genericItem	n/a	n/a	11007	1	10	7	113	2	n/a	n/a
34.0806	3.5	criticalItem	n/a	n/a	21008	2	10	8	114	2	n/a	criticalFalse
38.0255	3.5	genericItem	n/a	n/a	11009	1	10	9	115	2	n/a	n/a
42.0284	3.5	criticalItem	n/a	n/a	21010	2	10	10	116	2	n/a	criticalTrue
46.0273	3.5	genericItem	n/a	n/a	11011	1	10	11	117	2	n/a	n/a
50.0261	3.5	genericItem	1	0.716	11012	1	10	12	118	2	1	n/a
54.0272	3.5	genericItem	n/a	n/a	11013	1	10	13	119	2	n/a	n/a
58.0264	3.5	genericItem	n/a	n/a	11014	1	10	14	120	2	n/a	n/a
62.0839	3.5	criticalItem	n/a	n/a	21015	2	10	15	121	2	n/a	criticalTrue
66.0271	3.5	genericItem	n/a	n/a	11016	1	10	16	122	2	n/a	n/a
70.0291	3.5	controlItem	n/a	n/a	11017	1	10	17	123	2	n/a	controlFoil1
74.031	3.5	criticalItem	n/a	n/a	21018	2	10	18	124	2	n/a	criticalTrue
78.0293	3.5	controlItem	n/a	n/a	11019	1	10	19	125	2	n/a	controlFoil1
82.059	3.5	criticalItem	n/a	n/a	21020	2	10	20	126	2	n/a	criticalTrue
86.0285	3.5	controlItem	n/a	n/a	11021	1	10	21	127	2	n/a	controlFoil2
90.0289	3.5	genericItem	n/a	n/a	11022	1	10	22	128	2	n/a	n/a
94.057	3.5	criticalItem	n/a	n/a	21023	2	10	23	129	2	n/a	criticalTrue
98.0273	3.5	genericItem	n/a	n/a	11024	1	10	24	130	2	n/a	n/a
102.028	3.5	genericItem	n/a	n/a	11025	1	10	25	131	2	n/a	n/a
106.055	3.5	criticalItem	n/a	n/a	21026	2	10	26	132	2	n/a	criticalFalse
110.027	3.5	genericItem	n/a	n/a	11027	1	10	27	133	2	n/a	n/a
114.027	3.5	controlItem	n/a	n/a	11028	1	10	28	134	2	n/a	controlTrue
118.026	3.5	controlItem	n/a	n/a	11029	1	10	29	135	2	n/a	controlTrue
122.027	3.5	genericItem	n/a	n/a	11030	1	10	30	136	2	n/a	n/a
126.026	3.5	controlItem	n/a	n/a	11031	1	10	31	137	2	n/a	controlFoil1
130.027	3.5	genericItem	n/a	n/a	11032	1	10	32	138	2	n/a	n/a
134.059	3.5	criticalItem	n/a	n/a	21033	2	10	33	139	2	n/a	criticalFalse
138.028	3.5	genericItem	n/a	n/a	11034	1	10	34	140	2	n/a	n/a
142.073	3.5	criticalItem	n/a	n/a	21035	2	10	35	141	2	n/a	criticalFalse
146.026	3.5	genericItem	n/a	n/a	11036	1	10	36	142	2	n/a	n/a
150.028	3.5	controlItem	n/a	n/a	11037	1	10	37	143	2	n/a	controlTrue
154.028	3.5	controlItem	n/a	n/a	11038	1	10	38	144	2	n/a	controlFoil1
158.028	3.5	controlItem	n/a	n/a	11039	1	10	39	145	2	n/a	controlTrue
162.028	3.5	controlItem	n/a	n/a	11040	1	10	40	146	2	n/a	controlFoil1
166.029	3.5	genericItem	n/a	n/a	11041	1	10	41	147	2	n/a	n/a
170.028	3.5	genericItem	n/a	n/a	11042	1	10	42	148	2	n/a	n/a
174.028	3.5	genericItem	1	0.835	11043	1	10	43	149	2	1	n/a
178.027	3.5	genericItem	n/a	n/a	11044	1	10	44	150	2	n/a	n/a
182.062	3.5	criticalItem	n/a	n/a	21045	2	10	45	151	2	n/a	criticalFalse
186.028	3.5	controlItem	n/a	n/a	11046	1	10	46	152	2	n/a	controlTrue
190.027	3.5	genericItem	n/a	n/a	11047	1	10	47	153	2	n/a	n/a
194.027	3.5	genericItem	1	0.669	11048	1	10	48	154	2	1	n/a
198.027	3.5	controlItem	n/a	n/a	11049	1	10	49	155	2	n/a	controlTrue
202.028	3.5	genericItem	n/a	n/a	11050	1	10	50	156	2	n/a	n/a
206.024	n/a	n/a	n/a	n/a	91000	9	10	0	157	2	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80100	8	1	0	158	2	n/a	n/a
214.03	3.5	genericItem	n/a	n/a	10101	1	1	1	159	2	n/a	n/a
218.032	3.5	genericItem	n/a	n/a	10102	1	1	2	160	2	n/a	n/a
222.032	3.5	genericItem	n/a	n/a	10103	1	1	3	161	2	n/a	n/a
226.03	3.5	controlItem	n/a	n/a	10104	1	1	4	162	2	n/a	controlTrue
230.03	3.5	genericItem	n/a	n/a	10105	1	1	5	163	2	n/a	n/a
234.031	3.5	genericItem	n/a	n/a	10106	1	1	6	164	2	n/a	n/a
238.031	3.5	controlItem	n/a	n/a	10107	1	1	7	165	2	n/a	controlTrue
242.03	3.5	genericItem	n/a	n/a	10108	1	1	8	166	2	n/a	n/a
246.031	3.5	genericItem	n/a	n/a	10109	1	1	9	167	2	n/a	n/a
250.029	3.5	criticalItem	n/a	n/a	20110	2	1	10	168	2	n/a	criticalTrue
254.032	3.5	genericItem	n/a	n/a	10111	1	1	11	169	2	n/a	n/a
258.031	3.5	criticalItem	n/a	n/a	20112	2	1	12	170	2	n/a	criticalFalse
262.031	3.5	genericItem	n/a	n/a	10113	1	1	13	171	2	n/a	n/a
266.031	3.5	criticalItem	n/a	n/a	20114	2	1	14	172	2	n/a	criticalTrue
270.031	3.5	genericItem	n/a	n/a	10115	1	1	15	173	2	n/a	n/a
274.032	3.5	controlItem	n/a	n/a	10116	1	1	16	174	2	n/a	controlTrue
278.029	3.5	criticalItem	n/a	n/a	20117	2	1	17	175	2	n/a	criticalTrue
282.031	3.5	controlItem	n/a	n/a	10118	1	1	18	176	2	n/a	controlFoil1
286.031	3.5	criticalItem	n/a	n/a	20119	2	1	19	177	2	n/a	criticalTrue
290.032	3.5	genericItem	1	0.674	10120	1	1	20	178	2	1	n/a
294.033	3.5	controlItem	n/a	n/a	10121	1	1	21	179	2	n/a	controlTrue
298.033	3.5	criticalItem	n/a	n/a	20122	2	1	22	180	2	n/a	criticalTrue
302.032	3.5	controlItem	n/a	n/a	10123	1	1	23	181	2	n/a	controlFoil1
306.031	3.5	controlItem	n/a	n/a	10124	1	1	24	182	2	n/a	controlTrue
310.03	3.5	controlItem	n/a	n/a	10125	1	1	25	183	2	n/a	controlTrue
314.029	3.5	criticalItem	n/a	n/a	20126	2	1	26	184	2	n/a	criticalTrue
318.032	3.5	genericItem	n/a	n/a	10127	1	1	27	185	2	n/a	n/a
322.03	3.5	criticalItem	n/a	n/a	20128	2	1	28	186	2	n/a	criticalTrue
326.029	3.5	genericItem	n/a	n/a	10129	1	1	29	187	2	n/a	n/a
330.032	3.5	genericItem	n/a	n/a	10130	1	1	30	188	2	n/a	n/a
334.035	3.5	criticalItem	n/a	n/a	20131	2	1	31	189	2	n/a	criticalFalse
338.028	3.5	controlItem	n/a	n/a	10132	1	1	32	190	2	n/a	controlTrue
342.031	3.5	genericItem	1	0.884	10133	1	1	33	191	2	1	n/a
346.031	3.5	genericItem	n/a	n/a	10134	1	1	34	192	2	n/a	n/a
350.032	3.5	genericItem	n/a	n/a	10135	1	1	35	193	2	n/a	n/a
354.032	3.5	criticalItem	n/a	n/a	20136	2	1	36	194	2	n/a	criticalFalse
358.031	3.5	genericItem	n/a	n/a	10137	1	1	37	195	2	n/a	n/a
362.031	3.5	genericItem	n/a	n/a	10138	1	1	38	196	2	n/a	n/a
366.03	3.5	genericItem	n/a	n/a	10139	1	1	39	197	2	n/a	n/a
370.03	3.5	controlItem	n/a	n/a	10140	1	1	40	198	2	n/a	controlFoil1
374.029	3.5	criticalItem	n/a	n/a	20141	2	1	41	199	2	n/a	criticalFalse
378.029	3.5	genericItem	n/a	n/a	10142	1	1	42	200	2	n/a	n/a
382.029	3.5	genericItem	n/a	n/a	10143	1	1	43	201	2	n/a	n/a
386.029	3.5	genericItem	n/a	n/a	10144	1	1	44	202	2	n/a	n/a
390.029	3.5	genericItem	n/a	n/a	10145	1	1	45	203	2	n/a	n/a
394.029	3.5	controlItem	n/a	n/a	10146	1	1	46	204	2	n/a	controlTrue
398.031	3.5	genericItem	n/a	n/a	10147	1	1	47	205	2	n/a	n/a
402.03	3.5	genericItem	n/a	n/a	10148	1	1	48	206	2	n/a	n/a
406.03	3.5	controlItem	n/a	n/a	10149	1	1	49	207	2	n/a	controlTrue
410.031	3.5	criticalItem	n/a	n/a	20150	2	1	50	208	2	n/a	criticalFalse
414.023	n/a	n/a	n/a	n/a	90100	9	1	0	209	2	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
