onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0324	n/a	n/a	n/a	n/a	80700	8	7	0	211	3	n/a	n/a
6.0288	3.5	genericItem	n/a	n/a	10701	1	7	1	212	3	n/a	n/a
10.027	3.5	genericItem	n/a	n/a	10702	1	7	2	213	3	n/a	n/a
14.027	3.5	controlItem	n/a	n/a	10703	1	7	3	214	3	n/a	controlFoil1
18.0691	3.5	criticalItem	n/a	n/a	20704	2	7	4	215	3	n/a	criticalTrue
22.0269	3.5	controlItem	n/a	n/a	10705	1	7	5	216	3	n/a	controlTrue
26.0271	3.5	genericItem	n/a	n/a	10706	1	7	6	217	3	n/a	n/a
30.0264	3.5	controlItem	n/a	n/a	10707	1	7	7	218	3	n/a	controlTrue
34.0279	3.5	controlItem	n/a	n/a	10708	1	7	8	219	3	n/a	controlTrue
38.0877	3.5	criticalItem	n/a	n/a	20709	2	7	9	220	3	n/a	criticalFalse
42.0285	3.5	genericItem	n/a	n/a	10710	1	7	10	221	3	n/a	n/a
46.0273	3.5	controlItem	n/a	n/a	10711	1	7	11	222	3	n/a	controlTrue
50.0424	3.5	criticalItem	n/a	n/a	20712	2	7	12	223	3	n/a	criticalFalse
54.027	3.5	genericItem	n/a	n/a	10713	1	7	13	224	3	n/a	n/a
58.0278	3.5	controlItem	n/a	n/a	10714	1	7	14	225	3	n/a	controlFoil2
62.0266	3.5	genericItem	n/a	n/a	10715	1	7	15	226	3	n/a	n/a
66.0268	3.5	genericItem	n/a	n/a	10716	1	7	16	227	3	n/a	n/a
70.0266	3.5	genericItem	n/a	n/a	10717	1	7	17	228	3	n/a	n/a
74.0284	3.5	controlItem	n/a	n/a	10718	1	7	18	229	3	n/a	controlFoil2
78.0744	3.5	criticalItem	n/a	n/a	20719	2	7	19	230	3	n/a	criticalFoil
82.0269	3.5	controlItem	n/a	n/a	10720	1	7	20	231	3	n/a	controlTrue
86.0283	3.5	criticalItem	n/a	n/a	20721	2	7	21	232	3	n/a	criticalFoil
90.0281	3.5	genericItem	n/a	n/a	10722	1	7	22	233	3	n/a	n/a
94.0283	3.5	genericItem	n/a	n/a	10723	1	7	23	234	3	n/a	n/a
98.0263	3.5	genericItem	n/a	n/a	10724	1	7	24	235	3	n/a	n/a
102.027	3.5	genericItem	n/a	n/a	10725	1	7	25	236	3	n/a	n/a
106.028	3.5	criticalItem	n/a	n/a	20726	2	7	26	237	3	n/a	criticalFalse
110.027	3.5	genericItem	n/a	n/a	10727	1	7	27	238	3	n/a	n/a
114.026	3.5	controlItem	n/a	n/a	10728	1	7	28	239	3	n/a	controlTrue
118.079	3.5	criticalItem	n/a	n/a	20729	2	7	29	240	3	n/a	criticalTrue
122.028	3.5	genericItem	n/a	n/a	10730	1	7	30	241	3	n/a	n/a
126.026	3.5	genericItem	n/a	n/a	10731	1	7	31	242	3	n/a	n/a
130.026	3.5	genericItem	n/a	n/a	10732	1	7	32	243	3	n/a	n/a
134.026	3.5	genericItem	1	0.938	10733	1	7	33	244	3	1	n/a
138.026	3.5	controlItem	n/a	n/a	10734	1	7	34	245	3	n/a	controlFoil1
142.054	3.5	criticalItem	n/a	n/a	20735	2	7	35	246	3	n/a	criticalTrue
146.029	3.5	genericItem	1	0.751	10736	1	7	36	247	3	1	n/a
