onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0323	n/a	n/a	n/a	n/a	80200	8	2	0	211	3	n/a	n/a
6.0338	3.5	genericItem	n/a	n/a	10201	1	2	1	212	3	n/a	n/a
10.0312	3.5	genericItem	n/a	n/a	10202	1	2	2	213	3	n/a	n/a
14.03	3.5	genericItem	n/a	n/a	10203	1	2	3	214	3	n/a	n/a
18.029	3.5	controlItem	n/a	n/a	10204	1	2	4	215	3	n/a	controlFoil1
22.0277	3.5	controlItem	n/a	n/a	10205	1	2	5	216	3	n/a	controlTrue
26.0294	3.5	genericItem	n/a	n/a	10206	1	2	6	217	3	n/a	n/a
30.0298	3.5	controlItem	n/a	n/a	10207	1	2	7	218	3	n/a	controlTrue
34.0266	3.5	genericItem	n/a	n/a	10208	1	2	8	219	3	n/a	n/a
38.0273	3.5	genericItem	n/a	n/a	10209	1	2	9	220	3	n/a	n/a
42.041	3.5	genericItem	n/a	n/a	10210	1	2	10	221	3	n/a	n/a
46.0287	3.5	genericItem	n/a	n/a	10211	1	2	11	222	3	n/a	n/a
50.0281	3.5	genericItem	1	0.616	10212	1	2	12	223	3	1	n/a
54.0322	3.5	genericItem	n/a	n/a	10213	1	2	13	224	3	n/a	n/a
58.0941	3.5	criticalItem	n/a	n/a	20214	2	2	14	225	3	n/a	criticalTrue
62.0295	3.5	genericItem	n/a	n/a	10215	1	2	15	226	3	n/a	n/a
66.0278	3.5	genericItem	n/a	n/a	10216	1	2	16	227	3	n/a	n/a
70.0295	3.5	controlItem	n/a	n/a	10217	1	2	17	228	3	n/a	controlFoil1
74.0292	3.5	genericItem	n/a	n/a	10218	1	2	18	229	3	n/a	n/a
78.0855	3.5	criticalItem	n/a	n/a	20219	2	2	19	230	3	n/a	criticalFalse
82.0275	3.5	genericItem	n/a	n/a	10220	1	2	20	231	3	n/a	n/a
86.028	3.5	genericItem	n/a	n/a	10221	1	2	21	232	3	n/a	n/a
90.0282	3.5	controlItem	n/a	n/a	10222	1	2	22	233	3	n/a	controlFoil1
94.0898	3.5	criticalItem	n/a	n/a	20223	2	2	23	234	3	n/a	criticalTrue
98.0276	3.5	genericItem	n/a	n/a	10224	1	2	24	235	3	n/a	n/a
102.195	3.5	criticalItem	n/a	n/a	20225	2	2	25	236	3	n/a	criticalFalse
106.027	3.5	genericItem	n/a	n/a	10226	1	2	26	237	3	n/a	n/a
110.028	3.5	genericItem	n/a	n/a	10227	1	2	27	238	3	n/a	n/a
114.086	3.5	criticalItem	n/a	n/a	20228	2	2	28	239	3	n/a	criticalFoil
118.028	3.5	genericItem	n/a	n/a	10229	1	2	29	240	3	n/a	n/a
122.029	3.5	controlItem	n/a	n/a	10230	1	2	30	241	3	n/a	controlTrue
126.088	3.5	criticalItem	n/a	n/a	20231	2	2	31	242	3	n/a	criticalFalse
130.028	3.5	controlItem	n/a	n/a	10232	1	2	32	243	3	n/a	controlFoil1
134.029	3.5	genericItem	1	0.736	10233	1	2	33	244	3	1	n/a
138.106	3.5	criticalItem	n/a	n/a	20234	2	2	34	245	3	n/a	criticalFoil
142.026	3.5	controlItem	n/a	n/a	10235	1	2	35	246	3	n/a	controlFoil2
146.063	3.5	criticalItem	n/a	n/a	20236	2	2	36	247	3	n/a	criticalFalse
150.029	3.5	controlItem	n/a	n/a	10237	1	2	37	248	3	n/a	controlFoil1
154.065	3.5	criticalItem	n/a	n/a	20238	2	2	38	249	3	n/a	criticalTrue
158.028	3.5	genericItem	n/a	n/a	10239	1	2	39	250	3	n/a	n/a
162.027	3.5	genericItem	n/a	n/a	10240	1	2	40	251	3	n/a	n/a
166.076	3.5	criticalItem	n/a	n/a	20241	2	2	41	252	3	n/a	criticalTrue
170.028	3.5	controlItem	n/a	n/a	10242	1	2	42	253	3	n/a	controlFoil2
174.028	3.5	genericItem	n/a	n/a	10243	1	2	43	254	3	n/a	n/a
178.029	3.5	genericItem	n/a	n/a	10244	1	2	44	255	3	n/a	n/a
182.082	3.5	criticalItem	n/a	n/a	20245	2	2	45	256	3	n/a	criticalFalse
186.028	3.5	controlItem	n/a	n/a	10246	1	2	46	257	3	n/a	controlFoil1
190.03	3.5	genericItem	n/a	n/a	10247	1	2	47	258	3	n/a	n/a
194.032	3.5	controlItem	n/a	n/a	10248	1	2	48	259	3	n/a	controlFoil2
198.09	3.5	criticalItem	n/a	n/a	20249	2	2	49	260	3	n/a	criticalTrue
202.033	3.5	genericItem	n/a	n/a	10250	1	2	50	261	3	n/a	n/a
206.024	n/a	n/a	n/a	n/a	90200	9	2	0	262	3	n/a	n/a
210.022	n/a	n/a	n/a	n/a	80300	8	3	0	263	3	n/a	n/a
214.025	3.5	genericItem	n/a	n/a	10301	1	3	1	264	3	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10302	1	3	2	265	3	n/a	n/a
222.026	3.5	controlItem	n/a	n/a	10303	1	3	3	266	3	n/a	controlFoil2
226.026	3.5	genericItem	n/a	n/a	10304	1	3	4	267	3	n/a	n/a
230.061	3.5	criticalItem	n/a	n/a	10305	1	3	5	268	3	n/a	criticalFalse
234.027	3.5	genericItem	n/a	n/a	10306	1	3	6	269	3	n/a	n/a
238.026	3.5	genericItem	1	0.609	10307	1	3	7	270	3	1	n/a
242.029	3.5	genericItem	n/a	n/a	10308	1	3	8	271	3	n/a	n/a
246.027	3.5	controlItem	n/a	n/a	10309	1	3	9	272	3	n/a	controlTrue
250.027	3.5	genericItem	n/a	n/a	10310	1	3	10	273	3	n/a	n/a
254.026	3.5	genericItem	1	0.639	10311	1	3	11	274	3	1	n/a
