onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0404	n/a	n/a	n/a	n/a	81000	8	10	0	316	4	n/a	n/a
6.0274	3.5	genericItem	n/a	n/a	11001	1	10	1	317	4	n/a	n/a
10.0273	3.5	genericItem	n/a	n/a	11002	1	10	2	318	4	n/a	n/a
14.0446	3.5	criticalItem	n/a	n/a	21003	2	10	3	319	4	n/a	criticalTrue
18.0272	3.5	genericItem	n/a	n/a	11004	1	10	4	320	4	n/a	n/a
22.3385	3.5	criticalItem	n/a	n/a	21005	2	10	5	321	4	n/a	criticalFoil
26.0269	3.5	genericItem	n/a	n/a	11006	1	10	6	322	4	n/a	n/a
30.0269	3.5	genericItem	n/a	n/a	11007	1	10	7	323	4	n/a	n/a
34.3466	3.5	criticalItem	n/a	n/a	21008	2	10	8	324	4	n/a	criticalTrue
38.0293	3.5	genericItem	n/a	n/a	11009	1	10	9	325	4	n/a	n/a
42.0667	3.5	criticalItem	n/a	n/a	21010	2	10	10	326	4	n/a	criticalFalse
46.0256	3.5	genericItem	1	0.706	11011	1	10	11	327	4	1	n/a
50.0274	3.5	genericItem	n/a	n/a	11012	1	10	12	328	4	n/a	n/a
54.0261	3.5	genericItem	n/a	n/a	11013	1	10	13	329	4	n/a	n/a
58.0266	3.5	genericItem	n/a	n/a	11014	1	10	14	330	4	n/a	n/a
62.0803	3.5	criticalItem	n/a	n/a	21015	2	10	15	331	4	n/a	criticalTrue
66.0282	3.5	genericItem	n/a	n/a	11016	1	10	16	332	4	n/a	n/a
70.0296	3.5	controlItem	n/a	n/a	11017	1	10	17	333	4	n/a	controlFoil2
74.3381	3.5	criticalItem	n/a	n/a	21018	2	10	18	334	4	n/a	criticalTrue
78.0286	3.5	controlItem	n/a	n/a	11019	1	10	19	335	4	n/a	controlFoil2
82.0529	3.5	criticalItem	n/a	n/a	21020	2	10	20	336	4	n/a	criticalFalse
86.0282	3.5	controlItem	n/a	n/a	11021	1	10	21	337	4	n/a	controlTrue
90.0289	3.5	genericItem	n/a	n/a	11022	1	10	22	338	4	n/a	n/a
94.0868	3.5	criticalItem	n/a	n/a	21023	2	10	23	339	4	n/a	n/a
98.0277	3.5	genericItem	n/a	n/a	11024	1	10	24	340	4	n/a	n/a
102.027	3.5	genericItem	n/a	n/a	11025	1	10	25	341	4	n/a	n/a
106.329	3.5	criticalItem	n/a	n/a	21026	2	10	26	342	4	n/a	criticalTrue
110.027	3.5	genericItem	n/a	n/a	11027	1	10	27	343	4	n/a	n/a
114.027	3.5	controlItem	n/a	n/a	11028	1	10	28	344	4	n/a	controlFoil2
118.026	3.5	controlItem	n/a	n/a	11029	1	10	29	345	4	n/a	controlFoil2
122.025	3.5	genericItem	1	0.538	11030	1	10	30	346	4	1	n/a
126.027	3.5	controlItem	n/a	n/a	11031	1	10	31	347	4	n/a	controlFoil1
130.027	3.5	genericItem	n/a	n/a	11032	1	10	32	348	4	n/a	n/a
134.11	3.5	criticalItem	n/a	n/a	21033	2	10	33	349	4	n/a	criticalFalse
138.028	3.5	genericItem	1	0.732	11034	1	10	34	350	4	1	n/a
142.041	3.5	criticalItem	n/a	n/a	21035	2	10	35	351	4	n/a	criticalFalse
146.026	3.5	genericItem	n/a	n/a	11036	1	10	36	352	4	n/a	n/a
150.026	3.5	controlItem	n/a	n/a	11037	1	10	37	353	4	n/a	controlTrue
154.028	3.5	controlItem	n/a	n/a	11038	1	10	38	354	4	n/a	controlTrue
158.027	3.5	controlItem	n/a	n/a	11039	1	10	39	355	4	n/a	controlTrue
162.028	3.5	controlItem	n/a	n/a	11040	1	10	40	356	4	n/a	controlTrue
166.029	3.5	genericItem	n/a	n/a	11041	1	10	41	357	4	n/a	n/a
170.027	3.5	genericItem	n/a	n/a	11042	1	10	42	358	4	n/a	n/a
174.028	3.5	genericItem	n/a	n/a	11043	1	10	43	359	4	n/a	n/a
178.028	3.5	genericItem	n/a	n/a	11044	1	10	44	360	4	n/a	n/a
182.095	3.5	criticalItem	n/a	n/a	21045	2	10	45	361	4	n/a	criticalTrue
186.028	3.5	controlItem	n/a	n/a	11046	1	10	46	362	4	n/a	controlFoil2
190.026	3.5	genericItem	n/a	n/a	11047	1	10	47	363	4	n/a	n/a
194.028	3.5	genericItem	n/a	n/a	11048	1	10	48	364	4	n/a	n/a
198.027	3.5	controlItem	n/a	n/a	11049	1	10	49	365	4	n/a	controlTrue
202.028	3.5	genericItem	n/a	n/a	11050	1	10	50	366	4	n/a	n/a
206.024	n/a	n/a	n/a	n/a	91000	9	10	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.029	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10902	1	9	2	370	4	n/a	n/a
222.027	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlTrue
226.085	3.5	criticalItem	n/a	n/a	10904	1	9	4	372	4	n/a	criticalFoil
230.026	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlTrue
234.028	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.026	3.5	genericItem	n/a	n/a	10907	1	9	7	375	4	n/a	n/a
242.079	3.5	criticalItem	n/a	n/a	10908	1	9	8	376	4	n/a	criticalTrue
246.026	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlTrue
250.084	3.5	criticalItem	n/a	n/a	10910	1	9	10	378	4	n/a	criticalTrue
254.028	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlTrue
258.027	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
262.04	3.5	criticalItem	n/a	n/a	10913	1	9	13	381	4	n/a	criticalFalse
266.027	3.5	genericItem	n/a	n/a	10914	1	9	14	382	4	n/a	n/a
270.027	3.5	controlItem	n/a	n/a	10915	1	9	15	383	4	n/a	controlTrue
274.028	3.5	genericItem	n/a	n/a	10916	1	9	16	384	4	n/a	n/a
278.026	3.5	controlItem	n/a	n/a	10917	1	9	17	385	4	n/a	controlFoil1
282.028	3.5	genericItem	1	0.718	10918	1	9	18	386	4	1	n/a
286.062	3.5	criticalItem	n/a	n/a	10919	1	9	19	387	4	n/a	criticalFoil
290.026	3.5	genericItem	n/a	n/a	10920	1	9	20	388	4	n/a	n/a
294.027	3.5	genericItem	1	0.806	10921	1	9	21	389	4	1	n/a
298.079	3.5	criticalItem	n/a	n/a	10922	1	9	22	390	4	n/a	criticalFalse
302.027	3.5	controlItem	n/a	n/a	10923	1	9	23	391	4	n/a	controlFoil1
306.084	3.5	criticalItem	n/a	n/a	10924	1	9	24	392	4	n/a	criticalTrue
310.027	3.5	genericItem	n/a	n/a	10925	1	9	25	393	4	n/a	n/a
314.028	3.5	criticalItem	n/a	n/a	10926	1	9	26	394	4	n/a	criticalFalse
318.027	3.5	genericItem	n/a	n/a	10927	1	9	27	395	4	n/a	n/a
322.064	3.5	criticalItem	n/a	n/a	10928	1	9	28	396	4	n/a	criticalFoil
326.027	3.5	genericItem	n/a	n/a	10929	1	9	29	397	4	n/a	n/a
330.026	3.5	genericItem	n/a	n/a	10930	1	9	30	398	4	n/a	n/a
334.027	3.5	controlItem	n/a	n/a	10931	1	9	31	399	4	n/a	controlFoil1
338.026	3.5	genericItem	n/a	n/a	10932	1	9	32	400	4	n/a	n/a
342.026	3.5	genericItem	n/a	n/a	10933	1	9	33	401	4	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10934	1	9	34	402	4	n/a	n/a
350.079	3.5	criticalItem	n/a	n/a	10935	1	9	35	403	4	n/a	criticalFoil
354.027	3.5	genericItem	n/a	n/a	10936	1	9	36	404	4	n/a	n/a
358.026	3.5	genericItem	n/a	n/a	10937	1	9	37	405	4	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10938	1	9	38	406	4	n/a	n/a
366.026	3.5	genericItem	n/a	n/a	10939	1	9	39	407	4	n/a	n/a
370.027	3.5	genericItem	n/a	n/a	10940	1	9	40	408	4	n/a	n/a
374.332	3.5	criticalItem	n/a	n/a	10941	1	9	41	409	4	n/a	criticalTrue
378.026	3.5	genericItem	n/a	n/a	10942	1	9	42	410	4	n/a	n/a
382.026	3.5	controlItem	n/a	n/a	10943	1	9	43	411	4	n/a	controlTrue
386.027	3.5	genericItem	1	0.852	10944	1	9	44	412	4	1	n/a
390.028	3.5	controlItem	n/a	n/a	10945	1	9	45	413	4	n/a	controlTrue
394.026	3.5	genericItem	1	0.706	10946	1	9	46	414	4	1	n/a
398.026	3.5	controlItem	n/a	n/a	10947	1	9	47	415	4	n/a	controlTrue
402.028	3.5	genericItem	n/a	n/a	10948	1	9	48	416	4	n/a	n/a
406.316	3.5	criticalItem	n/a	n/a	10949	1	9	49	417	4	n/a	criticalFalse
410.026	3.5	controlItem	n/a	n/a	10950	1	9	50	418	4	n/a	controlFoil2
414.023	n/a	n/a	n/a	n/a	90900	9	9	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
