onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0287	n/a	n/a	n/a	n/a	80400	8	4	0	106	2	n/a	n/a
6.0301	3.5	genericItem	n/a	n/a	10401	1	4	1	107	2	n/a	n/a
10.0283	3.5	genericItem	n/a	n/a	10402	1	4	2	108	2	n/a	n/a
14.0288	3.5	genericItem	n/a	n/a	10403	1	4	3	109	2	n/a	n/a
18.0279	3.5	criticalItem	n/a	n/a	10404	1	4	4	110	2	n/a	criticalFoil
22.0287	3.5	genericItem	n/a	n/a	10405	1	4	5	111	2	n/a	n/a
26.0292	3.5	genericItem	n/a	n/a	10406	1	4	6	112	2	n/a	n/a
30.028	3.5	criticalItem	n/a	n/a	10407	1	4	7	113	2	n/a	criticalTrue
34.0299	3.5	genericItem	n/a	n/a	10408	1	4	8	114	2	n/a	n/a
38.0289	3.5	controlItem	n/a	n/a	10409	1	4	9	115	2	n/a	controlTrue
42.0289	3.5	genericItem	n/a	n/a	10410	1	4	10	116	2	n/a	n/a
46.0298	3.5	criticalItem	n/a	n/a	10411	1	4	11	117	2	n/a	n/a
50.0281	3.5	controlItem	n/a	n/a	10412	1	4	12	118	2	n/a	controlFoil1
54.0301	3.5	genericItem	n/a	n/a	10413	1	4	13	119	2	n/a	n/a
58.0285	3.5	genericItem	n/a	n/a	10414	1	4	14	120	2	n/a	n/a
62.0279	3.5	criticalItem	n/a	n/a	10415	1	4	15	121	2	n/a	criticalTrue
66.0285	3.5	controlItem	n/a	n/a	10416	1	4	16	122	2	n/a	controlFoil1
70.0293	3.5	criticalItem	n/a	n/a	10417	1	4	17	123	2	n/a	criticalTrue
74.0295	3.5	genericItem	n/a	n/a	10418	1	4	18	124	2	n/a	n/a
78.0284	3.5	criticalItem	n/a	n/a	10419	1	4	19	125	2	n/a	criticalFoil
82.0292	3.5	genericItem	n/a	n/a	10420	1	4	20	126	2	1	n/a
86.0289	3.5	genericItem	n/a	n/a	10421	1	4	21	127	2	n/a	n/a
90.0299	3.5	controlItem	n/a	n/a	10422	1	4	22	128	2	n/a	controlFoil1
94.029	3.5	genericItem	n/a	n/a	10423	1	4	23	129	2	n/a	n/a
98.0301	3.5	criticalItem	n/a	n/a	10424	1	4	24	130	2	n/a	criticalTrue
102.029	3.5	controlItem	n/a	n/a	10425	1	4	25	131	2	n/a	controlTrue
106.028	3.5	genericItem	n/a	n/a	10426	1	4	26	132	2	1	n/a
110.028	3.5	genericItem	n/a	n/a	10427	1	4	27	133	2	n/a	n/a
114.029	3.5	genericItem	1	0.327	10428	1	4	28	134	2	1	n/a
118.028	3.5	criticalItem	n/a	n/a	10429	1	4	29	135	2	n/a	criticalTrue
122.028	3.5	controlItem	n/a	n/a	10430	1	4	30	136	2	n/a	controlTrue
126.029	3.5	genericItem	n/a	n/a	10431	1	4	31	137	2	n/a	n/a
130.03	3.5	genericItem	n/a	n/a	10432	1	4	32	138	2	n/a	n/a
134.028	3.5	genericItem	n/a	n/a	10433	1	4	33	139	2	n/a	n/a
138.029	3.5	genericItem	n/a	n/a	10434	1	4	34	140	2	n/a	n/a
142.028	3.5	genericItem	n/a	n/a	10435	1	4	35	141	2	n/a	n/a
146.028	3.5	criticalItem	n/a	n/a	10436	1	4	36	142	2	n/a	criticalFalse
150.028	3.5	genericItem	n/a	n/a	10437	1	4	37	143	2	n/a	n/a
154.029	3.5	criticalItem	n/a	n/a	10438	1	4	38	144	2	n/a	criticalTrue
158.028	3.5	genericItem	n/a	n/a	10439	1	4	39	145	2	n/a	n/a
162.028	3.5	criticalItem	n/a	n/a	10440	1	4	40	146	2	n/a	criticalTrue
166.027	3.5	genericItem	n/a	n/a	10441	1	4	41	147	2	n/a	n/a
170.03	3.5	controlItem	n/a	n/a	10442	1	4	42	148	2	n/a	controlTrue
174.028	3.5	controlItem	n/a	n/a	10443	1	4	43	149	2	n/a	controlFoil1
178.028	3.5	controlItem	n/a	n/a	10444	1	4	44	150	2	n/a	controlTrue
182.027	3.5	genericItem	n/a	n/a	10445	1	4	45	151	2	n/a	n/a
186.029	3.5	controlItem	n/a	n/a	10446	1	4	46	152	2	n/a	controlTrue
190.028	3.5	genericItem	n/a	n/a	10447	1	4	47	153	2	n/a	n/a
194.029	3.5	controlItem	n/a	n/a	10448	1	4	48	154	2	n/a	n/a
198.028	3.5	criticalItem	n/a	n/a	10449	1	4	49	155	2	n/a	criticalFalse
202.026	3.5	controlItem	n/a	n/a	10450	1	4	50	156	2	n/a	controlFoil1
206.024	n/a	n/a	n/a	n/a	90400	9	4	0	157	2	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80300	8	3	0	158	2	n/a	n/a
214.026	3.5	genericItem	n/a	n/a	10301	1	3	1	159	2	n/a	n/a
218.026	3.5	genericItem	n/a	n/a	10302	1	3	2	160	2	n/a	n/a
222.027	3.5	controlItem	n/a	n/a	10303	1	3	3	161	2	n/a	controlFoil2
226.026	3.5	genericItem	n/a	n/a	10304	1	3	4	162	2	n/a	n/a
230.03	3.5	criticalItem	n/a	n/a	10305	1	3	5	163	2	n/a	criticalFalse
234.027	3.5	genericItem	n/a	n/a	10306	1	3	6	164	2	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	10307	1	3	7	165	2	n/a	n/a
242.028	3.5	genericItem	n/a	n/a	10308	1	3	8	166	2	n/a	n/a
246.028	3.5	controlItem	n/a	n/a	10309	1	3	9	167	2	n/a	controlFoil2
250.028	3.5	genericItem	n/a	n/a	10310	1	3	10	168	2	n/a	n/a
254.028	3.5	genericItem	n/a	n/a	10311	1	3	11	169	2	n/a	n/a
258.03	3.5	genericItem	n/a	n/a	10312	1	3	12	170	2	n/a	n/a
262.028	3.5	controlItem	n/a	n/a	10313	1	3	13	171	2	n/a	controlTrue
266.028	3.5	genericItem	n/a	n/a	10314	1	3	14	172	2	n/a	n/a
