onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0332	n/a	n/a	n/a	n/a	80200	8	2	0	106	2	n/a	n/a
6.0315	3.5	genericItem	1	0.096	10201	1	2	1	107	2	1	n/a
10.0287	3.5	genericItem	n/a	n/a	10202	1	2	2	108	2	n/a	n/a
14.0275	3.5	genericItem	n/a	n/a	10203	1	2	3	109	2	n/a	n/a
18.0246	3.5	controlItem	n/a	n/a	10204	1	2	4	110	2	n/a	controlTrue
22.0258	3.5	controlItem	n/a	n/a	10205	1	2	5	111	2	n/a	controlFoil1
26.0261	3.5	genericItem	n/a	n/a	10206	1	2	6	112	2	n/a	n/a
30.0261	3.5	controlItem	n/a	n/a	10207	1	2	7	113	2	n/a	controlFoil1
34.0249	3.5	genericItem	n/a	n/a	10208	1	2	8	114	2	n/a	n/a
38.0247	3.5	genericItem	n/a	n/a	10209	1	2	9	115	2	n/a	n/a
42.0254	3.5	genericItem	n/a	n/a	10210	1	2	10	116	2	n/a	n/a
46.0246	3.5	genericItem	n/a	n/a	10211	1	2	11	117	2	n/a	n/a
50.0246	3.5	genericItem	n/a	n/a	10212	1	2	12	118	2	n/a	n/a
54.0263	3.5	genericItem	n/a	n/a	10213	1	2	13	119	2	n/a	n/a
58.025	3.5	criticalItem	n/a	n/a	10214	1	2	14	120	2	n/a	criticalTrue
62.0257	3.5	genericItem	1	0.135	10215	1	2	15	121	2	1	n/a
66.0254	3.5	genericItem	n/a	n/a	10216	1	2	16	122	2	n/a	n/a
70.0257	3.5	controlItem	n/a	n/a	10217	1	2	17	123	2	n/a	controlTrue
74.0257	3.5	genericItem	n/a	n/a	10218	1	2	18	124	2	n/a	n/a
78.0277	3.5	criticalItem	n/a	n/a	10219	1	2	19	125	2	n/a	criticalTrue
82.0256	3.5	genericItem	n/a	n/a	10220	1	2	20	126	2	n/a	n/a
86.0249	3.5	genericItem	1	0.097	10221	1	2	21	127	2	1	n/a
90.026	3.5	controlItem	n/a	n/a	10222	1	2	22	128	2	n/a	controlTrue
94.0262	3.5	criticalItem	n/a	n/a	10223	1	2	23	129	2	n/a	criticalTrue
98.0251	3.5	genericItem	n/a	n/a	10224	1	2	24	130	2	n/a	n/a
102.025	3.5	criticalItem	n/a	n/a	10225	1	2	25	131	2	n/a	criticalFoil
106.026	3.5	genericItem	n/a	n/a	10226	1	2	26	132	2	n/a	n/a
110.025	3.5	genericItem	n/a	n/a	10227	1	2	27	133	2	n/a	n/a
114.025	3.5	criticalItem	n/a	n/a	10228	1	2	28	134	2	n/a	criticalFoil
118.026	3.5	genericItem	n/a	n/a	10229	1	2	29	135	2	n/a	n/a
122.026	3.5	controlItem	n/a	n/a	10230	1	2	30	136	2	n/a	controlTrue
