onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0366	n/a	n/a	n/a	n/a	80700	8	7	0	211	3	n/a	n/a
6.0251	3.5	genericItem	n/a	n/a	10701	1	7	1	212	3	n/a	n/a
10.024	3.5	genericItem	n/a	n/a	10702	1	7	2	213	3	n/a	n/a
14.0229	3.5	controlItem	n/a	n/a	10703	1	7	3	214	3	n/a	controlFoil1
18.0243	3.5	criticalItem	n/a	n/a	10704	1	7	4	215	3	n/a	criticalTrue
22.0236	3.5	controlItem	n/a	n/a	10705	1	7	5	216	3	n/a	controlTrue
26.0229	3.5	genericItem	n/a	n/a	10706	1	7	6	217	3	n/a	n/a
30.0236	3.5	controlItem	n/a	n/a	10707	1	7	7	218	3	n/a	controlTrue
34.0235	3.5	controlItem	n/a	n/a	10708	1	7	8	219	3	n/a	controlTrue
38.0224	3.5	criticalItem	n/a	n/a	10709	1	7	9	220	3	n/a	criticalTrue
42.0238	3.5	genericItem	n/a	n/a	10710	1	7	10	221	3	n/a	n/a
46.0239	3.5	controlItem	n/a	n/a	10711	1	7	11	222	3	n/a	controlTrue
50.0235	3.5	criticalItem	n/a	n/a	10712	1	7	12	223	3	n/a	criticalFoil
54.0233	3.5	genericItem	n/a	n/a	10713	1	7	13	224	3	n/a	n/a
58.0235	3.5	controlItem	n/a	n/a	10714	1	7	14	225	3	n/a	controlFoil1
62.0236	3.5	genericItem	n/a	n/a	10715	1	7	15	226	3	n/a	n/a
66.0223	3.5	genericItem	n/a	n/a	10716	1	7	16	227	3	n/a	n/a
70.0229	3.5	genericItem	n/a	n/a	10717	1	7	17	228	3	n/a	n/a
74.0241	3.5	controlItem	n/a	n/a	10718	1	7	18	229	3	n/a	controlTrue
78.0227	3.5	criticalItem	n/a	n/a	10719	1	7	19	230	3	n/a	criticalTrue
82.0239	3.5	controlItem	n/a	n/a	10720	1	7	20	231	3	n/a	controlTrue
86.0246	3.5	criticalItem	n/a	n/a	10721	1	7	21	232	3	n/a	criticalTrue
90.025	3.5	genericItem	n/a	n/a	10722	1	7	22	233	3	n/a	n/a
94.0228	3.5	genericItem	n/a	n/a	10723	1	7	23	234	3	n/a	n/a
98.0236	3.5	genericItem	n/a	n/a	10724	1	7	24	235	3	n/a	n/a
102.024	3.5	genericItem	1	0.433	10725	1	7	25	236	3	1	n/a
106.023	3.5	criticalItem	n/a	n/a	10726	1	7	26	237	3	n/a	criticalTrue
110.023	3.5	genericItem	n/a	n/a	10727	1	7	27	238	3	n/a	n/a
114.023	3.5	controlItem	n/a	n/a	10728	1	7	28	239	3	n/a	controlTrue
118.022	3.5	criticalItem	n/a	n/a	10729	1	7	29	240	3	n/a	criticalTrue
122.023	3.5	genericItem	n/a	n/a	10730	1	7	30	241	3	n/a	n/a
126.022	3.5	genericItem	n/a	n/a	10731	1	7	31	242	3	n/a	n/a
130.023	3.5	genericItem	n/a	n/a	10732	1	7	32	243	3	n/a	n/a
134.024	3.5	genericItem	1	0.541	10733	1	7	33	244	3	1	n/a
138.022	3.5	controlItem	n/a	n/a	10734	1	7	34	245	3	n/a	controlFoil1
142.021	3.5	criticalItem	n/a	n/a	10735	1	7	35	246	3	n/a	criticalFalse
146.024	3.5	genericItem	n/a	n/a	10736	1	7	36	247	3	n/a	n/a
150.022	3.5	genericItem	n/a	n/a	10737	1	7	37	248	3	n/a	n/a
154.024	3.5	genericItem	1	0.484	10738	1	7	38	249	3	1	n/a
158.024	3.5	criticalItem	n/a	n/a	10739	1	7	39	250	3	n/a	criticalTrue
162.024	3.5	controlItem	n/a	n/a	10740	1	7	40	251	3	n/a	controlTrue
166.023	3.5	genericItem	n/a	n/a	10741	1	7	41	252	3	n/a	n/a
170.024	3.5	genericItem	n/a	n/a	10742	1	7	42	253	3	n/a	n/a
174.022	3.5	genericItem	n/a	n/a	10743	1	7	43	254	3	n/a	n/a
178.024	3.5	criticalItem	n/a	n/a	10744	1	7	44	255	3	n/a	criticalTrue
182.023	3.5	genericItem	n/a	n/a	10745	1	7	45	256	3	n/a	n/a
186.023	3.5	criticalItem	n/a	n/a	10746	1	7	46	257	3	n/a	criticalTrue
190.025	3.5	genericItem	n/a	n/a	10747	1	7	47	258	3	n/a	n/a
194.024	3.5	genericItem	n/a	n/a	10748	1	7	48	259	3	n/a	n/a
198.023	3.5	criticalItem	n/a	n/a	10749	1	7	49	260	3	n/a	criticalTrue
202.026	3.5	controlItem	n/a	n/a	10750	1	7	50	261	3	n/a	controlTrue
206.02	n/a	n/a	n/a	n/a	90700	9	7	0	262	3	n/a	n/a
210.019	n/a	n/a	n/a	n/a	80400	8	4	0	263	3	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10401	1	4	1	264	3	n/a	n/a
218.025	3.5	genericItem	n/a	n/a	10402	1	4	2	265	3	n/a	n/a
222.024	3.5	genericItem	n/a	n/a	10403	1	4	3	266	3	n/a	n/a
226.042	3.5	criticalItem	n/a	n/a	10404	1	4	4	267	3	n/a	criticalFalse
230.026	3.5	genericItem	n/a	n/a	10405	1	4	5	268	3	n/a	n/a
234.026	3.5	genericItem	n/a	n/a	10406	1	4	6	269	3	n/a	n/a
238.078	3.5	criticalItem	n/a	n/a	10407	1	4	7	270	3	n/a	criticalTrue
242.026	3.5	genericItem	n/a	n/a	10408	1	4	8	271	3	n/a	n/a
246.025	3.5	controlItem	n/a	n/a	10409	1	4	9	272	3	n/a	controlFoil1
250.025	3.5	genericItem	n/a	n/a	10410	1	4	10	273	3	n/a	n/a
254.064	3.5	criticalItem	n/a	n/a	10411	1	4	11	274	3	n/a	criticalTrue
258.025	3.5	controlItem	n/a	n/a	10412	1	4	12	275	3	n/a	controlFoil1
262.025	3.5	genericItem	n/a	n/a	10413	1	4	13	276	3	n/a	n/a
266.024	3.5	genericItem	n/a	n/a	10414	1	4	14	277	3	n/a	n/a
270.082	3.5	criticalItem	n/a	n/a	10415	1	4	15	278	3	n/a	criticalTrue
274.025	3.5	controlItem	n/a	n/a	10416	1	4	16	279	3	n/a	controlTrue
278.126	3.5	criticalItem	n/a	n/a	10417	1	4	17	280	3	n/a	criticalTrue
282.026	3.5	genericItem	n/a	n/a	10418	1	4	18	281	3	n/a	n/a
286.085	3.5	criticalItem	n/a	n/a	10419	1	4	19	282	3	n/a	criticalFalse
290.026	3.5	genericItem	n/a	n/a	10420	1	4	20	283	3	n/a	n/a
294.024	3.5	genericItem	n/a	n/a	10421	1	4	21	284	3	n/a	n/a
298.026	3.5	controlItem	n/a	n/a	10422	1	4	22	285	3	n/a	controlTrue
302.025	3.5	genericItem	n/a	n/a	10423	1	4	23	286	3	n/a	n/a
306.046	3.5	criticalItem	n/a	n/a	10424	1	4	24	287	3	n/a	criticalTrue
310.025	3.5	controlItem	n/a	n/a	10425	1	4	25	288	3	n/a	controlTrue
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	289	3	n/a	n/a
318.024	3.5	genericItem	1	0.529	10427	1	4	27	290	3	1	n/a
322.025	3.5	genericItem	1	0.573	10428	1	4	28	291	3	1	n/a
326.093	3.5	criticalItem	n/a	n/a	10429	1	4	29	292	3	n/a	criticalFalse
330.024	3.5	controlItem	n/a	n/a	10430	1	4	30	293	3	n/a	controlTrue
334.025	3.5	genericItem	n/a	n/a	10431	1	4	31	294	3	n/a	n/a
338.025	3.5	genericItem	n/a	n/a	10432	1	4	32	295	3	n/a	n/a
342.025	3.5	genericItem	n/a	n/a	10433	1	4	33	296	3	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10434	1	4	34	297	3	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10435	1	4	35	298	3	n/a	n/a
354.115	3.5	criticalItem	n/a	n/a	10436	1	4	36	299	3	n/a	criticalTrue
358.026	3.5	genericItem	n/a	n/a	10437	1	4	37	300	3	n/a	n/a
362.116	3.5	criticalItem	n/a	n/a	10438	1	4	38	301	3	n/a	criticalFoil
366.024	3.5	genericItem	n/a	n/a	10439	1	4	39	302	3	n/a	n/a
370.064	3.5	criticalItem	n/a	n/a	10440	1	4	40	303	3	n/a	criticalTrue
374.024	3.5	genericItem	n/a	n/a	10441	1	4	41	304	3	n/a	n/a
378.024	3.5	controlItem	n/a	n/a	10442	1	4	42	305	3	n/a	controlTrue
382.024	3.5	controlItem	n/a	n/a	10443	1	4	43	306	3	n/a	controlTrue
386.025	3.5	controlItem	n/a	n/a	10444	1	4	44	307	3	n/a	controlFoil2
390.023	3.5	genericItem	n/a	n/a	10445	1	4	45	308	3	n/a	n/a
394.026	3.5	controlItem	n/a	n/a	10446	1	4	46	309	3	n/a	controlFoil1
