onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0303	n/a	n/a	n/a	n/a	80900	8	9	0	106	2	n/a	n/a
6.021	3.5	genericItem	n/a	n/a	10901	1	9	1	107	2	n/a	n/a
10.0198	3.5	genericItem	n/a	n/a	10902	1	9	2	108	2	n/a	n/a
14.0231	3.5	controlItem	n/a	n/a	10903	1	9	3	109	2	n/a	controlTrue
18.0221	3.5	criticalItem	n/a	n/a	10904	1	9	4	110	2	n/a	criticalFoil
22.0205	3.5	controlItem	n/a	n/a	10905	1	9	5	111	2	n/a	controlTrue
26.0193	3.5	genericItem	n/a	n/a	10906	1	9	6	112	2	n/a	n/a
30.0197	3.5	genericItem	n/a	n/a	10907	1	9	7	113	2	n/a	n/a
34.0202	3.5	criticalItem	n/a	n/a	10908	1	9	8	114	2	n/a	criticalTrue
38.0193	3.5	controlItem	n/a	n/a	10909	1	9	9	115	2	n/a	controlTrue
42.0196	3.5	criticalItem	n/a	n/a	10910	1	9	10	116	2	n/a	criticalFoil
46.02	3.5	controlItem	n/a	n/a	10911	1	9	11	117	2	n/a	controlFoil2
50.0191	3.5	genericItem	n/a	n/a	10912	1	9	12	118	2	n/a	n/a
54.02	3.5	criticalItem	n/a	n/a	10913	1	9	13	119	2	n/a	criticalFoil
58.0207	3.5	genericItem	1	0.85	10914	1	9	14	120	2	1	n/a
62.02	3.5	controlItem	n/a	n/a	10915	1	9	15	121	2	n/a	controlTrue
66.0198	3.5	genericItem	n/a	n/a	10916	1	9	16	122	2	n/a	n/a
70.0197	3.5	controlItem	n/a	n/a	10917	1	9	17	123	2	n/a	controlTrue
74.0197	3.5	genericItem	n/a	n/a	10918	1	9	18	124	2	n/a	n/a
78.0197	3.5	criticalItem	n/a	n/a	10919	1	9	19	125	2	n/a	criticalFoil
82.0195	3.5	genericItem	n/a	n/a	10920	1	9	20	126	2	n/a	n/a
86.0192	3.5	genericItem	n/a	n/a	10921	1	9	21	127	2	n/a	n/a
90.0214	3.5	criticalItem	n/a	n/a	10922	1	9	22	128	2	n/a	criticalTrue
94.0192	3.5	controlItem	n/a	n/a	10923	1	9	23	129	2	n/a	controlTrue
98.0204	3.5	criticalItem	n/a	n/a	10924	1	9	24	130	2	n/a	criticalFoil
102.02	3.5	genericItem	1	1.022	10925	1	9	25	131	2	1	n/a
106.02	3.5	criticalItem	n/a	n/a	10926	1	9	26	132	2	n/a	criticalFoil
110.019	3.5	genericItem	n/a	n/a	10927	1	9	27	133	2	n/a	n/a
114.019	3.5	criticalItem	n/a	n/a	10928	1	9	28	134	2	n/a	criticalFalse
118.019	3.5	genericItem	n/a	n/a	10929	1	9	29	135	2	n/a	n/a
122.02	3.5	genericItem	n/a	n/a	10930	1	9	30	136	2	n/a	n/a
126.02	3.5	controlItem	n/a	n/a	10931	1	9	31	137	2	n/a	controlTrue
130.019	3.5	genericItem	n/a	n/a	10932	1	9	32	138	2	n/a	n/a
134.02	3.5	genericItem	n/a	n/a	10933	1	9	33	139	2	n/a	n/a
138.02	3.5	genericItem	n/a	n/a	10934	1	9	34	140	2	n/a	n/a
142.02	3.5	criticalItem	n/a	n/a	10935	1	9	35	141	2	n/a	criticalTrue
146.02	3.5	genericItem	n/a	n/a	10936	1	9	36	142	2	n/a	n/a
150.02	3.5	genericItem	n/a	n/a	10937	1	9	37	143	2	n/a	n/a
154.02	3.5	genericItem	n/a	n/a	10938	1	9	38	144	2	n/a	n/a
158.019	3.5	genericItem	n/a	n/a	10939	1	9	39	145	2	n/a	n/a
162.02	3.5	genericItem	n/a	n/a	10940	1	9	40	146	2	n/a	n/a
166.02	3.5	criticalItem	n/a	n/a	10941	1	9	41	147	2	n/a	criticalFalse
170.02	3.5	genericItem	n/a	n/a	10942	1	9	42	148	2	n/a	n/a
174.02	3.5	controlItem	n/a	n/a	10943	1	9	43	149	2	n/a	controlTrue
178.02	3.5	genericItem	n/a	n/a	10944	1	9	44	150	2	n/a	n/a
182.02	3.5	controlItem	n/a	n/a	10945	1	9	45	151	2	n/a	controlTrue
186.02	3.5	genericItem	n/a	n/a	10946	1	9	46	152	2	n/a	n/a
190.02	3.5	controlItem	n/a	n/a	10947	1	9	47	153	2	n/a	controlFoil1
194.02	3.5	genericItem	n/a	n/a	10948	1	9	48	154	2	n/a	n/a
198.019	3.5	criticalItem	n/a	n/a	10949	1	9	49	155	2	n/a	criticalFoil
202.02	3.5	controlItem	n/a	n/a	10950	1	9	50	156	2	n/a	controlTrue
206.019	n/a	n/a	n/a	n/a	90900	9	9	0	157	2	n/a	n/a
210.019	n/a	n/a	n/a	n/a	80700	8	7	0	158	2	n/a	n/a
214.02	3.5	genericItem	n/a	n/a	10701	1	7	1	159	2	n/a	n/a
218.028	3.5	genericItem	n/a	n/a	10702	1	7	2	160	2	n/a	n/a
222.02	3.5	controlItem	n/a	n/a	10703	1	7	3	161	2	n/a	controlTrue
226.02	3.5	criticalItem	n/a	n/a	10704	1	7	4	162	2	n/a	criticalFalse
230.02	3.5	controlItem	n/a	n/a	10705	1	7	5	163	2	n/a	controlTrue
234.02	3.5	genericItem	n/a	n/a	10706	1	7	6	164	2	n/a	n/a
238.02	3.5	controlItem	n/a	n/a	10707	1	7	7	165	2	n/a	controlTrue
242.02	3.5	controlItem	n/a	n/a	10708	1	7	8	166	2	n/a	controlTrue
246.02	3.5	criticalItem	n/a	n/a	10709	1	7	9	167	2	n/a	criticalTrue
250.02	3.5	genericItem	n/a	n/a	10710	1	7	10	168	2	n/a	n/a
254.02	3.5	controlItem	n/a	n/a	10711	1	7	11	169	2	n/a	controlTrue
258.02	3.5	criticalItem	n/a	n/a	10712	1	7	12	170	2	n/a	criticalFalse
262.02	3.5	genericItem	n/a	n/a	10713	1	7	13	171	2	n/a	n/a
266.021	3.5	controlItem	n/a	n/a	10714	1	7	14	172	2	n/a	controlTrue
270.021	3.5	genericItem	n/a	n/a	10715	1	7	15	173	2	n/a	n/a
274.021	3.5	genericItem	n/a	n/a	10716	1	7	16	174	2	n/a	n/a
