onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0324	n/a	n/a	n/a	n/a	80700	8	7	0	316	4	n/a	n/a
6.0283	3.5	genericItem	n/a	n/a	10701	1	7	1	317	4	n/a	n/a
10.0264	3.5	genericItem	n/a	n/a	10702	1	7	2	318	4	n/a	n/a
14.027	3.5	controlItem	n/a	n/a	10703	1	7	3	319	4	n/a	controlFoil1
18.0282	3.5	criticalItem	n/a	n/a	20704	2	7	4	320	4	n/a	criticalTrue
22.0269	3.5	controlItem	n/a	n/a	10705	1	7	5	321	4	n/a	controlTrue
26.0274	3.5	genericItem	1	0.479	10706	1	7	6	322	4	1	n/a
30.0271	3.5	controlItem	n/a	n/a	10707	1	7	7	323	4	n/a	controlFoil2
34.027	3.5	controlItem	n/a	n/a	10708	1	7	8	324	4	n/a	controlTrue
38.0266	3.5	criticalItem	n/a	n/a	20709	2	7	9	325	4	n/a	criticalTrue
42.0275	3.5	genericItem	n/a	n/a	10710	1	7	10	326	4	n/a	n/a
46.0274	3.5	controlItem	n/a	n/a	10711	1	7	11	327	4	n/a	controlTrue
50.0266	3.5	criticalItem	n/a	n/a	20712	2	7	12	328	4	n/a	criticalFalse
54.0267	3.5	genericItem	n/a	n/a	10713	1	7	13	329	4	n/a	n/a
58.0282	3.5	controlItem	n/a	n/a	10714	1	7	14	330	4	n/a	controlFoil1
62.0279	3.5	genericItem	n/a	n/a	10715	1	7	15	331	4	n/a	n/a
66.0275	3.5	genericItem	n/a	n/a	10716	1	7	16	332	4	n/a	n/a
70.0257	3.5	genericItem	1	0.333	10717	1	7	17	333	4	1	n/a
74.0272	3.5	controlItem	n/a	n/a	10718	1	7	18	334	4	n/a	controlTrue
78.027	3.5	criticalItem	n/a	n/a	20719	2	7	19	335	4	n/a	criticalTrue
82.0275	3.5	controlItem	n/a	n/a	10720	1	7	20	336	4	n/a	controlTrue
86.0267	3.5	criticalItem	n/a	n/a	20721	2	7	21	337	4	n/a	criticalTrue
90.0279	3.5	genericItem	n/a	n/a	10722	1	7	22	338	4	n/a	n/a
94.0281	3.5	genericItem	n/a	n/a	10723	1	7	23	339	4	n/a	n/a
98.0261	3.5	genericItem	n/a	n/a	10724	1	7	24	340	4	n/a	n/a
