onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00954	n/a	n/a	n/a	n/a	80500	5	0	1	1	8	n/a
12.0073	3.5	controlItem	n/a	n/a	10532	5	32	2	1	1	n/a
15.4922	3.0	controlItem	n/a	n/a	30532	5	32	3	1	0	n/a
18.4909	3.0	controlItem	Foil2	1.265	30532	5	32	4	1	3	controlFoil2
22.0066	3.5	criticalItem	n/a	n/a	10541	5	41	5	1	1	n/a
25.4904	3.0	criticalItem	ForbiddenKey	2.799	30541	5	41	6	1	0	n/a
28.4914	3.0	criticalItem	False	1.217	30541	5	41	7	1	3	criticalFalse
32.0079	3.5	criticalItem	n/a	n/a	10521	5	21	8	1	1	n/a
35.49	3.0	criticalItem	n/a	n/a	60521	5	21	9	1	0	n/a
38.4886	3.0	criticalItem	Foil	2.778	60521	5	21	10	1	6	criticalFoil
42.0045	3.5	criticalItem	n/a	n/a	10516	5	16	11	1	1	n/a
45.4879	3.0	criticalItem	n/a	n/a	50516	5	16	12	1	0	n/a
48.4881	3.0	criticalItem	Foil	1.821	50516	5	16	13	1	5	criticalFoil
52.0058	3.5	controlItem	n/a	n/a	10549	5	49	14	1	1	n/a
55.4875	3.0	controlItem	n/a	n/a	20549	5	49	15	1	0	n/a
58.4865	3.0	controlItem	True	1.696	20549	5	49	16	1	2	controlTrue
62.0023	3.5	controlItem	n/a	n/a	10524	5	24	17	1	1	n/a
65.4859	3.0	controlItem	n/a	n/a	40524	5	24	18	1	0	n/a
68.4873	3.0	controlItem	True	1.844	40524	5	24	19	1	4	controlTrue
72.0016	3.5	criticalItem	n/a	n/a	10505	5	5	20	1	1	n/a
75.4867	3.0	criticalItem	n/a	n/a	50505	5	5	21	1	0	n/a
78.486	3.0	criticalItem	False	1.498	50505	5	5	22	1	5	criticalFalse
82.0011	3.5	controlItem	n/a	n/a	10527	5	27	23	1	1	n/a
85.4844	3.0	controlItem	n/a	n/a	60527	5	27	24	1	0	n/a
88.4839	3.0	controlItem	True	2.411	60527	5	27	25	1	6	controlTrue
91.9994	3.5	criticalItem	n/a	n/a	10526	5	26	26	1	1	n/a
95.4836	3.0	criticalItem	n/a	n/a	60526	5	26	27	1	0	n/a
98.4834	3.0	criticalItem	Foil	0.084	60526	5	26	28	1	6	criticalFoil
101.999	3.5	controlItem	n/a	n/a	10542	5	42	29	1	1	n/a
105.483	3.0	controlItem	n/a	n/a	70542	5	42	30	1	0	n/a
108.482	3.0	controlItem	Foil1	1.964	70542	5	42	31	1	7	controlFoil1
112.015	3.5	criticalItem	n/a	n/a	10547	5	47	32	1	1	n/a
115.499	3.0	criticalItem	n/a	n/a	20547	5	47	33	1	0	n/a
118.498	3.0	criticalItem	True	0.738	20547	5	47	34	1	2	criticalTrue
122.014	3.5	criticalItem	n/a	n/a	10539	5	39	35	1	1	n/a
125.497	3.0	criticalItem	n/a	n/a	40539	5	39	36	1	0	n/a
128.497	3.0	criticalItem	True	1.602	40539	5	39	37	1	4	criticalTrue
132.014	3.5	controlItem	n/a	n/a	10525	5	25	38	1	1	n/a
135.497	3.0	controlItem	n/a	n/a	30525	5	25	39	1	0	n/a
138.496	3.0	controlItem	True	2.049	30525	5	25	40	1	3	controlTrue
142.012	3.5	criticalItem	n/a	n/a	10519	5	19	41	1	1	n/a
145.495	3.0	criticalItem	n/a	n/a	20519	5	19	42	1	0	n/a
148.495	3.0	criticalItem	False	1.553	20519	5	19	43	1	2	criticalFalse
152.01	3.5	criticalItem	n/a	n/a	10550	5	50	44	1	1	n/a
155.494	3.0	criticalItem	n/a	n/a	60550	5	50	45	1	0	n/a
158.493	3.0	criticalItem	False	2.23	60550	5	50	46	1	6	criticalFalse
162.009	3.5	controlItem	n/a	n/a	10546	5	46	47	1	1	n/a
165.493	3.0	controlItem	n/a	n/a	20546	5	46	48	1	0	n/a
168.494	3.0	controlItem	Foil1	1.691	20546	5	46	49	1	2	controlFoil1
172.008	3.5	controlItem	n/a	n/a	10514	5	14	50	1	1	n/a
175.492	3.0	controlItem	n/a	n/a	70514	5	14	51	1	0	n/a
178.492	3.0	controlItem	n/a	n/a	70514	5	14	52	1	7	n/a
182.007	3.5	controlItem	n/a	n/a	10515	5	15	53	1	1	n/a
185.493	3.0	controlItem	n/a	n/a	30515	5	15	54	1	0	n/a
188.492	3.0	controlItem	Foil2	0.923	30515	5	15	55	1	3	controlFoil2
192.006	3.5	controlItem	n/a	n/a	10522	5	22	56	1	1	n/a
195.49	3.0	controlItem	n/a	n/a	30522	5	22	57	1	0	n/a
198.489	3.0	controlItem	Foil1	0.778	30522	5	22	58	1	3	controlFoil1
202.006	3.5	controlItem	n/a	n/a	10518	5	18	59	1	1	n/a
205.489	3.0	controlItem	n/a	n/a	30518	5	18	60	1	0	n/a
208.488	3.0	controlItem	Foil2	0.935	30518	5	18	61	1	3	controlFoil2
212.005	3.5	criticalItem	n/a	n/a	10503	5	3	62	1	1	n/a
215.49	3.0	criticalItem	n/a	n/a	40503	5	3	63	1	0	n/a
218.488	3.0	criticalItem	False	1.35	40503	5	3	64	1	4	criticalFalse
222.003	3.5	controlItem	n/a	n/a	10517	5	17	65	1	1	n/a
225.488	3.0	controlItem	n/a	n/a	50517	5	17	66	1	0	n/a
228.487	3.0	controlItem	Foil2	0.759	50517	5	17	67	1	5	controlFoil2
232.003	3.5	criticalItem	n/a	n/a	10523	5	23	68	1	1	n/a
235.488	3.0	criticalItem	n/a	n/a	60523	5	23	69	1	0	n/a
238.487	3.0	criticalItem	False	1.089	60523	5	23	70	1	6	criticalFalse
242.002	3.5	criticalItem	n/a	n/a	10531	5	31	71	1	1	n/a
245.485	3.0	criticalItem	n/a	n/a	70531	5	31	72	1	0	n/a
248.485	3.0	criticalItem	True	0.982	70531	5	31	73	1	7	criticalTrue
252	n/a	n/a	n/a	n/a	90500	5	0	74	1	9	n/a
256	n/a	n/a	n/a	n/a	80200	2	0	75	1	8	n/a
265.999	3.5	controlItem	n/a	n/a	10248	2	48	76	1	1	n/a
269.483	3.0	controlItem	n/a	n/a	30248	2	48	77	1	0	n/a
272.483	3.0	controlItem	Foil2	1.284	30248	2	48	78	1	3	controlFoil2
276.015	3.5	controlItem	n/a	n/a	10204	2	4	79	1	1	n/a
279.498	3.0	controlItem	ForbiddenKey	2.553	50204	2	4	80	1	0	n/a
282.497	3.0	controlItem	True	1.703	50204	2	4	81	1	5	controlTrue
286.014	3.5	controlItem	n/a	n/a	10230	2	30	82	1	1	n/a
289.498	3.0	controlItem	n/a	n/a	20230	2	30	83	1	0	n/a
292.497	3.0	controlItem	True	1.789	20230	2	30	84	1	2	controlTrue
296.013	3.5	controlItem	n/a	n/a	10222	2	22	85	1	1	n/a
299.496	3.0	controlItem	n/a	n/a	40222	2	22	86	1	0	n/a
302.498	3.0	controlItem	True	1.011	40222	2	22	87	1	4	controlTrue
306.013	3.5	criticalItem	n/a	n/a	10234	2	34	88	1	1	n/a
309.495	3.0	criticalItem	n/a	n/a	60234	2	34	89	1	0	n/a
312.495	3.0	criticalItem	Foil	1.449	60234	2	34	90	1	6	criticalFoil
316.011	3.5	controlItem	n/a	n/a	10242	2	42	91	1	1	n/a
319.495	3.0	controlItem	n/a	n/a	40242	2	42	92	1	0	n/a
322.496	3.0	controlItem	True	1.646	40242	2	42	93	1	4	controlTrue
326.01	3.5	controlItem	n/a	n/a	10246	2	46	94	1	1	n/a
329.494	3.0	controlItem	n/a	n/a	70246	2	46	95	1	0	n/a
332.493	3.0	controlItem	True	0.75	70246	2	46	96	1	7	controlTrue
336.009	3.5	controlItem	n/a	n/a	10205	2	5	97	1	1	n/a
339.492	3.0	controlItem	n/a	n/a	60205	2	5	98	1	0	n/a
342.492	3.0	controlItem	Foil2	1.587	60205	2	5	99	1	6	controlFoil2
346.008	3.5	criticalItem	n/a	n/a	10214	2	14	100	1	1	n/a
349.491	3.0	criticalItem	n/a	n/a	20214	2	14	101	1	0	n/a
352.493	3.0	criticalItem	False	0.918	20214	2	14	102	1	2	criticalFalse
356.007	3.5	criticalItem	n/a	n/a	10225	2	25	103	1	1	n/a
359.49	3.0	criticalItem	n/a	n/a	30225	2	25	104	1	0	n/a
362.49	3.0	criticalItem	True	0.487	30225	2	25	105	1	3	criticalTrue
366.006	3.5	criticalItem	n/a	n/a	10249	2	49	106	1	1	n/a
369.489	3.0	criticalItem	n/a	n/a	60249	2	49	107	1	0	n/a
372.489	3.0	criticalItem	False	0.902	60249	2	49	108	1	6	criticalFalse
376.006	3.5	controlItem	n/a	n/a	10217	2	17	109	1	1	n/a
379.489	3.0	controlItem	n/a	n/a	50217	2	17	110	1	0	n/a
382.488	3.0	controlItem	n/a	n/a	50217	2	17	111	1	5	n/a
386.004	3.5	criticalItem	n/a	n/a	10231	2	31	112	1	1	n/a
389.487	3.0	criticalItem	n/a	n/a	20231	2	31	113	1	0	n/a
392.486	3.0	criticalItem	False	0.875	20231	2	31	114	1	2	criticalFalse
396.003	3.5	criticalItem	n/a	n/a	10219	2	19	115	1	1	n/a
399.487	3.0	criticalItem	n/a	n/a	50219	2	19	116	1	0	n/a
402.488	3.0	criticalItem	True	0.664	50219	2	19	117	1	5	criticalTrue
406.002	3.5	controlItem	n/a	n/a	10232	2	32	118	1	1	n/a
409.486	3.0	controlItem	n/a	n/a	20232	2	32	119	1	0	n/a
412.487	3.0	controlItem	True	1.367	20232	2	32	120	1	2	controlTrue
416.001	3.5	controlItem	n/a	n/a	10235	2	35	121	1	1	n/a
419.484	3.0	controlItem	n/a	n/a	40235	2	35	122	1	0	n/a
422.484	3.0	controlItem	True	1.281	40235	2	35	123	1	4	controlTrue
426	3.5	criticalItem	n/a	n/a	10238	2	38	124	1	1	n/a
429.484	3.0	criticalItem	n/a	n/a	50238	2	38	125	1	0	n/a
432.484	3.0	criticalItem	True	0.451	50238	2	38	126	1	5	criticalTrue
436.015	3.5	controlItem	n/a	n/a	10237	2	37	127	1	1	n/a
439.499	3.0	controlItem	n/a	n/a	30237	2	37	128	1	0	n/a
442.499	3.0	controlItem	Foil2	0.841	30237	2	37	129	1	3	controlFoil2
446.014	3.5	controlItem	n/a	n/a	10207	2	7	130	1	1	n/a
449.498	3.0	controlItem	n/a	n/a	50207	2	7	131	1	0	n/a
452.497	3.0	controlItem	Foil1	1.1	50207	2	7	132	1	5	controlFoil1
456.015	3.5	criticalItem	n/a	n/a	10228	2	28	133	1	1	n/a
459.499	3.0	criticalItem	n/a	n/a	40228	2	28	134	1	0	n/a
462.497	3.0	criticalItem	Foil	0.725	40228	2	28	135	1	4	criticalFoil
466.012	3.5	criticalItem	n/a	n/a	10236	2	36	136	1	1	n/a
469.496	3.0	criticalItem	n/a	n/a	70236	2	36	137	1	0	n/a
472.497	3.0	criticalItem	Foil	1.339	70236	2	36	138	1	7	criticalFoil
476.014	3.5	criticalItem	n/a	n/a	10223	2	23	139	1	1	n/a
479.495	3.0	criticalItem	n/a	n/a	20223	2	23	140	1	0	n/a
482.495	3.0	criticalItem	False	0.517	20223	2	23	141	1	2	criticalFalse
486.012	3.5	criticalItem	n/a	n/a	10241	2	41	142	1	1	n/a
489.494	3.0	criticalItem	ForbiddenKey	2.623	70241	2	41	143	1	0	n/a
492.494	3.0	criticalItem	True	0.318	70241	2	41	144	1	7	criticalTrue
496.009	3.5	criticalItem	n/a	n/a	10245	2	45	145	1	1	n/a
499.493	3.0	criticalItem	n/a	n/a	60245	2	45	146	1	0	n/a
502.493	3.0	criticalItem	True	1.494	60245	2	45	147	1	6	criticalTrue
506.008	n/a	n/a	n/a	n/a	90200	2	0	148	1	9	n/a
