onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0274	n/a	n/a	n/a	n/a	80200	8	2	0	1	1	n/a	n/a
6.0241	3.5	genericItem	n/a	n/a	10201	1	2	1	2	1	n/a	n/a
10.0236	3.5	genericItem	n/a	n/a	10202	1	2	2	3	1	n/a	n/a
14.0231	3.5	genericItem	n/a	n/a	10203	1	2	3	4	1	n/a	n/a
18.0241	3.5	controlItem	n/a	n/a	10204	1	2	4	5	1	n/a	controlFoil2
22.0228	3.5	controlItem	n/a	n/a	10205	1	2	5	6	1	n/a	controlTrue
26.0235	3.5	genericItem	n/a	n/a	10206	1	2	6	7	1	n/a	n/a
30.0229	3.5	controlItem	n/a	n/a	10207	1	2	7	8	1	n/a	controlTrue
34.023	3.5	genericItem	n/a	n/a	10208	1	2	8	9	1	n/a	n/a
38.0235	3.5	genericItem	n/a	n/a	10209	1	2	9	10	1	n/a	n/a
42.0229	3.5	genericItem	n/a	n/a	10210	1	2	10	11	1	n/a	n/a
46.0241	3.5	genericItem	n/a	n/a	10211	1	2	11	12	1	n/a	n/a
50.0233	3.5	genericItem	n/a	n/a	10212	1	2	12	13	1	n/a	n/a
54.0232	3.5	genericItem	n/a	n/a	10213	1	2	13	14	1	n/a	n/a
58.0236	3.5	criticalItem	n/a	n/a	10214	1	2	14	15	1	n/a	criticalFalse
62.0232	3.5	genericItem	n/a	n/a	10215	1	2	15	16	1	n/a	n/a
66.0234	3.5	genericItem	1	0.338	10216	1	2	16	17	1	1	n/a
70.0235	3.5	controlItem	n/a	n/a	10217	1	2	17	18	1	n/a	controlFoil1
74.0232	3.5	genericItem	n/a	n/a	10218	1	2	18	19	1	n/a	n/a
78.0235	3.5	criticalItem	n/a	n/a	10219	1	2	19	20	1	n/a	criticalFoil
82.0236	3.5	genericItem	n/a	n/a	10220	1	2	20	21	1	n/a	n/a
86.0234	3.5	genericItem	n/a	n/a	10221	1	2	21	22	1	n/a	n/a
90.0231	3.5	controlItem	n/a	n/a	10222	1	2	22	23	1	n/a	controlTrue
94.0238	3.5	criticalItem	n/a	n/a	10223	1	2	23	24	1	n/a	criticalFalse
98.0236	3.5	genericItem	n/a	n/a	10224	1	2	24	25	1	n/a	n/a
102.023	3.5	criticalItem	n/a	n/a	10225	1	2	25	26	1	n/a	criticalFoil
106.023	3.5	genericItem	n/a	n/a	10226	1	2	26	27	1	n/a	n/a
110.023	3.5	genericItem	n/a	n/a	10227	1	2	27	28	1	n/a	n/a
114.023	3.5	criticalItem	n/a	n/a	10228	1	2	28	29	1	n/a	criticalTrue
118.024	3.5	genericItem	n/a	n/a	10229	1	2	29	30	1	n/a	n/a
122.023	3.5	controlItem	n/a	n/a	10230	1	2	30	31	1	n/a	controlTrue
126.024	3.5	criticalItem	n/a	n/a	10231	1	2	31	32	1	n/a	criticalFalse
130.023	3.5	controlItem	n/a	n/a	10232	1	2	32	33	1	n/a	controlTrue
134.023	3.5	genericItem	n/a	n/a	10233	1	2	33	34	1	n/a	n/a
138.024	3.5	criticalItem	n/a	n/a	10234	1	2	34	35	1	n/a	criticalFoil
142.024	3.5	controlItem	n/a	n/a	10235	1	2	35	36	1	n/a	controlTrue
146.023	3.5	criticalItem	n/a	n/a	10236	1	2	36	37	1	n/a	criticalTrue
150.025	3.5	controlItem	n/a	n/a	10237	1	2	37	38	1	n/a	controlTrue
154.023	3.5	criticalItem	n/a	n/a	10238	1	2	38	39	1	n/a	criticalFalse
158.023	3.5	genericItem	n/a	n/a	10239	1	2	39	40	1	n/a	n/a
162.023	3.5	genericItem	n/a	n/a	10240	1	2	40	41	1	n/a	n/a
166.024	3.5	criticalItem	n/a	n/a	10241	1	2	41	42	1	n/a	criticalFalse
170.023	3.5	controlItem	n/a	n/a	10242	1	2	42	43	1	n/a	controlFoil1
174.023	3.5	genericItem	1	0.303	10243	1	2	43	44	1	1	n/a
178.023	3.5	genericItem	n/a	n/a	10244	1	2	44	45	1	n/a	n/a
182.024	3.5	criticalItem	n/a	n/a	10245	1	2	45	46	1	n/a	criticalTrue
186.024	3.5	controlItem	n/a	n/a	10246	1	2	46	47	1	n/a	controlTrue
190.024	3.5	genericItem	n/a	n/a	10247	1	2	47	48	1	n/a	n/a
194.024	3.5	controlItem	n/a	n/a	10248	1	2	48	49	1	n/a	controlTrue
198.025	3.5	criticalItem	n/a	n/a	10249	1	2	49	50	1	n/a	criticalFalse
202.023	3.5	genericItem	n/a	n/a	10250	1	2	50	51	1	n/a	n/a
206.024	n/a	n/a	n/a	n/a	90200	9	2	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80900	8	9	0	53	1	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10901	1	9	1	54	1	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10902	1	9	2	55	1	n/a	n/a
222.025	3.5	controlItem	n/a	n/a	10903	1	9	3	56	1	n/a	controlTrue
226.022	3.5	criticalItem	n/a	n/a	20904	2	9	4	57	1	n/a	criticalTrue
230.024	3.5	controlItem	n/a	n/a	10905	1	9	5	58	1	n/a	controlTrue
234.024	3.5	genericItem	n/a	n/a	10906	1	9	6	59	1	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10907	1	9	7	60	1	n/a	n/a
242.023	3.5	criticalItem	n/a	n/a	20908	2	9	8	61	1	n/a	criticalTrue
246.024	3.5	controlItem	n/a	n/a	10909	1	9	9	62	1	n/a	controlTrue
