onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0358	n/a	n/a	n/a	n/a	80500	8	5	0	316	4	n/a	n/a
6.0242	3.5	genericItem	n/a	n/a	10501	1	5	1	317	4	n/a	n/a
10.0224	3.5	genericItem	n/a	n/a	10502	1	5	2	318	4	n/a	n/a
14.0236	3.5	criticalItem	n/a	n/a	20503	2	5	3	319	4	n/a	criticalTrue
18.0235	3.5	genericItem	n/a	n/a	10504	1	5	4	320	4	n/a	n/a
22.0233	3.5	criticalItem	n/a	n/a	20505	2	5	5	321	4	n/a	criticalTrue
26.0247	3.5	genericItem	n/a	n/a	10506	1	5	6	322	4	n/a	n/a
30.0229	3.5	genericItem	n/a	n/a	10507	1	5	7	323	4	n/a	n/a
34.0245	3.5	genericItem	1	0.518	10508	1	5	8	324	4	1	n/a
38.0236	3.5	genericItem	n/a	n/a	10509	1	5	9	325	4	n/a	n/a
42.0244	3.5	genericItem	n/a	n/a	10510	1	5	10	326	4	n/a	n/a
46.0237	3.5	genericItem	n/a	n/a	10511	1	5	11	327	4	n/a	n/a
50.0238	3.5	genericItem	n/a	n/a	10512	1	5	12	328	4	n/a	n/a
54.0236	3.5	genericItem	n/a	n/a	10513	1	5	13	329	4	n/a	n/a
58.0231	3.5	controlItem	n/a	n/a	10514	1	5	14	330	4	n/a	controlTrue
62.0234	3.5	controlItem	n/a	n/a	10515	1	5	15	331	4	n/a	controlTrue
66.0229	3.5	criticalItem	n/a	n/a	20516	2	5	16	332	4	n/a	criticalTrue
70.0236	3.5	controlItem	n/a	n/a	10517	1	5	17	333	4	n/a	controlFoil1
74.0233	3.5	controlItem	n/a	n/a	10518	1	5	18	334	4	n/a	controlFoil2
78.0248	3.5	criticalItem	n/a	n/a	20519	2	5	19	335	4	n/a	criticalTrue
82.0244	3.5	genericItem	n/a	n/a	10520	1	5	20	336	4	n/a	n/a
86.0243	3.5	criticalItem	n/a	n/a	20521	2	5	21	337	4	n/a	criticalFalse
90.0233	3.5	controlItem	n/a	n/a	10522	1	5	22	338	4	n/a	controlFoil2
94.0235	3.5	criticalItem	n/a	n/a	20523	2	5	23	339	4	n/a	criticalTrue
98.0227	3.5	controlItem	n/a	n/a	10524	1	5	24	340	4	n/a	controlTrue
102.026	3.5	controlItem	n/a	n/a	10525	1	5	25	341	4	n/a	controlFoil2
106.023	3.5	criticalItem	n/a	n/a	20526	2	5	26	342	4	n/a	criticalFalse
110.024	3.5	controlItem	n/a	n/a	10527	1	5	27	343	4	n/a	controlFoil2
114.023	3.5	genericItem	n/a	n/a	10528	1	5	28	344	4	n/a	n/a
118.024	3.5	genericItem	n/a	n/a	10529	1	5	29	345	4	n/a	n/a
122.023	3.5	genericItem	n/a	n/a	10530	1	5	30	346	4	n/a	n/a
126.024	3.5	criticalItem	n/a	n/a	20531	2	5	31	347	4	n/a	criticalFalse
130.023	3.5	controlItem	n/a	n/a	10532	1	5	32	348	4	n/a	controlTrue
134.024	3.5	genericItem	n/a	n/a	10533	1	5	33	349	4	n/a	n/a
138.023	3.5	genericItem	n/a	n/a	10534	1	5	34	350	4	n/a	n/a
142.024	3.5	genericItem	n/a	n/a	10535	1	5	35	351	4	n/a	n/a
146.023	3.5	genericItem	1	0.404	10536	1	5	36	352	4	1	n/a
150.023	3.5	genericItem	n/a	n/a	10537	1	5	37	353	4	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10538	1	5	38	354	4	n/a	n/a
158.023	3.5	criticalItem	n/a	n/a	20539	2	5	39	355	4	n/a	criticalFalse
162.024	3.5	genericItem	n/a	n/a	10540	1	5	40	356	4	n/a	n/a
166.023	3.5	criticalItem	n/a	n/a	20541	2	5	41	357	4	n/a	criticalFalse
170.024	3.5	controlItem	n/a	n/a	10542	1	5	42	358	4	n/a	controlFoil2
174.023	3.5	genericItem	n/a	n/a	10543	1	5	43	359	4	n/a	n/a
178.024	3.5	genericItem	1	0.406	10544	1	5	44	360	4	1	n/a
182.023	3.5	genericItem	n/a	n/a	10545	1	5	45	361	4	n/a	n/a
186.024	3.5	controlItem	n/a	n/a	10546	1	5	46	362	4	n/a	controlTrue
190.024	3.5	criticalItem	n/a	n/a	20547	2	5	47	363	4	n/a	criticalFalse
194.023	3.5	genericItem	n/a	n/a	10548	1	5	48	364	4	n/a	n/a
198.024	3.5	controlItem	n/a	n/a	10549	1	5	49	365	4	n/a	controlTrue
202.023	3.5	criticalItem	n/a	n/a	20550	2	5	50	366	4	n/a	criticalFalse
206.023	n/a	n/a	n/a	n/a	90500	9	5	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80300	8	3	0	368	4	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10301	1	3	1	369	4	n/a	n/a
218.024	3.5	genericItem	1	0.395	10302	1	3	2	370	4	1	n/a
222.023	3.5	controlItem	n/a	n/a	10303	1	3	3	371	4	n/a	controlTrue
226.023	3.5	genericItem	n/a	n/a	10304	1	3	4	372	4	n/a	n/a
230.023	3.5	criticalItem	n/a	n/a	20305	2	3	5	373	4	n/a	criticalFalse
234.024	3.5	genericItem	n/a	n/a	10306	1	3	6	374	4	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10307	1	3	7	375	4	n/a	n/a
242.023	3.5	genericItem	n/a	n/a	10308	1	3	8	376	4	n/a	n/a
246.024	3.5	controlItem	n/a	n/a	10309	1	3	9	377	4	n/a	controlTrue
250.024	3.5	genericItem	n/a	n/a	10310	1	3	10	378	4	n/a	n/a
254.023	3.5	genericItem	n/a	n/a	10311	1	3	11	379	4	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10312	1	3	12	380	4	n/a	n/a
262.024	3.5	controlItem	n/a	n/a	10313	1	3	13	381	4	n/a	controlTrue
266.024	3.5	genericItem	n/a	n/a	10314	1	3	14	382	4	n/a	n/a
270.024	3.5	genericItem	n/a	n/a	10315	1	3	15	383	4	n/a	n/a
274.023	3.5	criticalItem	n/a	n/a	20316	2	3	16	384	4	n/a	criticalTrue
278.023	3.5	controlItem	n/a	n/a	10317	1	3	17	385	4	n/a	controlFoil1
282.024	3.5	genericItem	n/a	n/a	10318	1	3	18	386	4	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	20319	2	3	19	387	4	n/a	criticalFalse
290.023	3.5	controlItem	n/a	n/a	10320	1	3	20	388	4	n/a	controlTrue
294.024	3.5	genericItem	n/a	n/a	10321	1	3	21	389	4	n/a	n/a
298.024	3.5	criticalItem	n/a	n/a	20322	2	3	22	390	4	n/a	criticalFalse
302.024	3.5	genericItem	n/a	n/a	10323	1	3	23	391	4	n/a	n/a
306.023	3.5	criticalItem	n/a	n/a	20324	2	3	24	392	4	n/a	criticalFoil
310.023	3.5	controlItem	n/a	n/a	10325	1	3	25	393	4	n/a	controlTrue
314.025	3.5	genericItem	n/a	n/a	10326	1	3	26	394	4	n/a	n/a
318.023	3.5	criticalItem	n/a	n/a	20327	2	3	27	395	4	n/a	criticalFalse
322.024	3.5	genericItem	n/a	n/a	10328	1	3	28	396	4	n/a	n/a
326.024	3.5	controlItem	n/a	n/a	10329	1	3	29	397	4	n/a	controlTrue
