onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0294	n/a	n/a	n/a	n/a	80400	8	4	0	211	3	n/a	n/a
6.0241	3.5	genericItem	n/a	n/a	10401	1	4	1	212	3	n/a	n/a
10.0235	3.5	genericItem	n/a	n/a	10402	1	4	2	213	3	n/a	n/a
14.024	3.5	genericItem	n/a	n/a	10403	1	4	3	214	3	n/a	n/a
18.0803	3.5	criticalItem	n/a	n/a	10404	1	4	4	215	3	n/a	criticalFoil
22.0238	3.5	genericItem	n/a	n/a	10405	1	4	5	216	3	n/a	n/a
26.0233	3.5	genericItem	n/a	n/a	10406	1	4	6	217	3	n/a	n/a
30.0236	3.5	criticalItem	n/a	n/a	10407	1	4	7	218	3	n/a	criticalFalse
34.0225	3.5	genericItem	n/a	n/a	10408	1	4	8	219	3	n/a	n/a
38.0235	3.5	controlItem	n/a	n/a	10409	1	4	9	220	3	n/a	controlTrue
42.0233	3.5	genericItem	n/a	n/a	10410	1	4	10	221	3	n/a	n/a
46.075	3.5	criticalItem	n/a	n/a	10411	1	4	11	222	3	n/a	criticalFalse
50.0228	3.5	controlItem	n/a	n/a	10412	1	4	12	223	3	n/a	controlTrue
54.0228	3.5	genericItem	n/a	n/a	10413	1	4	13	224	3	n/a	n/a
58.0225	3.5	genericItem	n/a	n/a	10414	1	4	14	225	3	n/a	n/a
62.0232	3.5	criticalItem	n/a	n/a	10415	1	4	15	226	3	n/a	criticalFalse
66.0231	3.5	controlItem	n/a	n/a	10416	1	4	16	227	3	n/a	controlTrue
70.0787	3.5	criticalItem	n/a	n/a	10417	1	4	17	228	3	n/a	criticalFalse
74.0234	3.5	genericItem	n/a	n/a	10418	1	4	18	229	3	n/a	n/a
78.0234	3.5	criticalItem	n/a	n/a	10419	1	4	19	230	3	n/a	criticalTrue
82.0221	3.5	genericItem	n/a	n/a	10420	1	4	20	231	3	n/a	n/a
86.0229	3.5	genericItem	n/a	n/a	10421	1	4	21	232	3	n/a	n/a
90.0243	3.5	controlItem	n/a	n/a	10422	1	4	22	233	3	n/a	controlFoil1
94.0232	3.5	genericItem	n/a	n/a	10423	1	4	23	234	3	n/a	n/a
98.1206	3.5	criticalItem	n/a	n/a	10424	1	4	24	235	3	n/a	criticalTrue
