onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00752	n/a	n/a	n/a	n/a	80900	9	0	1	1	8	n/a
12.0076	3.5	criticalItem	n/a	n/a	10919	9	19	2	1	1	n/a
15.4906	3.0	criticalItem	n/a	n/a	60919	9	19	3	1	0	n/a
18.4902	3.0	criticalItem	False	0.8	60919	9	19	4	1	6	criticalFalse
22.0049	3.5	criticalItem	n/a	n/a	10910	9	10	5	1	1	n/a
25.4884	3.0	criticalItem	n/a	n/a	30910	9	10	6	1	0	n/a
28.4882	3.0	criticalItem	False	1.92	30910	9	10	7	1	3	criticalFalse
32.0043	3.5	controlItem	n/a	n/a	10917	9	17	8	1	1	n/a
35.4874	3.0	controlItem	n/a	n/a	70917	9	17	9	1	0	n/a
38.4872	3.0	controlItem	True	2.002	70917	9	17	10	1	7	controlTrue
42.0032	3.5	criticalItem	n/a	n/a	10928	9	28	11	1	1	n/a
45.4867	3.0	criticalItem	n/a	n/a	40928	9	28	12	1	0	n/a
48.4862	3.0	criticalItem	False	1.477	40928	9	28	13	1	4	criticalFalse
52.0022	3.5	criticalItem	n/a	n/a	10913	9	13	14	1	1	n/a
55.4865	3.0	criticalItem	n/a	n/a	70913	9	13	15	1	0	n/a
58.4846	3.0	criticalItem	True	1.844	70913	9	13	16	1	7	criticalTrue
62.0008	3.5	criticalItem	n/a	n/a	10926	9	26	17	1	1	n/a
65.4845	3.0	criticalItem	n/a	n/a	60926	9	26	18	1	0	n/a
68.4841	3.0	criticalItem	False	1.935	60926	9	26	19	1	6	criticalFalse
72.0002	3.5	criticalItem	n/a	n/a	10924	9	24	20	1	1	n/a
75.4837	3.0	criticalItem	n/a	n/a	40924	9	24	21	1	0	n/a
78.4833	3.0	criticalItem	False	1.664	40924	9	24	22	1	4	criticalFalse
82.0154	3.5	criticalItem	n/a	n/a	10941	9	41	23	1	1	n/a
85.499	3.0	criticalItem	n/a	n/a	50941	9	41	24	1	0	n/a
88.4999	3.0	criticalItem	Foil	2.299	50941	9	41	25	1	5	criticalFoil
92.0148	3.5	criticalItem	n/a	n/a	10904	9	4	26	1	1	n/a
95.4981	3.0	criticalItem	n/a	n/a	20904	9	4	27	1	0	n/a
98.498	3.0	criticalItem	True	1.253	20904	9	4	28	1	2	criticalTrue
102.013	3.5	criticalItem	n/a	n/a	10922	9	22	29	1	1	n/a
105.497	3.0	criticalItem	n/a	n/a	20922	9	22	30	1	0	n/a
108.498	3.0	criticalItem	True	1.535	20922	9	22	31	1	2	criticalTrue
112.012	3.5	controlItem	n/a	n/a	10909	9	9	32	1	1	n/a
115.496	3.0	controlItem	n/a	n/a	20909	9	9	33	1	0	n/a
118.497	3.0	controlItem	Foil1	2.081	20909	9	9	34	1	2	controlFoil1
122.012	3.5	controlItem	n/a	n/a	10931	9	31	35	1	1	n/a
125.495	3.0	controlItem	n/a	n/a	60931	9	31	36	1	0	n/a
128.496	3.0	controlItem	True	1.842	60931	9	31	37	1	6	controlTrue
132.012	3.5	controlItem	n/a	n/a	10915	9	15	38	1	1	n/a
135.494	3.0	controlItem	n/a	n/a	30915	9	15	39	1	0	n/a
138.494	3.0	controlItem	True	1.487	30915	9	15	40	1	3	controlTrue
142.009	3.5	controlItem	n/a	n/a	10905	9	5	41	1	1	n/a
145.494	3.0	controlItem	n/a	n/a	20905	9	5	42	1	0	n/a
148.493	3.0	controlItem	Foil1	2.355	20905	9	5	43	1	2	controlFoil1
152.009	3.5	controlItem	n/a	n/a	10945	9	45	44	1	1	n/a
155.493	3.0	controlItem	n/a	n/a	70945	9	45	45	1	0	n/a
158.492	3.0	controlItem	True	2.542	70945	9	45	46	1	7	controlTrue
162.008	3.5	controlItem	n/a	n/a	10947	9	47	47	1	1	n/a
165.491	3.0	controlItem	n/a	n/a	40947	9	47	48	1	0	n/a
168.492	3.0	controlItem	True	2.528	40947	9	47	49	1	4	controlTrue
172.007	3.5	criticalItem	n/a	n/a	10935	9	35	50	1	1	n/a
175.491	3.0	criticalItem	ForbiddenKey	2.19	70935	9	35	51	1	0	n/a
178.49	3.0	criticalItem	False	0.13	70935	9	35	52	1	7	criticalFalse
182.006	3.5	controlItem	n/a	n/a	10943	9	43	53	1	1	n/a
185.49	3.0	controlItem	n/a	n/a	60943	9	43	54	1	0	n/a
188.489	3.0	controlItem	True	1.252	60943	9	43	55	1	6	controlTrue
192.004	3.5	criticalItem	n/a	n/a	10908	9	8	56	1	1	n/a
195.488	3.0	criticalItem	n/a	n/a	60908	9	8	57	1	0	n/a
198.487	3.0	criticalItem	False	1.532	60908	9	8	58	1	6	criticalFalse
202.004	3.5	controlItem	n/a	n/a	10923	9	23	59	1	1	n/a
205.487	3.0	controlItem	n/a	n/a	70923	9	23	60	1	0	n/a
208.487	3.0	controlItem	True	1.285	70923	9	23	61	1	7	controlTrue
212.003	3.5	criticalItem	n/a	n/a	10949	9	49	62	1	1	n/a
215.486	3.0	criticalItem	n/a	n/a	70949	9	49	63	1	0	n/a
218.487	3.0	criticalItem	False	1.327	70949	9	49	64	1	7	criticalFalse
222.001	3.5	controlItem	n/a	n/a	10950	9	50	65	1	1	n/a
225.485	3.0	controlItem	n/a	n/a	20950	9	50	66	1	0	n/a
228.484	3.0	controlItem	True	2.012	20950	9	50	67	1	2	controlTrue
232.001	3.5	controlItem	n/a	n/a	10903	9	3	68	1	1	n/a
235.484	3.0	controlItem	n/a	n/a	50903	9	3	69	1	0	n/a
238.484	3.0	controlItem	True	1.489	50903	9	3	70	1	5	controlTrue
242	3.5	controlItem	n/a	n/a	10911	9	11	71	1	1	n/a
245.483	3.0	controlItem	n/a	n/a	50911	9	11	72	1	0	n/a
248.483	3.0	controlItem	Foil1	1.783	50911	9	11	73	1	5	controlFoil1
252	n/a	n/a	n/a	n/a	90900	9	0	74	1	9	n/a
256.015	n/a	n/a	n/a	n/a	80400	4	0	75	1	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10419	4	19	76	1	1	n/a
269.499	3.0	criticalItem	n/a	n/a	70419	4	19	77	1	0	n/a
272.497	3.0	criticalItem	False	0.921	70419	4	19	78	1	7	criticalFalse
276.014	3.5	controlItem	n/a	n/a	10446	4	46	79	1	1	n/a
279.496	3.0	controlItem	n/a	n/a	50446	4	46	80	1	0	n/a
282.497	3.0	controlItem	Foil2	1.046	50446	4	46	81	1	5	controlFoil2
286.012	3.5	controlItem	n/a	n/a	10443	4	43	82	1	1	n/a
289.496	3.0	controlItem	n/a	n/a	70443	4	43	83	1	0	n/a
292.495	3.0	controlItem	Foil2	1.52	70443	4	43	84	1	7	controlFoil2
296.013	3.5	controlItem	n/a	n/a	10412	4	12	85	1	1	n/a
299.495	3.0	controlItem	n/a	n/a	60412	4	12	86	1	0	n/a
302.494	3.0	controlItem	True	0.878	60412	4	12	87	1	6	controlTrue
306.011	3.5	criticalItem	n/a	n/a	10436	4	36	88	1	1	n/a
309.494	3.0	criticalItem	n/a	n/a	40436	4	36	89	1	0	n/a
312.493	3.0	criticalItem	True	1.78	40436	4	36	90	1	4	criticalTrue
316.009	3.5	criticalItem	n/a	n/a	10411	4	11	91	1	1	n/a
319.493	3.0	criticalItem	n/a	n/a	60411	4	11	92	1	0	n/a
322.492	3.0	criticalItem	True	1.561	60411	4	11	93	1	6	criticalTrue
326.008	3.5	criticalItem	n/a	n/a	10415	4	15	94	1	1	n/a
329.492	3.0	criticalItem	n/a	n/a	60415	4	15	95	1	0	n/a
332.491	3.0	criticalItem	True	1.787	60415	4	15	96	1	6	criticalTrue
336.007	3.5	controlItem	n/a	n/a	10425	4	25	97	1	1	n/a
339.491	3.0	controlItem	n/a	n/a	70425	4	25	98	1	0	n/a
342.49	3.0	controlItem	True	0.94	70425	4	25	99	1	7	controlTrue
346.006	3.5	criticalItem	n/a	n/a	10417	4	17	100	1	1	n/a
349.489	3.0	criticalItem	n/a	n/a	70417	4	17	101	1	0	n/a
352.489	3.0	criticalItem	True	1.769	70417	4	17	102	1	7	criticalTrue
356.005	3.5	controlItem	n/a	n/a	10416	4	16	103	1	1	n/a
359.489	3.0	controlItem	ForbiddenKey	2.553	20416	4	16	104	1	0	n/a
362.488	3.0	controlItem	True	1.033	20416	4	16	105	1	2	controlTrue
366.004	3.5	criticalItem	n/a	n/a	10404	4	4	106	1	1	n/a
369.488	3.0	criticalItem	n/a	n/a	70404	4	4	107	1	0	n/a
372.487	3.0	criticalItem	Foil	0.855	70404	4	4	108	1	7	criticalFoil
376.004	3.5	controlItem	n/a	n/a	10442	4	42	109	1	1	n/a
379.487	3.0	controlItem	n/a	n/a	20442	4	42	110	1	0	n/a
382.486	3.0	controlItem	True	1.366	20442	4	42	111	1	2	controlTrue
386.002	3.5	controlItem	n/a	n/a	10430	4	30	112	1	1	n/a
389.485	3.0	controlItem	n/a	n/a	50430	4	30	113	1	0	n/a
392.485	3.0	controlItem	Foil2	2.079	50430	4	30	114	1	5	controlFoil2
396.001	3.5	criticalItem	n/a	n/a	10449	4	49	115	1	1	n/a
399.485	3.0	criticalItem	n/a	n/a	60449	4	49	116	1	0	n/a
402.484	3.0	criticalItem	False	1.848	60449	4	49	117	1	6	criticalFalse
406.001	3.5	controlItem	n/a	n/a	10422	4	22	118	1	1	n/a
409.484	3.0	controlItem	n/a	n/a	50422	4	22	119	1	0	n/a
412.483	3.0	controlItem	Foil1	2.429	50422	4	22	120	1	5	controlFoil1
416.015	3.5	criticalItem	n/a	n/a	10424	4	24	121	1	1	n/a
419.499	3.0	criticalItem	n/a	n/a	70424	4	24	122	1	0	n/a
422.5	3.0	criticalItem	True	1.105	70424	4	24	123	1	7	criticalTrue
426.014	3.5	controlItem	n/a	n/a	10450	4	50	124	1	1	n/a
429.498	3.0	controlItem	n/a	n/a	30450	4	50	125	1	0	n/a
432.498	3.0	controlItem	True	1.881	30450	4	50	126	1	3	controlTrue
436.014	3.5	criticalItem	n/a	n/a	10429	4	29	127	1	1	n/a
439.497	3.0	criticalItem	n/a	n/a	20429	4	29	128	1	0	n/a
442.497	3.0	criticalItem	False	1.732	20429	4	29	129	1	2	criticalFalse
446.013	3.5	controlItem	n/a	n/a	10444	4	44	130	1	1	n/a
449.497	3.0	controlItem	n/a	n/a	60444	4	44	131	1	0	n/a
452.497	3.0	controlItem	Foil2	1.418	60444	4	44	132	1	6	controlFoil2
456.011	3.5	criticalItem	n/a	n/a	10440	4	40	133	1	1	n/a
459.495	3.0	criticalItem	n/a	n/a	20440	4	40	134	1	0	n/a
462.496	3.0	criticalItem	False	1.995	20440	4	40	135	1	2	criticalFalse
466.011	3.5	controlItem	n/a	n/a	10409	4	9	136	1	1	n/a
469.494	3.0	controlItem	n/a	n/a	60409	4	9	137	1	0	n/a
472.494	3.0	controlItem	True	0.814	60409	4	9	138	1	6	controlTrue
476.009	3.5	controlItem	n/a	n/a	10448	4	48	139	1	1	n/a
479.493	3.0	controlItem	n/a	n/a	60448	4	48	140	1	0	n/a
482.493	3.0	controlItem	Foil1	2.666	60448	4	48	141	1	6	controlFoil1
486.008	3.5	criticalItem	n/a	n/a	10407	4	7	142	1	1	n/a
489.492	3.0	criticalItem	n/a	n/a	30407	4	7	143	1	0	n/a
492.493	3.0	criticalItem	True	1.148	30407	4	7	144	1	3	criticalTrue
496.008	3.5	criticalItem	n/a	n/a	10438	4	38	145	1	1	n/a
499.491	3.0	criticalItem	n/a	n/a	20438	4	38	146	1	0	n/a
502.49	3.0	criticalItem	Foil	2.121	20438	4	38	147	1	2	criticalFoil
506.008	n/a	n/a	n/a	n/a	90400	4	0	148	1	9	n/a
