onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0363	n/a	n/a	n/a	n/a	80400	8	4	0	316	4	n/a	n/a
6.0292	3.5	genericItem	n/a	n/a	10401	1	4	1	317	4	n/a	n/a
10.0277	3.5	genericItem	n/a	n/a	10402	1	4	2	318	4	n/a	n/a
14.0305	3.5	genericItem	n/a	n/a	10403	1	4	3	319	4	n/a	n/a
18.0288	3.5	criticalItem	n/a	n/a	20404	2	4	4	320	4	n/a	criticalTrue
22.0299	3.5	genericItem	n/a	n/a	10405	1	4	5	321	4	n/a	n/a
26.0281	3.5	genericItem	n/a	n/a	10406	1	4	6	322	4	n/a	n/a
30.027	3.5	criticalItem	n/a	n/a	20407	2	4	7	323	4	n/a	criticalFalse
34.0283	3.5	genericItem	n/a	n/a	10408	1	4	8	324	4	n/a	n/a
38.029	3.5	controlItem	n/a	n/a	10409	1	4	9	325	4	n/a	controlFoil1
42.0296	3.5	genericItem	n/a	n/a	10410	1	4	10	326	4	n/a	n/a
46.0297	3.5	criticalItem	n/a	n/a	20411	2	4	11	327	4	n/a	criticalTrue
50.0281	3.5	controlItem	n/a	n/a	10412	1	4	12	328	4	n/a	controlTrue
54.0287	3.5	genericItem	n/a	n/a	10413	1	4	13	329	4	n/a	n/a
58.0299	3.5	genericItem	n/a	n/a	10414	1	4	14	330	4	n/a	n/a
62.0265	3.5	criticalItem	n/a	n/a	20415	2	4	15	331	4	n/a	criticalTrue
66.0288	3.5	controlItem	n/a	n/a	10416	1	4	16	332	4	n/a	controlFoil2
70.0281	3.5	criticalItem	n/a	n/a	20417	2	4	17	333	4	n/a	criticalTrue
74.0296	3.5	genericItem	n/a	n/a	10418	1	4	18	334	4	n/a	n/a
78.0278	3.5	criticalItem	n/a	n/a	20419	2	4	19	335	4	n/a	criticalTrue
82.0282	3.5	genericItem	n/a	n/a	10420	1	4	20	336	4	n/a	n/a
86.0273	3.5	genericItem	n/a	n/a	10421	1	4	21	337	4	n/a	n/a
90.0328	3.5	controlItem	n/a	n/a	10422	1	4	22	338	4	n/a	controlFoil2
94.0286	3.5	genericItem	1	0.48	10423	1	4	23	339	4	1	n/a
98.0289	3.5	criticalItem	n/a	n/a	20424	2	4	24	340	4	n/a	criticalFoil
102.03	3.5	controlItem	n/a	n/a	10425	1	4	25	341	4	n/a	controlTrue
106.027	3.5	genericItem	1	0.473	10426	1	4	26	342	4	1	n/a
110.029	3.5	genericItem	n/a	n/a	10427	1	4	27	343	4	n/a	n/a
114.029	3.5	genericItem	n/a	n/a	10428	1	4	28	344	4	n/a	n/a
