onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0272	n/a	n/a	n/a	n/a	80400	8	4	0	1	1	n/a	n/a
6.0215	3.5	genericItem	n/a	n/a	10401	1	4	1	2	1	n/a	n/a
10.0207	3.5	genericItem	n/a	n/a	10402	1	4	2	3	1	n/a	n/a
14.0211	3.5	genericItem	n/a	n/a	10403	1	4	3	4	1	n/a	n/a
18.0206	3.5	criticalItem	n/a	n/a	10404	1	4	4	5	1	n/a	criticalTrue
22.0206	3.5	genericItem	n/a	n/a	10405	1	4	5	6	1	n/a	n/a
26.0213	3.5	genericItem	n/a	n/a	10406	1	4	6	7	1	n/a	n/a
30.0202	3.5	criticalItem	n/a	n/a	10407	1	4	7	8	1	n/a	criticalFalse
34.0202	3.5	genericItem	n/a	n/a	10408	1	4	8	9	1	1	n/a
38.0205	3.5	controlItem	n/a	n/a	10409	1	4	9	10	1	n/a	controlTrue
42.0204	3.5	genericItem	n/a	n/a	10410	1	4	10	11	1	n/a	n/a
46.0209	3.5	criticalItem	n/a	n/a	10411	1	4	11	12	1	n/a	criticalTrue
50.0217	3.5	controlItem	n/a	n/a	10412	1	4	12	13	1	n/a	controlTrue
54.0207	3.5	genericItem	1	0.082	10413	1	4	13	14	1	1	n/a
58.0209	3.5	genericItem	n/a	n/a	10414	1	4	14	15	1	n/a	n/a
62.0223	3.5	criticalItem	n/a	n/a	10415	1	4	15	16	1	n/a	criticalFalse
66.0211	3.5	controlItem	n/a	n/a	10416	1	4	16	17	1	n/a	controlTrue
70.0208	3.5	criticalItem	n/a	n/a	10417	1	4	17	18	1	n/a	criticalTrue
74.0203	3.5	genericItem	n/a	n/a	10418	1	4	18	19	1	n/a	n/a
78.0199	3.5	criticalItem	n/a	n/a	10419	1	4	19	20	1	n/a	criticalTrue
82.0211	3.5	genericItem	n/a	n/a	10420	1	4	20	21	1	n/a	n/a
86.0211	3.5	genericItem	n/a	n/a	10421	1	4	21	22	1	n/a	n/a
90.0212	3.5	controlItem	n/a	n/a	10422	1	4	22	23	1	n/a	controlFoil1
94.023	3.5	genericItem	n/a	n/a	10423	1	4	23	24	1	n/a	n/a
98.0217	3.5	criticalItem	n/a	n/a	10424	1	4	24	25	1	n/a	criticalTrue
102.022	3.5	controlItem	n/a	n/a	10425	1	4	25	26	1	n/a	controlTrue
106.022	3.5	genericItem	n/a	n/a	10426	1	4	26	27	1	n/a	n/a
110.021	3.5	genericItem	n/a	n/a	10427	1	4	27	28	1	n/a	n/a
114.02	3.5	genericItem	n/a	n/a	10428	1	4	28	29	1	n/a	n/a
118.019	3.5	criticalItem	n/a	n/a	10429	1	4	29	30	1	n/a	criticalTrue
122.019	3.5	controlItem	n/a	n/a	10430	1	4	30	31	1	n/a	controlFoil1
126.019	3.5	genericItem	1	0.441	10431	1	4	31	32	1	1	n/a
130.02	3.5	genericItem	n/a	n/a	10432	1	4	32	33	1	n/a	n/a
134.02	3.5	genericItem	n/a	n/a	10433	1	4	33	34	1	n/a	n/a
138.022	3.5	genericItem	n/a	n/a	10434	1	4	34	35	1	n/a	n/a
142.019	3.5	genericItem	n/a	n/a	10435	1	4	35	36	1	n/a	n/a
146.021	3.5	criticalItem	n/a	n/a	10436	1	4	36	37	1	n/a	criticalTrue
150.02	3.5	genericItem	n/a	n/a	10437	1	4	37	38	1	n/a	n/a
154.02	3.5	criticalItem	n/a	n/a	10438	1	4	38	39	1	n/a	criticalFalse
158.02	3.5	genericItem	n/a	n/a	10439	1	4	39	40	1	n/a	n/a
162.021	3.5	criticalItem	n/a	n/a	10440	1	4	40	41	1	n/a	criticalFoil
166.02	3.5	genericItem	n/a	n/a	10441	1	4	41	42	1	n/a	n/a
170.019	3.5	controlItem	n/a	n/a	10442	1	4	42	43	1	n/a	controlTrue
174.02	3.5	controlItem	n/a	n/a	10443	1	4	43	44	1	n/a	controlTrue
178.02	3.5	controlItem	n/a	n/a	10444	1	4	44	45	1	n/a	controlFoil2
182.021	3.5	genericItem	1	0.424	10445	1	4	45	46	1	1	n/a
186.021	3.5	controlItem	n/a	n/a	10446	1	4	46	47	1	n/a	controlFoil2
190.021	3.5	genericItem	n/a	n/a	10447	1	4	47	48	1	n/a	n/a
194.022	3.5	controlItem	n/a	n/a	10448	1	4	48	49	1	n/a	controlFoil1
198.021	3.5	criticalItem	n/a	n/a	10449	1	4	49	50	1	n/a	criticalTrue
202.023	3.5	controlItem	n/a	n/a	10450	1	4	50	51	1	n/a	controlTrue
206.021	n/a	n/a	n/a	n/a	90400	9	4	0	52	1	n/a	n/a
210.021	n/a	n/a	n/a	n/a	80200	8	2	0	53	1	n/a	n/a
214.021	3.5	genericItem	1	0.401	10201	1	2	1	54	1	1	n/a
218.021	3.5	genericItem	n/a	n/a	10202	1	2	2	55	1	n/a	n/a
222.021	3.5	genericItem	n/a	n/a	10203	1	2	3	56	1	n/a	n/a
226.021	3.5	controlItem	n/a	n/a	10204	1	2	4	57	1	n/a	controlTrue
230.02	3.5	controlItem	n/a	n/a	10205	1	2	5	58	1	n/a	controlFoil1
234.021	3.5	genericItem	n/a	n/a	10206	1	2	6	59	1	n/a	n/a
238.021	3.5	controlItem	n/a	n/a	10207	1	2	7	60	1	n/a	controlFoil1
242.022	3.5	genericItem	n/a	n/a	10208	1	2	8	61	1	n/a	n/a
246.021	3.5	genericItem	n/a	n/a	10209	1	2	9	62	1	n/a	n/a
250.021	3.5	genericItem	1	0.35	10210	1	2	10	63	1	1	n/a
254.02	3.5	genericItem	n/a	n/a	10211	1	2	11	64	1	n/a	n/a
258.02	3.5	genericItem	n/a	n/a	10212	1	2	12	65	1	n/a	n/a
262.029	3.5	genericItem	n/a	n/a	10213	1	2	13	66	1	n/a	n/a
266.021	3.5	criticalItem	n/a	n/a	20214	2	2	14	67	1	n/a	criticalTrue
270.021	3.5	genericItem	n/a	n/a	10215	1	2	15	68	1	n/a	n/a
274.021	3.5	genericItem	n/a	n/a	10216	1	2	16	69	1	n/a	n/a
278.021	3.5	controlItem	n/a	n/a	10217	1	2	17	70	1	n/a	controlTrue
282.02	3.5	genericItem	n/a	n/a	10218	1	2	18	71	1	n/a	n/a
286.02	3.5	criticalItem	n/a	n/a	20219	2	2	19	72	1	n/a	criticalTrue
290.021	3.5	genericItem	n/a	n/a	10220	1	2	20	73	1	n/a	n/a
294.021	3.5	genericItem	n/a	n/a	10221	1	2	21	74	1	n/a	n/a
298.022	3.5	controlItem	n/a	n/a	10222	1	2	22	75	1	n/a	controlTrue
302.021	3.5	criticalItem	n/a	n/a	20223	2	2	23	76	1	n/a	criticalTrue
306.019	3.5	genericItem	1	0.449	10224	1	2	24	77	1	1	n/a
310.019	3.5	criticalItem	n/a	n/a	20225	2	2	25	78	1	n/a	criticalFoil
314.021	3.5	genericItem	n/a	n/a	10226	1	2	26	79	1	n/a	n/a
318.02	3.5	genericItem	n/a	n/a	10227	1	2	27	80	1	n/a	n/a
322.021	3.5	criticalItem	n/a	n/a	20228	2	2	28	81	1	n/a	criticalFoil
326.022	3.5	genericItem	n/a	n/a	10229	1	2	29	82	1	n/a	n/a
330.02	3.5	controlItem	n/a	n/a	10230	1	2	30	83	1	n/a	controlTrue
334.02	3.5	criticalItem	n/a	n/a	20231	2	2	31	84	1	n/a	criticalFalse
