onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0312	n/a	n/a	n/a	n/a	80300	8	3	0	316	4	n/a	n/a
6.0241	3.5	genericItem	n/a	n/a	10301	1	3	1	317	4	n/a	n/a
10.0241	3.5	genericItem	n/a	n/a	10302	1	3	2	318	4	n/a	n/a
14.0223	3.5	controlItem	n/a	n/a	10303	1	3	3	319	4	n/a	controlTrue
18.0227	3.5	genericItem	n/a	n/a	10304	1	3	4	320	4	1	n/a
22.0251	3.5	criticalItem	n/a	n/a	20305	2	3	5	321	4	n/a	criticalTrue
26.0228	3.5	genericItem	n/a	n/a	10306	1	3	6	322	4	n/a	n/a
30.0233	3.5	genericItem	n/a	n/a	10307	1	3	7	323	4	n/a	n/a
34.0234	3.5	genericItem	n/a	n/a	10308	1	3	8	324	4	n/a	n/a
38.024	3.5	controlItem	n/a	n/a	10309	1	3	9	325	4	n/a	controlFoil1
42.0239	3.5	genericItem	n/a	n/a	10310	1	3	10	326	4	n/a	n/a
46.0233	3.5	genericItem	n/a	n/a	10311	1	3	11	327	4	n/a	n/a
50.0236	3.5	genericItem	1	0.517	10312	1	3	12	328	4	1	n/a
54.0247	3.5	controlItem	n/a	n/a	10313	1	3	13	329	4	n/a	controlTrue
58.0238	3.5	genericItem	n/a	n/a	10314	1	3	14	330	4	n/a	n/a
62.0238	3.5	genericItem	n/a	n/a	10315	1	3	15	331	4	n/a	n/a
66.0234	3.5	criticalItem	n/a	n/a	20316	2	3	16	332	4	n/a	criticalTrue
70.0234	3.5	controlItem	n/a	n/a	10317	1	3	17	333	4	n/a	controlTrue
74.0234	3.5	genericItem	1	0.426	10318	1	3	18	334	4	1	n/a
78.0232	3.5	criticalItem	n/a	n/a	20319	2	3	19	335	4	n/a	criticalTrue
82.0228	3.5	controlItem	n/a	n/a	10320	1	3	20	336	4	n/a	controlTrue
86.0248	3.5	genericItem	n/a	n/a	10321	1	3	21	337	4	n/a	n/a
90.0228	3.5	criticalItem	n/a	n/a	20322	2	3	22	338	4	n/a	criticalTrue
94.0235	3.5	genericItem	n/a	n/a	10323	1	3	23	339	4	n/a	n/a
98.0227	3.5	criticalItem	n/a	n/a	20324	2	3	24	340	4	n/a	criticalTrue
102.024	3.5	controlItem	n/a	n/a	10325	1	3	25	341	4	n/a	controlTrue
106.022	3.5	genericItem	1	0.325	10326	1	3	26	342	4	1	n/a
110.024	3.5	criticalItem	n/a	n/a	20327	2	3	27	343	4	n/a	criticalTrue
114.024	3.5	genericItem	n/a	n/a	10328	1	3	28	344	4	n/a	n/a
118.023	3.5	controlItem	n/a	n/a	10329	1	3	29	345	4	n/a	controlTrue
122.023	3.5	criticalItem	n/a	n/a	20330	2	3	30	346	4	n/a	criticalFalse
126.026	3.5	controlItem	n/a	n/a	10331	1	3	31	347	4	n/a	controlTrue
130.025	3.5	criticalItem	n/a	n/a	20332	2	3	32	348	4	n/a	criticalFalse
134.024	3.5	genericItem	n/a	n/a	10333	1	3	33	349	4	n/a	n/a
138.023	3.5	genericItem	n/a	n/a	10334	1	3	34	350	4	n/a	n/a
142.024	3.5	genericItem	n/a	n/a	10335	1	3	35	351	4	n/a	n/a
146.025	3.5	criticalItem	n/a	n/a	20336	2	3	36	352	4	n/a	criticalFalse
150.026	3.5	genericItem	n/a	n/a	10337	1	3	37	353	4	n/a	n/a
154.026	3.5	genericItem	n/a	n/a	10338	1	3	38	354	4	n/a	n/a
158.025	3.5	genericItem	n/a	n/a	10339	1	3	39	355	4	n/a	n/a
162.024	3.5	genericItem	n/a	n/a	10340	1	3	40	356	4	n/a	n/a
166.025	3.5	criticalItem	n/a	n/a	20341	2	3	41	357	4	n/a	criticalTrue
170.024	3.5	controlItem	n/a	n/a	10342	1	3	42	358	4	n/a	controlTrue
174.024	3.5	genericItem	n/a	n/a	10343	1	3	43	359	4	n/a	n/a
178.026	3.5	criticalItem	n/a	n/a	20344	2	3	44	360	4	n/a	criticalFalse
182.024	3.5	controlItem	n/a	n/a	10345	1	3	45	361	4	n/a	controlTrue
186.024	3.5	genericItem	n/a	n/a	10346	1	3	46	362	4	n/a	n/a
190.024	3.5	criticalItem	n/a	n/a	20347	2	3	47	363	4	n/a	criticalTrue
194.024	3.5	controlItem	n/a	n/a	10348	1	3	48	364	4	n/a	controlFoil1
198.023	3.5	genericItem	n/a	n/a	10349	1	3	49	365	4	n/a	n/a
202.023	3.5	controlItem	n/a	n/a	10350	1	3	50	366	4	n/a	controlTrue
206.02	n/a	n/a	n/a	n/a	90300	9	3	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.025	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10902	1	9	2	370	4	n/a	n/a
222.023	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlTrue
226.039	3.5	criticalItem	n/a	n/a	20904	2	9	4	372	4	n/a	criticalTrue
