onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0924	n/a	n/a	n/a	n/a	80100	8	1	0	316	4	n/a	n/a
6.1149	3.5	genericItem	n/a	n/a	10101	1	1	1	317	4	n/a	n/a
10.0867	3.5	genericItem	n/a	n/a	10102	1	1	2	318	4	n/a	n/a
14.0444	3.5	genericItem	1	0.437	10103	1	1	3	319	4	1	n/a
18.1141	3.5	controlItem	n/a	n/a	10104	1	1	4	320	4	n/a	controlTrue
22.0874	3.5	genericItem	n/a	n/a	10105	1	1	5	321	4	n/a	n/a
26.0829	3.5	genericItem	n/a	n/a	10106	1	1	6	322	4	n/a	n/a
30.1018	3.5	controlItem	n/a	n/a	10107	1	1	7	323	4	n/a	controlTrue
34.0877	3.5	genericItem	n/a	n/a	10108	1	1	8	324	4	n/a	n/a
38.0321	3.5	genericItem	n/a	n/a	10109	1	1	9	325	4	n/a	n/a
42.0625	3.5	criticalItem	n/a	n/a	10110	1	1	10	326	4	n/a	criticalTrue
46.083	3.5	genericItem	n/a	n/a	10111	1	1	11	327	4	n/a	n/a
50.0809	3.5	criticalItem	n/a	n/a	10112	1	1	12	328	4	n/a	criticalFoil
54.1116	3.5	genericItem	n/a	n/a	10113	1	1	13	329	4	n/a	n/a
58.0904	3.5	criticalItem	n/a	n/a	10114	1	1	14	330	4	n/a	criticalFalse
62.1096	3.5	genericItem	n/a	n/a	10115	1	1	15	331	4	n/a	n/a
66.051	3.5	controlItem	n/a	n/a	10116	1	1	16	332	4	n/a	controlTrue
70.0844	3.5	criticalItem	n/a	n/a	10117	1	1	17	333	4	n/a	criticalFalse
74.1096	3.5	controlItem	n/a	n/a	10118	1	1	18	334	4	n/a	controlFoil1
78.0863	3.5	criticalItem	n/a	n/a	10119	1	1	19	335	4	n/a	criticalFalse
82.089	3.5	genericItem	n/a	n/a	10120	1	1	20	336	4	n/a	n/a
86.1061	3.5	controlItem	n/a	n/a	10121	1	1	21	337	4	n/a	controlFoil1
90.1037	3.5	criticalItem	n/a	n/a	10122	1	1	22	338	4	n/a	criticalFalse
94.0894	3.5	controlItem	n/a	n/a	10123	1	1	23	339	4	n/a	controlFoil1
98.0824	3.5	controlItem	n/a	n/a	10124	1	1	24	340	4	n/a	controlTrue
102.083	3.5	controlItem	n/a	n/a	10125	1	1	25	341	4	n/a	controlTrue
106.086	3.5	criticalItem	n/a	n/a	10126	1	1	26	342	4	n/a	criticalTrue
110.109	3.5	genericItem	n/a	n/a	10127	1	1	27	343	4	n/a	n/a
114.031	3.5	criticalItem	n/a	n/a	10128	1	1	28	344	4	n/a	criticalFalse
118.087	3.5	genericItem	n/a	n/a	10129	1	1	29	345	4	n/a	n/a
122.082	3.5	genericItem	n/a	n/a	10130	1	1	30	346	4	n/a	n/a
126.1	3.5	criticalItem	n/a	n/a	10131	1	1	31	347	4	n/a	criticalTrue
130.105	3.5	controlItem	n/a	n/a	10132	1	1	32	348	4	n/a	controlTrue
134.049	3.5	genericItem	n/a	n/a	10133	1	1	33	349	4	n/a	n/a
138.102	3.5	genericItem	1	0.34	10134	1	1	34	350	4	1	n/a
142.09	3.5	genericItem	n/a	n/a	10135	1	1	35	351	4	n/a	n/a
146.109	3.5	criticalItem	n/a	n/a	10136	1	1	36	352	4	n/a	criticalFalse
150.07	3.5	genericItem	n/a	n/a	10137	1	1	37	353	4	n/a	n/a
154.088	3.5	genericItem	n/a	n/a	10138	1	1	38	354	4	n/a	n/a
158.104	3.5	genericItem	n/a	n/a	10139	1	1	39	355	4	n/a	n/a
162.101	3.5	controlItem	n/a	n/a	10140	1	1	40	356	4	n/a	controlTrue
166.087	3.5	criticalItem	n/a	n/a	10141	1	1	41	357	4	n/a	criticalFalse
170.08	3.5	genericItem	n/a	n/a	10142	1	1	42	358	4	n/a	n/a
174.098	3.5	genericItem	n/a	n/a	10143	1	1	43	359	4	n/a	n/a
178.047	3.5	genericItem	n/a	n/a	10144	1	1	44	360	4	n/a	n/a
182.091	3.5	genericItem	1	0.389	10145	1	1	45	361	4	1	n/a
186.103	3.5	controlItem	n/a	n/a	10146	1	1	46	362	4	n/a	controlTrue
190.032	3.5	genericItem	n/a	n/a	10147	1	1	47	363	4	n/a	n/a
194.081	3.5	genericItem	n/a	n/a	10148	1	1	48	364	4	n/a	n/a
198.033	3.5	controlItem	n/a	n/a	10149	1	1	49	365	4	n/a	controlTrue
202.102	3.5	criticalItem	n/a	n/a	10150	1	1	50	366	4	n/a	criticalTrue
206.057	n/a	n/a	n/a	n/a	90100	9	1	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.067	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.057	3.5	genericItem	1	0.454	10902	1	9	2	370	4	1	n/a
222.062	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlFoil1
226.086	3.5	criticalItem	n/a	n/a	10904	1	9	4	372	4	n/a	criticalTrue
230.092	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlTrue
234.071	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.144	3.5	genericItem	n/a	n/a	10907	1	9	7	375	4	n/a	n/a
242.077	3.5	criticalItem	n/a	n/a	10908	1	9	8	376	4	n/a	criticalFoil
246.096	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlFoil2
250.086	3.5	criticalItem	n/a	n/a	10910	1	9	10	378	4	n/a	criticalTrue
254.048	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlTrue
258.071	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
262.062	3.5	criticalItem	n/a	n/a	10913	1	9	13	381	4	n/a	criticalTrue
266.09	3.5	genericItem	n/a	n/a	10914	1	9	14	382	4	n/a	n/a
270.095	3.5	controlItem	n/a	n/a	10915	1	9	15	383	4	n/a	controlTrue
274.075	3.5	genericItem	n/a	n/a	10916	1	9	16	384	4	n/a	n/a
278.099	3.5	controlItem	n/a	n/a	10917	1	9	17	385	4	n/a	controlTrue
282.066	3.5	genericItem	n/a	n/a	10918	1	9	18	386	4	n/a	n/a
286.085	3.5	criticalItem	n/a	n/a	10919	1	9	19	387	4	n/a	criticalFalse
290.027	3.5	genericItem	n/a	n/a	10920	1	9	20	388	4	n/a	n/a
294.094	3.5	genericItem	n/a	n/a	10921	1	9	21	389	4	n/a	n/a
298.027	3.5	criticalItem	n/a	n/a	10922	1	9	22	390	4	n/a	criticalFalse
302.078	3.5	controlItem	n/a	n/a	10923	1	9	23	391	4	n/a	controlTrue
306.089	3.5	criticalItem	n/a	n/a	10924	1	9	24	392	4	n/a	criticalFalse
310.087	3.5	genericItem	1	0.38	10925	1	9	25	393	4	1	n/a
314.028	3.5	criticalItem	n/a	n/a	10926	1	9	26	394	4	n/a	criticalFalse
318.083	3.5	genericItem	n/a	n/a	10927	1	9	27	395	4	n/a	n/a
322.086	3.5	criticalItem	n/a	n/a	10928	1	9	28	396	4	n/a	criticalFalse
326.102	3.5	genericItem	n/a	n/a	10929	1	9	29	397	4	n/a	n/a
330.028	3.5	genericItem	n/a	n/a	10930	1	9	30	398	4	n/a	n/a
334.085	3.5	controlItem	n/a	n/a	10931	1	9	31	399	4	n/a	controlTrue
338.074	3.5	genericItem	n/a	n/a	10932	1	9	32	400	4	n/a	n/a
342.06	3.5	genericItem	n/a	n/a	10933	1	9	33	401	4	n/a	n/a
346.046	3.5	genericItem	n/a	n/a	10934	1	9	34	402	4	n/a	n/a
350.029	3.5	criticalItem	n/a	n/a	10935	1	9	35	403	4	n/a	criticalFalse
354.075	3.5	genericItem	n/a	n/a	10936	1	9	36	404	4	n/a	n/a
358.086	3.5	genericItem	n/a	n/a	10937	1	9	37	405	4	n/a	n/a
362.028	3.5	genericItem	n/a	n/a	10938	1	9	38	406	4	n/a	n/a
366.086	3.5	genericItem	n/a	n/a	10939	1	9	39	407	4	n/a	n/a
370.085	3.5	genericItem	1	0.405	10940	1	9	40	408	4	1	n/a
374.045	3.5	criticalItem	n/a	n/a	10941	1	9	41	409	4	n/a	criticalFoil
378.126	3.5	genericItem	n/a	n/a	10942	1	9	42	410	4	n/a	n/a
382.084	3.5	controlItem	n/a	n/a	10943	1	9	43	411	4	n/a	controlFoil1
386.077	3.5	genericItem	n/a	n/a	10944	1	9	44	412	4	n/a	n/a
390.028	3.5	controlItem	n/a	n/a	10945	1	9	45	413	4	n/a	controlTrue
394.083	3.5	genericItem	n/a	n/a	10946	1	9	46	414	4	n/a	n/a
398.077	3.5	controlItem	n/a	n/a	10947	1	9	47	415	4	n/a	controlTrue
402.082	3.5	genericItem	1	0.412	10948	1	9	48	416	4	1	n/a
406.084	3.5	criticalItem	n/a	n/a	10949	1	9	49	417	4	n/a	criticalTrue
410.028	3.5	controlItem	n/a	n/a	10950	1	9	50	418	4	n/a	controlTrue
414.074	n/a	n/a	n/a	n/a	90900	9	9	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
