onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0546	n/a	n/a	n/a	n/a	81000	8	10	0	316	4	n/a	n/a
6.1082	3.5	genericItem	1	1.183	11001	1	10	1	317	4	1	n/a
10.0583	3.5	genericItem	n/a	n/a	11002	1	10	2	318	4	n/a	n/a
14.0873	3.5	criticalItem	n/a	n/a	11003	1	10	3	319	4	n/a	criticalFalse
18.096	3.5	genericItem	n/a	n/a	11004	1	10	4	320	4	n/a	n/a
22.1096	3.5	criticalItem	n/a	n/a	11005	1	10	5	321	4	n/a	criticalFalse
26.1152	3.5	genericItem	1	0.878	11006	1	10	6	322	4	1	n/a
30.0241	3.5	genericItem	n/a	n/a	11007	1	10	7	323	4	n/a	n/a
34.1075	3.5	criticalItem	n/a	n/a	11008	1	10	8	324	4	n/a	criticalFalse
38.0812	3.5	genericItem	n/a	n/a	11009	1	10	9	325	4	n/a	n/a
42.1069	3.5	criticalItem	n/a	n/a	11010	1	10	10	326	4	n/a	criticalFoil
46.0246	3.5	genericItem	n/a	n/a	11011	1	10	11	327	4	n/a	n/a
50.1181	3.5	genericItem	n/a	n/a	11012	1	10	12	328	4	n/a	n/a
54.0805	3.5	genericItem	n/a	n/a	11013	1	10	13	329	4	n/a	n/a
58.0903	3.5	genericItem	n/a	n/a	11014	1	10	14	330	4	n/a	n/a
62.0403	3.5	criticalItem	n/a	n/a	11015	1	10	15	331	4	n/a	criticalFalse
66.0472	3.5	genericItem	n/a	n/a	11016	1	10	16	332	4	n/a	n/a
70.0593	3.5	controlItem	n/a	n/a	11017	1	10	17	333	4	n/a	controlFoil2
74.0862	3.5	criticalItem	n/a	n/a	11018	1	10	18	334	4	n/a	criticalTrue
78.0412	3.5	controlItem	n/a	n/a	11019	1	10	19	335	4	n/a	controlTrue
82.063	3.5	criticalItem	n/a	n/a	11020	1	10	20	336	4	n/a	criticalTrue
86.0833	3.5	controlItem	n/a	n/a	11021	1	10	21	337	4	n/a	controlTrue
90.0783	3.5	genericItem	n/a	n/a	11022	1	10	22	338	4	n/a	n/a
94.025	3.5	criticalItem	n/a	n/a	11023	1	10	23	339	4	n/a	criticalTrue
98.0251	3.5	genericItem	n/a	n/a	11024	1	10	24	340	4	n/a	n/a
102.08	3.5	genericItem	1	1.061	11025	1	10	25	341	4	1	n/a
106.024	3.5	criticalItem	n/a	n/a	11026	1	10	26	342	4	n/a	criticalFoil
110.039	3.5	genericItem	n/a	n/a	11027	1	10	27	343	4	n/a	n/a
114.114	3.5	controlItem	n/a	n/a	11028	1	10	28	344	4	n/a	controlFoil1
118.065	3.5	controlItem	n/a	n/a	11029	1	10	29	345	4	n/a	controlTrue
122.08	3.5	genericItem	n/a	n/a	11030	1	10	30	346	4	n/a	n/a
126.023	3.5	controlItem	n/a	n/a	11031	1	10	31	347	4	n/a	controlFoil2
130.115	3.5	genericItem	n/a	n/a	11032	1	10	32	348	4	n/a	n/a
134.061	3.5	criticalItem	n/a	n/a	11033	1	10	33	349	4	n/a	criticalFoil
138.095	3.5	genericItem	1	1.135	11034	1	10	34	350	4	1	n/a
142.05	3.5	criticalItem	n/a	n/a	11035	1	10	35	351	4	n/a	criticalFalse
146.034	3.5	genericItem	n/a	n/a	11036	1	10	36	352	4	n/a	n/a
150.026	3.5	controlItem	n/a	n/a	11037	1	10	37	353	4	n/a	controlFoil2
154.063	3.5	controlItem	n/a	n/a	11038	1	10	38	354	4	n/a	controlTrue
158.026	3.5	controlItem	n/a	n/a	11039	1	10	39	355	4	n/a	controlTrue
162.082	3.5	controlItem	n/a	n/a	11040	1	10	40	356	4	n/a	controlTrue
166.105	3.5	genericItem	n/a	n/a	11041	1	10	41	357	4	n/a	n/a
170.101	3.5	genericItem	n/a	n/a	11042	1	10	42	358	4	n/a	n/a
174.078	3.5	genericItem	n/a	n/a	11043	1	10	43	359	4	n/a	n/a
178.038	3.5	genericItem	n/a	n/a	11044	1	10	44	360	4	n/a	n/a
182.027	3.5	criticalItem	n/a	n/a	11045	1	10	45	361	4	n/a	criticalTrue
186.109	3.5	controlItem	n/a	n/a	11046	1	10	46	362	4	n/a	controlFoil2
190.06	3.5	genericItem	n/a	n/a	11047	1	10	47	363	4	n/a	n/a
194.038	3.5	genericItem	n/a	n/a	11048	1	10	48	364	4	n/a	n/a
198.025	3.5	controlItem	n/a	n/a	11049	1	10	49	365	4	n/a	controlTrue
202.075	3.5	genericItem	n/a	n/a	11050	1	10	50	366	4	n/a	n/a
206.08	n/a	n/a	n/a	n/a	91000	9	10	0	367	4	n/a	n/a
210.102	n/a	n/a	n/a	n/a	80300	8	3	0	368	4	n/a	n/a
214.097	3.5	genericItem	n/a	n/a	10301	1	3	1	369	4	n/a	n/a
218.065	3.5	genericItem	n/a	n/a	10302	1	3	2	370	4	n/a	n/a
222.101	3.5	controlItem	n/a	n/a	10303	1	3	3	371	4	n/a	controlFoil2
226.097	3.5	genericItem	n/a	n/a	10304	1	3	4	372	4	n/a	n/a
230.143	3.5	criticalItem	n/a	n/a	10305	1	3	5	373	4	n/a	criticalTrue
234.024	3.5	genericItem	n/a	n/a	10306	1	3	6	374	4	n/a	n/a
238.068	3.5	genericItem	n/a	n/a	10307	1	3	7	375	4	n/a	n/a
242.043	3.5	genericItem	1	0.841	10308	1	3	8	376	4	1	n/a
246.111	3.5	controlItem	n/a	n/a	10309	1	3	9	377	4	n/a	controlFoil2
250.058	3.5	genericItem	n/a	n/a	10310	1	3	10	378	4	n/a	n/a
254.058	3.5	genericItem	n/a	n/a	10311	1	3	11	379	4	n/a	n/a
258.099	3.5	genericItem	n/a	n/a	10312	1	3	12	380	4	n/a	n/a
262.063	3.5	controlItem	n/a	n/a	10313	1	3	13	381	4	n/a	controlFoil2
266.032	3.5	genericItem	n/a	n/a	10314	1	3	14	382	4	n/a	n/a
270.092	3.5	genericItem	n/a	n/a	10315	1	3	15	383	4	n/a	n/a
274.024	3.5	criticalItem	n/a	n/a	10316	1	3	16	384	4	n/a	criticalFoil
278.098	3.5	controlItem	n/a	n/a	10317	1	3	17	385	4	n/a	controlFoil2
282.08	3.5	genericItem	1	0.866	10318	1	3	18	386	4	1	n/a
286.064	3.5	criticalItem	n/a	n/a	10319	1	3	19	387	4	n/a	criticalFoil
290.04	3.5	controlItem	n/a	n/a	10320	1	3	20	388	4	n/a	controlTrue
294.079	3.5	genericItem	n/a	n/a	10321	1	3	21	389	4	n/a	n/a
298.064	3.5	criticalItem	n/a	n/a	10322	1	3	22	390	4	n/a	criticalFalse
302.031	3.5	genericItem	n/a	n/a	10323	1	3	23	391	4	n/a	n/a
306.106	3.5	criticalItem	n/a	n/a	10324	1	3	24	392	4	n/a	criticalFalse
310.066	3.5	controlItem	n/a	n/a	10325	1	3	25	393	4	n/a	controlTrue
314.063	3.5	genericItem	n/a	n/a	10326	1	3	26	394	4	n/a	n/a
318.078	3.5	criticalItem	n/a	n/a	10327	1	3	27	395	4	n/a	criticalFalse
322.046	3.5	genericItem	n/a	n/a	10328	1	3	28	396	4	n/a	n/a
326.075	3.5	controlItem	n/a	n/a	10329	1	3	29	397	4	n/a	controlTrue
330.106	3.5	criticalItem	n/a	n/a	10330	1	3	30	398	4	n/a	criticalTrue
334.067	3.5	controlItem	n/a	n/a	10331	1	3	31	399	4	n/a	controlTrue
338.077	3.5	criticalItem	n/a	n/a	10332	1	3	32	400	4	n/a	criticalTrue
342.081	3.5	genericItem	n/a	n/a	10333	1	3	33	401	4	n/a	n/a
346.059	3.5	genericItem	n/a	n/a	10334	1	3	34	402	4	n/a	n/a
350.092	3.5	genericItem	n/a	n/a	10335	1	3	35	403	4	n/a	n/a
354.091	3.5	criticalItem	n/a	n/a	10336	1	3	36	404	4	n/a	criticalFalse
358.07	3.5	genericItem	n/a	n/a	10337	1	3	37	405	4	n/a	n/a
362.092	3.5	genericItem	n/a	n/a	10338	1	3	38	406	4	n/a	n/a
366.082	3.5	genericItem	n/a	n/a	10339	1	3	39	407	4	n/a	n/a
370.072	3.5	genericItem	n/a	n/a	10340	1	3	40	408	4	n/a	n/a
374.079	3.5	criticalItem	n/a	n/a	10341	1	3	41	409	4	n/a	criticalFoil
378.035	3.5	controlItem	n/a	n/a	10342	1	3	42	410	4	n/a	controlFoil2
382.092	3.5	genericItem	1	0.92	10343	1	3	43	411	4	1	n/a
386.105	3.5	criticalItem	n/a	n/a	10344	1	3	44	412	4	n/a	criticalTrue
390.078	3.5	controlItem	n/a	n/a	10345	1	3	45	413	4	n/a	controlFoil1
394.064	3.5	genericItem	n/a	n/a	10346	1	3	46	414	4	n/a	n/a
398.092	3.5	criticalItem	n/a	n/a	10347	1	3	47	415	4	n/a	criticalFoil
402.075	3.5	controlItem	n/a	n/a	10348	1	3	48	416	4	n/a	controlTrue
406.072	3.5	genericItem	n/a	n/a	10349	1	3	49	417	4	n/a	n/a
410.083	3.5	controlItem	n/a	n/a	10350	1	3	50	418	4	n/a	controlTrue
414.097	n/a	n/a	n/a	n/a	90300	9	3	0	419	4	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
