onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.099	n/a	n/a	n/a	n/a	80500	8	5	0	106	2	n/a	n/a
6.0875	3.5	genericItem	n/a	n/a	10501	1	5	1	107	2	n/a	n/a
10.0244	3.5	genericItem	n/a	n/a	10502	1	5	2	108	2	n/a	n/a
14.0252	3.5	criticalItem	n/a	n/a	10503	1	5	3	109	2	n/a	criticalFalse
18.0243	3.5	genericItem	n/a	n/a	10504	1	5	4	110	2	n/a	n/a
22.091	3.5	criticalItem	n/a	n/a	10505	1	5	5	111	2	n/a	criticalFalse
26.0241	3.5	genericItem	n/a	n/a	10506	1	5	6	112	2	n/a	n/a
30.0587	3.5	genericItem	n/a	n/a	10507	1	5	7	113	2	n/a	n/a
34.0777	3.5	genericItem	n/a	n/a	10508	1	5	8	114	2	n/a	n/a
38.0719	3.5	genericItem	n/a	n/a	10509	1	5	9	115	2	n/a	n/a
42.0388	3.5	genericItem	n/a	n/a	10510	1	5	10	116	2	n/a	n/a
46.0244	3.5	genericItem	n/a	n/a	10511	1	5	11	117	2	n/a	n/a
50.0583	3.5	genericItem	n/a	n/a	10512	1	5	12	118	2	n/a	n/a
54.023	3.5	genericItem	n/a	n/a	10513	1	5	13	119	2	n/a	n/a
58.0745	3.5	controlItem	n/a	n/a	10514	1	5	14	120	2	n/a	controlFoil2
62.0729	3.5	controlItem	n/a	n/a	10515	1	5	15	121	2	n/a	controlFoil2
66.0252	3.5	criticalItem	n/a	n/a	10516	1	5	16	122	2	n/a	criticalTrue
70.0828	3.5	controlItem	n/a	n/a	10517	1	5	17	123	2	n/a	controlFoil2
74.0656	3.5	controlItem	n/a	n/a	10518	1	5	18	124	2	n/a	controlTrue
78.0234	3.5	criticalItem	n/a	n/a	10519	1	5	19	125	2	n/a	criticalFalse
82.0244	3.5	genericItem	n/a	n/a	10520	1	5	20	126	2	n/a	n/a
86.0659	3.5	criticalItem	n/a	n/a	10521	1	5	21	127	2	n/a	criticalFalse
90.0235	3.5	controlItem	n/a	n/a	10522	1	5	22	128	2	n/a	controlFoil1
94.0241	3.5	criticalItem	n/a	n/a	10523	1	5	23	129	2	n/a	criticalTrue
98.0243	3.5	controlItem	n/a	n/a	10524	1	5	24	130	2	n/a	controlTrue
102.024	3.5	controlItem	n/a	n/a	10525	1	5	25	131	2	n/a	controlFoil2
106.024	3.5	criticalItem	n/a	n/a	10526	1	5	26	132	2	n/a	criticalTrue
110.024	3.5	controlItem	n/a	n/a	10527	1	5	27	133	2	n/a	controlTrue
114.085	3.5	genericItem	n/a	n/a	10528	1	5	28	134	2	n/a	n/a
118.024	3.5	genericItem	n/a	n/a	10529	1	5	29	135	2	n/a	n/a
122.037	3.5	genericItem	n/a	n/a	10530	1	5	30	136	2	n/a	n/a
126.076	3.5	criticalItem	n/a	n/a	10531	1	5	31	137	2	n/a	criticalTrue
130.076	3.5	controlItem	n/a	n/a	10532	1	5	32	138	2	n/a	controlTrue
134.051	3.5	genericItem	n/a	n/a	10533	1	5	33	139	2	n/a	n/a
138.025	3.5	genericItem	1	0.479	10534	1	5	34	140	2	1	n/a
142.076	3.5	genericItem	n/a	n/a	10535	1	5	35	141	2	n/a	n/a
146.077	3.5	genericItem	n/a	n/a	10536	1	5	36	142	2	n/a	n/a
150.024	3.5	genericItem	n/a	n/a	10537	1	5	37	143	2	n/a	n/a
154.025	3.5	genericItem	n/a	n/a	10538	1	5	38	144	2	n/a	n/a
158.024	3.5	criticalItem	n/a	n/a	10539	1	5	39	145	2	n/a	criticalFoil
162.024	3.5	genericItem	n/a	n/a	10540	1	5	40	146	2	n/a	n/a
166.024	3.5	criticalItem	n/a	n/a	10541	1	5	41	147	2	n/a	criticalFoil
170.025	3.5	controlItem	n/a	n/a	10542	1	5	42	148	2	n/a	controlTrue
174.038	3.5	genericItem	n/a	n/a	10543	1	5	43	149	2	n/a	n/a
178.077	3.5	genericItem	n/a	n/a	10544	1	5	44	150	2	n/a	n/a
182.059	3.5	genericItem	n/a	n/a	10545	1	5	45	151	2	n/a	n/a
186.082	3.5	controlItem	n/a	n/a	10546	1	5	46	152	2	n/a	controlTrue
190.076	3.5	criticalItem	n/a	n/a	10547	1	5	47	153	2	n/a	criticalTrue
194.026	3.5	genericItem	1	0.772	10548	1	5	48	154	2	1	n/a
198.025	3.5	controlItem	n/a	n/a	10549	1	5	49	155	2	n/a	controlFoil2
202.082	3.5	criticalItem	n/a	n/a	10550	1	5	50	156	2	n/a	criticalTrue
206.08	n/a	n/a	n/a	n/a	90500	9	5	0	157	2	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80100	8	1	0	158	2	n/a	n/a
214.102	3.5	genericItem	1	0.54	10101	1	1	1	159	2	1	n/a
218.079	3.5	genericItem	n/a	n/a	10102	1	1	2	160	2	n/a	n/a
222.024	3.5	genericItem	n/a	n/a	10103	1	1	3	161	2	n/a	n/a
226.024	3.5	controlItem	n/a	n/a	10104	1	1	4	162	2	n/a	controlFoil1
230.024	3.5	genericItem	1	0.747	10105	1	1	5	163	2	1	n/a
234.026	3.5	genericItem	n/a	n/a	10106	1	1	6	164	2	n/a	n/a
238.024	3.5	controlItem	n/a	n/a	10107	1	1	7	165	2	n/a	controlTrue
242.025	3.5	genericItem	n/a	n/a	10108	1	1	8	166	2	n/a	n/a
246.024	3.5	genericItem	n/a	n/a	10109	1	1	9	167	2	n/a	n/a
250.024	3.5	criticalItem	n/a	n/a	10110	1	1	10	168	2	n/a	criticalFoil
254.025	3.5	genericItem	n/a	n/a	10111	1	1	11	169	2	n/a	n/a
258.024	3.5	criticalItem	n/a	n/a	10112	1	1	12	170	2	n/a	criticalFalse
262.075	3.5	genericItem	n/a	n/a	10113	1	1	13	171	2	n/a	n/a
266.024	3.5	criticalItem	n/a	n/a	10114	1	1	14	172	2	n/a	criticalTrue
270.025	3.5	genericItem	n/a	n/a	10115	1	1	15	173	2	n/a	n/a
274.023	3.5	controlItem	n/a	n/a	10116	1	1	16	174	2	n/a	controlTrue
278.024	3.5	criticalItem	n/a	n/a	10117	1	1	17	175	2	n/a	criticalTrue
282.024	3.5	controlItem	n/a	n/a	10118	1	1	18	176	2	n/a	controlTrue
286.023	3.5	criticalItem	n/a	n/a	10119	1	1	19	177	2	n/a	criticalFalse
290.024	3.5	genericItem	n/a	n/a	10120	1	1	20	178	2	n/a	n/a
294.076	3.5	controlItem	n/a	n/a	10121	1	1	21	179	2	n/a	controlFoil2
298.04	3.5	criticalItem	n/a	n/a	10122	1	1	22	180	2	n/a	n/a
302.025	3.5	controlItem	n/a	n/a	10123	1	1	23	181	2	n/a	controlTrue
306.024	3.5	controlItem	n/a	n/a	10124	1	1	24	182	2	n/a	controlFoil1
310.328	3.5	controlItem	n/a	n/a	10125	1	1	25	183	2	n/a	controlTrue
314.023	3.5	criticalItem	n/a	n/a	10126	1	1	26	184	2	n/a	criticalTrue
318.025	3.5	genericItem	n/a	n/a	10127	1	1	27	185	2	n/a	n/a
322.024	3.5	criticalItem	n/a	n/a	10128	1	1	28	186	2	n/a	criticalFalse
326.025	3.5	genericItem	n/a	n/a	10129	1	1	29	187	2	n/a	n/a
330.024	3.5	genericItem	n/a	n/a	10130	1	1	30	188	2	n/a	n/a
334.024	3.5	criticalItem	n/a	n/a	10131	1	1	31	189	2	n/a	criticalTrue
338.058	3.5	controlItem	n/a	n/a	10132	1	1	32	190	2	n/a	controlFoil2
342.091	3.5	genericItem	n/a	n/a	10133	1	1	33	191	2	n/a	n/a
346.025	3.5	genericItem	n/a	n/a	10134	1	1	34	192	2	n/a	n/a
350.025	3.5	genericItem	n/a	n/a	10135	1	1	35	193	2	n/a	n/a
354.025	3.5	criticalItem	n/a	n/a	10136	1	1	36	194	2	n/a	criticalFalse
358.025	3.5	genericItem	n/a	n/a	10137	1	1	37	195	2	n/a	n/a
362.024	3.5	genericItem	1	0.891	10138	1	1	38	196	2	1	n/a
366.024	3.5	genericItem	n/a	n/a	10139	1	1	39	197	2	n/a	n/a
370.087	3.5	controlItem	n/a	n/a	10140	1	1	40	198	2	n/a	controlTrue
374.056	3.5	criticalItem	n/a	n/a	10141	1	1	41	199	2	n/a	criticalTrue
378.024	3.5	genericItem	n/a	n/a	10142	1	1	42	200	2	n/a	n/a
382.077	3.5	genericItem	n/a	n/a	10143	1	1	43	201	2	n/a	n/a
386.059	3.5	genericItem	n/a	n/a	10144	1	1	44	202	2	n/a	n/a
390.024	3.5	genericItem	n/a	n/a	10145	1	1	45	203	2	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10146	1	1	46	204	2	n/a	controlFoil2
398.025	3.5	genericItem	n/a	n/a	10147	1	1	47	205	2	n/a	n/a
402.025	3.5	genericItem	1	0.738	10148	1	1	48	206	2	1	n/a
406.024	3.5	controlItem	n/a	n/a	10149	1	1	49	207	2	n/a	controlTrue
410.024	3.5	criticalItem	n/a	n/a	10150	1	1	50	208	2	n/a	criticalFalse
414.035	n/a	n/a	n/a	n/a	90100	9	1	0	209	2	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
