onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0781	n/a	n/a	n/a	n/a	80400	8	4	0	211	3	n/a	n/a
6.0801	3.5	genericItem	n/a	n/a	10401	1	4	1	212	3	n/a	n/a
10.0555	3.5	genericItem	n/a	n/a	10402	1	4	2	213	3	n/a	n/a
14.0886	3.5	genericItem	n/a	n/a	10403	1	4	3	214	3	n/a	n/a
18.0241	3.5	criticalItem	n/a	n/a	10404	1	4	4	215	3	n/a	criticalTrue
22.0243	3.5	genericItem	n/a	n/a	10405	1	4	5	216	3	n/a	n/a
26.0552	3.5	genericItem	1	0.612	10406	1	4	6	217	3	1	n/a
30.0857	3.5	criticalItem	n/a	n/a	10407	1	4	7	218	3	n/a	criticalFalse
34.0241	3.5	genericItem	n/a	n/a	10408	1	4	8	219	3	n/a	n/a
38.0744	3.5	controlItem	n/a	n/a	10409	1	4	9	220	3	n/a	controlFoil1
42.0845	3.5	genericItem	n/a	n/a	10410	1	4	10	221	3	n/a	n/a
46.0355	3.5	criticalItem	n/a	n/a	10411	1	4	11	222	3	n/a	criticalTrue
50.0794	3.5	controlItem	n/a	n/a	10412	1	4	12	223	3	n/a	controlTrue
54.0803	3.5	genericItem	n/a	n/a	10413	1	4	13	224	3	n/a	n/a
58.0563	3.5	genericItem	n/a	n/a	10414	1	4	14	225	3	n/a	n/a
62.0799	3.5	criticalItem	n/a	n/a	10415	1	4	15	226	3	n/a	criticalTrue
66.0243	3.5	controlItem	n/a	n/a	10416	1	4	16	227	3	n/a	controlFoil2
70.0706	3.5	criticalItem	n/a	n/a	10417	1	4	17	228	3	n/a	criticalTrue
74.0754	3.5	genericItem	1	0.711	10418	1	4	18	229	3	1	n/a
78.0968	3.5	criticalItem	n/a	n/a	10419	1	4	19	230	3	n/a	criticalTrue
82.0246	3.5	genericItem	n/a	n/a	10420	1	4	20	231	3	n/a	n/a
86.0233	3.5	genericItem	n/a	n/a	10421	1	4	21	232	3	n/a	n/a
90.0245	3.5	controlItem	n/a	n/a	10422	1	4	22	233	3	n/a	controlFoil2
94.0238	3.5	genericItem	n/a	n/a	10423	1	4	23	234	3	n/a	n/a
98.058	3.5	criticalItem	n/a	n/a	10424	1	4	24	235	3	n/a	criticalFoil
102.075	3.5	controlItem	n/a	n/a	10425	1	4	25	236	3	n/a	controlTrue
106.104	3.5	genericItem	n/a	n/a	10426	1	4	26	237	3	n/a	n/a
110.063	3.5	genericItem	n/a	n/a	10427	1	4	27	238	3	n/a	n/a
114.104	3.5	genericItem	n/a	n/a	10428	1	4	28	239	3	1	n/a
118.025	3.5	criticalItem	n/a	n/a	10429	1	4	29	240	3	n/a	criticalTrue
122.063	3.5	controlItem	n/a	n/a	10430	1	4	30	241	3	n/a	controlFoil1
126.025	3.5	genericItem	n/a	n/a	10431	1	4	31	242	3	n/a	n/a
130.024	3.5	genericItem	n/a	n/a	10432	1	4	32	243	3	n/a	n/a
134.024	3.5	genericItem	n/a	n/a	10433	1	4	33	244	3	n/a	n/a
138.077	3.5	genericItem	n/a	n/a	10434	1	4	34	245	3	n/a	n/a
142.096	3.5	genericItem	n/a	n/a	10435	1	4	35	246	3	n/a	n/a
146.025	3.5	criticalItem	n/a	n/a	10436	1	4	36	247	3	n/a	criticalTrue
150.023	3.5	genericItem	n/a	n/a	10437	1	4	37	248	3	n/a	n/a
154.024	3.5	criticalItem	n/a	n/a	10438	1	4	38	249	3	n/a	criticalTrue
158.088	3.5	genericItem	n/a	n/a	10439	1	4	39	250	3	n/a	n/a
162.077	3.5	criticalItem	n/a	n/a	10440	1	4	40	251	3	n/a	criticalTrue
166.025	3.5	genericItem	n/a	n/a	10441	1	4	41	252	3	n/a	n/a
170.024	3.5	controlItem	n/a	n/a	10442	1	4	42	253	3	n/a	controlTrue
174.135	3.5	controlItem	n/a	n/a	10443	1	4	43	254	3	n/a	controlTrue
178.024	3.5	controlItem	n/a	n/a	10444	1	4	44	255	3	n/a	controlTrue
182.12	3.5	genericItem	n/a	n/a	10445	1	4	45	256	3	n/a	n/a
186.079	3.5	controlItem	n/a	n/a	10446	1	4	46	257	3	n/a	controlTrue
190.024	3.5	genericItem	n/a	n/a	10447	1	4	47	258	3	n/a	n/a
194.08	3.5	controlItem	n/a	n/a	10448	1	4	48	259	3	n/a	controlFoil2
198.023	3.5	criticalItem	n/a	n/a	10449	1	4	49	260	3	n/a	criticalFalse
202.024	3.5	controlItem	n/a	n/a	10450	1	4	50	261	3	n/a	controlTrue
206.083	n/a	n/a	n/a	n/a	90400	9	4	0	262	3	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80700	8	7	0	263	3	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10701	1	7	1	264	3	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10702	1	7	2	265	3	n/a	n/a
222.101	3.5	controlItem	n/a	n/a	10703	1	7	3	266	3	n/a	controlTrue
226.126	3.5	criticalItem	n/a	n/a	20704	2	7	4	267	3	n/a	criticalFalse
230.024	3.5	controlItem	n/a	n/a	10705	1	7	5	268	3	n/a	controlTrue
234.024	3.5	genericItem	n/a	n/a	10706	1	7	6	269	3	n/a	n/a
238.065	3.5	controlItem	n/a	n/a	10707	1	7	7	270	3	n/a	controlTrue
242.023	3.5	controlItem	n/a	n/a	10708	1	7	8	271	3	n/a	controlTrue
246.024	3.5	criticalItem	n/a	n/a	20709	2	7	9	272	3	n/a	criticalFalse
250.025	3.5	genericItem	n/a	n/a	10710	1	7	10	273	3	n/a	n/a
254.024	3.5	controlItem	n/a	n/a	10711	1	7	11	274	3	n/a	controlFoil2
258.076	3.5	criticalItem	n/a	n/a	20712	2	7	12	275	3	n/a	criticalTrue
262.058	3.5	genericItem	n/a	n/a	10713	1	7	13	276	3	n/a	n/a
266.082	3.5	controlItem	n/a	n/a	10714	1	7	14	277	3	n/a	controlTrue
270.135	3.5	genericItem	n/a	n/a	10715	1	7	15	278	3	n/a	n/a
274.023	3.5	genericItem	n/a	n/a	10716	1	7	16	279	3	n/a	n/a
278.024	3.5	genericItem	n/a	n/a	10717	1	7	17	280	3	n/a	n/a
282.025	3.5	controlItem	n/a	n/a	10718	1	7	18	281	3	n/a	controlTrue
286.062	3.5	criticalItem	n/a	n/a	20719	2	7	19	282	3	n/a	criticalFoil
290.024	3.5	controlItem	n/a	n/a	10720	1	7	20	283	3	n/a	controlTrue
294.024	3.5	criticalItem	n/a	n/a	20721	2	7	21	284	3	n/a	criticalTrue
298.058	3.5	genericItem	n/a	n/a	10722	1	7	22	285	3	n/a	n/a
302.118	3.5	genericItem	n/a	n/a	10723	1	7	23	286	3	n/a	n/a
306.024	3.5	genericItem	n/a	n/a	10724	1	7	24	287	3	n/a	n/a
310.024	3.5	genericItem	n/a	n/a	10725	1	7	25	288	3	n/a	n/a
314.024	3.5	criticalItem	n/a	n/a	20726	2	7	26	289	3	n/a	criticalTrue
318.078	3.5	genericItem	n/a	n/a	10727	1	7	27	290	3	n/a	n/a
322.024	3.5	controlItem	n/a	n/a	10728	1	7	28	291	3	n/a	controlFoil2
326.073	3.5	criticalItem	n/a	n/a	20729	2	7	29	292	3	n/a	criticalTrue
330.025	3.5	genericItem	n/a	n/a	10730	1	7	30	293	3	n/a	n/a
334.125	3.5	genericItem	1	0.533	10731	1	7	31	294	3	1	n/a
338.081	3.5	genericItem	n/a	n/a	10732	1	7	32	295	3	n/a	n/a
342.08	3.5	genericItem	n/a	n/a	10733	1	7	33	296	3	n/a	n/a
346.333	3.5	controlItem	n/a	n/a	10734	1	7	34	297	3	n/a	controlFoil1
350.325	3.5	criticalItem	n/a	n/a	20735	2	7	35	298	3	n/a	criticalFalse
354.336	3.5	genericItem	n/a	n/a	10736	1	7	36	299	3	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10737	1	7	37	300	3	n/a	n/a
362.025	3.5	genericItem	n/a	n/a	10738	1	7	38	301	3	n/a	n/a
366.025	3.5	criticalItem	n/a	n/a	20739	2	7	39	302	3	n/a	criticalFoil
370.337	3.5	controlItem	n/a	n/a	10740	1	7	40	303	3	n/a	controlTrue
374.328	3.5	genericItem	n/a	n/a	10741	1	7	41	304	3	n/a	n/a
378.024	3.5	genericItem	n/a	n/a	10742	1	7	42	305	3	n/a	n/a
382.337	3.5	genericItem	n/a	n/a	10743	1	7	43	306	3	n/a	n/a
386.325	3.5	criticalItem	n/a	n/a	20744	2	7	44	307	3	n/a	criticalTrue
390.024	3.5	genericItem	n/a	n/a	10745	1	7	45	308	3	n/a	n/a
394.024	3.5	criticalItem	n/a	n/a	20746	2	7	46	309	3	n/a	criticalFalse
398.328	3.5	genericItem	n/a	n/a	10747	1	7	47	310	3	n/a	n/a
402.076	3.5	genericItem	n/a	n/a	10748	1	7	48	311	3	1	n/a
