onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0331	n/a	n/a	n/a	n/a	80300	8	3	0	211	3	n/a	n/a
6.0243	3.5	genericItem	n/a	n/a	10301	1	3	1	212	3	n/a	n/a
10.0225	3.5	genericItem	n/a	n/a	10302	1	3	2	213	3	n/a	n/a
14.0231	3.5	controlItem	n/a	n/a	10303	1	3	3	214	3	n/a	controlTrue
18.0223	3.5	genericItem	n/a	n/a	10304	1	3	4	215	3	n/a	n/a
22.0248	3.5	criticalItem	n/a	n/a	20305	2	3	5	216	3	n/a	criticalFalse
26.0232	3.5	genericItem	n/a	n/a	10306	1	3	6	217	3	1	n/a
30.0238	3.5	genericItem	n/a	n/a	10307	1	3	7	218	3	n/a	n/a
34.023	3.5	genericItem	n/a	n/a	10308	1	3	8	219	3	n/a	n/a
38.0238	3.5	controlItem	n/a	n/a	10309	1	3	9	220	3	n/a	controlTrue
42.0246	3.5	genericItem	n/a	n/a	10310	1	3	10	221	3	n/a	n/a
46.0236	3.5	genericItem	n/a	n/a	10311	1	3	11	222	3	n/a	n/a
50.0231	3.5	genericItem	n/a	n/a	10312	1	3	12	223	3	1	n/a
54.0249	3.5	controlItem	n/a	n/a	10313	1	3	13	224	3	n/a	controlTrue
58.0235	3.5	genericItem	n/a	n/a	10314	1	3	14	225	3	n/a	n/a
62.0226	3.5	genericItem	n/a	n/a	10315	1	3	15	226	3	n/a	n/a
66.0225	3.5	criticalItem	n/a	n/a	20316	2	3	16	227	3	n/a	criticalTrue
70.0233	3.5	controlItem	n/a	n/a	10317	1	3	17	228	3	n/a	controlTrue
74.0239	3.5	genericItem	n/a	n/a	10318	1	3	18	229	3	1	n/a
78.0228	3.5	criticalItem	n/a	n/a	20319	2	3	19	230	3	n/a	criticalTrue
82.0226	3.5	controlItem	n/a	n/a	10320	1	3	20	231	3	n/a	controlTrue
86.0241	3.5	genericItem	n/a	n/a	10321	1	3	21	232	3	n/a	n/a
90.0234	3.5	criticalItem	n/a	n/a	20322	2	3	22	233	3	n/a	criticalTrue
94.0236	3.5	genericItem	1	0.574	10323	1	3	23	234	3	1	n/a
98.0227	3.5	criticalItem	n/a	n/a	20324	2	3	24	235	3	n/a	criticalFalse
102.023	3.5	controlItem	n/a	n/a	10325	1	3	25	236	3	n/a	controlTrue
106.023	3.5	genericItem	n/a	n/a	10326	1	3	26	237	3	n/a	n/a
110.024	3.5	criticalItem	n/a	n/a	20327	2	3	27	238	3	n/a	criticalFalse
114.025	3.5	genericItem	n/a	n/a	10328	1	3	28	239	3	n/a	n/a
118.022	3.5	controlItem	n/a	n/a	10329	1	3	29	240	3	n/a	controlTrue
122.023	3.5	criticalItem	n/a	n/a	20330	2	3	30	241	3	n/a	criticalFalse
126.025	3.5	controlItem	n/a	n/a	10331	1	3	31	242	3	n/a	controlFoil1
130.023	3.5	criticalItem	n/a	n/a	20332	2	3	32	243	3	n/a	criticalFalse
134.026	3.5	genericItem	n/a	n/a	10333	1	3	33	244	3	n/a	n/a
138.022	3.5	genericItem	n/a	n/a	10334	1	3	34	245	3	n/a	n/a
142.024	3.5	genericItem	n/a	n/a	10335	1	3	35	246	3	n/a	n/a
146.025	3.5	criticalItem	n/a	n/a	20336	2	3	36	247	3	n/a	criticalTrue
150.025	3.5	genericItem	n/a	n/a	10337	1	3	37	248	3	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10338	1	3	38	249	3	n/a	n/a
158.025	3.5	genericItem	n/a	n/a	10339	1	3	39	250	3	n/a	n/a
162.026	3.5	genericItem	n/a	n/a	10340	1	3	40	251	3	n/a	n/a
166.024	3.5	criticalItem	n/a	n/a	20341	2	3	41	252	3	n/a	criticalFoil
170.024	3.5	controlItem	n/a	n/a	10342	1	3	42	253	3	n/a	controlFoil1
174.024	3.5	genericItem	n/a	n/a	10343	1	3	43	254	3	n/a	n/a
178.024	3.5	criticalItem	n/a	n/a	20344	2	3	44	255	3	n/a	criticalFalse
182.024	3.5	controlItem	n/a	n/a	10345	1	3	45	256	3	n/a	controlTrue
186.023	3.5	genericItem	n/a	n/a	10346	1	3	46	257	3	n/a	n/a
190.024	3.5	criticalItem	n/a	n/a	20347	2	3	47	258	3	n/a	criticalFoil
194.025	3.5	controlItem	n/a	n/a	10348	1	3	48	259	3	n/a	controlTrue
198.023	3.5	genericItem	n/a	n/a	10349	1	3	49	260	3	n/a	n/a
202.023	3.5	controlItem	n/a	n/a	10350	1	3	50	261	3	n/a	controlTrue
206.02	n/a	n/a	n/a	n/a	90300	9	3	0	262	3	n/a	n/a
210.019	n/a	n/a	n/a	n/a	80100	8	1	0	263	3	n/a	n/a
214.028	3.5	genericItem	n/a	n/a	10101	1	1	1	264	3	n/a	n/a
218.029	3.5	genericItem	n/a	n/a	10102	1	1	2	265	3	n/a	n/a
222.028	3.5	genericItem	n/a	n/a	10103	1	1	3	266	3	n/a	n/a
226.028	3.5	controlItem	n/a	n/a	10104	1	1	4	267	3	n/a	controlFoil2
230.027	3.5	genericItem	n/a	n/a	10105	1	1	5	268	3	n/a	n/a
234.028	3.5	genericItem	n/a	n/a	10106	1	1	6	269	3	n/a	n/a
238.027	3.5	controlItem	n/a	n/a	10107	1	1	7	270	3	n/a	controlTrue
242.028	3.5	genericItem	n/a	n/a	10108	1	1	8	271	3	n/a	n/a
246.027	3.5	genericItem	n/a	n/a	10109	1	1	9	272	3	n/a	n/a
250.065	3.5	criticalItem	n/a	n/a	20110	2	1	10	273	3	n/a	criticalTrue
254.028	3.5	genericItem	n/a	n/a	10111	1	1	11	274	3	n/a	n/a
258.114	3.5	criticalItem	n/a	n/a	20112	2	1	12	275	3	n/a	criticalFoil
262.027	3.5	genericItem	n/a	n/a	10113	1	1	13	276	3	n/a	n/a
266.097	3.5	criticalItem	n/a	n/a	20114	2	1	14	277	3	n/a	criticalTrue
270.027	3.5	genericItem	1	0.54	10115	1	1	15	278	3	1	n/a
274.029	3.5	controlItem	n/a	n/a	10116	1	1	16	279	3	n/a	controlTrue
278.103	3.5	criticalItem	n/a	n/a	20117	2	1	17	280	3	n/a	criticalFalse
282.027	3.5	controlItem	n/a	n/a	10118	1	1	18	281	3	n/a	controlFoil1
286.098	3.5	criticalItem	n/a	n/a	20119	2	1	19	282	3	n/a	criticalFalse
290.027	3.5	genericItem	ForbiddenKey	0.033	10120	1	1	20	283	3	n/a	n/a
294.028	3.5	controlItem	n/a	n/a	10121	1	1	21	284	3	n/a	controlFoil1
298.071	3.5	criticalItem	n/a	n/a	20122	2	1	22	285	3	n/a	criticalFalse
302.028	3.5	controlItem	n/a	n/a	10123	1	1	23	286	3	n/a	controlFoil1
306.028	3.5	controlItem	n/a	n/a	10124	1	1	24	287	3	n/a	controlTrue
310.027	3.5	controlItem	ForbiddenKey	3.151	10125	1	1	25	288	3	n/a	controlTrue
314.092	3.5	criticalItem	ForbiddenKey	2.652	20126	2	1	26	289	3	n/a	criticalFoil
318.028	3.5	genericItem	ForbiddenKey	0.994	10127	1	1	27	290	3	n/a	n/a
322.089	3.5	criticalItem	n/a	n/a	20128	2	1	28	291	3	n/a	criticalFalse
326.024	3.5	genericItem	n/a	n/a	10129	1	1	29	292	3	n/a	n/a
330.028	3.5	genericItem	ForbiddenKey	1.915	10130	1	1	30	293	3	n/a	n/a
334.127	3.5	criticalItem	n/a	n/a	20131	2	1	31	294	3	n/a	criticalTrue
338.026	3.5	controlItem	n/a	n/a	10132	1	1	32	295	3	n/a	controlTrue
342.029	3.5	genericItem	n/a	n/a	10133	1	1	33	296	3	n/a	n/a
346.03	3.5	genericItem	1	0.512	10134	1	1	34	297	3	1	n/a
350.029	3.5	genericItem	n/a	n/a	10135	1	1	35	298	3	n/a	n/a
354.1	3.5	criticalItem	n/a	n/a	20136	2	1	36	299	3	n/a	criticalFalse
358.027	3.5	genericItem	n/a	n/a	10137	1	1	37	300	3	n/a	n/a
362.028	3.5	genericItem	n/a	n/a	10138	1	1	38	301	3	n/a	n/a
366.028	3.5	genericItem	n/a	n/a	10139	1	1	39	302	3	n/a	n/a
370.028	3.5	controlItem	n/a	n/a	10140	1	1	40	303	3	n/a	controlFoil1
374.341	3.5	criticalItem	n/a	n/a	20141	2	1	41	304	3	n/a	criticalFalse
378.025	3.5	genericItem	n/a	n/a	10142	1	1	42	305	3	n/a	n/a
382.024	3.5	genericItem	n/a	n/a	10143	1	1	43	306	3	n/a	n/a
386.026	3.5	genericItem	n/a	n/a	10144	1	1	44	307	3	n/a	n/a
390.026	3.5	genericItem	n/a	n/a	10145	1	1	45	308	3	n/a	n/a
394.026	3.5	controlItem	n/a	n/a	10146	1	1	46	309	3	n/a	controlTrue
398.027	3.5	genericItem	n/a	n/a	10147	1	1	47	310	3	n/a	n/a
402.027	3.5	genericItem	n/a	n/a	10148	1	1	48	311	3	n/a	n/a
406.025	3.5	controlItem	n/a	n/a	10149	1	1	49	312	3	n/a	controlTrue
410.094	3.5	criticalItem	n/a	n/a	20150	2	1	50	313	3	n/a	criticalFalse
414.02	n/a	n/a	n/a	n/a	90100	9	1	0	314	3	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
