onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0349	n/a	n/a	n/a	n/a	81000	8	10	0	211	3	n/a	n/a
6.0245	3.5	genericItem	n/a	n/a	11001	1	10	1	212	3	n/a	n/a
10.0243	3.5	genericItem	n/a	n/a	11002	1	10	2	213	3	n/a	n/a
14.0255	3.5	criticalItem	n/a	n/a	21003	2	10	3	214	3	n/a	criticalTrue
18.0238	3.5	genericItem	n/a	n/a	11004	1	10	4	215	3	n/a	n/a
22.023	3.5	criticalItem	n/a	n/a	21005	2	10	5	216	3	n/a	criticalTrue
26.0239	3.5	genericItem	n/a	n/a	11006	1	10	6	217	3	n/a	n/a
30.0238	3.5	genericItem	n/a	n/a	11007	1	10	7	218	3	n/a	n/a
34.0238	3.5	criticalItem	n/a	n/a	21008	2	10	8	219	3	n/a	criticalTrue
38.0234	3.5	genericItem	n/a	n/a	11009	1	10	9	220	3	n/a	n/a
42.023	3.5	criticalItem	n/a	n/a	21010	2	10	10	221	3	n/a	criticalTrue
46.0238	3.5	genericItem	n/a	n/a	11011	1	10	11	222	3	n/a	n/a
50.0235	3.5	genericItem	1	0.515	11012	1	10	12	223	3	1	n/a
54.0234	3.5	genericItem	n/a	n/a	11013	1	10	13	224	3	n/a	n/a
58.0242	3.5	genericItem	n/a	n/a	11014	1	10	14	225	3	n/a	n/a
62.0234	3.5	criticalItem	n/a	n/a	21015	2	10	15	226	3	n/a	criticalTrue
66.0229	3.5	genericItem	1	0.594	11016	1	10	16	227	3	1	n/a
70.0242	3.5	controlItem	n/a	n/a	11017	1	10	17	228	3	n/a	controlFoil2
74.0234	3.5	criticalItem	n/a	n/a	21018	2	10	18	229	3	n/a	criticalTrue
78.0231	3.5	controlItem	n/a	n/a	11019	1	10	19	230	3	n/a	controlTrue
82.0236	3.5	criticalItem	n/a	n/a	21020	2	10	20	231	3	n/a	criticalTrue
86.0233	3.5	controlItem	n/a	n/a	11021	1	10	21	232	3	n/a	controlTrue
90.0227	3.5	genericItem	n/a	n/a	11022	1	10	22	233	3	n/a	n/a
94.0229	3.5	criticalItem	n/a	n/a	21023	2	10	23	234	3	n/a	criticalTrue
98.0236	3.5	genericItem	n/a	n/a	11024	1	10	24	235	3	n/a	n/a
102.023	3.5	genericItem	n/a	n/a	11025	1	10	25	236	3	n/a	n/a
106.023	3.5	criticalItem	n/a	n/a	21026	2	10	26	237	3	n/a	criticalFalse
110.024	3.5	genericItem	n/a	n/a	11027	1	10	27	238	3	n/a	n/a
114.023	3.5	controlItem	n/a	n/a	11028	1	10	28	239	3	n/a	controlTrue
118.024	3.5	controlItem	n/a	n/a	11029	1	10	29	240	3	n/a	controlTrue
122.024	3.5	genericItem	1	0.478	11030	1	10	30	241	3	1	n/a
126.024	3.5	controlItem	n/a	n/a	11031	1	10	31	242	3	n/a	controlTrue
130.023	3.5	genericItem	n/a	n/a	11032	1	10	32	243	3	n/a	n/a
134.024	3.5	criticalItem	n/a	n/a	21033	2	10	33	244	3	n/a	criticalFalse
138.024	3.5	genericItem	n/a	n/a	11034	1	10	34	245	3	n/a	n/a
142.023	3.5	criticalItem	n/a	n/a	21035	2	10	35	246	3	n/a	criticalTrue
146.024	3.5	genericItem	n/a	n/a	11036	1	10	36	247	3	n/a	n/a
150.024	3.5	controlItem	n/a	n/a	11037	1	10	37	248	3	n/a	controlFoil2
154.023	3.5	controlItem	n/a	n/a	11038	1	10	38	249	3	n/a	controlTrue
158.024	3.5	controlItem	n/a	n/a	11039	1	10	39	250	3	n/a	controlFoil2
162.024	3.5	controlItem	n/a	n/a	11040	1	10	40	251	3	n/a	controlTrue
166.024	3.5	genericItem	n/a	n/a	11041	1	10	41	252	3	n/a	n/a
170.023	3.5	genericItem	n/a	n/a	11042	1	10	42	253	3	n/a	n/a
174.024	3.5	genericItem	n/a	n/a	11043	1	10	43	254	3	n/a	n/a
178.024	3.5	genericItem	n/a	n/a	11044	1	10	44	255	3	n/a	n/a
182.025	3.5	criticalItem	n/a	n/a	21045	2	10	45	256	3	n/a	criticalTrue
186.024	3.5	controlItem	n/a	n/a	11046	1	10	46	257	3	n/a	controlFoil2
190.024	3.5	genericItem	n/a	n/a	11047	1	10	47	258	3	n/a	n/a
194.024	3.5	genericItem	n/a	n/a	11048	1	10	48	259	3	n/a	n/a
198.023	3.5	controlItem	n/a	n/a	11049	1	10	49	260	3	n/a	controlFoil2
202.023	3.5	genericItem	n/a	n/a	11050	1	10	50	261	3	n/a	n/a
206.024	n/a	n/a	n/a	n/a	91000	9	10	0	262	3	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80300	8	3	0	263	3	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10301	1	3	1	264	3	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10302	1	3	2	265	3	n/a	n/a
222.023	3.5	controlItem	n/a	n/a	10303	1	3	3	266	3	n/a	controlTrue
226.024	3.5	genericItem	n/a	n/a	10304	1	3	4	267	3	n/a	n/a
230.024	3.5	criticalItem	n/a	n/a	20305	2	3	5	268	3	n/a	criticalFalse
234.024	3.5	genericItem	n/a	n/a	10306	1	3	6	269	3	n/a	n/a
238.024	3.5	genericItem	n/a	n/a	10307	1	3	7	270	3	n/a	n/a
242.025	3.5	genericItem	n/a	n/a	10308	1	3	8	271	3	n/a	n/a
246.024	3.5	controlItem	n/a	n/a	10309	1	3	9	272	3	n/a	controlTrue
250.023	3.5	genericItem	1	0.49	10310	1	3	10	273	3	1	n/a
254.023	3.5	genericItem	n/a	n/a	10311	1	3	11	274	3	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10312	1	3	12	275	3	n/a	n/a
262.024	3.5	controlItem	n/a	n/a	10313	1	3	13	276	3	n/a	controlTrue
266.023	3.5	genericItem	n/a	n/a	10314	1	3	14	277	3	n/a	n/a
270.023	3.5	genericItem	n/a	n/a	10315	1	3	15	278	3	n/a	n/a
274.023	3.5	criticalItem	n/a	n/a	20316	2	3	16	279	3	n/a	criticalFoil
278.024	3.5	controlItem	n/a	n/a	10317	1	3	17	280	3	n/a	controlTrue
282.023	3.5	genericItem	n/a	n/a	10318	1	3	18	281	3	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	20319	2	3	19	282	3	n/a	criticalTrue
290.024	3.5	controlItem	n/a	n/a	10320	1	3	20	283	3	n/a	controlTrue
294.023	3.5	genericItem	n/a	n/a	10321	1	3	21	284	3	n/a	n/a
298.024	3.5	criticalItem	n/a	n/a	20322	2	3	22	285	3	n/a	criticalTrue
302.023	3.5	genericItem	1	0.488	10323	1	3	23	286	3	1	n/a
306.023	3.5	criticalItem	n/a	n/a	20324	2	3	24	287	3	n/a	criticalFalse
310.024	3.5	controlItem	n/a	n/a	10325	1	3	25	288	3	n/a	controlFoil1
314.024	3.5	genericItem	n/a	n/a	10326	1	3	26	289	3	n/a	n/a
318.024	3.5	criticalItem	n/a	n/a	20327	2	3	27	290	3	n/a	criticalTrue
322.024	3.5	genericItem	n/a	n/a	10328	1	3	28	291	3	n/a	n/a
326.024	3.5	controlItem	n/a	n/a	10329	1	3	29	292	3	n/a	controlTrue
330.023	3.5	criticalItem	n/a	n/a	20330	2	3	30	293	3	n/a	criticalFoil
334.024	3.5	controlItem	n/a	n/a	10331	1	3	31	294	3	n/a	controlFoil2
338.023	3.5	criticalItem	n/a	n/a	20332	2	3	32	295	3	n/a	criticalTrue
342.024	3.5	genericItem	n/a	n/a	10333	1	3	33	296	3	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10334	1	3	34	297	3	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10335	1	3	35	298	3	n/a	n/a
354.023	3.5	criticalItem	n/a	n/a	20336	2	3	36	299	3	n/a	criticalFalse
358.023	3.5	genericItem	n/a	n/a	10337	1	3	37	300	3	n/a	n/a
362.023	3.5	genericItem	n/a	n/a	10338	1	3	38	301	3	n/a	n/a
366.024	3.5	genericItem	1	0.54	10339	1	3	39	302	3	1	n/a
370.023	3.5	genericItem	n/a	n/a	10340	1	3	40	303	3	n/a	n/a
374.025	3.5	criticalItem	n/a	n/a	20341	2	3	41	304	3	n/a	criticalFalse
378.023	3.5	controlItem	n/a	n/a	10342	1	3	42	305	3	n/a	controlFoil2
382.024	3.5	genericItem	n/a	n/a	10343	1	3	43	306	3	n/a	n/a
386.024	3.5	criticalItem	n/a	n/a	20344	2	3	44	307	3	n/a	criticalFalse
390.023	3.5	controlItem	n/a	n/a	10345	1	3	45	308	3	n/a	controlTrue
394.024	3.5	genericItem	n/a	n/a	10346	1	3	46	309	3	n/a	n/a
398.024	3.5	criticalItem	n/a	n/a	20347	2	3	47	310	3	n/a	criticalFalse
402.023	3.5	controlItem	n/a	n/a	10348	1	3	48	311	3	n/a	controlFoil1
406.024	3.5	genericItem	n/a	n/a	10349	1	3	49	312	3	n/a	n/a
410.024	3.5	controlItem	n/a	n/a	10350	1	3	50	313	3	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90300	9	3	0	314	3	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
