onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00837	n/a	n/a	n/a	n/a	80900	9	0	445	4	8	n/a
12.0074	3.5	criticalItem	n/a	n/a	10922	9	22	446	4	1	n/a
15.4925	3.0	criticalItem	n/a	n/a	50922	9	22	447	4	0	n/a
18.4901	3.0	criticalItem	False	0.359	50922	9	22	448	4	5	criticalFalse
22.0064	3.5	criticalItem	n/a	n/a	10904	9	4	449	4	1	n/a
25.4895	3.0	criticalItem	n/a	n/a	20904	9	4	450	4	0	n/a
28.4898	3.0	criticalItem	True	0.349	20904	9	4	451	4	2	criticalTrue
32.0052	3.5	controlItem	n/a	n/a	10915	9	15	452	4	1	n/a
35.489	3.0	controlItem	n/a	n/a	70915	9	15	453	4	0	n/a
38.4889	3.0	controlItem	True	0.309	70915	9	15	454	4	7	controlTrue
42.0046	3.5	criticalItem	n/a	n/a	10913	9	13	455	4	1	n/a
45.4884	3.0	criticalItem	n/a	n/a	30913	9	13	456	4	0	n/a
48.4875	3.0	criticalItem	False	0.35	30913	9	13	457	4	3	criticalFalse
52.0045	3.5	criticalItem	n/a	n/a	10935	9	35	458	4	1	n/a
55.4876	3.0	criticalItem	n/a	n/a	20935	9	35	459	4	0	n/a
58.4868	3.0	criticalItem	Foil	1.983	20935	9	35	460	4	2	criticalFoil
62.0024	3.5	controlItem	n/a	n/a	10931	9	31	461	4	1	n/a
65.4862	3.0	controlItem	n/a	n/a	50931	9	31	462	4	0	n/a
68.4858	3.0	controlItem	True	0.481	50931	9	31	463	4	5	controlTrue
72.0031	3.5	criticalItem	n/a	n/a	10910	9	10	464	4	1	n/a
75.4851	3.0	criticalItem	n/a	n/a	40910	9	10	465	4	0	n/a
78.484	3.0	criticalItem	True	0.607	40910	9	10	466	4	4	criticalTrue
82.0011	3.5	controlItem	n/a	n/a	10943	9	43	467	4	1	n/a
85.4834	3.0	controlItem	n/a	n/a	40943	9	43	468	4	0	n/a
88.4832	3.0	controlItem	Foil1	0.258	40943	9	43	469	4	4	controlFoil1
91.9995	3.5	criticalItem	n/a	n/a	10926	9	26	470	4	1	n/a
95.4832	3.0	criticalItem	n/a	n/a	70926	9	26	471	4	0	n/a
98.4841	3.0	criticalItem	True	0.429	70926	9	26	472	4	7	criticalTrue
102.016	3.5	controlItem	n/a	n/a	10911	9	11	473	4	1	n/a
105.499	3.0	controlItem	n/a	n/a	70911	9	11	474	4	0	n/a
108.498	3.0	controlItem	Foil1	0.519	70911	9	11	475	4	7	controlFoil1
112.014	3.5	controlItem	n/a	n/a	10903	9	3	476	4	1	n/a
115.498	3.0	controlItem	n/a	n/a	20903	9	3	477	4	0	n/a
118.497	3.0	controlItem	Foil1	0.292	20903	9	3	478	4	2	controlFoil1
122.013	3.5	controlItem	n/a	n/a	10909	9	9	479	4	1	n/a
125.497	3.0	controlItem	n/a	n/a	70909	9	9	480	4	0	n/a
128.496	3.0	controlItem	True	0.368	70909	9	9	481	4	7	controlTrue
132.012	3.5	controlItem	n/a	n/a	10947	9	47	482	4	1	n/a
135.497	3.0	controlItem	n/a	n/a	30947	9	47	483	4	0	n/a
138.496	3.0	controlItem	True	0.443	30947	9	47	484	4	3	controlTrue
142.011	3.5	controlItem	n/a	n/a	10923	9	23	485	4	1	n/a
145.494	3.0	controlItem	n/a	n/a	50923	9	23	486	4	0	n/a
148.494	3.0	controlItem	Foil2	0.273	50923	9	23	487	4	5	controlFoil2
152.011	3.5	criticalItem	n/a	n/a	10919	9	19	488	4	1	n/a
155.493	3.0	criticalItem	n/a	n/a	70919	9	19	489	4	0	n/a
158.493	3.0	criticalItem	False	0.293	70919	9	19	490	4	7	criticalFalse
162.009	3.5	criticalItem	n/a	n/a	10949	9	49	491	4	1	n/a
165.493	3.0	criticalItem	n/a	n/a	50949	9	49	492	4	0	n/a
168.493	3.0	criticalItem	True	1.014	50949	9	49	493	4	5	criticalTrue
172.008	3.5	controlItem	n/a	n/a	10905	9	5	494	4	1	n/a
175.492	3.0	controlItem	n/a	n/a	20905	9	5	495	4	0	n/a
178.491	3.0	controlItem	True	0.285	20905	9	5	496	4	2	controlTrue
182.008	3.5	controlItem	n/a	n/a	10917	9	17	497	4	1	n/a
185.491	3.0	controlItem	n/a	n/a	40917	9	17	498	4	0	n/a
188.49	3.0	controlItem	True	0.411	40917	9	17	499	4	4	controlTrue
192.006	3.5	controlItem	n/a	n/a	10950	9	50	500	4	1	n/a
195.49	3.0	controlItem	n/a	n/a	60950	9	50	501	4	0	n/a
198.491	3.0	controlItem	Foil1	0.747	60950	9	50	502	4	6	controlFoil1
202.005	3.5	controlItem	n/a	n/a	10945	9	45	503	4	1	n/a
205.491	3.0	controlItem	n/a	n/a	40945	9	45	504	4	0	n/a
208.488	3.0	controlItem	True	0.582	40945	9	45	505	4	4	controlTrue
212.004	3.5	criticalItem	n/a	n/a	10928	9	28	506	4	1	n/a
215.487	3.0	criticalItem	n/a	n/a	50928	9	28	507	4	0	n/a
218.489	3.0	criticalItem	True	1.13	50928	9	28	508	4	5	criticalTrue
222.003	3.5	criticalItem	n/a	n/a	10908	9	8	509	4	1	n/a
225.487	3.0	criticalItem	n/a	n/a	40908	9	8	510	4	0	n/a
228.487	3.0	criticalItem	False	0.381	40908	9	8	511	4	4	criticalFalse
232.002	3.5	criticalItem	n/a	n/a	10941	9	41	512	4	1	n/a
235.486	3.0	criticalItem	n/a	n/a	40941	9	41	513	4	0	n/a
238.487	3.0	criticalItem	False	0.273	40941	9	41	514	4	4	criticalFalse
242.002	3.5	criticalItem	n/a	n/a	10924	9	24	515	4	1	n/a
245.485	3.0	criticalItem	n/a	n/a	40924	9	24	516	4	0	n/a
248.484	3.0	criticalItem	False	0.269	40924	9	24	517	4	4	criticalFalse
252.001	n/a	n/a	n/a	n/a	90900	9	0	518	4	9	n/a
256.001	n/a	n/a	n/a	n/a	80500	5	0	519	4	8	n/a
266.016	3.5	controlItem	n/a	n/a	10518	5	18	520	4	1	n/a
269.5	3.0	controlItem	n/a	n/a	50518	5	18	521	4	0	n/a
272.498	3.0	controlItem	True	0.433	50518	5	18	522	4	5	controlTrue
276.014	3.5	criticalItem	n/a	n/a	10503	5	3	523	4	1	n/a
279.499	3.0	criticalItem	n/a	n/a	70503	5	3	524	4	0	n/a
282.497	3.0	criticalItem	False	0.403	70503	5	3	525	4	7	criticalFalse
286.015	3.5	controlItem	n/a	n/a	10527	5	27	526	4	1	n/a
289.497	3.0	controlItem	n/a	n/a	20527	5	27	527	4	0	n/a
292.497	3.0	controlItem	True	0.277	20527	5	27	528	4	2	controlTrue
296.013	3.5	criticalItem	n/a	n/a	10550	5	50	529	4	1	n/a
299.497	3.0	criticalItem	ForbiddenKey	0.424	60550	5	50	530	4	0	n/a
302.496	3.0	criticalItem	False	0.32	60550	5	50	531	4	6	criticalFalse
306.012	3.5	controlItem	n/a	n/a	10546	5	46	532	4	1	n/a
309.495	3.0	controlItem	n/a	n/a	70546	5	46	533	4	0	n/a
312.495	3.0	controlItem	True	1.07	70546	5	46	534	4	7	controlTrue
316.011	3.5	criticalItem	n/a	n/a	10541	5	41	535	4	1	n/a
319.496	3.0	criticalItem	n/a	n/a	20541	5	41	536	4	0	n/a
322.493	3.0	criticalItem	Foil	0.78	20541	5	41	537	4	2	criticalFoil
326.01	3.5	criticalItem	n/a	n/a	10526	5	26	538	4	1	n/a
329.493	3.0	criticalItem	n/a	n/a	70526	5	26	539	4	0	n/a
332.493	3.0	criticalItem	True	0.732	70526	5	26	540	4	7	criticalTrue
336.009	3.5	controlItem	n/a	n/a	10542	5	42	541	4	1	n/a
339.492	3.0	controlItem	n/a	n/a	20542	5	42	542	4	0	n/a
342.492	3.0	controlItem	True	0.783	20542	5	42	543	4	2	controlTrue
346.008	3.5	controlItem	n/a	n/a	10524	5	24	544	4	1	n/a
349.491	3.0	controlItem	n/a	n/a	50524	5	24	545	4	0	n/a
352.491	3.0	controlItem	True	0.476	50524	5	24	546	4	5	controlTrue
356.009	3.5	criticalItem	n/a	n/a	10547	5	47	547	4	1	n/a
359.492	3.0	criticalItem	n/a	n/a	30547	5	47	548	4	0	n/a
362.49	3.0	criticalItem	True	1.248	30547	5	47	549	4	3	criticalTrue
366.006	3.5	controlItem	n/a	n/a	10532	5	32	550	4	1	n/a
369.489	3.0	controlItem	n/a	n/a	40532	5	32	551	4	0	n/a
372.489	3.0	controlItem	True	0.444	40532	5	32	552	4	4	controlTrue
376.005	3.5	criticalItem	n/a	n/a	10521	5	21	553	4	1	n/a
379.489	3.0	criticalItem	n/a	n/a	60521	5	21	554	4	0	n/a
382.488	3.0	criticalItem	False	0.316	60521	5	21	555	4	6	criticalFalse
386.003	3.5	controlItem	n/a	n/a	10525	5	25	556	4	1	n/a
389.486	3.0	controlItem	n/a	n/a	70525	5	25	557	4	0	n/a
392.487	3.0	controlItem	True	0.36	70525	5	25	558	4	7	controlTrue
396.003	3.5	criticalItem	n/a	n/a	10523	5	23	559	4	1	n/a
399.486	3.0	criticalItem	n/a	n/a	40523	5	23	560	4	0	n/a
402.486	3.0	criticalItem	True	0.289	40523	5	23	561	4	4	criticalTrue
406.001	3.5	controlItem	n/a	n/a	10517	5	17	562	4	1	n/a
409.485	3.0	controlItem	n/a	n/a	20517	5	17	563	4	0	n/a
412.485	3.0	controlItem	Foil1	0.243	20517	5	17	564	4	2	controlFoil1
416.001	3.5	criticalItem	n/a	n/a	10531	5	31	565	4	1	n/a
419.484	3.0	criticalItem	n/a	n/a	60531	5	31	566	4	0	n/a
422.485	3.0	criticalItem	Foil	0.628	60531	5	31	567	4	6	criticalFoil
426	3.5	controlItem	n/a	n/a	10515	5	15	568	4	1	n/a
