onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0364	n/a	n/a	n/a	n/a	80900	8	9	0	316	4	n/a	n/a
6.0269	3.5	genericItem	n/a	n/a	10901	1	9	1	317	4	n/a	n/a
10.0227	3.5	genericItem	n/a	n/a	10902	1	9	2	318	4	n/a	n/a
14.0279	3.5	controlItem	n/a	n/a	10903	1	9	3	319	4	n/a	controlTrue
18.0234	3.5	criticalItem	n/a	n/a	20904	2	9	4	320	4	n/a	criticalTrue
22.0235	3.5	controlItem	n/a	n/a	10905	1	9	5	321	4	n/a	controlFoil1
26.0231	3.5	genericItem	n/a	n/a	10906	1	9	6	322	4	n/a	n/a
30.0227	3.5	genericItem	n/a	n/a	10907	1	9	7	323	4	n/a	n/a
34.0227	3.5	criticalItem	n/a	n/a	20908	2	9	8	324	4	n/a	criticalTrue
38.0238	3.5	controlItem	n/a	n/a	10909	1	9	9	325	4	n/a	controlTrue
42.0236	3.5	criticalItem	n/a	n/a	20910	2	9	10	326	4	n/a	criticalTrue
46.0245	3.5	controlItem	n/a	n/a	10911	1	9	11	327	4	n/a	controlTrue
50.0236	3.5	genericItem	n/a	n/a	10912	1	9	12	328	4	n/a	n/a
54.0242	3.5	criticalItem	n/a	n/a	20913	2	9	13	329	4	n/a	criticalFalse
58.024	3.5	genericItem	n/a	n/a	10914	1	9	14	330	4	n/a	n/a
62.0236	3.5	controlItem	n/a	n/a	10915	1	9	15	331	4	n/a	controlTrue
66.0233	3.5	genericItem	n/a	n/a	10916	1	9	16	332	4	n/a	n/a
70.0233	3.5	controlItem	n/a	n/a	10917	1	9	17	333	4	n/a	controlTrue
74.0277	3.5	genericItem	1	0.345	10918	1	9	18	334	4	1	n/a
78.0232	3.5	criticalItem	n/a	n/a	20919	2	9	19	335	4	n/a	criticalFalse
82.0243	3.5	genericItem	n/a	n/a	10920	1	9	20	336	4	n/a	n/a
86.0234	3.5	genericItem	n/a	n/a	10921	1	9	21	337	4	n/a	n/a
90.0235	3.5	criticalItem	n/a	n/a	20922	2	9	22	338	4	n/a	criticalTrue
