onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0264	n/a	n/a	n/a	n/a	80500	8	5	0	1	1	n/a	n/a
6.0249	3.5	genericItem	n/a	n/a	10501	1	5	1	2	1	n/a	n/a
10.0237	3.5	genericItem	1	0.643	10502	1	5	2	3	1	1	n/a
14.0244	3.5	criticalItem	n/a	n/a	10503	1	5	3	4	1	n/a	criticalFalse
18.0227	3.5	genericItem	n/a	n/a	10504	1	5	4	5	1	n/a	n/a
22.023	3.5	criticalItem	n/a	n/a	10505	1	5	5	6	1	n/a	criticalTrue
26.0241	3.5	genericItem	n/a	n/a	10506	1	5	6	7	1	n/a	n/a
30.0248	3.5	genericItem	n/a	n/a	10507	1	5	7	8	1	n/a	n/a
34.0265	3.5	genericItem	n/a	n/a	10508	1	5	8	9	1	n/a	n/a
38.0254	3.5	genericItem	n/a	n/a	10509	1	5	9	10	1	n/a	n/a
42.0246	3.5	genericItem	n/a	n/a	10510	1	5	10	11	1	n/a	n/a
46.025	3.5	genericItem	n/a	n/a	10511	1	5	11	12	1	n/a	n/a
50.0232	3.5	genericItem	n/a	n/a	10512	1	5	12	13	1	n/a	n/a
54.0231	3.5	genericItem	n/a	n/a	10513	1	5	13	14	1	n/a	n/a
58.0237	3.5	controlItem	n/a	n/a	10514	1	5	14	15	1	n/a	controlFoil2
62.0248	3.5	controlItem	n/a	n/a	10515	1	5	15	16	1	n/a	controlFoil2
66.0271	3.5	criticalItem	n/a	n/a	10516	1	5	16	17	1	n/a	criticalFalse
70.024	3.5	controlItem	n/a	n/a	10517	1	5	17	18	1	n/a	controlFoil1
74.0254	3.5	controlItem	n/a	n/a	10518	1	5	18	19	1	n/a	controlFoil2
78.0246	3.5	criticalItem	n/a	n/a	10519	1	5	19	20	1	n/a	criticalTrue
82.0263	3.5	genericItem	n/a	n/a	10520	1	5	20	21	1	n/a	n/a
86.0236	3.5	criticalItem	n/a	n/a	10521	1	5	21	22	1	n/a	criticalFalse
90.0273	3.5	controlItem	n/a	n/a	10522	1	5	22	23	1	n/a	controlTrue
94.0251	3.5	criticalItem	n/a	n/a	10523	1	5	23	24	1	n/a	criticalFalse
98.0259	3.5	controlItem	n/a	n/a	10524	1	5	24	25	1	n/a	controlFoil2
102.024	3.5	controlItem	n/a	n/a	10525	1	5	25	26	1	n/a	controlTrue
106.024	3.5	criticalItem	n/a	n/a	10526	1	5	26	27	1	n/a	criticalFalse
110.025	3.5	controlItem	n/a	n/a	10527	1	5	27	28	1	n/a	controlTrue
114.024	3.5	genericItem	n/a	n/a	10528	1	5	28	29	1	n/a	n/a
118.025	3.5	genericItem	n/a	n/a	10529	1	5	29	30	1	n/a	n/a
122.026	3.5	genericItem	1	0.177	10530	1	5	30	31	1	1	n/a
126.024	3.5	criticalItem	n/a	n/a	10531	1	5	31	32	1	n/a	criticalFalse
130.024	3.5	controlItem	n/a	n/a	10532	1	5	32	33	1	n/a	controlTrue
134.025	3.5	genericItem	n/a	n/a	10533	1	5	33	34	1	n/a	n/a
138.023	3.5	genericItem	n/a	n/a	10534	1	5	34	35	1	n/a	n/a
142.023	3.5	genericItem	n/a	n/a	10535	1	5	35	36	1	n/a	n/a
146.025	3.5	genericItem	n/a	n/a	10536	1	5	36	37	1	n/a	n/a
150.024	3.5	genericItem	1	0.591	10537	1	5	37	38	1	1	n/a
154.026	3.5	genericItem	n/a	n/a	10538	1	5	38	39	1	n/a	n/a
158.024	3.5	criticalItem	n/a	n/a	10539	1	5	39	40	1	n/a	criticalFoil
162.026	3.5	genericItem	1	0.299	10540	1	5	40	41	1	1	n/a
