onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0373	n/a	n/a	n/a	n/a	80700	8	7	0	316	4	n/a	n/a
6.0286	3.5	genericItem	n/a	n/a	10701	1	7	1	317	4	n/a	n/a
10.027	3.5	genericItem	n/a	n/a	10702	1	7	2	318	4	n/a	n/a
14.0279	3.5	controlItem	n/a	n/a	10703	1	7	3	319	4	n/a	controlTrue
18.027	3.5	criticalItem	n/a	n/a	10704	1	7	4	320	4	n/a	criticalFalse
22.027	3.5	controlItem	n/a	n/a	10705	1	7	5	321	4	n/a	controlFoil2
26.0264	3.5	genericItem	n/a	n/a	10706	1	7	6	322	4	n/a	n/a
30.027	3.5	controlItem	n/a	n/a	10707	1	7	7	323	4	n/a	controlTrue
34.0269	3.5	controlItem	n/a	n/a	10708	1	7	8	324	4	n/a	controlTrue
38.0266	3.5	criticalItem	n/a	n/a	10709	1	7	9	325	4	n/a	criticalTrue
42.0276	3.5	genericItem	n/a	n/a	10710	1	7	10	326	4	n/a	n/a
46.0267	3.5	controlItem	n/a	n/a	10711	1	7	11	327	4	n/a	controlTrue
50.0271	3.5	criticalItem	n/a	n/a	10712	1	7	12	328	4	n/a	criticalFalse
54.0271	3.5	genericItem	n/a	n/a	10713	1	7	13	329	4	n/a	n/a
58.0281	3.5	controlItem	n/a	n/a	10714	1	7	14	330	4	n/a	controlFoil2
62.0265	3.5	genericItem	n/a	n/a	10715	1	7	15	331	4	n/a	n/a
66.0271	3.5	genericItem	n/a	n/a	10716	1	7	16	332	4	n/a	n/a
70.0266	3.5	genericItem	n/a	n/a	10717	1	7	17	333	4	n/a	n/a
74.027	3.5	controlItem	n/a	n/a	10718	1	7	18	334	4	n/a	controlTrue
78.0274	3.5	criticalItem	n/a	n/a	10719	1	7	19	335	4	n/a	criticalFalse
82.028	3.5	controlItem	n/a	n/a	10720	1	7	20	336	4	n/a	controlTrue
86.0276	3.5	criticalItem	n/a	n/a	10721	1	7	21	337	4	n/a	criticalTrue
90.0282	3.5	genericItem	n/a	n/a	10722	1	7	22	338	4	n/a	n/a
94.0278	3.5	genericItem	n/a	n/a	10723	1	7	23	339	4	n/a	n/a
98.0264	3.5	genericItem	n/a	n/a	10724	1	7	24	340	4	n/a	n/a
102.028	3.5	genericItem	n/a	n/a	10725	1	7	25	341	4	n/a	n/a
106.026	3.5	criticalItem	n/a	n/a	10726	1	7	26	342	4	n/a	criticalFalse
110.027	3.5	genericItem	n/a	n/a	10727	1	7	27	343	4	n/a	n/a
114.026	3.5	controlItem	n/a	n/a	10728	1	7	28	344	4	n/a	controlTrue
118.026	3.5	criticalItem	n/a	n/a	10729	1	7	29	345	4	n/a	criticalTrue
122.027	3.5	genericItem	n/a	n/a	10730	1	7	30	346	4	n/a	n/a
126.027	3.5	genericItem	n/a	n/a	10731	1	7	31	347	4	n/a	n/a
130.027	3.5	genericItem	n/a	n/a	10732	1	7	32	348	4	n/a	n/a
134.027	3.5	genericItem	n/a	n/a	10733	1	7	33	349	4	n/a	n/a
138.027	3.5	controlItem	n/a	n/a	10734	1	7	34	350	4	n/a	controlFoil1
142.027	3.5	criticalItem	n/a	n/a	10735	1	7	35	351	4	n/a	criticalTrue
146.028	3.5	genericItem	n/a	n/a	10736	1	7	36	352	4	n/a	n/a
150.026	3.5	genericItem	1	0.567	10737	1	7	37	353	4	1	n/a
154.027	3.5	genericItem	n/a	n/a	10738	1	7	38	354	4	n/a	n/a
158.027	3.5	criticalItem	n/a	n/a	10739	1	7	39	355	4	n/a	criticalFalse
162.027	3.5	controlItem	n/a	n/a	10740	1	7	40	356	4	n/a	controlTrue
166.027	3.5	genericItem	1	0.579	10741	1	7	41	357	4	1	n/a
170.027	3.5	genericItem	n/a	n/a	10742	1	7	42	358	4	n/a	n/a
174.026	3.5	genericItem	n/a	n/a	10743	1	7	43	359	4	n/a	n/a
178.026	3.5	criticalItem	n/a	n/a	10744	1	7	44	360	4	n/a	criticalTrue
182.028	3.5	genericItem	1	0.645	10745	1	7	45	361	4	1	n/a
186.028	3.5	criticalItem	n/a	n/a	10746	1	7	46	362	4	n/a	criticalFalse
190.028	3.5	genericItem	n/a	n/a	10747	1	7	47	363	4	n/a	n/a
194.027	3.5	genericItem	n/a	n/a	10748	1	7	48	364	4	n/a	n/a
198.027	3.5	criticalItem	n/a	n/a	10749	1	7	49	365	4	n/a	criticalFalse
202.029	3.5	controlItem	n/a	n/a	10750	1	7	50	366	4	n/a	controlTrue
206.023	n/a	n/a	n/a	n/a	90700	9	7	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80300	8	3	0	368	4	n/a	n/a
214.027	3.5	genericItem	n/a	n/a	10301	1	3	1	369	4	n/a	n/a
218.028	3.5	genericItem	n/a	n/a	10302	1	3	2	370	4	n/a	n/a
222.027	3.5	controlItem	n/a	n/a	10303	1	3	3	371	4	n/a	controlTrue
226.028	3.5	genericItem	n/a	n/a	10304	1	3	4	372	4	n/a	n/a
230.029	3.5	criticalItem	n/a	n/a	10305	1	3	5	373	4	n/a	criticalFalse
