onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0335	n/a	n/a	n/a	n/a	80200	8	2	0	211	3	n/a	n/a
6.0314	3.5	genericItem	n/a	n/a	10201	1	2	1	212	3	n/a	n/a
10.0311	3.5	genericItem	n/a	n/a	10202	1	2	2	213	3	n/a	n/a
14.0319	3.5	genericItem	n/a	n/a	10203	1	2	3	214	3	n/a	n/a
18.0285	3.5	controlItem	n/a	n/a	10204	1	2	4	215	3	n/a	controlFoil2
22.0278	3.5	controlItem	n/a	n/a	10205	1	2	5	216	3	n/a	controlTrue
26.0297	3.5	genericItem	n/a	n/a	10206	1	2	6	217	3	n/a	n/a
30.0286	3.5	controlItem	n/a	n/a	10207	1	2	7	218	3	n/a	controlTrue
34.0274	3.5	genericItem	n/a	n/a	10208	1	2	8	219	3	n/a	n/a
38.0278	3.5	genericItem	n/a	n/a	10209	1	2	9	220	3	n/a	n/a
42.0287	3.5	genericItem	n/a	n/a	10210	1	2	10	221	3	n/a	n/a
46.0292	3.5	genericItem	n/a	n/a	10211	1	2	11	222	3	n/a	n/a
50.0285	3.5	genericItem	n/a	n/a	10212	1	2	12	223	3	n/a	n/a
54.0302	3.5	genericItem	n/a	n/a	10213	1	2	13	224	3	n/a	n/a
58.0284	3.5	criticalItem	n/a	n/a	20214	2	2	14	225	3	n/a	criticalFalse
62.0294	3.5	genericItem	n/a	n/a	10215	1	2	15	226	3	n/a	n/a
66.0293	3.5	genericItem	n/a	n/a	10216	1	2	16	227	3	n/a	n/a
70.0296	3.5	controlItem	n/a	n/a	10217	1	2	17	228	3	n/a	controlFoil1
74.0289	3.5	genericItem	n/a	n/a	10218	1	2	18	229	3	n/a	n/a
78.0296	3.5	criticalItem	n/a	n/a	20219	2	2	19	230	3	n/a	criticalFoil
82.0278	3.5	genericItem	n/a	n/a	10220	1	2	20	231	3	n/a	n/a
86.0278	3.5	genericItem	n/a	n/a	10221	1	2	21	232	3	n/a	n/a
90.0293	3.5	controlItem	n/a	n/a	10222	1	2	22	233	3	n/a	controlTrue
94.0297	3.5	criticalItem	n/a	n/a	20223	2	2	23	234	3	n/a	criticalFalse
98.028	3.5	genericItem	n/a	n/a	10224	1	2	24	235	3	n/a	n/a
102.029	3.5	criticalItem	n/a	n/a	20225	2	2	25	236	3	n/a	criticalFoil
106.028	3.5	genericItem	n/a	n/a	10226	1	2	26	237	3	n/a	n/a
110.03	3.5	genericItem	n/a	n/a	10227	1	2	27	238	3	n/a	n/a
114.028	3.5	criticalItem	n/a	n/a	20228	2	2	28	239	3	n/a	criticalTrue
118.029	3.5	genericItem	n/a	n/a	10229	1	2	29	240	3	n/a	n/a
122.03	3.5	controlItem	n/a	n/a	10230	1	2	30	241	3	n/a	controlTrue
126.029	3.5	criticalItem	n/a	n/a	20231	2	2	31	242	3	n/a	criticalFalse
130.029	3.5	controlItem	n/a	n/a	10232	1	2	32	243	3	n/a	controlTrue
134.028	3.5	genericItem	n/a	n/a	10233	1	2	33	244	3	n/a	n/a
138.028	3.5	criticalItem	n/a	n/a	20234	2	2	34	245	3	n/a	criticalFoil
142.027	3.5	controlItem	n/a	n/a	10235	1	2	35	246	3	n/a	controlTrue
146.029	3.5	criticalItem	n/a	n/a	20236	2	2	36	247	3	n/a	criticalTrue
150.029	3.5	controlItem	n/a	n/a	10237	1	2	37	248	3	n/a	controlTrue
154.029	3.5	criticalItem	n/a	n/a	20238	2	2	38	249	3	n/a	criticalFalse
158.029	3.5	genericItem	n/a	n/a	10239	1	2	39	250	3	n/a	n/a
162.028	3.5	genericItem	n/a	n/a	10240	1	2	40	251	3	n/a	n/a
166.029	3.5	criticalItem	n/a	n/a	20241	2	2	41	252	3	n/a	criticalFalse
170.028	3.5	controlItem	n/a	n/a	10242	1	2	42	253	3	n/a	controlFoil1
174.028	3.5	genericItem	1	0.716	10243	1	2	43	254	3	1	n/a
178.028	3.5	genericItem	n/a	n/a	10244	1	2	44	255	3	n/a	n/a
182.029	3.5	criticalItem	n/a	n/a	20245	2	2	45	256	3	n/a	criticalTrue
186.029	3.5	controlItem	n/a	n/a	10246	1	2	46	257	3	n/a	controlTrue
190.03	3.5	genericItem	n/a	n/a	10247	1	2	47	258	3	n/a	n/a
194.034	3.5	controlItem	n/a	n/a	10248	1	2	48	259	3	n/a	controlTrue
198.032	3.5	criticalItem	n/a	n/a	20249	2	2	49	260	3	n/a	criticalFalse
202.033	3.5	genericItem	1	0.568	10250	1	2	50	261	3	1	n/a
206.023	n/a	n/a	n/a	n/a	90200	9	2	0	262	3	n/a	n/a
210.023	n/a	n/a	n/a	n/a	81000	8	10	0	263	3	n/a	n/a
214.026	3.5	genericItem	n/a	n/a	11001	1	10	1	264	3	n/a	n/a
218.026	3.5	genericItem	n/a	n/a	11002	1	10	2	265	3	n/a	n/a
222.029	3.5	criticalItem	n/a	n/a	21003	2	10	3	266	3	n/a	criticalFalse
226.029	3.5	genericItem	n/a	n/a	11004	1	10	4	267	3	n/a	n/a
230.028	3.5	criticalItem	n/a	n/a	21005	2	10	5	268	3	n/a	criticalFalse
234.026	3.5	genericItem	n/a	n/a	11006	1	10	6	269	3	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	11007	1	10	7	270	3	n/a	n/a
242.029	3.5	criticalItem	n/a	n/a	21008	2	10	8	271	3	n/a	criticalFalse
246.027	3.5	genericItem	n/a	n/a	11009	1	10	9	272	3	n/a	n/a
250.027	3.5	criticalItem	n/a	n/a	21010	2	10	10	273	3	n/a	criticalFalse
254.027	3.5	genericItem	n/a	n/a	11011	1	10	11	274	3	n/a	n/a
258.026	3.5	genericItem	n/a	n/a	11012	1	10	12	275	3	n/a	n/a
262.027	3.5	genericItem	n/a	n/a	11013	1	10	13	276	3	n/a	n/a
266.027	3.5	genericItem	n/a	n/a	11014	1	10	14	277	3	n/a	n/a
270.028	3.5	criticalItem	n/a	n/a	21015	2	10	15	278	3	n/a	criticalFalse
274.029	3.5	genericItem	n/a	n/a	11016	1	10	16	279	3	n/a	n/a
278.029	3.5	controlItem	n/a	n/a	11017	1	10	17	280	3	n/a	controlFoil1
282.029	3.5	criticalItem	n/a	n/a	21018	2	10	18	281	3	n/a	criticalTrue
286.029	3.5	controlItem	n/a	n/a	11019	1	10	19	282	3	n/a	controlFoil2
290.03	3.5	criticalItem	n/a	n/a	21020	2	10	20	283	3	n/a	criticalFalse
294.029	3.5	controlItem	n/a	n/a	11021	1	10	21	284	3	n/a	controlTrue
298.029	3.5	genericItem	n/a	n/a	11022	1	10	22	285	3	n/a	n/a
302.028	3.5	criticalItem	n/a	n/a	21023	2	10	23	286	3	n/a	criticalFalse
306.029	3.5	genericItem	n/a	n/a	11024	1	10	24	287	3	n/a	n/a
310.026	3.5	genericItem	n/a	n/a	11025	1	10	25	288	3	n/a	n/a
314.026	3.5	criticalItem	n/a	n/a	21026	2	10	26	289	3	n/a	criticalFoil
318.028	3.5	genericItem	n/a	n/a	11027	1	10	27	290	3	n/a	n/a
322.027	3.5	controlItem	n/a	n/a	11028	1	10	28	291	3	n/a	controlFoil1
326.025	3.5	controlItem	n/a	n/a	11029	1	10	29	292	3	n/a	controlTrue
330.026	3.5	genericItem	n/a	n/a	11030	1	10	30	293	3	n/a	n/a
334.026	3.5	controlItem	n/a	n/a	11031	1	10	31	294	3	n/a	controlTrue
338.026	3.5	genericItem	n/a	n/a	11032	1	10	32	295	3	1	n/a
342.028	3.5	criticalItem	n/a	n/a	21033	2	10	33	296	3	n/a	criticalFoil
346.027	3.5	genericItem	n/a	n/a	11034	1	10	34	297	3	n/a	n/a
350.028	3.5	criticalItem	n/a	n/a	21035	2	10	35	298	3	n/a	criticalFoil
354.027	3.5	genericItem	n/a	n/a	11036	1	10	36	299	3	n/a	n/a
358.027	3.5	controlItem	n/a	n/a	11037	1	10	37	300	3	n/a	controlTrue
362.029	3.5	controlItem	n/a	n/a	11038	1	10	38	301	3	n/a	controlFoil2
366.027	3.5	controlItem	n/a	n/a	11039	1	10	39	302	3	n/a	controlFoil1
370.028	3.5	controlItem	n/a	n/a	11040	1	10	40	303	3	n/a	controlFoil1
374.027	3.5	genericItem	n/a	n/a	11041	1	10	41	304	3	n/a	n/a
378.027	3.5	genericItem	1	0.689	11042	1	10	42	305	3	1	n/a
382.028	3.5	genericItem	n/a	n/a	11043	1	10	43	306	3	n/a	n/a
386.026	3.5	genericItem	n/a	n/a	11044	1	10	44	307	3	n/a	n/a
390.029	3.5	criticalItem	n/a	n/a	21045	2	10	45	308	3	n/a	criticalFalse
394.028	3.5	controlItem	n/a	n/a	11046	1	10	46	309	3	n/a	controlFoil1
398.027	3.5	genericItem	1	0.649	11047	1	10	47	310	3	1	n/a
402.027	3.5	genericItem	n/a	n/a	11048	1	10	48	311	3	n/a	n/a
406.027	3.5	controlItem	n/a	n/a	11049	1	10	49	312	3	n/a	controlTrue
410.027	3.5	genericItem	n/a	n/a	11050	1	10	50	313	3	n/a	n/a
414.024	n/a	n/a	n/a	n/a	91000	9	10	0	314	3	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
