onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.029	n/a	n/a	n/a	n/a	80400	8	4	0	211	3	n/a	n/a
6.0294	3.5	genericItem	n/a	n/a	10401	1	4	1	212	3	n/a	n/a
10.0279	3.5	genericItem	n/a	n/a	10402	1	4	2	213	3	n/a	n/a
14.0284	3.5	genericItem	n/a	n/a	10403	1	4	3	214	3	n/a	n/a
18.028	3.5	criticalItem	n/a	n/a	10404	1	4	4	215	3	n/a	criticalTrue
22.0295	3.5	genericItem	n/a	n/a	10405	1	4	5	216	3	n/a	n/a
26.0289	3.5	genericItem	n/a	n/a	10406	1	4	6	217	3	n/a	n/a
30.0277	3.5	criticalItem	n/a	n/a	10407	1	4	7	218	3	n/a	criticalFalse
34.0289	3.5	genericItem	n/a	n/a	10408	1	4	8	219	3	n/a	n/a
38.0302	3.5	controlItem	n/a	n/a	10409	1	4	9	220	3	n/a	controlTrue
42.0283	3.5	genericItem	n/a	n/a	10410	1	4	10	221	3	n/a	n/a
46.0285	3.5	criticalItem	n/a	n/a	10411	1	4	11	222	3	n/a	criticalFoil
50.028	3.5	controlItem	n/a	n/a	10412	1	4	12	223	3	n/a	controlTrue
54.0295	3.5	genericItem	n/a	n/a	10413	1	4	13	224	3	n/a	n/a
58.0286	3.5	genericItem	n/a	n/a	10414	1	4	14	225	3	n/a	n/a
62.0277	3.5	criticalItem	n/a	n/a	10415	1	4	15	226	3	n/a	criticalTrue
66.0304	3.5	controlItem	n/a	n/a	10416	1	4	16	227	3	n/a	controlFoil1
70.0294	3.5	criticalItem	n/a	n/a	10417	1	4	17	228	3	n/a	criticalFalse
74.0272	3.5	genericItem	n/a	n/a	10418	1	4	18	229	3	n/a	n/a
78.0299	3.5	criticalItem	n/a	n/a	10419	1	4	19	230	3	n/a	criticalTrue
82.0288	3.5	genericItem	1	0.311	10420	1	4	20	231	3	1	n/a
86.0282	3.5	genericItem	n/a	n/a	10421	1	4	21	232	3	n/a	n/a
90.03	3.5	controlItem	n/a	n/a	10422	1	4	22	233	3	n/a	controlTrue
94.0294	3.5	genericItem	n/a	n/a	10423	1	4	23	234	3	n/a	n/a
98.0299	3.5	criticalItem	n/a	n/a	10424	1	4	24	235	3	n/a	criticalTrue
102.03	3.5	controlItem	n/a	n/a	10425	1	4	25	236	3	n/a	controlTrue
106.028	3.5	genericItem	n/a	n/a	10426	1	4	26	237	3	n/a	n/a
110.029	3.5	genericItem	n/a	n/a	10427	1	4	27	238	3	n/a	n/a
114.029	3.5	genericItem	n/a	n/a	10428	1	4	28	239	3	n/a	n/a
118.033	3.5	criticalItem	n/a	n/a	10429	1	4	29	240	3	n/a	criticalTrue
122.03	3.5	controlItem	n/a	n/a	10430	1	4	30	241	3	n/a	controlTrue
126.03	3.5	genericItem	n/a	n/a	10431	1	4	31	242	3	n/a	n/a
130.03	3.5	genericItem	n/a	n/a	10432	1	4	32	243	3	n/a	n/a
134.029	3.5	genericItem	n/a	n/a	10433	1	4	33	244	3	n/a	n/a
138.028	3.5	genericItem	n/a	n/a	10434	1	4	34	245	3	n/a	n/a
142.028	3.5	genericItem	1	0.178	10435	1	4	35	246	3	1	n/a
146.028	3.5	criticalItem	n/a	n/a	10436	1	4	36	247	3	n/a	criticalFalse
150.028	3.5	genericItem	n/a	n/a	10437	1	4	37	248	3	n/a	n/a
154.028	3.5	criticalItem	n/a	n/a	10438	1	4	38	249	3	n/a	criticalFalse
158.028	3.5	genericItem	n/a	n/a	10439	1	4	39	250	3	n/a	n/a
162.027	3.5	criticalItem	n/a	n/a	10440	1	4	40	251	3	n/a	criticalTrue
166.028	3.5	genericItem	n/a	n/a	10441	1	4	41	252	3	n/a	n/a
170.028	3.5	controlItem	n/a	n/a	10442	1	4	42	253	3	n/a	controlTrue
174.029	3.5	controlItem	n/a	n/a	10443	1	4	43	254	3	n/a	controlTrue
178.029	3.5	controlItem	n/a	n/a	10444	1	4	44	255	3	n/a	controlFoil2
182.027	3.5	genericItem	n/a	n/a	10445	1	4	45	256	3	n/a	n/a
186.028	3.5	controlItem	n/a	n/a	10446	1	4	46	257	3	n/a	controlTrue
190.027	3.5	genericItem	n/a	n/a	10447	1	4	47	258	3	n/a	n/a
194.028	3.5	controlItem	n/a	n/a	10448	1	4	48	259	3	n/a	controlFoil2
198.028	3.5	criticalItem	n/a	n/a	10449	1	4	49	260	3	n/a	criticalFoil
202.025	3.5	controlItem	n/a	n/a	10450	1	4	50	261	3	n/a	controlTrue
206.023	n/a	n/a	n/a	n/a	90400	9	4	0	262	3	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80900	8	9	0	263	3	n/a	n/a
214.029	3.5	genericItem	n/a	n/a	10901	1	9	1	264	3	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10902	1	9	2	265	3	n/a	n/a
222.026	3.5	controlItem	n/a	n/a	10903	1	9	3	266	3	n/a	controlFoil1
226.026	3.5	criticalItem	n/a	n/a	10904	1	9	4	267	3	n/a	criticalTrue
230.027	3.5	controlItem	n/a	n/a	10905	1	9	5	268	3	n/a	controlFoil1
234.026	3.5	genericItem	n/a	n/a	10906	1	9	6	269	3	n/a	n/a
238.026	3.5	genericItem	n/a	n/a	10907	1	9	7	270	3	n/a	n/a
242.027	3.5	criticalItem	n/a	n/a	10908	1	9	8	271	3	n/a	criticalFalse
246.029	3.5	controlItem	n/a	n/a	10909	1	9	9	272	3	n/a	controlTrue
250.027	3.5	criticalItem	n/a	n/a	10910	1	9	10	273	3	n/a	criticalFalse
254.029	3.5	controlItem	n/a	n/a	10911	1	9	11	274	3	n/a	controlTrue
258.027	3.5	genericItem	1	0.249	10912	1	9	12	275	3	1	n/a
262.028	3.5	criticalItem	n/a	n/a	10913	1	9	13	276	3	n/a	criticalFalse
266.026	3.5	genericItem	n/a	n/a	10914	1	9	14	277	3	n/a	n/a
270.027	3.5	controlItem	n/a	n/a	10915	1	9	15	278	3	n/a	controlTrue
274.027	3.5	genericItem	n/a	n/a	10916	1	9	16	279	3	n/a	n/a
278.027	3.5	controlItem	n/a	n/a	10917	1	9	17	280	3	n/a	controlFoil1
282.027	3.5	genericItem	n/a	n/a	10918	1	9	18	281	3	n/a	n/a
286.028	3.5	criticalItem	n/a	n/a	10919	1	9	19	282	3	n/a	criticalTrue
290.026	3.5	genericItem	n/a	n/a	10920	1	9	20	283	3	n/a	n/a
294.027	3.5	genericItem	n/a	n/a	10921	1	9	21	284	3	n/a	n/a
298.029	3.5	criticalItem	n/a	n/a	10922	1	9	22	285	3	n/a	criticalFalse
302.027	3.5	controlItem	n/a	n/a	10923	1	9	23	286	3	n/a	controlFoil2
306.027	3.5	criticalItem	n/a	n/a	10924	1	9	24	287	3	n/a	criticalFalse
310.027	3.5	genericItem	n/a	n/a	10925	1	9	25	288	3	n/a	n/a
314.027	3.5	criticalItem	n/a	n/a	10926	1	9	26	289	3	n/a	criticalFalse
318.027	3.5	genericItem	n/a	n/a	10927	1	9	27	290	3	n/a	n/a
322.027	3.5	criticalItem	n/a	n/a	10928	1	9	28	291	3	n/a	criticalFalse
326.026	3.5	genericItem	n/a	n/a	10929	1	9	29	292	3	n/a	n/a
330.027	3.5	genericItem	n/a	n/a	10930	1	9	30	293	3	n/a	n/a
334.026	3.5	controlItem	n/a	n/a	10931	1	9	31	294	3	n/a	controlTrue
338.027	3.5	genericItem	n/a	n/a	10932	1	9	32	295	3	n/a	n/a
342.026	3.5	genericItem	n/a	n/a	10933	1	9	33	296	3	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10934	1	9	34	297	3	n/a	n/a
350.027	3.5	criticalItem	n/a	n/a	10935	1	9	35	298	3	n/a	criticalTrue
354.027	3.5	genericItem	n/a	n/a	10936	1	9	36	299	3	n/a	n/a
358.026	3.5	genericItem	n/a	n/a	10937	1	9	37	300	3	n/a	n/a
362.026	3.5	genericItem	n/a	n/a	10938	1	9	38	301	3	n/a	n/a
366.026	3.5	genericItem	n/a	n/a	10939	1	9	39	302	3	n/a	n/a
370.026	3.5	genericItem	n/a	n/a	10940	1	9	40	303	3	n/a	n/a
374.027	3.5	criticalItem	n/a	n/a	10941	1	9	41	304	3	n/a	criticalTrue
378.028	3.5	genericItem	n/a	n/a	10942	1	9	42	305	3	n/a	n/a
382.027	3.5	controlItem	n/a	n/a	10943	1	9	43	306	3	n/a	controlTrue
386.026	3.5	genericItem	n/a	n/a	10944	1	9	44	307	3	n/a	n/a
390.028	3.5	controlItem	n/a	n/a	10945	1	9	45	308	3	n/a	controlFoil2
394.028	3.5	genericItem	n/a	n/a	10946	1	9	46	309	3	n/a	n/a
398.027	3.5	controlItem	n/a	n/a	10947	1	9	47	310	3	n/a	controlTrue
402.027	3.5	genericItem	1	0.22	10948	1	9	48	311	3	1	n/a
406.027	3.5	criticalItem	n/a	n/a	10949	1	9	49	312	3	n/a	criticalFalse
410.028	3.5	controlItem	n/a	n/a	10950	1	9	50	313	3	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90900	9	9	0	314	3	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
