onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0357	n/a	n/a	n/a	n/a	80100	8	1	0	106	2	n/a	n/a
6.0323	3.5	genericItem	n/a	n/a	10101	1	1	1	107	2	n/a	n/a
10.0328	3.5	genericItem	n/a	n/a	10102	1	1	2	108	2	n/a	n/a
14.0315	3.5	genericItem	n/a	n/a	10103	1	1	3	109	2	n/a	n/a
18.0318	3.5	controlItem	n/a	n/a	10104	1	1	4	110	2	n/a	controlTrue
22.0305	3.5	genericItem	n/a	n/a	10105	1	1	5	111	2	n/a	n/a
26.0309	3.5	genericItem	n/a	n/a	10106	1	1	6	112	2	n/a	n/a
30.0317	3.5	controlItem	n/a	n/a	10107	1	1	7	113	2	n/a	controlTrue
34.032	3.5	genericItem	n/a	n/a	10108	1	1	8	114	2	n/a	n/a
38.0317	3.5	genericItem	n/a	n/a	10109	1	1	9	115	2	n/a	n/a
42.0292	3.5	criticalItem	n/a	n/a	10110	1	1	10	116	2	n/a	criticalTrue
46.0317	3.5	genericItem	n/a	n/a	10111	1	1	11	117	2	n/a	n/a
50.0304	3.5	criticalItem	n/a	n/a	10112	1	1	12	118	2	n/a	criticalFalse
54.0307	3.5	genericItem	n/a	n/a	10113	1	1	13	119	2	n/a	n/a
58.0307	3.5	criticalItem	n/a	n/a	10114	1	1	14	120	2	n/a	criticalFoil
62.0315	3.5	genericItem	n/a	n/a	10115	1	1	15	121	2	n/a	n/a
66.0325	3.5	controlItem	n/a	n/a	10116	1	1	16	122	2	n/a	controlTrue
70.029	3.5	criticalItem	n/a	n/a	10117	1	1	17	123	2	n/a	criticalTrue
74.0315	3.5	controlItem	n/a	n/a	10118	1	1	18	124	2	n/a	controlFoil1
78.0312	3.5	criticalItem	n/a	n/a	10119	1	1	19	125	2	n/a	criticalFoil
82.0317	3.5	genericItem	n/a	n/a	10120	1	1	20	126	2	n/a	n/a
86.0312	3.5	controlItem	n/a	n/a	10121	1	1	21	127	2	n/a	controlFoil1
90.0313	3.5	criticalItem	n/a	n/a	10122	1	1	22	128	2	n/a	criticalFalse
94.032	3.5	controlItem	n/a	n/a	10123	1	1	23	129	2	n/a	controlTrue
98.0311	3.5	controlItem	n/a	n/a	10124	1	1	24	130	2	n/a	controlFoil1
102.031	3.5	controlItem	n/a	n/a	10125	1	1	25	131	2	n/a	controlTrue
106.031	3.5	criticalItem	n/a	n/a	10126	1	1	26	132	2	n/a	criticalFalse
110.032	3.5	genericItem	1	0.847	10127	1	1	27	133	2	1	n/a
114.03	3.5	criticalItem	n/a	n/a	10128	1	1	28	134	2	n/a	criticalTrue
118.029	3.5	genericItem	n/a	n/a	10129	1	1	29	135	2	n/a	n/a
122.032	3.5	genericItem	n/a	n/a	10130	1	1	30	136	2	n/a	n/a
126.031	3.5	criticalItem	n/a	n/a	10131	1	1	31	137	2	n/a	n/a
130.029	3.5	controlItem	n/a	n/a	10132	1	1	32	138	2	n/a	controlFoil2
134.032	3.5	genericItem	n/a	n/a	10133	1	1	33	139	2	n/a	n/a
138.032	3.5	genericItem	n/a	n/a	10134	1	1	34	140	2	n/a	n/a
142.032	3.5	genericItem	n/a	n/a	10135	1	1	35	141	2	n/a	n/a
146.032	3.5	criticalItem	n/a	n/a	10136	1	1	36	142	2	n/a	criticalFalse
150.032	3.5	genericItem	n/a	n/a	10137	1	1	37	143	2	n/a	n/a
154.032	3.5	genericItem	1	0.871	10138	1	1	38	144	2	1	n/a
158.031	3.5	genericItem	n/a	n/a	10139	1	1	39	145	2	n/a	n/a
162.031	3.5	controlItem	n/a	n/a	10140	1	1	40	146	2	n/a	controlTrue
166.03	3.5	criticalItem	n/a	n/a	10141	1	1	41	147	2	n/a	criticalFalse
170.029	3.5	genericItem	n/a	n/a	10142	1	1	42	148	2	n/a	n/a
174.029	3.5	genericItem	n/a	n/a	10143	1	1	43	149	2	n/a	n/a
178.03	3.5	genericItem	n/a	n/a	10144	1	1	44	150	2	n/a	n/a
182.034	3.5	genericItem	n/a	n/a	10145	1	1	45	151	2	n/a	n/a
186.03	3.5	controlItem	n/a	n/a	10146	1	1	46	152	2	n/a	controlFoil2
190.032	3.5	genericItem	n/a	n/a	10147	1	1	47	153	2	n/a	n/a
