onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0293	n/a	n/a	n/a	n/a	80200	8	2	0	316	4	n/a	n/a
6.0343	3.5	genericItem	n/a	n/a	10201	1	2	1	317	4	n/a	n/a
10.0318	3.5	genericItem	n/a	n/a	10202	1	2	2	318	4	n/a	n/a
14.031	3.5	genericItem	n/a	n/a	10203	1	2	3	319	4	n/a	n/a
18.0282	3.5	controlItem	n/a	n/a	10204	1	2	4	320	4	n/a	controlTrue
22.0289	3.5	controlItem	n/a	n/a	10205	1	2	5	321	4	n/a	controlFoil2
26.0303	3.5	genericItem	n/a	n/a	10206	1	2	6	322	4	n/a	n/a
30.0297	3.5	controlItem	n/a	n/a	10207	1	2	7	323	4	n/a	controlFoil1
34.0273	3.5	genericItem	n/a	n/a	10208	1	2	8	324	4	n/a	n/a
38.0276	3.5	genericItem	n/a	n/a	10209	1	2	9	325	4	n/a	n/a
42.0279	3.5	genericItem	n/a	n/a	10210	1	2	10	326	4	n/a	n/a
46.0281	3.5	genericItem	n/a	n/a	10211	1	2	11	327	4	n/a	n/a
50.029	3.5	genericItem	1	0.332	10212	1	2	12	328	4	1	n/a
54.0295	3.5	genericItem	n/a	n/a	10213	1	2	13	329	4	n/a	n/a
58.0279	3.5	criticalItem	n/a	n/a	10214	1	2	14	330	4	n/a	criticalFalse
62.0296	3.5	genericItem	n/a	n/a	10215	1	2	15	331	4	n/a	n/a
66.0286	3.5	genericItem	n/a	n/a	10216	1	2	16	332	4	n/a	n/a
70.03	3.5	controlItem	n/a	n/a	10217	1	2	17	333	4	n/a	controlFoil1
74.0291	3.5	genericItem	n/a	n/a	10218	1	2	18	334	4	n/a	n/a
78.0299	3.5	criticalItem	n/a	n/a	10219	1	2	19	335	4	n/a	criticalTrue
82.0292	3.5	genericItem	n/a	n/a	10220	1	2	20	336	4	n/a	n/a
86.0288	3.5	genericItem	n/a	n/a	10221	1	2	21	337	4	n/a	n/a
90.0286	3.5	controlItem	n/a	n/a	10222	1	2	22	338	4	n/a	controlFoil1
94.0296	3.5	criticalItem	n/a	n/a	10223	1	2	23	339	4	n/a	criticalFalse
98.0295	3.5	genericItem	n/a	n/a	10224	1	2	24	340	4	n/a	n/a
102.029	3.5	criticalItem	n/a	n/a	10225	1	2	25	341	4	n/a	criticalFalse
106.029	3.5	genericItem	1	0.786	10226	1	2	26	342	4	1	n/a
110.029	3.5	genericItem	n/a	n/a	10227	1	2	27	343	4	n/a	n/a
114.029	3.5	criticalItem	n/a	n/a	10228	1	2	28	344	4	n/a	criticalFalse
118.028	3.5	genericItem	n/a	n/a	10229	1	2	29	345	4	n/a	n/a
122.029	3.5	controlItem	n/a	n/a	10230	1	2	30	346	4	n/a	controlTrue
126.03	3.5	criticalItem	n/a	n/a	10231	1	2	31	347	4	n/a	criticalTrue
