onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0305	n/a	n/a	n/a	n/a	80300	8	3	0	211	3	n/a	n/a
6.0231	3.5	genericItem	n/a	n/a	10301	1	3	1	212	3	n/a	n/a
10.0247	3.5	genericItem	n/a	n/a	10302	1	3	2	213	3	n/a	n/a
14.0239	3.5	controlItem	n/a	n/a	10303	1	3	3	214	3	n/a	controlTrue
18.024	3.5	genericItem	1	0.495	10304	1	3	4	215	3	1	n/a
22.0243	3.5	criticalItem	n/a	n/a	10305	1	3	5	216	3	n/a	criticalFalse
26.0239	3.5	genericItem	n/a	n/a	10306	1	3	6	217	3	n/a	n/a
30.0243	3.5	genericItem	n/a	n/a	10307	1	3	7	218	3	n/a	n/a
34.0225	3.5	genericItem	n/a	n/a	10308	1	3	8	219	3	n/a	n/a
38.0235	3.5	controlItem	n/a	n/a	10309	1	3	9	220	3	n/a	controlTrue
42.0235	3.5	genericItem	n/a	n/a	10310	1	3	10	221	3	n/a	n/a
46.0237	3.5	genericItem	n/a	n/a	10311	1	3	11	222	3	n/a	n/a
50.0241	3.5	genericItem	n/a	n/a	10312	1	3	12	223	3	n/a	n/a
54.0238	3.5	controlItem	n/a	n/a	10313	1	3	13	224	3	n/a	controlTrue
58.024	3.5	genericItem	n/a	n/a	10314	1	3	14	225	3	n/a	n/a
62.0242	3.5	genericItem	n/a	n/a	10315	1	3	15	226	3	n/a	n/a
66.0236	3.5	criticalItem	n/a	n/a	10316	1	3	16	227	3	n/a	criticalTrue
70.0263	3.5	controlItem	n/a	n/a	10317	1	3	17	228	3	n/a	controlTrue
74.0251	3.5	genericItem	n/a	n/a	10318	1	3	18	229	3	n/a	n/a
78.0241	3.5	criticalItem	n/a	n/a	10319	1	3	19	230	3	n/a	criticalFalse
82.0235	3.5	controlItem	n/a	n/a	10320	1	3	20	231	3	n/a	controlFoil1
86.024	3.5	genericItem	n/a	n/a	10321	1	3	21	232	3	n/a	n/a
90.0235	3.5	criticalItem	n/a	n/a	10322	1	3	22	233	3	n/a	criticalFoil
94.0238	3.5	genericItem	n/a	n/a	10323	1	3	23	234	3	n/a	n/a
98.0235	3.5	criticalItem	n/a	n/a	10324	1	3	24	235	3	n/a	criticalFoil
102.024	3.5	controlItem	n/a	n/a	10325	1	3	25	236	3	n/a	controlTrue
106.024	3.5	genericItem	n/a	n/a	10326	1	3	26	237	3	n/a	n/a
110.023	3.5	criticalItem	n/a	n/a	10327	1	3	27	238	3	n/a	criticalFalse
114.023	3.5	genericItem	n/a	n/a	10328	1	3	28	239	3	n/a	n/a
118.024	3.5	controlItem	n/a	n/a	10329	1	3	29	240	3	n/a	controlTrue
122.024	3.5	criticalItem	n/a	n/a	10330	1	3	30	241	3	n/a	criticalTrue
126.023	3.5	controlItem	n/a	n/a	10331	1	3	31	242	3	n/a	controlTrue
130.024	3.5	criticalItem	n/a	n/a	10332	1	3	32	243	3	n/a	criticalFalse
134.024	3.5	genericItem	n/a	n/a	10333	1	3	33	244	3	n/a	n/a
138.025	3.5	genericItem	1	0.389	10334	1	3	34	245	3	1	n/a
142.025	3.5	genericItem	1	0.355	10335	1	3	35	246	3	1	n/a
146.024	3.5	criticalItem	n/a	n/a	10336	1	3	36	247	3	n/a	criticalFoil
150.024	3.5	genericItem	n/a	n/a	10337	1	3	37	248	3	n/a	n/a
154.025	3.5	genericItem	n/a	n/a	10338	1	3	38	249	3	n/a	n/a
158.025	3.5	genericItem	n/a	n/a	10339	1	3	39	250	3	n/a	n/a
162.023	3.5	genericItem	n/a	n/a	10340	1	3	40	251	3	n/a	n/a
166.024	3.5	criticalItem	n/a	n/a	10341	1	3	41	252	3	n/a	criticalTrue
170.023	3.5	controlItem	n/a	n/a	10342	1	3	42	253	3	n/a	controlTrue
174.024	3.5	genericItem	n/a	n/a	10343	1	3	43	254	3	n/a	n/a
178.023	3.5	criticalItem	n/a	n/a	10344	1	3	44	255	3	n/a	criticalFoil
182.024	3.5	controlItem	n/a	n/a	10345	1	3	45	256	3	n/a	controlFoil1
186.024	3.5	genericItem	n/a	n/a	10346	1	3	46	257	3	n/a	n/a
190.024	3.5	criticalItem	n/a	n/a	10347	1	3	47	258	3	n/a	criticalFoil
194.024	3.5	controlItem	n/a	n/a	10348	1	3	48	259	3	n/a	controlFoil1
198.024	3.5	genericItem	1	0.314	10349	1	3	49	260	3	1	n/a
202.024	3.5	controlItem	n/a	n/a	10350	1	3	50	261	3	n/a	controlFoil1
206.024	n/a	n/a	n/a	n/a	90300	9	3	0	262	3	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80900	8	9	0	263	3	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10901	1	9	1	264	3	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10902	1	9	2	265	3	n/a	n/a
222.023	3.5	controlItem	n/a	n/a	10903	1	9	3	266	3	n/a	controlTrue
226.024	3.5	criticalItem	n/a	n/a	10904	1	9	4	267	3	n/a	criticalFalse
230.025	3.5	controlItem	n/a	n/a	10905	1	9	5	268	3	n/a	controlTrue
234.024	3.5	genericItem	n/a	n/a	10906	1	9	6	269	3	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10907	1	9	7	270	3	n/a	n/a
242.024	3.5	criticalItem	n/a	n/a	10908	1	9	8	271	3	n/a	criticalTrue
246.024	3.5	controlItem	n/a	n/a	10909	1	9	9	272	3	n/a	controlFoil1
250.023	3.5	criticalItem	n/a	n/a	10910	1	9	10	273	3	n/a	criticalTrue
254.023	3.5	controlItem	n/a	n/a	10911	1	9	11	274	3	n/a	controlFoil2
258.024	3.5	genericItem	n/a	n/a	10912	1	9	12	275	3	n/a	n/a
262.024	3.5	criticalItem	n/a	n/a	10913	1	9	13	276	3	n/a	criticalTrue
266.024	3.5	genericItem	n/a	n/a	10914	1	9	14	277	3	n/a	n/a
270.025	3.5	controlItem	n/a	n/a	10915	1	9	15	278	3	n/a	controlTrue
274.024	3.5	genericItem	n/a	n/a	10916	1	9	16	279	3	n/a	n/a
278.024	3.5	controlItem	n/a	n/a	10917	1	9	17	280	3	n/a	controlFoil1
282.023	3.5	genericItem	n/a	n/a	10918	1	9	18	281	3	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	10919	1	9	19	282	3	n/a	criticalFalse
290.024	3.5	genericItem	n/a	n/a	10920	1	9	20	283	3	n/a	n/a
294.024	3.5	genericItem	n/a	n/a	10921	1	9	21	284	3	n/a	n/a
298.024	3.5	criticalItem	n/a	n/a	10922	1	9	22	285	3	n/a	criticalTrue
302.024	3.5	controlItem	n/a	n/a	10923	1	9	23	286	3	n/a	controlTrue
306.024	3.5	criticalItem	n/a	n/a	10924	1	9	24	287	3	n/a	criticalFalse
310.024	3.5	genericItem	n/a	n/a	10925	1	9	25	288	3	n/a	n/a
314.024	3.5	criticalItem	n/a	n/a	10926	1	9	26	289	3	n/a	criticalTrue
318.024	3.5	genericItem	n/a	n/a	10927	1	9	27	290	3	n/a	n/a
322.024	3.5	criticalItem	n/a	n/a	10928	1	9	28	291	3	n/a	criticalFoil
326.024	3.5	genericItem	n/a	n/a	10929	1	9	29	292	3	n/a	n/a
330.024	3.5	genericItem	1	0.328	10930	1	9	30	293	3	1	n/a
334.024	3.5	controlItem	n/a	n/a	10931	1	9	31	294	3	n/a	controlFoil1
338.024	3.5	genericItem	n/a	n/a	10932	1	9	32	295	3	n/a	n/a
342.024	3.5	genericItem	n/a	n/a	10933	1	9	33	296	3	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10934	1	9	34	297	3	n/a	n/a
350.024	3.5	criticalItem	n/a	n/a	10935	1	9	35	298	3	n/a	criticalTrue
354.024	3.5	genericItem	n/a	n/a	10936	1	9	36	299	3	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10937	1	9	37	300	3	n/a	n/a
362.025	3.5	genericItem	n/a	n/a	10938	1	9	38	301	3	n/a	n/a
366.024	3.5	genericItem	n/a	n/a	10939	1	9	39	302	3	n/a	n/a
370.024	3.5	genericItem	n/a	n/a	10940	1	9	40	303	3	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	10941	1	9	41	304	3	n/a	criticalFalse
378.024	3.5	genericItem	n/a	n/a	10942	1	9	42	305	3	n/a	n/a
382.024	3.5	controlItem	n/a	n/a	10943	1	9	43	306	3	n/a	controlTrue
386.024	3.5	genericItem	1	0.43	10944	1	9	44	307	3	1	n/a
390.023	3.5	controlItem	n/a	n/a	10945	1	9	45	308	3	n/a	controlFoil1
394.025	3.5	genericItem	n/a	n/a	10946	1	9	46	309	3	n/a	n/a
398.024	3.5	controlItem	n/a	n/a	10947	1	9	47	310	3	n/a	controlTrue
402.024	3.5	genericItem	n/a	n/a	10948	1	9	48	311	3	n/a	n/a
406.024	3.5	criticalItem	n/a	n/a	10949	1	9	49	312	3	n/a	criticalTrue
410.024	3.5	controlItem	n/a	n/a	10950	1	9	50	313	3	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90900	9	9	0	314	3	n/a	n/a
418.025	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
