onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0286	n/a	n/a	n/a	n/a	80900	8	9	0	1	1	n/a	n/a
6.0281	3.5	genericItem	n/a	n/a	10901	1	9	1	2	1	n/a	n/a
10.0275	3.5	genericItem	n/a	n/a	10902	1	9	2	3	1	n/a	n/a
14.0266	3.5	controlItem	n/a	n/a	10903	1	9	3	4	1	n/a	controlTrue
18.0895	3.5	criticalItem	n/a	n/a	10904	1	9	4	5	1	n/a	criticalFalse
22.0262	3.5	controlItem	n/a	n/a	10905	1	9	5	6	1	n/a	controlTrue
26.027	3.5	genericItem	n/a	n/a	10906	1	9	6	7	1	n/a	n/a
30.0268	3.5	genericItem	n/a	n/a	10907	1	9	7	8	1	n/a	n/a
34.0935	3.5	criticalItem	n/a	n/a	10908	1	9	8	9	1	n/a	criticalFalse
38.0266	3.5	controlItem	n/a	n/a	10909	1	9	9	10	1	n/a	controlFoil2
42.0599	3.5	criticalItem	n/a	n/a	10910	1	9	10	11	1	n/a	criticalFoil
46.0274	3.5	controlItem	n/a	n/a	10911	1	9	11	12	1	n/a	controlFoil2
50.0269	3.5	genericItem	1	0.479	10912	1	9	12	13	1	1	n/a
54.0446	3.5	criticalItem	n/a	n/a	10913	1	9	13	14	1	n/a	criticalFalse
58.026	3.5	genericItem	n/a	n/a	10914	1	9	14	15	1	n/a	n/a
62.0267	3.5	controlItem	n/a	n/a	10915	1	9	15	16	1	n/a	controlTrue
66.0268	3.5	genericItem	n/a	n/a	10916	1	9	16	17	1	n/a	n/a
70.027	3.5	controlItem	n/a	n/a	10917	1	9	17	18	1	n/a	controlFoil1
74.0277	3.5	genericItem	n/a	n/a	10918	1	9	18	19	1	n/a	n/a
78.0645	3.5	criticalItem	n/a	n/a	10919	1	9	19	20	1	n/a	criticalFalse
82.0263	3.5	genericItem	n/a	n/a	10920	1	9	20	21	1	n/a	n/a
86.0275	3.5	genericItem	n/a	n/a	10921	1	9	21	22	1	n/a	n/a
