onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.1264	n/a	n/a	n/a	n/a	80500	8	5	0	316	4	n/a	n/a
6.1153	3.5	genericItem	n/a	n/a	10501	1	5	1	317	4	n/a	n/a
10.0208	3.5	genericItem	n/a	n/a	10502	1	5	2	318	4	n/a	n/a
14.0201	3.5	criticalItem	n/a	n/a	10503	1	5	3	319	4	n/a	criticalTrue
18.0212	3.5	genericItem	n/a	n/a	10504	1	5	4	320	4	n/a	n/a
22.0228	3.5	criticalItem	n/a	n/a	10505	1	5	5	321	4	n/a	criticalFalse
26.0205	3.5	genericItem	n/a	n/a	10506	1	5	6	322	4	n/a	n/a
30.0318	3.5	genericItem	n/a	n/a	10507	1	5	7	323	4	n/a	n/a
34.0741	3.5	genericItem	n/a	n/a	10508	1	5	8	324	4	n/a	n/a
38.0542	3.5	genericItem	1	0.976	10509	1	5	9	325	4	1	n/a
42.067	3.5	genericItem	n/a	n/a	10510	1	5	10	326	4	n/a	n/a
46.0208	3.5	genericItem	n/a	n/a	10511	1	5	11	327	4	n/a	n/a
50.0584	3.5	genericItem	n/a	n/a	10512	1	5	12	328	4	n/a	n/a
54.02	3.5	genericItem	n/a	n/a	10513	1	5	13	329	4	n/a	n/a
58.0632	3.5	controlItem	n/a	n/a	10514	1	5	14	330	4	n/a	controlFoil2
62.0586	3.5	controlItem	n/a	n/a	10515	1	5	15	331	4	n/a	controlFoil2
66.0207	3.5	criticalItem	n/a	n/a	10516	1	5	16	332	4	n/a	criticalFalse
70.0207	3.5	controlItem	n/a	n/a	10517	1	5	17	333	4	n/a	controlFoil2
74.0573	3.5	controlItem	n/a	n/a	10518	1	5	18	334	4	n/a	controlFoil2
78.0209	3.5	criticalItem	n/a	n/a	10519	1	5	19	335	4	n/a	criticalFalse
82.097	3.5	genericItem	n/a	n/a	10520	1	5	20	336	4	n/a	n/a
86.1241	3.5	criticalItem	n/a	n/a	10521	1	5	21	337	4	n/a	criticalFalse
90.1115	3.5	controlItem	n/a	n/a	10522	1	5	22	338	4	n/a	controlFoil1
94.0211	3.5	criticalItem	n/a	n/a	10523	1	5	23	339	4	n/a	criticalTrue
98.0962	3.5	controlItem	n/a	n/a	10524	1	5	24	340	4	n/a	controlTrue
102.114	3.5	controlItem	n/a	n/a	10525	1	5	25	341	4	n/a	controlTrue
106.072	3.5	criticalItem	n/a	n/a	10526	1	5	26	342	4	n/a	criticalTrue
110.021	3.5	controlItem	n/a	n/a	10527	1	5	27	343	4	n/a	controlFoil1
114.03	3.5	genericItem	1	1.144	10528	1	5	28	344	4	1	n/a
118.021	3.5	genericItem	n/a	n/a	10529	1	5	29	345	4	n/a	n/a
122.055	3.5	genericItem	n/a	n/a	10530	1	5	30	346	4	n/a	n/a
126.022	3.5	criticalItem	n/a	n/a	10531	1	5	31	347	4	n/a	criticalTrue
130.076	3.5	controlItem	n/a	n/a	10532	1	5	32	348	4	n/a	controlTrue
134.12	3.5	genericItem	n/a	n/a	10533	1	5	33	349	4	n/a	n/a
138.058	3.5	genericItem	n/a	n/a	10534	1	5	34	350	4	n/a	n/a
142.074	3.5	genericItem	n/a	n/a	10535	1	5	35	351	4	n/a	n/a
146.037	3.5	genericItem	n/a	n/a	10536	1	5	36	352	4	n/a	n/a
150.031	3.5	genericItem	n/a	n/a	10537	1	5	37	353	4	n/a	n/a
154.021	3.5	genericItem	n/a	n/a	10538	1	5	38	354	4	n/a	n/a
158.021	3.5	criticalItem	n/a	n/a	10539	1	5	39	355	4	n/a	criticalFalse
162.08	3.5	genericItem	1	0.878	10540	1	5	40	356	4	1	n/a
166.088	3.5	criticalItem	n/a	n/a	10541	1	5	41	357	4	n/a	criticalFoil
170.021	3.5	controlItem	n/a	n/a	10542	1	5	42	358	4	n/a	controlTrue
174.095	3.5	genericItem	n/a	n/a	10543	1	5	43	359	4	n/a	n/a
178.021	3.5	genericItem	n/a	n/a	10544	1	5	44	360	4	n/a	n/a
182.021	3.5	genericItem	n/a	n/a	10545	1	5	45	361	4	n/a	n/a
186.029	3.5	controlItem	n/a	n/a	10546	1	5	46	362	4	n/a	controlFoil2
190.101	3.5	criticalItem	n/a	n/a	10547	1	5	47	363	4	n/a	criticalFalse
194.021	3.5	genericItem	n/a	n/a	10548	1	5	48	364	4	n/a	n/a
198.021	3.5	controlItem	n/a	n/a	10549	1	5	49	365	4	n/a	controlTrue
202.072	3.5	criticalItem	n/a	n/a	10550	1	5	50	366	4	n/a	criticalFalse
206.096	n/a	n/a	n/a	n/a	90500	9	5	0	367	4	n/a	n/a
210.021	n/a	n/a	n/a	n/a	80400	8	4	0	368	4	n/a	n/a
214.021	3.5	genericItem	n/a	n/a	10401	1	4	1	369	4	n/a	n/a
218.093	3.5	genericItem	1	1.302	10402	1	4	2	370	4	1	n/a
222.02	3.5	genericItem	n/a	n/a	10403	1	4	3	371	4	n/a	n/a
226.02	3.5	criticalItem	n/a	n/a	10404	1	4	4	372	4	n/a	criticalTrue
230.063	3.5	genericItem	n/a	n/a	10405	1	4	5	373	4	n/a	n/a
234.021	3.5	genericItem	n/a	n/a	10406	1	4	6	374	4	n/a	n/a
238.021	3.5	criticalItem	n/a	n/a	10407	1	4	7	375	4	n/a	criticalTrue
242.021	3.5	genericItem	n/a	n/a	10408	1	4	8	376	4	n/a	n/a
246.097	3.5	controlItem	n/a	n/a	10409	1	4	9	377	4	n/a	controlTrue
250.076	3.5	genericItem	n/a	n/a	10410	1	4	10	378	4	n/a	n/a
254.021	3.5	criticalItem	n/a	n/a	10411	1	4	11	379	4	n/a	criticalTrue
258.057	3.5	controlItem	n/a	n/a	10412	1	4	12	380	4	n/a	controlTrue
262.082	3.5	genericItem	n/a	n/a	10413	1	4	13	381	4	n/a	n/a
266.055	3.5	genericItem	n/a	n/a	10414	1	4	14	382	4	n/a	n/a
270.022	3.5	criticalItem	n/a	n/a	10415	1	4	15	383	4	n/a	criticalTrue
274.021	3.5	controlItem	n/a	n/a	10416	1	4	16	384	4	n/a	controlFoil1
278.069	3.5	criticalItem	n/a	n/a	10417	1	4	17	385	4	n/a	criticalTrue
282.054	3.5	genericItem	n/a	n/a	10418	1	4	18	386	4	n/a	n/a
286.073	3.5	criticalItem	n/a	n/a	10419	1	4	19	387	4	n/a	criticalFalse
290.021	3.5	genericItem	n/a	n/a	10420	1	4	20	388	4	n/a	n/a
294.021	3.5	genericItem	1	1.185	10421	1	4	21	389	4	1	n/a
298.101	3.5	controlItem	n/a	n/a	10422	1	4	22	390	4	n/a	controlFoil1
302.073	3.5	genericItem	n/a	n/a	10423	1	4	23	391	4	n/a	n/a
306.052	3.5	criticalItem	n/a	n/a	10424	1	4	24	392	4	n/a	criticalTrue
310.1	3.5	controlItem	n/a	n/a	10425	1	4	25	393	4	n/a	controlFoil1
314.066	3.5	genericItem	1	1.115	10426	1	4	26	394	4	1	n/a
318.088	3.5	genericItem	n/a	n/a	10427	1	4	27	395	4	n/a	n/a
322.099	3.5	genericItem	n/a	n/a	10428	1	4	28	396	4	n/a	n/a
326.055	3.5	criticalItem	n/a	n/a	10429	1	4	29	397	4	n/a	criticalTrue
330.073	3.5	controlItem	n/a	n/a	10430	1	4	30	398	4	n/a	controlFoil2
334.093	3.5	genericItem	n/a	n/a	10431	1	4	31	399	4	n/a	n/a
338.021	3.5	genericItem	n/a	n/a	10432	1	4	32	400	4	n/a	n/a
342.073	3.5	genericItem	n/a	n/a	10433	1	4	33	401	4	n/a	n/a
346.072	3.5	genericItem	n/a	n/a	10434	1	4	34	402	4	n/a	n/a
350.108	3.5	genericItem	n/a	n/a	10435	1	4	35	403	4	n/a	n/a
354.056	3.5	criticalItem	n/a	n/a	10436	1	4	36	404	4	n/a	criticalFalse
358.077	3.5	genericItem	n/a	n/a	10437	1	4	37	405	4	n/a	n/a
362.022	3.5	criticalItem	n/a	n/a	10438	1	4	38	406	4	n/a	criticalFoil
366.083	3.5	genericItem	n/a	n/a	10439	1	4	39	407	4	n/a	n/a
370.097	3.5	criticalItem	n/a	n/a	10440	1	4	40	408	4	n/a	criticalFoil
374.056	3.5	genericItem	n/a	n/a	10441	1	4	41	409	4	n/a	n/a
378.093	3.5	controlItem	n/a	n/a	10442	1	4	42	410	4	n/a	controlTrue
382.101	3.5	controlItem	n/a	n/a	10443	1	4	43	411	4	n/a	controlTrue
386.07	3.5	controlItem	n/a	n/a	10444	1	4	44	412	4	n/a	controlTrue
390.021	3.5	genericItem	n/a	n/a	10445	1	4	45	413	4	n/a	n/a
394.076	3.5	controlItem	n/a	n/a	10446	1	4	46	414	4	n/a	controlTrue
398.084	3.5	genericItem	n/a	n/a	10447	1	4	47	415	4	n/a	n/a
402.041	3.5	controlItem	n/a	n/a	10448	1	4	48	416	4	n/a	controlFoil2
406.02	3.5	criticalItem	n/a	n/a	10449	1	4	49	417	4	n/a	criticalFalse
410.021	3.5	controlItem	n/a	n/a	10450	1	4	50	418	4	n/a	controlTrue
414.036	n/a	n/a	n/a	n/a	90400	9	4	0	419	4	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
