onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0445	n/a	n/a	n/a	n/a	80400	8	4	0	316	4	n/a	n/a
6.0261	3.5	genericItem	n/a	n/a	10401	1	4	1	317	4	n/a	n/a
10.0259	3.5	genericItem	n/a	n/a	10402	1	4	2	318	4	n/a	n/a
14.0251	3.5	genericItem	n/a	n/a	10403	1	4	3	319	4	n/a	n/a
18.0254	3.5	criticalItem	n/a	n/a	20404	2	4	4	320	4	n/a	criticalTrue
22.0256	3.5	genericItem	n/a	n/a	10405	1	4	5	321	4	n/a	n/a
26.0264	3.5	genericItem	n/a	n/a	10406	1	4	6	322	4	n/a	n/a
30.025	3.5	criticalItem	n/a	n/a	20407	2	4	7	323	4	n/a	criticalFalse
34.0266	3.5	genericItem	n/a	n/a	10408	1	4	8	324	4	n/a	n/a
38.0268	3.5	controlItem	n/a	n/a	10409	1	4	9	325	4	n/a	controlTrue
42.0262	3.5	genericItem	n/a	n/a	10410	1	4	10	326	4	n/a	n/a
46.0255	3.5	criticalItem	n/a	n/a	20411	2	4	11	327	4	n/a	criticalTrue
50.0243	3.5	controlItem	n/a	n/a	10412	1	4	12	328	4	n/a	controlTrue
54.0256	3.5	genericItem	n/a	n/a	10413	1	4	13	329	4	n/a	n/a
58.0247	3.5	genericItem	n/a	n/a	10414	1	4	14	330	4	n/a	n/a
62.0251	3.5	criticalItem	n/a	n/a	20415	2	4	15	331	4	n/a	criticalFalse
66.0258	3.5	controlItem	n/a	n/a	10416	1	4	16	332	4	n/a	controlTrue
70.0259	3.5	criticalItem	n/a	n/a	20417	2	4	17	333	4	n/a	criticalTrue
74.0262	3.5	genericItem	1	0.478	10418	1	4	18	334	4	1	n/a
78.0254	3.5	criticalItem	n/a	n/a	20419	2	4	19	335	4	n/a	criticalTrue
82.0256	3.5	genericItem	1	0.721	10420	1	4	20	336	4	1	n/a
