onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0331	n/a	n/a	n/a	n/a	80200	8	2	0	211	3	n/a	n/a
6.0302	3.5	genericItem	n/a	n/a	10201	1	2	1	212	3	n/a	n/a
10.0284	3.5	genericItem	n/a	n/a	10202	1	2	2	213	3	n/a	n/a
14.0256	3.5	genericItem	n/a	n/a	10203	1	2	3	214	3	n/a	n/a
18.0257	3.5	controlItem	n/a	n/a	10204	1	2	4	215	3	n/a	controlFoil2
22.026	3.5	controlItem	n/a	n/a	10205	1	2	5	216	3	n/a	controlFoil1
26.0288	3.5	genericItem	1	0.521	10206	1	2	6	217	3	1	n/a
30.025	3.5	controlItem	n/a	n/a	10207	1	2	7	218	3	n/a	controlTrue
34.025	3.5	genericItem	1	0.666	10208	1	2	8	219	3	1	n/a
38.0247	3.5	genericItem	n/a	n/a	10209	1	2	9	220	3	n/a	n/a
42.0248	3.5	genericItem	n/a	n/a	10210	1	2	10	221	3	n/a	n/a
46.0256	3.5	genericItem	1	0.777	10211	1	2	11	222	3	1	n/a
50.0255	3.5	genericItem	n/a	n/a	10212	1	2	12	223	3	n/a	n/a
54.0256	3.5	genericItem	n/a	n/a	10213	1	2	13	224	3	n/a	n/a
58.0251	3.5	criticalItem	n/a	n/a	10214	1	2	14	225	3	n/a	criticalFalse
62.0249	3.5	genericItem	n/a	n/a	10215	1	2	15	226	3	n/a	n/a
66.0255	3.5	genericItem	n/a	n/a	10216	1	2	16	227	3	n/a	n/a
70.0252	3.5	controlItem	n/a	n/a	10217	1	2	17	228	3	n/a	controlFoil1
74.0243	3.5	genericItem	n/a	n/a	10218	1	2	18	229	3	n/a	n/a
78.0262	3.5	criticalItem	n/a	n/a	10219	1	2	19	230	3	n/a	criticalTrue
82.0257	3.5	genericItem	n/a	n/a	10220	1	2	20	231	3	n/a	n/a
86.0248	3.5	genericItem	n/a	n/a	10221	1	2	21	232	3	n/a	n/a
90.0258	3.5	controlItem	n/a	n/a	10222	1	2	22	233	3	n/a	controlFoil2
94.0258	3.5	criticalItem	n/a	n/a	10223	1	2	23	234	3	n/a	criticalTrue
98.0255	3.5	genericItem	n/a	n/a	10224	1	2	24	235	3	n/a	n/a
102.025	3.5	criticalItem	n/a	n/a	10225	1	2	25	236	3	n/a	criticalFoil
106.025	3.5	genericItem	n/a	n/a	10226	1	2	26	237	3	n/a	n/a
110.025	3.5	genericItem	n/a	n/a	10227	1	2	27	238	3	n/a	n/a
114.025	3.5	criticalItem	n/a	n/a	10228	1	2	28	239	3	n/a	criticalFalse
118.025	3.5	genericItem	n/a	n/a	10229	1	2	29	240	3	n/a	n/a
122.025	3.5	controlItem	n/a	n/a	10230	1	2	30	241	3	n/a	controlTrue
126.026	3.5	criticalItem	n/a	n/a	10231	1	2	31	242	3	n/a	criticalTrue
130.025	3.5	controlItem	n/a	n/a	10232	1	2	32	243	3	n/a	controlTrue
134.025	3.5	genericItem	n/a	n/a	10233	1	2	33	244	3	n/a	n/a
138.024	3.5	criticalItem	n/a	n/a	10234	1	2	34	245	3	n/a	criticalTrue
142.023	3.5	controlItem	n/a	n/a	10235	1	2	35	246	3	n/a	controlFoil1
146.024	3.5	criticalItem	n/a	n/a	10236	1	2	36	247	3	n/a	criticalTrue
150.025	3.5	controlItem	n/a	n/a	10237	1	2	37	248	3	n/a	controlFoil2
154.024	3.5	criticalItem	n/a	n/a	10238	1	2	38	249	3	n/a	criticalTrue
158.024	3.5	genericItem	n/a	n/a	10239	1	2	39	250	3	n/a	n/a
162.024	3.5	genericItem	n/a	n/a	10240	1	2	40	251	3	n/a	n/a
166.025	3.5	criticalItem	n/a	n/a	10241	1	2	41	252	3	n/a	criticalFalse
170.025	3.5	controlItem	n/a	n/a	10242	1	2	42	253	3	n/a	controlFoil2
174.025	3.5	genericItem	n/a	n/a	10243	1	2	43	254	3	n/a	n/a
178.025	3.5	genericItem	n/a	n/a	10244	1	2	44	255	3	n/a	n/a
182.025	3.5	criticalItem	n/a	n/a	10245	1	2	45	256	3	n/a	criticalFalse
186.025	3.5	controlItem	n/a	n/a	10246	1	2	46	257	3	n/a	controlTrue
190.026	3.5	genericItem	n/a	n/a	10247	1	2	47	258	3	n/a	n/a
194.03	3.5	controlItem	n/a	n/a	10248	1	2	48	259	3	n/a	controlFoil1
198.028	3.5	criticalItem	n/a	n/a	10249	1	2	49	260	3	n/a	criticalFoil
202.029	3.5	genericItem	n/a	n/a	10250	1	2	50	261	3	n/a	n/a
206.02	n/a	n/a	n/a	n/a	90200	9	2	0	262	3	n/a	n/a
210.019	n/a	n/a	n/a	n/a	80400	8	4	0	263	3	n/a	n/a
214.025	3.5	genericItem	n/a	n/a	10401	1	4	1	264	3	n/a	n/a
218.025	3.5	genericItem	n/a	n/a	10402	1	4	2	265	3	n/a	n/a
222.025	3.5	genericItem	n/a	n/a	10403	1	4	3	266	3	n/a	n/a
226.025	3.5	criticalItem	n/a	n/a	20404	2	4	4	267	3	n/a	criticalTrue
230.025	3.5	genericItem	n/a	n/a	10405	1	4	5	268	3	n/a	n/a
234.024	3.5	genericItem	n/a	n/a	10406	1	4	6	269	3	n/a	n/a
238.024	3.5	criticalItem	n/a	n/a	20407	2	4	7	270	3	n/a	criticalTrue
242.026	3.5	genericItem	1	0.607	10408	1	4	8	271	3	1	n/a
246.025	3.5	controlItem	n/a	n/a	10409	1	4	9	272	3	n/a	controlTrue
250.026	3.5	genericItem	n/a	n/a	10410	1	4	10	273	3	n/a	n/a
254.025	3.5	criticalItem	n/a	n/a	20411	2	4	11	274	3	n/a	criticalFalse
258.025	3.5	controlItem	n/a	n/a	10412	1	4	12	275	3	n/a	controlFoil2
262.025	3.5	genericItem	n/a	n/a	10413	1	4	13	276	3	n/a	n/a
266.024	3.5	genericItem	n/a	n/a	10414	1	4	14	277	3	n/a	n/a
270.023	3.5	criticalItem	n/a	n/a	20415	2	4	15	278	3	n/a	criticalFoil
274.025	3.5	controlItem	n/a	n/a	10416	1	4	16	279	3	n/a	controlFoil1
278.025	3.5	criticalItem	n/a	n/a	20417	2	4	17	280	3	n/a	criticalTrue
282.024	3.5	genericItem	n/a	n/a	10418	1	4	18	281	3	n/a	n/a
286.025	3.5	criticalItem	n/a	n/a	20419	2	4	19	282	3	n/a	criticalTrue
290.025	3.5	genericItem	n/a	n/a	10420	1	4	20	283	3	n/a	n/a
294.025	3.5	genericItem	n/a	n/a	10421	1	4	21	284	3	n/a	n/a
298.026	3.5	controlItem	n/a	n/a	10422	1	4	22	285	3	n/a	controlFoil1
302.027	3.5	genericItem	n/a	n/a	10423	1	4	23	286	3	n/a	n/a
306.025	3.5	criticalItem	n/a	n/a	20424	2	4	24	287	3	n/a	criticalFoil
310.025	3.5	controlItem	n/a	n/a	10425	1	4	25	288	3	n/a	controlFoil1
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	289	3	n/a	n/a
318.025	3.5	genericItem	n/a	n/a	10427	1	4	27	290	3	n/a	n/a
322.025	3.5	genericItem	n/a	n/a	10428	1	4	28	291	3	n/a	n/a
326.023	3.5	criticalItem	n/a	n/a	20429	2	4	29	292	3	n/a	criticalTrue
330.026	3.5	controlItem	n/a	n/a	10430	1	4	30	293	3	n/a	controlFoil2
334.025	3.5	genericItem	n/a	n/a	10431	1	4	31	294	3	n/a	n/a
338.026	3.5	genericItem	n/a	n/a	10432	1	4	32	295	3	n/a	n/a
342.024	3.5	genericItem	n/a	n/a	10433	1	4	33	296	3	n/a	n/a
346.025	3.5	genericItem	n/a	n/a	10434	1	4	34	297	3	n/a	n/a
