onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00767	n/a	n/a	n/a	n/a	80900	9	0	149	2	8	n/a
12.008	3.5	criticalItem	n/a	n/a	10913	9	13	150	2	1	n/a
15.4897	3.0	criticalItem	n/a	n/a	20913	9	13	151	2	0	n/a
18.4889	3.0	criticalItem	True	1.861	20913	9	13	152	2	2	criticalTrue
22.0051	3.5	controlItem	n/a	n/a	10931	9	31	153	2	1	n/a
25.489	3.0	controlItem	n/a	n/a	20931	9	31	154	2	0	n/a
28.4888	3.0	controlItem	Foil1	0.717	20931	9	31	155	2	2	controlFoil1
32.0039	3.5	controlItem	n/a	n/a	10950	9	50	156	2	1	n/a
35.4878	3.0	controlItem	n/a	n/a	40950	9	50	157	2	0	n/a
38.4875	3.0	controlItem	Foil2	1.533	40950	9	50	158	2	4	controlFoil2
42.0052	3.5	criticalItem	n/a	n/a	10919	9	19	159	2	1	n/a
45.4868	3.0	criticalItem	n/a	n/a	70919	9	19	160	2	0	n/a
48.486	3.0	criticalItem	Foil	1.143	70919	9	19	161	2	7	criticalFoil
52.0019	3.5	criticalItem	n/a	n/a	10926	9	26	162	2	1	n/a
55.4851	3.0	criticalItem	n/a	n/a	40926	9	26	163	2	0	n/a
58.4868	3.0	criticalItem	True	1.053	40926	9	26	164	2	4	criticalTrue
62.0012	3.5	controlItem	n/a	n/a	10943	9	43	165	2	1	n/a
65.4848	3.0	controlItem	n/a	n/a	70943	9	43	166	2	0	n/a
68.484	3.0	controlItem	True	0.772	70943	9	43	167	2	7	controlTrue
71.9998	3.5	criticalItem	n/a	n/a	10928	9	28	168	2	1	n/a
75.4827	3.0	criticalItem	n/a	n/a	30928	9	28	169	2	0	n/a
78.4826	3.0	criticalItem	True	1.652	30928	9	28	170	2	3	criticalTrue
81.9993	3.5	controlItem	n/a	n/a	10917	9	17	171	2	1	n/a
85.4831	3.0	controlItem	n/a	n/a	60917	9	17	172	2	0	n/a
88.4827	3.0	controlItem	True	1.069	60917	9	17	173	2	6	controlTrue
92.0148	3.5	controlItem	n/a	n/a	10909	9	9	174	2	1	n/a
95.4999	3.0	controlItem	n/a	n/a	20909	9	9	175	2	0	n/a
98.4995	3.0	controlItem	True	0.873	20909	9	9	176	2	2	controlTrue
102.014	3.5	criticalItem	n/a	n/a	10910	9	10	177	2	1	n/a
105.497	3.0	criticalItem	n/a	n/a	60910	9	10	178	2	0	n/a
108.497	3.0	criticalItem	True	1.16	60910	9	10	179	2	6	criticalTrue
112.013	3.5	criticalItem	n/a	n/a	10924	9	24	180	2	1	n/a
115.497	3.0	criticalItem	n/a	n/a	60924	9	24	181	2	0	n/a
118.496	3.0	criticalItem	False	0.837	60924	9	24	182	2	6	criticalFalse
122.012	3.5	controlItem	n/a	n/a	10903	9	3	183	2	1	n/a
125.495	3.0	controlItem	n/a	n/a	40903	9	3	184	2	0	n/a
128.497	3.0	controlItem	True	2.189	40903	9	3	185	2	4	controlTrue
132.011	3.5	criticalItem	n/a	n/a	10908	9	8	186	2	1	n/a
135.496	3.0	criticalItem	n/a	n/a	60908	9	8	187	2	0	n/a
138.494	3.0	criticalItem	False	0.76	60908	9	8	188	2	6	criticalFalse
142.01	3.5	controlItem	n/a	n/a	10911	9	11	189	2	1	n/a
145.494	3.0	controlItem	n/a	n/a	60911	9	11	190	2	0	n/a
148.493	3.0	controlItem	Foil2	0.912	60911	9	11	191	2	6	controlFoil2
152.009	3.5	criticalItem	n/a	n/a	10935	9	35	192	2	1	n/a
155.492	3.0	criticalItem	n/a	n/a	30935	9	35	193	2	0	n/a
158.494	3.0	criticalItem	False	1.023	30935	9	35	194	2	3	criticalFalse
162.008	3.5	controlItem	n/a	n/a	10923	9	23	195	2	1	n/a
165.491	3.0	controlItem	n/a	n/a	40923	9	23	196	2	0	n/a
168.491	3.0	controlItem	True	1.033	40923	9	23	197	2	4	controlTrue
172.008	3.5	controlItem	n/a	n/a	10945	9	45	198	2	1	n/a
175.491	3.0	controlItem	n/a	n/a	40945	9	45	199	2	0	n/a
178.49	3.0	controlItem	Foil2	1.508	40945	9	45	200	2	4	controlFoil2
182.006	3.5	criticalItem	n/a	n/a	10904	9	4	201	2	1	n/a
185.489	3.0	criticalItem	n/a	n/a	20904	9	4	202	2	0	n/a
188.489	3.0	criticalItem	False	0.863	20904	9	4	203	2	2	criticalFalse
192.005	3.5	criticalItem	n/a	n/a	10941	9	41	204	2	1	n/a
195.489	3.0	criticalItem	n/a	n/a	60941	9	41	205	2	0	n/a
198.49	3.0	criticalItem	Foil	1.356	60941	9	41	206	2	6	criticalFoil
202.004	3.5	controlItem	n/a	n/a	10947	9	47	207	2	1	n/a
205.488	3.0	controlItem	n/a	n/a	40947	9	47	208	2	0	n/a
208.487	3.0	controlItem	True	0.82	40947	9	47	209	2	4	controlTrue
212.003	3.5	controlItem	n/a	n/a	10915	9	15	210	2	1	n/a
215.487	3.0	controlItem	n/a	n/a	50915	9	15	211	2	0	n/a
218.486	3.0	controlItem	True	0.659	50915	9	15	212	2	5	controlTrue
222.002	3.5	criticalItem	n/a	n/a	10922	9	22	213	2	1	n/a
225.485	3.0	criticalItem	n/a	n/a	60922	9	22	214	2	0	n/a
228.484	3.0	criticalItem	False	0.504	60922	9	22	215	2	6	criticalFalse
232.001	3.5	controlItem	n/a	n/a	10905	9	5	216	2	1	n/a
235.484	3.0	controlItem	n/a	n/a	70905	9	5	217	2	0	n/a
238.484	3.0	controlItem	Foil1	0.518	70905	9	5	218	2	7	controlFoil1
242	3.5	criticalItem	n/a	n/a	10949	9	49	219	2	1	n/a
245.483	3.0	criticalItem	n/a	n/a	60949	9	49	220	2	0	n/a
248.483	3.0	criticalItem	True	0.545	60949	9	49	221	2	6	criticalTrue
252.016	n/a	n/a	n/a	n/a	90900	9	0	222	2	9	n/a
256.015	n/a	n/a	n/a	n/a	80500	5	0	223	2	8	n/a
266.014	3.5	controlItem	n/a	n/a	10515	5	15	224	2	1	n/a
269.498	3.0	controlItem	n/a	n/a	30515	5	15	225	2	0	n/a
272.499	3.0	controlItem	Foil2	0.723	30515	5	15	226	2	3	controlFoil2
276.013	3.5	controlItem	n/a	n/a	10518	5	18	227	2	1	n/a
279.496	3.0	controlItem	n/a	n/a	30518	5	18	228	2	0	n/a
282.497	3.0	controlItem	Foil2	0.891	30518	5	18	229	2	3	controlFoil2
286.012	3.5	criticalItem	n/a	n/a	10531	5	31	230	2	1	n/a
289.495	3.0	criticalItem	n/a	n/a	20531	5	31	231	2	0	n/a
292.496	3.0	criticalItem	False	0.819	20531	5	31	232	2	2	criticalFalse
296.011	3.5	criticalItem	n/a	n/a	10505	5	5	233	2	1	n/a
299.495	3.0	criticalItem	n/a	n/a	30505	5	5	234	2	0	n/a
302.496	3.0	criticalItem	False	0.611	30505	5	5	235	2	3	criticalFalse
306.012	3.5	criticalItem	n/a	n/a	10523	5	23	236	2	1	n/a
309.494	3.0	criticalItem	n/a	n/a	40523	5	23	237	2	0	n/a
312.494	3.0	criticalItem	False	0.89	40523	5	23	238	2	4	criticalFalse
316.009	3.5	criticalItem	n/a	n/a	10526	5	26	239	2	1	n/a
319.493	3.0	criticalItem	n/a	n/a	50526	5	26	240	2	0	n/a
322.492	3.0	criticalItem	True	0.772	50526	5	26	241	2	5	criticalTrue
326.008	3.5	criticalItem	n/a	n/a	10519	5	19	242	2	1	n/a
329.492	3.0	criticalItem	n/a	n/a	70519	5	19	243	2	0	n/a
332.494	3.0	criticalItem	True	0.432	70519	5	19	244	2	7	criticalTrue
336.007	3.5	criticalItem	n/a	n/a	10503	5	3	245	2	1	n/a
339.49	3.0	criticalItem	n/a	n/a	50503	5	3	246	2	0	n/a
342.49	3.0	criticalItem	Foil	0.866	50503	5	3	247	2	5	criticalFoil
346.008	3.5	criticalItem	n/a	n/a	10521	5	21	248	2	1	n/a
349.49	3.0	criticalItem	n/a	n/a	50521	5	21	249	2	0	n/a
352.49	3.0	criticalItem	Foil	1.013	50521	5	21	250	2	5	criticalFoil
356.005	3.5	controlItem	n/a	n/a	10517	5	17	251	2	1	n/a
359.49	3.0	controlItem	n/a	n/a	30517	5	17	252	2	0	n/a
362.489	3.0	controlItem	Foil2	1.024	30517	5	17	253	2	3	controlFoil2
366.004	3.5	criticalItem	n/a	n/a	10539	5	39	254	2	1	n/a
369.489	3.0	criticalItem	n/a	n/a	40539	5	39	255	2	0	n/a
372.489	3.0	criticalItem	True	1.011	40539	5	39	256	2	4	criticalTrue
376.003	3.5	criticalItem	n/a	n/a	10550	5	50	257	2	1	n/a
379.487	3.0	criticalItem	n/a	n/a	50550	5	50	258	2	0	n/a
382.487	3.0	criticalItem	True	0.786	50550	5	50	259	2	5	criticalTrue
386.002	3.5	controlItem	n/a	n/a	10524	5	24	260	2	1	n/a
389.486	3.0	controlItem	n/a	n/a	30524	5	24	261	2	0	n/a
392.486	3.0	controlItem	Foil1	0.818	30524	5	24	262	2	3	controlFoil1
396.001	3.5	controlItem	n/a	n/a	10522	5	22	263	2	1	n/a
399.484	3.0	controlItem	n/a	n/a	60522	5	22	264	2	0	n/a
402.484	3.0	controlItem	Foil1	0.583	60522	5	22	265	2	6	controlFoil1
406	3.5	controlItem	n/a	n/a	10542	5	42	266	2	1	n/a
409.484	3.0	controlItem	n/a	n/a	30542	5	42	267	2	0	n/a
412.483	3.0	controlItem	True	0.609	30542	5	42	268	2	3	controlTrue
416	3.5	criticalItem	n/a	n/a	10541	5	41	269	2	1	n/a
419.483	3.0	criticalItem	n/a	n/a	70541	5	41	270	2	0	n/a
422.483	3.0	criticalItem	False	1.061	70541	5	41	271	2	7	criticalFalse
426.015	3.5	criticalItem	n/a	n/a	10516	5	16	272	2	1	n/a
429.498	3.0	criticalItem	n/a	n/a	30516	5	16	273	2	0	n/a
432.498	3.0	criticalItem	False	0.658	30516	5	16	274	2	3	criticalFalse
436.015	3.5	controlItem	n/a	n/a	10525	5	25	275	2	1	n/a
439.497	3.0	controlItem	n/a	n/a	60525	5	25	276	2	0	n/a
442.497	3.0	controlItem	True	0.834	60525	5	25	277	2	6	controlTrue
446.013	3.5	controlItem	n/a	n/a	10546	5	46	278	2	1	n/a
449.497	3.0	controlItem	n/a	n/a	20546	5	46	279	2	0	n/a
452.498	3.0	controlItem	Foil1	1.033	20546	5	46	280	2	2	controlFoil1
456.014	3.5	controlItem	n/a	n/a	10514	5	14	281	2	1	n/a
459.496	3.0	controlItem	n/a	n/a	30514	5	14	282	2	0	n/a
462.495	3.0	controlItem	True	0.782	30514	5	14	283	2	3	controlTrue
466.011	3.5	criticalItem	n/a	n/a	10547	5	47	284	2	1	n/a
469.496	3.0	criticalItem	n/a	n/a	50547	5	47	285	2	0	n/a
472.494	3.0	criticalItem	Foil	0.506	50547	5	47	286	2	5	criticalFoil
476.01	3.5	controlItem	n/a	n/a	10527	5	27	287	2	1	n/a
479.493	3.0	controlItem	n/a	n/a	50527	5	27	288	2	0	n/a
482.494	3.0	controlItem	Foil2	1.107	50527	5	27	289	2	5	controlFoil2
486.009	3.5	controlItem	n/a	n/a	10549	5	49	290	2	1	n/a
489.493	3.0	controlItem	n/a	n/a	20549	5	49	291	2	0	n/a
492.494	3.0	controlItem	Foil1	0.795	20549	5	49	292	2	2	controlFoil1
496.008	3.5	controlItem	n/a	n/a	10532	5	32	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	20532	5	32	294	2	0	n/a
502.491	3.0	controlItem	Foil2	0.547	20532	5	32	295	2	2	controlFoil2
506.007	n/a	n/a	n/a	n/a	90500	5	0	296	2	9	n/a
