onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0299	n/a	n/a	n/a	n/a	80700	8	7	0	106	2	n/a	n/a
6.0244	3.5	genericItem	n/a	n/a	10701	1	7	1	107	2	n/a	n/a
10.0241	3.5	genericItem	n/a	n/a	10702	1	7	2	108	2	n/a	n/a
14.0242	3.5	controlItem	n/a	n/a	10703	1	7	3	109	2	n/a	controlFoil2
18.0263	3.5	criticalItem	n/a	n/a	10704	1	7	4	110	2	n/a	criticalTrue
22.0238	3.5	controlItem	n/a	n/a	10705	1	7	5	111	2	n/a	controlTrue
26.0234	3.5	genericItem	n/a	n/a	10706	1	7	6	112	2	n/a	n/a
30.0239	3.5	controlItem	n/a	n/a	10707	1	7	7	113	2	n/a	controlTrue
34.0239	3.5	controlItem	n/a	n/a	10708	1	7	8	114	2	n/a	controlTrue
38.0233	3.5	criticalItem	n/a	n/a	10709	1	7	9	115	2	n/a	criticalFalse
42.0243	3.5	genericItem	n/a	n/a	10710	1	7	10	116	2	n/a	n/a
46.0245	3.5	controlItem	n/a	n/a	10711	1	7	11	117	2	n/a	controlTrue
50.0231	3.5	criticalItem	n/a	n/a	10712	1	7	12	118	2	n/a	criticalTrue
54.0231	3.5	genericItem	n/a	n/a	10713	1	7	13	119	2	n/a	n/a
58.0242	3.5	controlItem	n/a	n/a	10714	1	7	14	120	2	n/a	controlFoil2
62.0245	3.5	genericItem	n/a	n/a	10715	1	7	15	121	2	n/a	n/a
66.0241	3.5	genericItem	n/a	n/a	10716	1	7	16	122	2	n/a	n/a
70.0239	3.5	genericItem	n/a	n/a	10717	1	7	17	123	2	n/a	n/a
74.0241	3.5	controlItem	n/a	n/a	10718	1	7	18	124	2	n/a	controlFoil1
78.0239	3.5	criticalItem	n/a	n/a	10719	1	7	19	125	2	n/a	criticalFalse
82.0244	3.5	controlItem	n/a	n/a	10720	1	7	20	126	2	n/a	controlFoil2
86.0243	3.5	criticalItem	n/a	n/a	10721	1	7	21	127	2	n/a	criticalTrue
90.0239	3.5	genericItem	n/a	n/a	10722	1	7	22	128	2	n/a	n/a
94.0245	3.5	genericItem	n/a	n/a	10723	1	7	23	129	2	n/a	n/a
98.025	3.5	genericItem	n/a	n/a	10724	1	7	24	130	2	n/a	n/a
102.023	3.5	genericItem	n/a	n/a	10725	1	7	25	131	2	n/a	n/a
106.024	3.5	criticalItem	n/a	n/a	10726	1	7	26	132	2	n/a	criticalFalse
110.023	3.5	genericItem	n/a	n/a	10727	1	7	27	133	2	n/a	n/a
114.023	3.5	controlItem	n/a	n/a	10728	1	7	28	134	2	n/a	controlTrue
118.024	3.5	criticalItem	n/a	n/a	10729	1	7	29	135	2	n/a	criticalTrue
122.023	3.5	genericItem	n/a	n/a	10730	1	7	30	136	2	n/a	n/a
126.023	3.5	genericItem	1	0.308	10731	1	7	31	137	2	1	n/a
130.024	3.5	genericItem	n/a	n/a	10732	1	7	32	138	2	n/a	n/a
134.024	3.5	genericItem	n/a	n/a	10733	1	7	33	139	2	n/a	n/a
138.024	3.5	controlItem	n/a	n/a	10734	1	7	34	140	2	n/a	controlFoil1
142.023	3.5	criticalItem	n/a	n/a	10735	1	7	35	141	2	n/a	criticalTrue
146.024	3.5	genericItem	n/a	n/a	10736	1	7	36	142	2	n/a	n/a
150.023	3.5	genericItem	n/a	n/a	10737	1	7	37	143	2	n/a	n/a
154.023	3.5	genericItem	1	0.205	10738	1	7	38	144	2	1	n/a
158.024	3.5	criticalItem	n/a	n/a	10739	1	7	39	145	2	n/a	criticalTrue
162.024	3.5	controlItem	n/a	n/a	10740	1	7	40	146	2	n/a	controlTrue
166.024	3.5	genericItem	n/a	n/a	10741	1	7	41	147	2	n/a	n/a
170.023	3.5	genericItem	n/a	n/a	10742	1	7	42	148	2	n/a	n/a
174.024	3.5	genericItem	1	0.214	10743	1	7	43	149	2	1	n/a
178.024	3.5	criticalItem	n/a	n/a	10744	1	7	44	150	2	n/a	criticalFalse
182.024	3.5	genericItem	n/a	n/a	10745	1	7	45	151	2	n/a	n/a
186.024	3.5	criticalItem	n/a	n/a	10746	1	7	46	152	2	n/a	criticalFalse
190.024	3.5	genericItem	n/a	n/a	10747	1	7	47	153	2	n/a	n/a
194.025	3.5	genericItem	n/a	n/a	10748	1	7	48	154	2	n/a	n/a
198.024	3.5	criticalItem	n/a	n/a	10749	1	7	49	155	2	n/a	criticalFalse
202.024	3.5	controlItem	n/a	n/a	10750	1	7	50	156	2	n/a	controlTrue
206.023	n/a	n/a	n/a	n/a	90700	9	7	0	157	2	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80500	8	5	0	158	2	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10501	1	5	1	159	2	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10502	1	5	2	160	2	n/a	n/a
222.086	3.5	criticalItem	n/a	n/a	20503	2	5	3	161	2	n/a	criticalTrue
226.024	3.5	genericItem	n/a	n/a	10504	1	5	4	162	2	n/a	n/a
230.087	3.5	criticalItem	n/a	n/a	20505	2	5	5	163	2	n/a	criticalFoil
234.023	3.5	genericItem	n/a	n/a	10506	1	5	6	164	2	n/a	n/a
238.024	3.5	genericItem	n/a	n/a	10507	1	5	7	165	2	n/a	n/a
242.025	3.5	genericItem	n/a	n/a	10508	1	5	8	166	2	n/a	n/a
246.024	3.5	genericItem	n/a	n/a	10509	1	5	9	167	2	n/a	n/a
250.024	3.5	genericItem	1	0.089	10510	1	5	10	168	2	1	n/a
254.024	3.5	genericItem	n/a	n/a	10511	1	5	11	169	2	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10512	1	5	12	170	2	n/a	n/a
262.024	3.5	genericItem	n/a	n/a	10513	1	5	13	171	2	n/a	n/a
266.024	3.5	controlItem	n/a	n/a	10514	1	5	14	172	2	n/a	controlFoil2
270.022	3.5	controlItem	n/a	n/a	10515	1	5	15	173	2	n/a	controlFoil2
274.075	3.5	criticalItem	n/a	n/a	20516	2	5	16	174	2	n/a	criticalTrue
278.024	3.5	controlItem	n/a	n/a	10517	1	5	17	175	2	n/a	controlFoil2
282.024	3.5	controlItem	n/a	n/a	10518	1	5	18	176	2	n/a	controlTrue
286.075	3.5	criticalItem	n/a	n/a	20519	2	5	19	177	2	n/a	criticalTrue
290.024	3.5	genericItem	n/a	n/a	10520	1	5	20	178	2	n/a	n/a
294.084	3.5	criticalItem	n/a	n/a	20521	2	5	21	179	2	n/a	criticalFalse
298.025	3.5	controlItem	n/a	n/a	10522	1	5	22	180	2	n/a	controlTrue
302.025	3.5	criticalItem	n/a	n/a	20523	2	5	23	181	2	n/a	criticalFalse
306.024	3.5	controlItem	n/a	n/a	10524	1	5	24	182	2	n/a	controlTrue
310.024	3.5	controlItem	n/a	n/a	10525	1	5	25	183	2	n/a	controlTrue
314.076	3.5	criticalItem	n/a	n/a	20526	2	5	26	184	2	n/a	criticalFalse
318.023	3.5	controlItem	n/a	n/a	10527	1	5	27	185	2	n/a	controlTrue
322.024	3.5	genericItem	n/a	n/a	10528	1	5	28	186	2	n/a	n/a
326.024	3.5	genericItem	n/a	n/a	10529	1	5	29	187	2	n/a	n/a
330.025	3.5	genericItem	n/a	n/a	10530	1	5	30	188	2	n/a	n/a
334.024	3.5	criticalItem	n/a	n/a	20531	2	5	31	189	2	n/a	criticalTrue
338.024	3.5	controlItem	n/a	n/a	10532	1	5	32	190	2	n/a	controlTrue
342.023	3.5	genericItem	n/a	n/a	10533	1	5	33	191	2	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10534	1	5	34	192	2	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10535	1	5	35	193	2	n/a	n/a
354.024	3.5	genericItem	n/a	n/a	10536	1	5	36	194	2	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10537	1	5	37	195	2	n/a	n/a
362.024	3.5	genericItem	1	0.208	10538	1	5	38	196	2	1	n/a
366.096	3.5	criticalItem	n/a	n/a	20539	2	5	39	197	2	n/a	criticalFoil
370.024	3.5	genericItem	n/a	n/a	10540	1	5	40	198	2	n/a	n/a
374.074	3.5	criticalItem	n/a	n/a	20541	2	5	41	199	2	n/a	criticalFalse
378.022	3.5	controlItem	n/a	n/a	10542	1	5	42	200	2	n/a	controlTrue
382.025	3.5	genericItem	n/a	n/a	10543	1	5	43	201	2	n/a	n/a
386.024	3.5	genericItem	n/a	n/a	10544	1	5	44	202	2	n/a	n/a
390.024	3.5	genericItem	n/a	n/a	10545	1	5	45	203	2	n/a	n/a
394.023	3.5	controlItem	n/a	n/a	10546	1	5	46	204	2	n/a	controlFoil2
398.06	3.5	criticalItem	n/a	n/a	20547	2	5	47	205	2	n/a	criticalFalse
402.024	3.5	genericItem	n/a	n/a	10548	1	5	48	206	2	n/a	n/a
406.023	3.5	controlItem	n/a	n/a	10549	1	5	49	207	2	n/a	controlFoil2
410.331	3.5	criticalItem	n/a	n/a	20550	2	5	50	208	2	n/a	criticalTrue
414.023	n/a	n/a	n/a	n/a	90500	9	5	0	209	2	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
