onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0278	n/a	n/a	n/a	n/a	80100	8	1	0	1	1	n/a	n/a
6.0239	3.5	genericItem	n/a	n/a	10101	1	1	1	2	1	n/a	n/a
10.0245	3.5	genericItem	n/a	n/a	10102	1	1	2	3	1	n/a	n/a
14.0246	3.5	genericItem	n/a	n/a	10103	1	1	3	4	1	n/a	n/a
18.0259	3.5	controlItem	n/a	n/a	10104	1	1	4	5	1	n/a	controlTrue
22.025	3.5	genericItem	n/a	n/a	10105	1	1	5	6	1	n/a	n/a
26.0251	3.5	genericItem	n/a	n/a	10106	1	1	6	7	1	n/a	n/a
30.0251	3.5	controlItem	n/a	n/a	10107	1	1	7	8	1	n/a	controlTrue
34.0258	3.5	genericItem	n/a	n/a	10108	1	1	8	9	1	n/a	n/a
38.0281	3.5	genericItem	n/a	n/a	10109	1	1	9	10	1	n/a	n/a
42.1119	3.5	criticalItem	n/a	n/a	20110	2	1	10	11	1	n/a	criticalTrue
46.0257	3.5	genericItem	n/a	n/a	10111	1	1	11	12	1	n/a	n/a
50.0872	3.5	criticalItem	n/a	n/a	20112	2	1	12	13	1	n/a	criticalFalse
54.0247	3.5	genericItem	n/a	n/a	10113	1	1	13	14	1	n/a	n/a
58.0252	3.5	criticalItem	n/a	n/a	20114	2	1	14	15	1	n/a	criticalFalse
62.025	3.5	genericItem	n/a	n/a	10115	1	1	15	16	1	n/a	n/a
66.0249	3.5	controlItem	n/a	n/a	10116	1	1	16	17	1	n/a	controlTrue
70.3274	3.5	criticalItem	n/a	n/a	20117	2	1	17	18	1	n/a	criticalFalse
74.0246	3.5	controlItem	n/a	n/a	10118	1	1	18	19	1	n/a	controlFoil1
78.1274	3.5	criticalItem	n/a	n/a	20119	2	1	19	20	1	n/a	criticalFalse
82.0251	3.5	genericItem	1	0.429	10120	1	1	20	21	1	1	n/a
86.0238	3.5	controlItem	n/a	n/a	10121	1	1	21	22	1	n/a	controlFoil2
90.0864	3.5	criticalItem	n/a	n/a	20122	2	1	22	23	1	n/a	criticalFalse
94.0249	3.5	controlItem	n/a	n/a	10123	1	1	23	24	1	n/a	controlTrue
98.0248	3.5	controlItem	n/a	n/a	10124	1	1	24	25	1	n/a	controlTrue
102.025	3.5	controlItem	n/a	n/a	10125	1	1	25	26	1	n/a	controlTrue
106.101	3.5	criticalItem	n/a	n/a	20126	2	1	26	27	1	n/a	criticalFoil
110.026	3.5	genericItem	1	0.293	10127	1	1	27	28	1	1	n/a
114.025	3.5	criticalItem	n/a	n/a	20128	2	1	28	29	1	n/a	criticalTrue
118.025	3.5	genericItem	n/a	n/a	10129	1	1	29	30	1	n/a	n/a
122.026	3.5	genericItem	n/a	n/a	10130	1	1	30	31	1	n/a	n/a
126.332	3.5	criticalItem	n/a	n/a	20131	2	1	31	32	1	n/a	criticalFalse
130.024	3.5	controlItem	n/a	n/a	10132	1	1	32	33	1	n/a	controlTrue
134.025	3.5	genericItem	n/a	n/a	10133	1	1	33	34	1	n/a	n/a
138.025	3.5	genericItem	n/a	n/a	10134	1	1	34	35	1	n/a	n/a
142.025	3.5	genericItem	n/a	n/a	10135	1	1	35	36	1	n/a	n/a
146.08	3.5	criticalItem	n/a	n/a	20136	2	1	36	37	1	n/a	criticalFoil
150.025	3.5	genericItem	n/a	n/a	10137	1	1	37	38	1	n/a	n/a
154.025	3.5	genericItem	n/a	n/a	10138	1	1	38	39	1	n/a	n/a
158.025	3.5	genericItem	1	0.376	10139	1	1	39	40	1	1	n/a
162.025	3.5	controlItem	n/a	n/a	10140	1	1	40	41	1	n/a	controlFoil1
166.085	3.5	criticalItem	n/a	n/a	20141	2	1	41	42	1	n/a	criticalFalse
170.025	3.5	genericItem	1	0.329	10142	1	1	42	43	1	1	n/a
174.025	3.5	genericItem	n/a	n/a	10143	1	1	43	44	1	n/a	n/a
178.025	3.5	genericItem	n/a	n/a	10144	1	1	44	45	1	n/a	n/a
182.025	3.5	genericItem	n/a	n/a	10145	1	1	45	46	1	n/a	n/a
186.025	3.5	controlItem	n/a	n/a	10146	1	1	46	47	1	n/a	controlTrue
190.024	3.5	genericItem	n/a	n/a	10147	1	1	47	48	1	n/a	n/a
194.025	3.5	genericItem	n/a	n/a	10148	1	1	48	49	1	n/a	n/a
198.025	3.5	controlItem	n/a	n/a	10149	1	1	49	50	1	n/a	controlFoil2
202.062	3.5	criticalItem	n/a	n/a	20150	2	1	50	51	1	n/a	criticalFalse
206.024	n/a	n/a	n/a	n/a	90100	9	1	0	52	1	n/a	n/a
210.025	n/a	n/a	n/a	n/a	80900	8	9	0	53	1	n/a	n/a
214.025	3.5	genericItem	n/a	n/a	10901	1	9	1	54	1	n/a	n/a
218.025	3.5	genericItem	1	0.297	10902	1	9	2	55	1	1	n/a
222.025	3.5	controlItem	n/a	n/a	10903	1	9	3	56	1	n/a	controlFoil1
226.025	3.5	criticalItem	n/a	n/a	10904	1	9	4	57	1	n/a	criticalFalse
230.024	3.5	controlItem	n/a	n/a	10905	1	9	5	58	1	n/a	controlTrue
234.025	3.5	genericItem	n/a	n/a	10906	1	9	6	59	1	n/a	n/a
238.025	3.5	genericItem	n/a	n/a	10907	1	9	7	60	1	n/a	n/a
242.025	3.5	criticalItem	n/a	n/a	10908	1	9	8	61	1	n/a	criticalTrue
246.025	3.5	controlItem	n/a	n/a	10909	1	9	9	62	1	n/a	controlFoil2
250.025	3.5	criticalItem	n/a	n/a	10910	1	9	10	63	1	n/a	criticalTrue
254.024	3.5	controlItem	n/a	n/a	10911	1	9	11	64	1	n/a	controlFoil1
258.025	3.5	genericItem	n/a	n/a	10912	1	9	12	65	1	n/a	n/a
262.026	3.5	criticalItem	n/a	n/a	10913	1	9	13	66	1	n/a	criticalFalse
266.025	3.5	genericItem	n/a	n/a	10914	1	9	14	67	1	n/a	n/a
270.025	3.5	controlItem	n/a	n/a	10915	1	9	15	68	1	n/a	controlFoil1
274.025	3.5	genericItem	n/a	n/a	10916	1	9	16	69	1	n/a	n/a
278.025	3.5	controlItem	n/a	n/a	10917	1	9	17	70	1	n/a	controlFoil1
282.025	3.5	genericItem	n/a	n/a	10918	1	9	18	71	1	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	10919	1	9	19	72	1	n/a	criticalFoil
290.025	3.5	genericItem	n/a	n/a	10920	1	9	20	73	1	n/a	n/a
294.025	3.5	genericItem	n/a	n/a	10921	1	9	21	74	1	n/a	n/a
298.026	3.5	criticalItem	n/a	n/a	10922	1	9	22	75	1	n/a	criticalTrue
302.025	3.5	controlItem	n/a	n/a	10923	1	9	23	76	1	n/a	controlTrue
306.025	3.5	criticalItem	n/a	n/a	10924	1	9	24	77	1	n/a	criticalFoil
310.025	3.5	genericItem	n/a	n/a	10925	1	9	25	78	1	n/a	n/a
314.025	3.5	criticalItem	n/a	n/a	10926	1	9	26	79	1	n/a	criticalFalse
318.025	3.5	genericItem	n/a	n/a	10927	1	9	27	80	1	n/a	n/a
322.025	3.5	criticalItem	n/a	n/a	10928	1	9	28	81	1	n/a	criticalFoil
326.025	3.5	genericItem	n/a	n/a	10929	1	9	29	82	1	n/a	n/a
330.025	3.5	genericItem	n/a	n/a	10930	1	9	30	83	1	n/a	n/a
334.025	3.5	controlItem	n/a	n/a	10931	1	9	31	84	1	n/a	controlTrue
338.025	3.5	genericItem	1	0.236	10932	1	9	32	85	1	1	n/a
342.026	3.5	genericItem	n/a	n/a	10933	1	9	33	86	1	n/a	n/a
346.025	3.5	genericItem	n/a	n/a	10934	1	9	34	87	1	n/a	n/a
350.024	3.5	criticalItem	n/a	n/a	10935	1	9	35	88	1	n/a	criticalFalse
354.024	3.5	genericItem	n/a	n/a	10936	1	9	36	89	1	n/a	n/a
358.023	3.5	genericItem	1	0.261	10937	1	9	37	90	1	1	n/a
362.025	3.5	genericItem	n/a	n/a	10938	1	9	38	91	1	n/a	n/a
366.024	3.5	genericItem	n/a	n/a	10939	1	9	39	92	1	n/a	n/a
370.025	3.5	genericItem	n/a	n/a	10940	1	9	40	93	1	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	10941	1	9	41	94	1	n/a	criticalFoil
378.025	3.5	genericItem	1	0.268	10942	1	9	42	95	1	1	n/a
382.025	3.5	controlItem	n/a	n/a	10943	1	9	43	96	1	n/a	controlFoil1
386.024	3.5	genericItem	n/a	n/a	10944	1	9	44	97	1	n/a	n/a
390.024	3.5	controlItem	n/a	n/a	10945	1	9	45	98	1	n/a	controlTrue
394.024	3.5	genericItem	n/a	n/a	10946	1	9	46	99	1	n/a	n/a
398.024	3.5	controlItem	n/a	n/a	10947	1	9	47	100	1	n/a	controlTrue
402.023	3.5	genericItem	n/a	n/a	10948	1	9	48	101	1	n/a	n/a
406.024	3.5	criticalItem	n/a	n/a	10949	1	9	49	102	1	n/a	criticalFalse
410.024	3.5	controlItem	n/a	n/a	10950	1	9	50	103	1	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90900	9	9	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
