onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00819	n/a	n/a	n/a	n/a	81000	10	0	149	2	8	n/a
12.0081	3.5	criticalItem	n/a	n/a	11026	10	26	150	2	1	n/a
15.4906	3.0	criticalItem	n/a	n/a	21026	10	26	151	2	0	n/a
18.4892	3.0	criticalItem	Foil	0.359	21026	10	26	152	2	2	criticalFoil
22.0063	3.5	criticalItem	n/a	n/a	11020	10	20	153	2	1	n/a
25.4892	3.0	criticalItem	n/a	n/a	71020	10	20	154	2	0	n/a
28.4883	3.0	criticalItem	True	0.509	71020	10	20	155	2	7	criticalTrue
32.0058	3.5	controlItem	n/a	n/a	11029	10	29	156	2	1	n/a
35.4891	3.0	controlItem	n/a	n/a	61029	10	29	157	2	0	n/a
38.4879	3.0	controlItem	Foil2	1.244	61029	10	29	158	2	6	controlFoil2
42.0035	3.5	controlItem	n/a	n/a	11031	10	31	159	2	1	n/a
45.4872	3.0	controlItem	n/a	n/a	21031	10	31	160	2	0	n/a
48.4869	3.0	controlItem	Foil2	1.434	21031	10	31	161	2	2	controlFoil2
52.0031	3.5	controlItem	n/a	n/a	11019	10	19	162	2	1	n/a
55.4862	3.0	controlItem	n/a	n/a	41019	10	19	163	2	0	n/a
58.4857	3.0	controlItem	True	0.513	41019	10	19	164	2	4	controlTrue
62.0013	3.5	controlItem	n/a	n/a	11046	10	46	165	2	1	n/a
65.4849	3.0	controlItem	n/a	n/a	41046	10	46	166	2	0	n/a
68.4847	3.0	controlItem	Foil2	1.308	41046	10	46	167	2	4	controlFoil2
72.0009	3.5	controlItem	n/a	n/a	11039	10	39	168	2	1	n/a
75.4849	3.0	controlItem	n/a	n/a	71039	10	39	169	2	0	n/a
78.4839	3.0	controlItem	Foil1	0.511	71039	10	39	170	2	7	controlFoil1
82.0189	3.5	criticalItem	n/a	n/a	11003	10	3	171	2	1	n/a
85.5165	3.0	criticalItem	n/a	n/a	51003	10	3	172	2	0	n/a
88.516	3.0	criticalItem	Foil	0.592	51003	10	3	173	2	5	criticalFoil
91.9999	3.5	criticalItem	n/a	n/a	11045	10	45	174	2	1	n/a
95.4821	3.0	criticalItem	n/a	n/a	51045	10	45	175	2	0	n/a
98.4816	3.0	criticalItem	True	0.836	51045	10	45	176	2	5	criticalTrue
101.999	3.5	criticalItem	n/a	n/a	11018	10	18	177	2	1	n/a
105.48	3.0	criticalItem	n/a	n/a	21018	10	18	178	2	0	n/a
108.481	3.0	criticalItem	True	0.447	21018	10	18	179	2	2	criticalTrue
112.015	3.5	controlItem	n/a	n/a	11021	10	21	180	2	1	n/a
115.498	3.0	controlItem	n/a	n/a	31021	10	21	181	2	0	n/a
118.496	3.0	controlItem	True	0.312	31021	10	21	182	2	3	controlTrue
122.014	3.5	criticalItem	n/a	n/a	11035	10	35	183	2	1	n/a
125.496	3.0	criticalItem	n/a	n/a	61035	10	35	184	2	0	n/a
128.495	3.0	criticalItem	True	0.341	61035	10	35	185	2	6	criticalTrue
132.011	3.5	criticalItem	n/a	n/a	11005	10	5	186	2	1	n/a
135.495	3.0	criticalItem	n/a	n/a	51005	10	5	187	2	0	n/a
138.495	3.0	criticalItem	False	0.426	51005	10	5	188	2	5	criticalFalse
142.011	3.5	criticalItem	n/a	n/a	11023	10	23	189	2	1	n/a
145.493	3.0	criticalItem	n/a	n/a	31023	10	23	190	2	0	n/a
148.493	3.0	criticalItem	Foil	0.496	31023	10	23	191	2	3	criticalFoil
152.01	3.5	controlItem	n/a	n/a	11040	10	40	192	2	1	n/a
155.493	3.0	controlItem	n/a	n/a	21040	10	40	193	2	0	n/a
158.492	3.0	controlItem	True	0.464	21040	10	40	194	2	2	controlTrue
162.009	3.5	criticalItem	n/a	n/a	11015	10	15	195	2	1	n/a
165.492	3.0	criticalItem	n/a	n/a	51015	10	15	196	2	0	n/a
168.492	3.0	criticalItem	True	1.414	51015	10	15	197	2	5	criticalTrue
172.008	3.5	criticalItem	n/a	n/a	11008	10	8	198	2	1	n/a
175.491	3.0	criticalItem	n/a	n/a	41008	10	8	199	2	0	n/a
178.49	3.0	criticalItem	True	0.452	41008	10	8	200	2	4	criticalTrue
182.007	3.5	criticalItem	n/a	n/a	11010	10	10	201	2	1	n/a
185.49	3.0	criticalItem	n/a	n/a	71010	10	10	202	2	0	n/a
188.49	3.0	criticalItem	True	1.181	71010	10	10	203	2	7	criticalTrue
192.005	3.5	criticalItem	n/a	n/a	11033	10	33	204	2	1	n/a
195.489	3.0	criticalItem	n/a	n/a	61033	10	33	205	2	0	n/a
198.489	3.0	criticalItem	Foil	0.54	61033	10	33	206	2	6	criticalFoil
202.004	3.5	controlItem	n/a	n/a	11028	10	28	207	2	1	n/a
205.488	3.0	controlItem	n/a	n/a	41028	10	28	208	2	0	n/a
208.487	3.0	controlItem	True	0.433	41028	10	28	209	2	4	controlTrue
212.004	3.5	controlItem	n/a	n/a	11049	10	49	210	2	1	n/a
215.488	3.0	controlItem	n/a	n/a	31049	10	49	211	2	0	n/a
218.487	3.0	controlItem	True	0.426	31049	10	49	212	2	3	controlTrue
222.002	3.5	controlItem	n/a	n/a	11038	10	38	213	2	1	n/a
225.486	3.0	controlItem	n/a	n/a	41038	10	38	214	2	0	n/a
228.486	3.0	controlItem	Foil1	2.128	41038	10	38	215	2	4	controlFoil1
232.003	3.5	controlItem	n/a	n/a	11017	10	17	216	2	1	n/a
235.486	3.0	controlItem	n/a	n/a	31017	10	17	217	2	0	n/a
238.485	3.0	controlItem	True	0.297	31017	10	17	218	2	3	controlTrue
242.002	3.5	controlItem	n/a	n/a	11037	10	37	219	2	1	n/a
245.485	3.0	controlItem	n/a	n/a	31037	10	37	220	2	0	n/a
248.484	3.0	controlItem	Foil1	0.233	31037	10	37	221	2	3	controlFoil1
252	n/a	n/a	n/a	n/a	91000	10	0	222	2	9	n/a
256.017	n/a	n/a	n/a	n/a	80500	5	0	223	2	8	n/a
265.999	3.5	criticalItem	n/a	n/a	10526	5	26	224	2	1	n/a
269.482	3.0	criticalItem	n/a	n/a	20526	5	26	225	2	0	n/a
272.481	3.0	criticalItem	False	0.529	20526	5	26	226	2	2	criticalFalse
276.014	3.5	criticalItem	n/a	n/a	10531	5	31	227	2	1	n/a
279.498	3.0	criticalItem	n/a	n/a	60531	5	31	228	2	0	n/a
282.497	3.0	criticalItem	True	0.323	60531	5	31	229	2	6	criticalTrue
286.013	3.5	criticalItem	n/a	n/a	10550	5	50	230	2	1	n/a
289.496	3.0	criticalItem	n/a	n/a	60550	5	50	231	2	0	n/a
292.496	3.0	criticalItem	True	0.311	60550	5	50	232	2	6	criticalTrue
296.012	3.5	controlItem	n/a	n/a	10542	5	42	233	2	1	n/a
299.495	3.0	controlItem	n/a	n/a	60542	5	42	234	2	0	n/a
302.495	3.0	controlItem	Foil1	0.497	60542	5	42	235	2	6	controlFoil1
306.01	3.5	criticalItem	n/a	n/a	10523	5	23	236	2	1	n/a
309.494	3.0	criticalItem	n/a	n/a	40523	5	23	237	2	0	n/a
312.494	3.0	criticalItem	False	0.517	40523	5	23	238	2	4	criticalFalse
316.009	3.5	criticalItem	n/a	n/a	10505	5	5	239	2	1	n/a
319.492	3.0	criticalItem	n/a	n/a	20505	5	5	240	2	0	n/a
322.493	3.0	criticalItem	False	1.281	20505	5	5	241	2	2	criticalFalse
326.009	3.5	criticalItem	n/a	n/a	10541	5	41	242	2	1	n/a
329.492	3.0	criticalItem	n/a	n/a	70541	5	41	243	2	0	n/a
332.492	3.0	criticalItem	False	0.521	70541	5	41	244	2	7	criticalFalse
336.009	3.5	controlItem	n/a	n/a	10527	5	27	245	2	1	n/a
339.491	3.0	controlItem	n/a	n/a	40527	5	27	246	2	0	n/a
342.491	3.0	controlItem	True	0.592	40527	5	27	247	2	4	controlTrue
346.006	3.5	controlItem	n/a	n/a	10518	5	18	248	2	1	n/a
