onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0283	n/a	n/a	n/a	n/a	80500	8	5	0	106	2	n/a	n/a
6.0243	3.5	genericItem	1	0.731	10501	1	5	1	107	2	1	n/a
10.0229	3.5	genericItem	n/a	n/a	10502	1	5	2	108	2	n/a	n/a
14.0235	3.5	criticalItem	n/a	n/a	10503	1	5	3	109	2	n/a	criticalFalse
18.0237	3.5	genericItem	n/a	n/a	10504	1	5	4	110	2	n/a	n/a
22.0227	3.5	criticalItem	n/a	n/a	10505	1	5	5	111	2	n/a	criticalFoil
26.0234	3.5	genericItem	1	0.68	10506	1	5	6	112	2	1	n/a
30.0226	3.5	genericItem	n/a	n/a	10507	1	5	7	113	2	n/a	n/a
34.0238	3.5	genericItem	n/a	n/a	10508	1	5	8	114	2	n/a	n/a
38.0231	3.5	genericItem	n/a	n/a	10509	1	5	9	115	2	n/a	n/a
42.0235	3.5	genericItem	n/a	n/a	10510	1	5	10	116	2	n/a	n/a
46.0233	3.5	genericItem	n/a	n/a	10511	1	5	11	117	2	n/a	n/a
50.0252	3.5	genericItem	n/a	n/a	10512	1	5	12	118	2	n/a	n/a
54.0235	3.5	genericItem	n/a	n/a	10513	1	5	13	119	2	n/a	n/a
58.0232	3.5	controlItem	n/a	n/a	10514	1	5	14	120	2	n/a	controlFoil2
62.024	3.5	controlItem	n/a	n/a	10515	1	5	15	121	2	n/a	controlFoil2
66.0243	3.5	criticalItem	n/a	n/a	10516	1	5	16	122	2	n/a	criticalTrue
70.0239	3.5	controlItem	n/a	n/a	10517	1	5	17	123	2	n/a	controlFoil1
74.0234	3.5	controlItem	n/a	n/a	10518	1	5	18	124	2	n/a	controlTrue
78.0237	3.5	criticalItem	n/a	n/a	10519	1	5	19	125	2	n/a	criticalTrue
82.0228	3.5	genericItem	1	0.799	10520	1	5	20	126	2	1	n/a
86.0244	3.5	criticalItem	n/a	n/a	10521	1	5	21	127	2	n/a	criticalFalse
90.0235	3.5	controlItem	n/a	n/a	10522	1	5	22	128	2	n/a	controlTrue
94.0235	3.5	criticalItem	n/a	n/a	10523	1	5	23	129	2	n/a	criticalFalse
98.0231	3.5	controlItem	n/a	n/a	10524	1	5	24	130	2	n/a	controlTrue
102.024	3.5	controlItem	n/a	n/a	10525	1	5	25	131	2	n/a	controlTrue
106.024	3.5	criticalItem	n/a	n/a	10526	1	5	26	132	2	n/a	criticalFalse
110.024	3.5	controlItem	n/a	n/a	10527	1	5	27	133	2	n/a	controlTrue
114.024	3.5	genericItem	n/a	n/a	10528	1	5	28	134	2	n/a	n/a
118.023	3.5	genericItem	n/a	n/a	10529	1	5	29	135	2	n/a	n/a
122.023	3.5	genericItem	n/a	n/a	10530	1	5	30	136	2	n/a	n/a
126.023	3.5	criticalItem	n/a	n/a	10531	1	5	31	137	2	n/a	criticalFalse
130.023	3.5	controlItem	n/a	n/a	10532	1	5	32	138	2	n/a	controlTrue
134.023	3.5	genericItem	n/a	n/a	10533	1	5	33	139	2	n/a	n/a
138.024	3.5	genericItem	n/a	n/a	10534	1	5	34	140	2	n/a	n/a
142.023	3.5	genericItem	n/a	n/a	10535	1	5	35	141	2	n/a	n/a
146.024	3.5	genericItem	n/a	n/a	10536	1	5	36	142	2	n/a	n/a
150.023	3.5	genericItem	n/a	n/a	10537	1	5	37	143	2	n/a	n/a
154.023	3.5	genericItem	n/a	n/a	10538	1	5	38	144	2	n/a	n/a
158.023	3.5	criticalItem	n/a	n/a	10539	1	5	39	145	2	n/a	criticalFoil
162.023	3.5	genericItem	1	0.602	10540	1	5	40	146	2	1	n/a
166.024	3.5	criticalItem	n/a	n/a	10541	1	5	41	147	2	n/a	criticalFalse
170.023	3.5	controlItem	n/a	n/a	10542	1	5	42	148	2	n/a	controlFoil2
174.024	3.5	genericItem	n/a	n/a	10543	1	5	43	149	2	n/a	n/a
178.023	3.5	genericItem	n/a	n/a	10544	1	5	44	150	2	n/a	n/a
182.024	3.5	genericItem	n/a	n/a	10545	1	5	45	151	2	n/a	n/a
186.023	3.5	controlItem	n/a	n/a	10546	1	5	46	152	2	n/a	controlFoil1
190.023	3.5	criticalItem	n/a	n/a	10547	1	5	47	153	2	n/a	criticalTrue
194.024	3.5	genericItem	n/a	n/a	10548	1	5	48	154	2	n/a	n/a
198.025	3.5	controlItem	n/a	n/a	10549	1	5	49	155	2	n/a	controlTrue
202.023	3.5	criticalItem	n/a	n/a	10550	1	5	50	156	2	n/a	criticalFalse
206.024	n/a	n/a	n/a	n/a	90500	9	5	0	157	2	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80300	8	3	0	158	2	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10301	1	3	1	159	2	n/a	n/a
218.025	3.5	genericItem	n/a	n/a	10302	1	3	2	160	2	n/a	n/a
222.022	3.5	controlItem	n/a	n/a	10303	1	3	3	161	2	n/a	controlFoil2
226.024	3.5	genericItem	n/a	n/a	10304	1	3	4	162	2	n/a	n/a
230.023	3.5	criticalItem	n/a	n/a	20305	2	3	5	163	2	n/a	criticalFalse
234.024	3.5	genericItem	n/a	n/a	10306	1	3	6	164	2	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10307	1	3	7	165	2	n/a	n/a
242.024	3.5	genericItem	n/a	n/a	10308	1	3	8	166	2	n/a	n/a
246.024	3.5	controlItem	n/a	n/a	10309	1	3	9	167	2	n/a	controlFoil2
250.024	3.5	genericItem	n/a	n/a	10310	1	3	10	168	2	1	n/a
254.023	3.5	genericItem	n/a	n/a	10311	1	3	11	169	2	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10312	1	3	12	170	2	n/a	n/a
262.024	3.5	controlItem	n/a	n/a	10313	1	3	13	171	2	n/a	controlTrue
266.023	3.5	genericItem	n/a	n/a	10314	1	3	14	172	2	n/a	n/a
270.023	3.5	genericItem	n/a	n/a	10315	1	3	15	173	2	n/a	n/a
274.023	3.5	criticalItem	n/a	n/a	20316	2	3	16	174	2	n/a	criticalFalse
278.024	3.5	controlItem	n/a	n/a	10317	1	3	17	175	2	n/a	controlTrue
282.024	3.5	genericItem	n/a	n/a	10318	1	3	18	176	2	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	20319	2	3	19	177	2	n/a	criticalFalse
290.023	3.5	controlItem	n/a	n/a	10320	1	3	20	178	2	n/a	controlTrue
294.024	3.5	genericItem	n/a	n/a	10321	1	3	21	179	2	n/a	n/a
298.024	3.5	criticalItem	n/a	n/a	20322	2	3	22	180	2	n/a	criticalTrue
302.024	3.5	genericItem	n/a	n/a	10323	1	3	23	181	2	n/a	n/a
306.023	3.5	criticalItem	n/a	n/a	20324	2	3	24	182	2	n/a	criticalTrue
310.024	3.5	controlItem	n/a	n/a	10325	1	3	25	183	2	n/a	controlTrue
314.023	3.5	genericItem	n/a	n/a	10326	1	3	26	184	2	n/a	n/a
318.023	3.5	criticalItem	n/a	n/a	20327	2	3	27	185	2	n/a	criticalFalse
322.023	3.5	genericItem	n/a	n/a	10328	1	3	28	186	2	n/a	n/a
326.024	3.5	controlItem	n/a	n/a	10329	1	3	29	187	2	n/a	controlFoil1
330.024	3.5	criticalItem	n/a	n/a	20330	2	3	30	188	2	n/a	criticalFalse
334.023	3.5	controlItem	n/a	n/a	10331	1	3	31	189	2	n/a	controlFoil2
338.024	3.5	criticalItem	n/a	n/a	20332	2	3	32	190	2	n/a	criticalFalse
342.023	3.5	genericItem	n/a	n/a	10333	1	3	33	191	2	n/a	n/a
346.022	3.5	genericItem	n/a	n/a	10334	1	3	34	192	2	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10335	1	3	35	193	2	n/a	n/a
354.023	3.5	criticalItem	n/a	n/a	20336	2	3	36	194	2	n/a	criticalTrue
358.023	3.5	genericItem	n/a	n/a	10337	1	3	37	195	2	n/a	n/a
362.022	3.5	genericItem	n/a	n/a	10338	1	3	38	196	2	n/a	n/a
366.022	3.5	genericItem	n/a	n/a	10339	1	3	39	197	2	n/a	n/a
370.025	3.5	genericItem	1	0.586	10340	1	3	40	198	2	1	n/a
374.023	3.5	criticalItem	n/a	n/a	20341	2	3	41	199	2	n/a	criticalFoil
378.023	3.5	controlItem	n/a	n/a	10342	1	3	42	200	2	n/a	controlFoil1
382.024	3.5	genericItem	n/a	n/a	10343	1	3	43	201	2	n/a	n/a
386.024	3.5	criticalItem	n/a	n/a	20344	2	3	44	202	2	n/a	criticalFalse
390.023	3.5	controlItem	n/a	n/a	10345	1	3	45	203	2	n/a	controlTrue
394.024	3.5	genericItem	n/a	n/a	10346	1	3	46	204	2	n/a	n/a
398.024	3.5	criticalItem	n/a	n/a	20347	2	3	47	205	2	n/a	criticalFalse
402.024	3.5	controlItem	n/a	n/a	10348	1	3	48	206	2	n/a	controlFoil1
