onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0285	n/a	n/a	n/a	n/a	80900	8	9	0	106	2	n/a	n/a
6.0243	3.5	genericItem	n/a	n/a	10901	1	9	1	107	2	n/a	n/a
10.0247	3.5	genericItem	n/a	n/a	10902	1	9	2	108	2	n/a	n/a
14.0231	3.5	controlItem	n/a	n/a	10903	1	9	3	109	2	n/a	controlFoil1
18.0233	3.5	criticalItem	n/a	n/a	10904	1	9	4	110	2	n/a	criticalTrue
22.0245	3.5	controlItem	n/a	n/a	10905	1	9	5	111	2	n/a	controlFoil1
26.0223	3.5	genericItem	n/a	n/a	10906	1	9	6	112	2	n/a	n/a
30.023	3.5	genericItem	n/a	n/a	10907	1	9	7	113	2	n/a	n/a
34.0242	3.5	criticalItem	n/a	n/a	10908	1	9	8	114	2	n/a	criticalTrue
38.0244	3.5	controlItem	n/a	n/a	10909	1	9	9	115	2	n/a	controlTrue
42.0248	3.5	criticalItem	n/a	n/a	10910	1	9	10	116	2	n/a	criticalTrue
46.0241	3.5	controlItem	n/a	n/a	10911	1	9	11	117	2	n/a	controlTrue
50.0228	3.5	genericItem	n/a	n/a	10912	1	9	12	118	2	n/a	n/a
54.0229	3.5	criticalItem	n/a	n/a	10913	1	9	13	119	2	n/a	criticalFalse
58.0242	3.5	genericItem	n/a	n/a	10914	1	9	14	120	2	n/a	n/a
62.0223	3.5	controlItem	n/a	n/a	10915	1	9	15	121	2	n/a	controlFoil1
66.0233	3.5	genericItem	n/a	n/a	10916	1	9	16	122	2	n/a	n/a
70.024	3.5	controlItem	n/a	n/a	10917	1	9	17	123	2	n/a	controlFoil2
74.025	3.5	genericItem	1	0.492	10918	1	9	18	124	2	1	n/a
78.023	3.5	criticalItem	n/a	n/a	10919	1	9	19	125	2	n/a	criticalFalse
82.0246	3.5	genericItem	n/a	n/a	10920	1	9	20	126	2	n/a	n/a
86.0232	3.5	genericItem	n/a	n/a	10921	1	9	21	127	2	n/a	n/a
90.0233	3.5	criticalItem	n/a	n/a	10922	1	9	22	128	2	n/a	criticalFalse
94.0247	3.5	controlItem	n/a	n/a	10923	1	9	23	129	2	n/a	controlTrue
98.0227	3.5	criticalItem	n/a	n/a	10924	1	9	24	130	2	n/a	criticalTrue
102.023	3.5	genericItem	n/a	n/a	10925	1	9	25	131	2	n/a	n/a
106.024	3.5	criticalItem	n/a	n/a	10926	1	9	26	132	2	n/a	criticalFalse
110.023	3.5	genericItem	n/a	n/a	10927	1	9	27	133	2	n/a	n/a
114.023	3.5	criticalItem	n/a	n/a	10928	1	9	28	134	2	n/a	criticalFoil
118.024	3.5	genericItem	n/a	n/a	10929	1	9	29	135	2	n/a	n/a
122.023	3.5	genericItem	n/a	n/a	10930	1	9	30	136	2	n/a	n/a
126.023	3.5	controlItem	n/a	n/a	10931	1	9	31	137	2	n/a	controlFoil1
130.024	3.5	genericItem	n/a	n/a	10932	1	9	32	138	2	n/a	n/a
134.023	3.5	genericItem	n/a	n/a	10933	1	9	33	139	2	n/a	n/a
138.024	3.5	genericItem	n/a	n/a	10934	1	9	34	140	2	n/a	n/a
142.024	3.5	criticalItem	n/a	n/a	10935	1	9	35	141	2	n/a	criticalFalse
146.023	3.5	genericItem	n/a	n/a	10936	1	9	36	142	2	n/a	n/a
150.024	3.5	genericItem	n/a	n/a	10937	1	9	37	143	2	n/a	n/a
154.029	3.5	genericItem	n/a	n/a	10938	1	9	38	144	2	n/a	n/a
158.024	3.5	genericItem	n/a	n/a	10939	1	9	39	145	2	n/a	n/a
162.024	3.5	genericItem	1	0.337	10940	1	9	40	146	2	1	n/a
166.027	3.5	criticalItem	n/a	n/a	10941	1	9	41	147	2	n/a	criticalFalse
170.024	3.5	genericItem	n/a	n/a	10942	1	9	42	148	2	n/a	n/a
174.025	3.5	controlItem	n/a	n/a	10943	1	9	43	149	2	n/a	controlTrue
178.024	3.5	genericItem	n/a	n/a	10944	1	9	44	150	2	n/a	n/a
182.023	3.5	controlItem	n/a	n/a	10945	1	9	45	151	2	n/a	controlTrue
186.024	3.5	genericItem	n/a	n/a	10946	1	9	46	152	2	n/a	n/a
190.024	3.5	controlItem	n/a	n/a	10947	1	9	47	153	2	n/a	controlTrue
194.024	3.5	genericItem	n/a	n/a	10948	1	9	48	154	2	n/a	n/a
198.024	3.5	criticalItem	n/a	n/a	10949	1	9	49	155	2	n/a	criticalTrue
202.024	3.5	controlItem	n/a	n/a	10950	1	9	50	156	2	n/a	controlFoil2
206.023	n/a	n/a	n/a	n/a	90900	9	9	0	157	2	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80300	8	3	0	158	2	n/a	n/a
214.026	3.5	genericItem	n/a	n/a	10301	1	3	1	159	2	n/a	n/a
218.025	3.5	genericItem	n/a	n/a	10302	1	3	2	160	2	n/a	n/a
222.024	3.5	controlItem	n/a	n/a	10303	1	3	3	161	2	n/a	controlFoil1
226.025	3.5	genericItem	n/a	n/a	10304	1	3	4	162	2	n/a	n/a
230.025	3.5	criticalItem	n/a	n/a	10305	1	3	5	163	2	n/a	criticalFalse
234.024	3.5	genericItem	n/a	n/a	10306	1	3	6	164	2	n/a	n/a
238.024	3.5	genericItem	n/a	n/a	10307	1	3	7	165	2	n/a	n/a
242.024	3.5	genericItem	n/a	n/a	10308	1	3	8	166	2	n/a	n/a
246.022	3.5	controlItem	n/a	n/a	10309	1	3	9	167	2	n/a	controlTrue
250.024	3.5	genericItem	1	0.413	10310	1	3	10	168	2	1	n/a
254.024	3.5	genericItem	n/a	n/a	10311	1	3	11	169	2	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10312	1	3	12	170	2	n/a	n/a
262.024	3.5	controlItem	n/a	n/a	10313	1	3	13	171	2	n/a	controlTrue
266.024	3.5	genericItem	n/a	n/a	10314	1	3	14	172	2	n/a	n/a
270.024	3.5	genericItem	n/a	n/a	10315	1	3	15	173	2	n/a	n/a
274.024	3.5	criticalItem	n/a	n/a	10316	1	3	16	174	2	n/a	criticalFoil
278.023	3.5	controlItem	n/a	n/a	10317	1	3	17	175	2	n/a	controlTrue
282.024	3.5	genericItem	n/a	n/a	10318	1	3	18	176	2	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	10319	1	3	19	177	2	n/a	criticalFoil
290.023	3.5	controlItem	n/a	n/a	10320	1	3	20	178	2	n/a	controlTrue
294.024	3.5	genericItem	n/a	n/a	10321	1	3	21	179	2	n/a	n/a
