onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0309	n/a	n/a	n/a	n/a	80900	8	9	0	1	1	n/a	n/a
6.0293	3.5	genericItem	n/a	n/a	10901	1	9	1	2	1	n/a	n/a
10.0265	3.5	genericItem	n/a	n/a	10902	1	9	2	3	1	n/a	n/a
14.027	3.5	controlItem	n/a	n/a	10903	1	9	3	4	1	n/a	controlTrue
18.0267	3.5	criticalItem	n/a	n/a	10904	1	9	4	5	1	n/a	criticalTrue
22.0264	3.5	controlItem	n/a	n/a	10905	1	9	5	6	1	n/a	controlTrue
26.0263	3.5	genericItem	n/a	n/a	10906	1	9	6	7	1	n/a	n/a
30.0269	3.5	genericItem	n/a	n/a	10907	1	9	7	8	1	n/a	n/a
34.0258	3.5	criticalItem	n/a	n/a	10908	1	9	8	9	1	n/a	criticalTrue
38.0264	3.5	controlItem	n/a	n/a	10909	1	9	9	10	1	n/a	controlTrue
42.0264	3.5	criticalItem	n/a	n/a	10910	1	9	10	11	1	n/a	criticalFoil
46.0275	3.5	controlItem	n/a	n/a	10911	1	9	11	12	1	n/a	controlFoil1
50.0263	3.5	genericItem	n/a	n/a	10912	1	9	12	13	1	n/a	n/a
54.0268	3.5	criticalItem	n/a	n/a	10913	1	9	13	14	1	n/a	criticalFalse
58.0262	3.5	genericItem	n/a	n/a	10914	1	9	14	15	1	n/a	n/a
62.0267	3.5	controlItem	n/a	n/a	10915	1	9	15	16	1	n/a	controlTrue
66.0266	3.5	genericItem	1	0.441	10916	1	9	16	17	1	1	n/a
70.0276	3.5	controlItem	n/a	n/a	10917	1	9	17	18	1	n/a	controlTrue
74.0284	3.5	genericItem	n/a	n/a	10918	1	9	18	19	1	n/a	n/a
78.0263	3.5	criticalItem	n/a	n/a	10919	1	9	19	20	1	n/a	criticalTrue
82.0266	3.5	genericItem	n/a	n/a	10920	1	9	20	21	1	n/a	n/a
86.0278	3.5	genericItem	n/a	n/a	10921	1	9	21	22	1	n/a	n/a
90.0276	3.5	criticalItem	n/a	n/a	10922	1	9	22	23	1	n/a	criticalFalse
94.026	3.5	controlItem	n/a	n/a	10923	1	9	23	24	1	n/a	controlTrue
98.0274	3.5	criticalItem	n/a	n/a	10924	1	9	24	25	1	n/a	criticalFalse
102.027	3.5	genericItem	n/a	n/a	10925	1	9	25	26	1	n/a	n/a
106.027	3.5	criticalItem	n/a	n/a	10926	1	9	26	27	1	n/a	criticalFalse
110.027	3.5	genericItem	n/a	n/a	10927	1	9	27	28	1	n/a	n/a
114.026	3.5	criticalItem	n/a	n/a	10928	1	9	28	29	1	n/a	criticalFalse
118.026	3.5	genericItem	n/a	n/a	10929	1	9	29	30	1	n/a	n/a
122.027	3.5	genericItem	n/a	n/a	10930	1	9	30	31	1	n/a	n/a
126.025	3.5	controlItem	n/a	n/a	10931	1	9	31	32	1	n/a	controlFoil2
130.027	3.5	genericItem	n/a	n/a	10932	1	9	32	33	1	n/a	n/a
134.027	3.5	genericItem	1	0.499	10933	1	9	33	34	1	1	n/a
138.027	3.5	genericItem	n/a	n/a	10934	1	9	34	35	1	n/a	n/a
142.028	3.5	criticalItem	n/a	n/a	10935	1	9	35	36	1	n/a	criticalTrue
146.027	3.5	genericItem	1	0.708	10936	1	9	36	37	1	1	n/a
150.026	3.5	genericItem	n/a	n/a	10937	1	9	37	38	1	n/a	n/a
154.026	3.5	genericItem	n/a	n/a	10938	1	9	38	39	1	n/a	n/a
158.026	3.5	genericItem	n/a	n/a	10939	1	9	39	40	1	n/a	n/a
162.027	3.5	genericItem	n/a	n/a	10940	1	9	40	41	1	n/a	n/a
