onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0285	n/a	n/a	n/a	n/a	80700	8	7	0	211	3	n/a	n/a
6.0285	3.5	genericItem	n/a	n/a	10701	1	7	1	212	3	n/a	n/a
10.0273	3.5	genericItem	n/a	n/a	10702	1	7	2	213	3	n/a	n/a
14.0275	3.5	controlItem	n/a	n/a	10703	1	7	3	214	3	n/a	controlFoil1
18.0749	3.5	criticalItem	n/a	n/a	10704	1	7	4	215	3	n/a	criticalFalse
22.0273	3.5	controlItem	n/a	n/a	10705	1	7	5	216	3	n/a	controlTrue
26.0267	3.5	genericItem	n/a	n/a	10706	1	7	6	217	3	n/a	n/a
30.0277	3.5	controlItem	n/a	n/a	10707	1	7	7	218	3	n/a	controlTrue
34.0263	3.5	controlItem	n/a	n/a	10708	1	7	8	219	3	n/a	controlFoil1
38.0817	3.5	criticalItem	n/a	n/a	10709	1	7	9	220	3	n/a	criticalTrue
42.0275	3.5	genericItem	n/a	n/a	10710	1	7	10	221	3	n/a	n/a
46.0257	3.5	controlItem	n/a	n/a	10711	1	7	11	222	3	n/a	controlTrue
50.0831	3.5	criticalItem	n/a	n/a	10712	1	7	12	223	3	n/a	criticalFoil
54.0273	3.5	genericItem	1	0.787	10713	1	7	13	224	3	1	n/a
58.0273	3.5	controlItem	n/a	n/a	10714	1	7	14	225	3	n/a	controlFoil2
62.0265	3.5	genericItem	n/a	n/a	10715	1	7	15	226	3	n/a	n/a
66.027	3.5	genericItem	n/a	n/a	10716	1	7	16	227	3	n/a	n/a
70.0266	3.5	genericItem	n/a	n/a	10717	1	7	17	228	3	n/a	n/a
74.0278	3.5	controlItem	n/a	n/a	10718	1	7	18	229	3	n/a	controlTrue
78.0754	3.5	criticalItem	n/a	n/a	10719	1	7	19	230	3	n/a	criticalFoil
82.0274	3.5	controlItem	n/a	n/a	10720	1	7	20	231	3	n/a	controlFoil1
86.0817	3.5	criticalItem	n/a	n/a	10721	1	7	21	232	3	n/a	criticalFoil
90.0284	3.5	genericItem	n/a	n/a	10722	1	7	22	233	3	n/a	n/a
94.0274	3.5	genericItem	n/a	n/a	10723	1	7	23	234	3	n/a	n/a
98.0281	3.5	genericItem	n/a	n/a	10724	1	7	24	235	3	n/a	n/a
102.028	3.5	genericItem	n/a	n/a	10725	1	7	25	236	3	n/a	n/a
106.07	3.5	criticalItem	n/a	n/a	10726	1	7	26	237	3	n/a	criticalTrue
110.027	3.5	genericItem	n/a	n/a	10727	1	7	27	238	3	n/a	n/a
114.027	3.5	controlItem	n/a	n/a	10728	1	7	28	239	3	n/a	controlTrue
118.03	3.5	criticalItem	n/a	n/a	10729	1	7	29	240	3	n/a	criticalTrue
122.027	3.5	genericItem	n/a	n/a	10730	1	7	30	241	3	n/a	n/a
126.027	3.5	genericItem	1	0.83	10731	1	7	31	242	3	1	n/a
130.027	3.5	genericItem	n/a	n/a	10732	1	7	32	243	3	n/a	n/a
134.026	3.5	genericItem	n/a	n/a	10733	1	7	33	244	3	n/a	n/a
138.025	3.5	controlItem	n/a	n/a	10734	1	7	34	245	3	n/a	controlTrue
142.069	3.5	criticalItem	n/a	n/a	10735	1	7	35	246	3	n/a	criticalFoil
146.028	3.5	genericItem	n/a	n/a	10736	1	7	36	247	3	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10737	1	7	37	248	3	n/a	n/a
154.026	3.5	genericItem	n/a	n/a	10738	1	7	38	249	3	n/a	n/a
158.326	3.5	criticalItem	n/a	n/a	10739	1	7	39	250	3	n/a	criticalTrue
162.026	3.5	controlItem	n/a	n/a	10740	1	7	40	251	3	n/a	controlFoil1
166.028	3.5	genericItem	n/a	n/a	10741	1	7	41	252	3	n/a	n/a
170.026	3.5	genericItem	n/a	n/a	10742	1	7	42	253	3	n/a	n/a
174.026	3.5	genericItem	n/a	n/a	10743	1	7	43	254	3	n/a	n/a
178.334	3.5	criticalItem	n/a	n/a	10744	1	7	44	255	3	n/a	criticalFalse
182.026	3.5	genericItem	n/a	n/a	10745	1	7	45	256	3	n/a	n/a
186.085	3.5	criticalItem	n/a	n/a	10746	1	7	46	257	3	n/a	criticalTrue
190.029	3.5	genericItem	n/a	n/a	10747	1	7	47	258	3	n/a	n/a
194.027	3.5	genericItem	n/a	n/a	10748	1	7	48	259	3	n/a	n/a
198.077	3.5	criticalItem	n/a	n/a	10749	1	7	49	260	3	n/a	criticalTrue
202.029	3.5	controlItem	n/a	n/a	10750	1	7	50	261	3	n/a	controlTrue
206.024	n/a	n/a	n/a	n/a	90700	9	7	0	262	3	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80900	8	9	0	263	3	n/a	n/a
214.028	3.5	genericItem	n/a	n/a	10901	1	9	1	264	3	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10902	1	9	2	265	3	n/a	n/a
222.026	3.5	controlItem	n/a	n/a	10903	1	9	3	266	3	n/a	controlTrue
226.026	3.5	criticalItem	n/a	n/a	10904	1	9	4	267	3	n/a	criticalTrue
230.026	3.5	controlItem	n/a	n/a	10905	1	9	5	268	3	n/a	controlFoil1
234.026	3.5	genericItem	n/a	n/a	10906	1	9	6	269	3	n/a	n/a
238.026	3.5	genericItem	n/a	n/a	10907	1	9	7	270	3	n/a	n/a
242.026	3.5	criticalItem	n/a	n/a	10908	1	9	8	271	3	n/a	criticalFalse
246.028	3.5	controlItem	n/a	n/a	10909	1	9	9	272	3	n/a	controlFoil1
250.027	3.5	criticalItem	n/a	n/a	10910	1	9	10	273	3	n/a	criticalFalse
254.028	3.5	controlItem	n/a	n/a	10911	1	9	11	274	3	n/a	controlFoil1
258.028	3.5	genericItem	n/a	n/a	10912	1	9	12	275	3	n/a	n/a
262.027	3.5	criticalItem	n/a	n/a	10913	1	9	13	276	3	n/a	criticalTrue
266.027	3.5	genericItem	n/a	n/a	10914	1	9	14	277	3	n/a	n/a
270.027	3.5	controlItem	n/a	n/a	10915	1	9	15	278	3	n/a	controlTrue
274.027	3.5	genericItem	n/a	n/a	10916	1	9	16	279	3	n/a	n/a
278.027	3.5	controlItem	n/a	n/a	10917	1	9	17	280	3	n/a	controlTrue
282.028	3.5	genericItem	n/a	n/a	10918	1	9	18	281	3	n/a	n/a
286.027	3.5	criticalItem	n/a	n/a	10919	1	9	19	282	3	n/a	criticalFalse
290.027	3.5	genericItem	n/a	n/a	10920	1	9	20	283	3	n/a	n/a
294.027	3.5	genericItem	n/a	n/a	10921	1	9	21	284	3	n/a	n/a
298.027	3.5	criticalItem	n/a	n/a	10922	1	9	22	285	3	n/a	criticalTrue
302.026	3.5	controlItem	n/a	n/a	10923	1	9	23	286	3	n/a	controlTrue
306.028	3.5	criticalItem	n/a	n/a	10924	1	9	24	287	3	n/a	criticalFalse
310.027	3.5	genericItem	n/a	n/a	10925	1	9	25	288	3	n/a	n/a
314.027	3.5	criticalItem	n/a	n/a	10926	1	9	26	289	3	n/a	criticalFalse
318.026	3.5	genericItem	n/a	n/a	10927	1	9	27	290	3	n/a	n/a
322.027	3.5	criticalItem	n/a	n/a	10928	1	9	28	291	3	n/a	criticalFalse
326.028	3.5	genericItem	1	1.126	10929	1	9	29	292	3	1	n/a
330.028	3.5	genericItem	n/a	n/a	10930	1	9	30	293	3	n/a	n/a
334.026	3.5	controlItem	n/a	n/a	10931	1	9	31	294	3	n/a	controlTrue
338.027	3.5	genericItem	n/a	n/a	10932	1	9	32	295	3	n/a	n/a
342.026	3.5	genericItem	n/a	n/a	10933	1	9	33	296	3	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10934	1	9	34	297	3	n/a	n/a
350.027	3.5	criticalItem	n/a	n/a	10935	1	9	35	298	3	n/a	criticalFalse
354.027	3.5	genericItem	n/a	n/a	10936	1	9	36	299	3	n/a	n/a
358.026	3.5	genericItem	n/a	n/a	10937	1	9	37	300	3	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10938	1	9	38	301	3	n/a	n/a
366.025	3.5	genericItem	n/a	n/a	10939	1	9	39	302	3	n/a	n/a
370.027	3.5	genericItem	n/a	n/a	10940	1	9	40	303	3	n/a	n/a
374.027	3.5	criticalItem	n/a	n/a	10941	1	9	41	304	3	n/a	criticalFoil
378.026	3.5	genericItem	n/a	n/a	10942	1	9	42	305	3	n/a	n/a
382.025	3.5	controlItem	n/a	n/a	10943	1	9	43	306	3	n/a	controlTrue
386.027	3.5	genericItem	n/a	n/a	10944	1	9	44	307	3	n/a	n/a
390.027	3.5	controlItem	n/a	n/a	10945	1	9	45	308	3	n/a	controlTrue
394.027	3.5	genericItem	n/a	n/a	10946	1	9	46	309	3	n/a	n/a
398.027	3.5	controlItem	n/a	n/a	10947	1	9	47	310	3	n/a	controlTrue
402.027	3.5	genericItem	1	0.648	10948	1	9	48	311	3	1	n/a
406.027	3.5	criticalItem	n/a	n/a	10949	1	9	49	312	3	n/a	criticalFalse
410.027	3.5	controlItem	n/a	n/a	10950	1	9	50	313	3	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90900	9	9	0	314	3	n/a	n/a
418.022	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
