onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0285	n/a	n/a	n/a	n/a	80100	8	1	0	106	2	n/a	n/a
6.0332	3.5	genericItem	n/a	n/a	10101	1	1	1	107	2	n/a	n/a
10.0325	3.5	genericItem	n/a	n/a	10102	1	1	2	108	2	n/a	n/a
14.032	3.5	genericItem	n/a	n/a	10103	1	1	3	109	2	n/a	n/a
18.0312	3.5	controlItem	n/a	n/a	10104	1	1	4	110	2	n/a	controlTrue
22.0305	3.5	genericItem	n/a	n/a	10105	1	1	5	111	2	n/a	n/a
26.0316	3.5	genericItem	n/a	n/a	10106	1	1	6	112	2	n/a	n/a
30.032	3.5	controlItem	n/a	n/a	10107	1	1	7	113	2	n/a	controlTrue
34.0305	3.5	genericItem	n/a	n/a	10108	1	1	8	114	2	1	n/a
38.0314	3.5	genericItem	n/a	n/a	10109	1	1	9	115	2	n/a	n/a
42.1107	3.5	criticalItem	n/a	n/a	20110	2	1	10	116	2	n/a	criticalTrue
46.0315	3.5	genericItem	n/a	n/a	10111	1	1	11	117	2	1	n/a
50.0677	3.5	criticalItem	n/a	n/a	20112	2	1	12	118	2	n/a	criticalFalse
54.0313	3.5	genericItem	n/a	n/a	10113	1	1	13	119	2	n/a	n/a
58.0788	3.5	criticalItem	n/a	n/a	20114	2	1	14	120	2	n/a	criticalTrue
62.0303	3.5	genericItem	n/a	n/a	10115	1	1	15	121	2	n/a	n/a
66.0326	3.5	controlItem	n/a	n/a	10116	1	1	16	122	2	n/a	controlTrue
70.0751	3.5	criticalItem	n/a	n/a	20117	2	1	17	123	2	n/a	criticalFalse
74.0318	3.5	controlItem	n/a	n/a	10118	1	1	18	124	2	n/a	controlTrue
78.0887	3.5	criticalItem	n/a	n/a	20119	2	1	19	125	2	n/a	criticalFalse
82.0315	3.5	genericItem	n/a	n/a	10120	1	1	20	126	2	n/a	n/a
86.0308	3.5	controlItem	n/a	n/a	10121	1	1	21	127	2	n/a	controlTrue
90.0334	3.5	criticalItem	n/a	n/a	20122	2	1	22	128	2	n/a	criticalTrue
94.0312	3.5	controlItem	n/a	n/a	10123	1	1	23	129	2	n/a	controlTrue
98.0304	3.5	controlItem	n/a	n/a	10124	1	1	24	130	2	n/a	controlTrue
102.03	3.5	controlItem	n/a	n/a	10125	1	1	25	131	2	n/a	controlFoil1
106.078	3.5	criticalItem	n/a	n/a	20126	2	1	26	132	2	n/a	criticalFalse
110.032	3.5	genericItem	n/a	n/a	10127	1	1	27	133	2	n/a	n/a
114.119	3.5	criticalItem	n/a	n/a	20128	2	1	28	134	2	n/a	criticalFalse
118.03	3.5	genericItem	n/a	n/a	10129	1	1	29	135	2	n/a	n/a
122.031	3.5	genericItem	n/a	n/a	10130	1	1	30	136	2	n/a	n/a
