onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.113	n/a	n/a	n/a	n/a	80900	8	9	0	316	4	n/a	n/a
6.0988	3.5	genericItem	1	0.526	10901	1	9	1	317	4	1	n/a
10.0392	3.5	genericItem	n/a	n/a	10902	1	9	2	318	4	n/a	n/a
14.024	3.5	controlItem	n/a	n/a	10903	1	9	3	319	4	n/a	controlTrue
18.2485	3.5	criticalItem	n/a	n/a	10904	1	9	4	320	4	n/a	criticalTrue
22.0489	3.5	controlItem	n/a	n/a	10905	1	9	5	321	4	n/a	controlTrue
26.0785	3.5	genericItem	n/a	n/a	10906	1	9	6	322	4	n/a	n/a
30.0245	3.5	genericItem	n/a	n/a	10907	1	9	7	323	4	n/a	n/a
34.3277	3.5	criticalItem	n/a	n/a	10908	1	9	8	324	4	n/a	criticalTrue
38.0508	3.5	controlItem	n/a	n/a	10909	1	9	9	325	4	n/a	controlTrue
42.0929	3.5	criticalItem	n/a	n/a	10910	1	9	10	326	4	n/a	criticalFalse
46.3275	3.5	controlItem	n/a	n/a	10911	1	9	11	327	4	n/a	controlFoil1
50.3207	3.5	genericItem	n/a	n/a	10912	1	9	12	328	4	n/a	n/a
54.0438	3.5	criticalItem	n/a	n/a	10913	1	9	13	329	4	n/a	criticalTrue
58.161	3.5	genericItem	n/a	n/a	10914	1	9	14	330	4	n/a	n/a
62.3296	3.5	controlItem	n/a	n/a	10915	1	9	15	331	4	n/a	controlFoil1
66.0721	3.5	genericItem	1	0.814	10916	1	9	16	332	4	1	n/a
70.1225	3.5	controlItem	n/a	n/a	10917	1	9	17	333	4	n/a	controlFoil2
74.3268	3.5	genericItem	n/a	n/a	10918	1	9	18	334	4	n/a	n/a
78.218	3.5	criticalItem	n/a	n/a	10919	1	9	19	335	4	n/a	criticalFoil
82.025	3.5	genericItem	n/a	n/a	10920	1	9	20	336	4	n/a	n/a
86.3579	3.5	genericItem	n/a	n/a	10921	1	9	21	337	4	n/a	n/a
90.0712	3.5	criticalItem	n/a	n/a	10922	1	9	22	338	4	n/a	criticalFalse
94.3283	3.5	controlItem	n/a	n/a	10923	1	9	23	339	4	n/a	controlTrue
98.321	3.5	criticalItem	n/a	n/a	10924	1	9	24	340	4	n/a	criticalFalse
102.337	3.5	genericItem	n/a	n/a	10925	1	9	25	341	4	n/a	n/a
106.024	3.5	criticalItem	n/a	n/a	10926	1	9	26	342	4	n/a	criticalTrue
110.041	3.5	genericItem	n/a	n/a	10927	1	9	27	343	4	n/a	n/a
114.024	3.5	criticalItem	n/a	n/a	10928	1	9	28	344	4	n/a	criticalFoil
118.338	3.5	genericItem	n/a	n/a	10929	1	9	29	345	4	n/a	n/a
122.328	3.5	genericItem	1	0.529	10930	1	9	30	346	4	1	n/a
126.329	3.5	controlItem	n/a	n/a	10931	1	9	31	347	4	n/a	controlFoil1
130.329	3.5	genericItem	n/a	n/a	10932	1	9	32	348	4	n/a	n/a
134.347	3.5	genericItem	n/a	n/a	10933	1	9	33	349	4	n/a	n/a
138.191	3.5	genericItem	n/a	n/a	10934	1	9	34	350	4	n/a	n/a
142.419	3.5	criticalItem	n/a	n/a	10935	1	9	35	351	4	n/a	criticalFoil
146.321	3.5	genericItem	n/a	n/a	10936	1	9	36	352	4	n/a	n/a
150.103	3.5	genericItem	n/a	n/a	10937	1	9	37	353	4	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10938	1	9	38	354	4	n/a	n/a
158.331	3.5	genericItem	n/a	n/a	10939	1	9	39	355	4	n/a	n/a
162.323	3.5	genericItem	n/a	n/a	10940	1	9	40	356	4	n/a	n/a
166.329	3.5	criticalItem	n/a	n/a	10941	1	9	41	357	4	n/a	criticalFoil
170.323	3.5	genericItem	n/a	n/a	10942	1	9	42	358	4	n/a	n/a
174.053	3.5	controlItem	n/a	n/a	10943	1	9	43	359	4	n/a	controlTrue
178.024	3.5	genericItem	n/a	n/a	10944	1	9	44	360	4	n/a	n/a
182.526	3.5	controlItem	n/a	n/a	10945	1	9	45	361	4	n/a	controlFoil2
186.348	3.5	genericItem	1	0.709	10946	1	9	46	362	4	1	n/a
190.336	3.5	controlItem	n/a	n/a	10947	1	9	47	363	4	n/a	controlFoil2
194.172	3.5	genericItem	n/a	n/a	10948	1	9	48	364	4	n/a	n/a
198.177	3.5	criticalItem	n/a	n/a	10949	1	9	49	365	4	n/a	criticalFalse
202.598	3.5	controlItem	n/a	n/a	10950	1	9	50	366	4	n/a	controlTrue
206.161	n/a	n/a	n/a	n/a	90900	9	9	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	81000	8	10	0	368	4	n/a	n/a
214.329	3.5	genericItem	n/a	n/a	11001	1	10	1	369	4	n/a	n/a
218.091	3.5	genericItem	n/a	n/a	11002	1	10	2	370	4	n/a	n/a
222.34	3.5	criticalItem	n/a	n/a	21003	2	10	3	371	4	n/a	criticalTrue
226.332	3.5	genericItem	n/a	n/a	11004	1	10	4	372	4	n/a	n/a
230.024	3.5	criticalItem	n/a	n/a	21005	2	10	5	373	4	n/a	criticalFoil
234.074	3.5	genericItem	n/a	n/a	11006	1	10	6	374	4	n/a	n/a
238.34	3.5	genericItem	n/a	n/a	11007	1	10	7	375	4	n/a	n/a
242.334	3.5	criticalItem	n/a	n/a	21008	2	10	8	376	4	n/a	criticalFalse
246.024	3.5	genericItem	n/a	n/a	11009	1	10	9	377	4	1	n/a
250.024	3.5	criticalItem	n/a	n/a	21010	2	10	10	378	4	n/a	criticalTrue
254.024	3.5	genericItem	n/a	n/a	11011	1	10	11	379	4	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	11012	1	10	12	380	4	n/a	n/a
262.471	3.5	genericItem	n/a	n/a	11013	1	10	13	381	4	n/a	n/a
266.328	3.5	genericItem	n/a	n/a	11014	1	10	14	382	4	n/a	n/a
270.338	3.5	criticalItem	n/a	n/a	21015	2	10	15	383	4	n/a	criticalTrue
274.342	3.5	genericItem	n/a	n/a	11016	1	10	16	384	4	n/a	n/a
278.331	3.5	controlItem	n/a	n/a	11017	1	10	17	385	4	n/a	controlFoil1
282.325	3.5	criticalItem	n/a	n/a	21018	2	10	18	386	4	n/a	criticalFalse
286.33	3.5	controlItem	n/a	n/a	11019	1	10	19	387	4	n/a	controlFoil2
290.024	3.5	criticalItem	n/a	n/a	21020	2	10	20	388	4	n/a	criticalTrue
294.06	3.5	controlItem	n/a	n/a	11021	1	10	21	389	4	n/a	controlTrue
298.024	3.5	genericItem	n/a	n/a	11022	1	10	22	390	4	n/a	n/a
302.025	3.5	criticalItem	n/a	n/a	21023	2	10	23	391	4	n/a	criticalFoil
306.328	3.5	genericItem	n/a	n/a	11024	1	10	24	392	4	n/a	n/a
310.079	3.5	genericItem	n/a	n/a	11025	1	10	25	393	4	n/a	n/a
314.109	3.5	criticalItem	n/a	n/a	21026	2	10	26	394	4	n/a	criticalFoil
318.051	3.5	genericItem	n/a	n/a	11027	1	10	27	395	4	n/a	n/a
322.024	3.5	controlItem	n/a	n/a	11028	1	10	28	396	4	n/a	controlTrue
326.098	3.5	controlItem	n/a	n/a	11029	1	10	29	397	4	n/a	controlFoil2
330.022	3.5	genericItem	n/a	n/a	11030	1	10	30	398	4	n/a	n/a
334.083	3.5	controlItem	n/a	n/a	11031	1	10	31	399	4	n/a	controlTrue
338.32	3.5	genericItem	n/a	n/a	11032	1	10	32	400	4	n/a	n/a
342.023	3.5	criticalItem	n/a	n/a	21033	2	10	33	401	4	n/a	criticalFoil
346.024	3.5	genericItem	1	0.585	11034	1	10	34	402	4	1	n/a
350.037	3.5	criticalItem	n/a	n/a	21035	2	10	35	403	4	n/a	criticalFoil
354.128	3.5	genericItem	n/a	n/a	11036	1	10	36	404	4	n/a	n/a
358.328	3.5	controlItem	n/a	n/a	11037	1	10	37	405	4	n/a	controlTrue
362.318	3.5	controlItem	n/a	n/a	11038	1	10	38	406	4	n/a	controlFoil1
366.341	3.5	controlItem	n/a	n/a	11039	1	10	39	407	4	n/a	controlFoil2
370.327	3.5	controlItem	n/a	n/a	11040	1	10	40	408	4	n/a	controlFoil1
374.327	3.5	genericItem	n/a	n/a	11041	1	10	41	409	4	n/a	n/a
378.11	3.5	genericItem	n/a	n/a	11042	1	10	42	410	4	n/a	n/a
382.091	3.5	genericItem	n/a	n/a	11043	1	10	43	411	4	n/a	n/a
386.321	3.5	genericItem	n/a	n/a	11044	1	10	44	412	4	n/a	n/a
