onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0304	n/a	n/a	n/a	n/a	81000	8	10	0	316	4	n/a	n/a
6.0271	3.5	genericItem	n/a	n/a	11001	1	10	1	317	4	n/a	n/a
10.0276	3.5	genericItem	n/a	n/a	11002	1	10	2	318	4	n/a	n/a
14.0287	3.5	criticalItem	n/a	n/a	11003	1	10	3	319	4	n/a	criticalTrue
18.0266	3.5	genericItem	n/a	n/a	11004	1	10	4	320	4	n/a	n/a
22.0283	3.5	criticalItem	n/a	n/a	11005	1	10	5	321	4	n/a	criticalFoil
26.0264	3.5	genericItem	n/a	n/a	11006	1	10	6	322	4	n/a	n/a
30.0258	3.5	genericItem	n/a	n/a	11007	1	10	7	323	4	n/a	n/a
34.0273	3.5	criticalItem	n/a	n/a	11008	1	10	8	324	4	n/a	criticalTrue
38.0268	3.5	genericItem	n/a	n/a	11009	1	10	9	325	4	n/a	n/a
42.0288	3.5	criticalItem	n/a	n/a	11010	1	10	10	326	4	n/a	criticalFalse
46.0268	3.5	genericItem	n/a	n/a	11011	1	10	11	327	4	n/a	n/a
50.0257	3.5	genericItem	n/a	n/a	11012	1	10	12	328	4	n/a	n/a
54.026	3.5	genericItem	n/a	n/a	11013	1	10	13	329	4	n/a	n/a
58.0264	3.5	genericItem	n/a	n/a	11014	1	10	14	330	4	n/a	n/a
62.0287	3.5	criticalItem	n/a	n/a	11015	1	10	15	331	4	n/a	criticalTrue
66.0279	3.5	genericItem	1	0.55	11016	1	10	16	332	4	1	n/a
70.0283	3.5	controlItem	n/a	n/a	11017	1	10	17	333	4	n/a	controlFoil1
74.0281	3.5	criticalItem	n/a	n/a	11018	1	10	18	334	4	n/a	criticalTrue
78.0288	3.5	controlItem	n/a	n/a	11019	1	10	19	335	4	n/a	controlTrue
82.0295	3.5	criticalItem	n/a	n/a	11020	1	10	20	336	4	n/a	criticalFalse
86.0276	3.5	controlItem	n/a	n/a	11021	1	10	21	337	4	n/a	controlFoil2
90.0292	3.5	genericItem	n/a	n/a	11022	1	10	22	338	4	n/a	n/a
94.0283	3.5	criticalItem	n/a	n/a	11023	1	10	23	339	4	n/a	criticalFoil
98.0275	3.5	genericItem	n/a	n/a	11024	1	10	24	340	4	n/a	n/a
102.026	3.5	genericItem	n/a	n/a	11025	1	10	25	341	4	n/a	n/a
106.027	3.5	criticalItem	n/a	n/a	11026	1	10	26	342	4	n/a	criticalTrue
110.027	3.5	genericItem	1	0.669	11027	1	10	27	343	4	1	n/a
114.026	3.5	controlItem	n/a	n/a	11028	1	10	28	344	4	n/a	controlFoil1
118.025	3.5	controlItem	n/a	n/a	11029	1	10	29	345	4	n/a	controlTrue
122.025	3.5	genericItem	n/a	n/a	11030	1	10	30	346	4	n/a	n/a
126.027	3.5	controlItem	n/a	n/a	11031	1	10	31	347	4	n/a	controlFoil1
130.027	3.5	genericItem	n/a	n/a	11032	1	10	32	348	4	n/a	n/a
134.027	3.5	criticalItem	n/a	n/a	11033	1	10	33	349	4	n/a	criticalTrue
138.027	3.5	genericItem	n/a	n/a	11034	1	10	34	350	4	n/a	n/a
142.028	3.5	criticalItem	n/a	n/a	11035	1	10	35	351	4	n/a	criticalTrue
146.026	3.5	genericItem	n/a	n/a	11036	1	10	36	352	4	n/a	n/a
150.026	3.5	controlItem	n/a	n/a	11037	1	10	37	353	4	n/a	controlTrue
154.026	3.5	controlItem	n/a	n/a	11038	1	10	38	354	4	n/a	controlFoil1
158.027	3.5	controlItem	n/a	n/a	11039	1	10	39	355	4	n/a	controlTrue
162.029	3.5	controlItem	n/a	n/a	11040	1	10	40	356	4	n/a	controlFoil1
166.028	3.5	genericItem	n/a	n/a	11041	1	10	41	357	4	n/a	n/a
170.028	3.5	genericItem	n/a	n/a	11042	1	10	42	358	4	n/a	n/a
174.028	3.5	genericItem	n/a	n/a	11043	1	10	43	359	4	n/a	n/a
178.027	3.5	genericItem	n/a	n/a	11044	1	10	44	360	4	n/a	n/a
182.03	3.5	criticalItem	n/a	n/a	11045	1	10	45	361	4	n/a	criticalFalse
186.028	3.5	controlItem	n/a	n/a	11046	1	10	46	362	4	n/a	controlFoil2
190.028	3.5	genericItem	n/a	n/a	11047	1	10	47	363	4	n/a	n/a
194.028	3.5	genericItem	n/a	n/a	11048	1	10	48	364	4	n/a	n/a
198.027	3.5	controlItem	n/a	n/a	11049	1	10	49	365	4	n/a	controlFoil2
202.029	3.5	genericItem	1	0.743	11050	1	10	50	366	4	1	n/a
206.024	n/a	n/a	n/a	n/a	91000	9	10	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.028	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.028	3.5	genericItem	n/a	n/a	10902	1	9	2	370	4	n/a	n/a
222.027	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlFoil1
226.027	3.5	criticalItem	n/a	n/a	10904	1	9	4	372	4	n/a	criticalTrue
230.026	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlFoil1
234.027	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.026	3.5	genericItem	n/a	n/a	10907	1	9	7	375	4	n/a	n/a
242.026	3.5	criticalItem	n/a	n/a	10908	1	9	8	376	4	n/a	criticalFoil
246.026	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlTrue
250.026	3.5	criticalItem	n/a	n/a	10910	1	9	10	378	4	n/a	criticalFalse
254.027	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlTrue
258.028	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
