onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0377	n/a	n/a	n/a	n/a	80900	8	9	0	211	3	n/a	n/a
6.0276	3.5	genericItem	n/a	n/a	10901	1	9	1	212	3	n/a	n/a
10.0273	3.5	genericItem	n/a	n/a	10902	1	9	2	213	3	n/a	n/a
14.0278	3.5	controlItem	n/a	n/a	10903	1	9	3	214	3	n/a	controlTrue
18.0264	3.5	criticalItem	n/a	n/a	10904	1	9	4	215	3	n/a	criticalTrue
22.0258	3.5	controlItem	n/a	n/a	10905	1	9	5	216	3	n/a	controlFoil1
26.0262	3.5	genericItem	n/a	n/a	10906	1	9	6	217	3	n/a	n/a
30.0263	3.5	genericItem	n/a	n/a	10907	1	9	7	218	3	n/a	n/a
34.027	3.5	criticalItem	n/a	n/a	10908	1	9	8	219	3	n/a	criticalTrue
38.0269	3.5	controlItem	n/a	n/a	10909	1	9	9	220	3	n/a	controlTrue
42.0266	3.5	criticalItem	n/a	n/a	10910	1	9	10	221	3	n/a	criticalTrue
46.0272	3.5	controlItem	n/a	n/a	10911	1	9	11	222	3	n/a	controlFoil2
50.0274	3.5	genericItem	n/a	n/a	10912	1	9	12	223	3	n/a	n/a
54.0262	3.5	criticalItem	n/a	n/a	10913	1	9	13	224	3	n/a	criticalTrue
58.0259	3.5	genericItem	n/a	n/a	10914	1	9	14	225	3	n/a	n/a
62.0264	3.5	controlItem	n/a	n/a	10915	1	9	15	226	3	n/a	controlFoil1
66.0267	3.5	genericItem	n/a	n/a	10916	1	9	16	227	3	n/a	n/a
70.0276	3.5	controlItem	n/a	n/a	10917	1	9	17	228	3	n/a	controlFoil1
74.0282	3.5	genericItem	1	0.365	10918	1	9	18	229	3	1	n/a
78.0269	3.5	criticalItem	n/a	n/a	10919	1	9	19	230	3	n/a	criticalFoil
82.0272	3.5	genericItem	n/a	n/a	10920	1	9	20	231	3	n/a	n/a
86.0272	3.5	genericItem	n/a	n/a	10921	1	9	21	232	3	n/a	n/a
90.0273	3.5	criticalItem	n/a	n/a	10922	1	9	22	233	3	n/a	criticalTrue
94.0251	3.5	controlItem	n/a	n/a	10923	1	9	23	234	3	n/a	controlTrue
