onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0759	n/a	n/a	n/a	n/a	80700	8	7	0	106	2	n/a	n/a
6.1043	3.5	genericItem	n/a	n/a	10701	1	7	1	107	2	n/a	n/a
10.024	3.5	genericItem	n/a	n/a	10702	1	7	2	108	2	n/a	n/a
14.0932	3.5	controlItem	n/a	n/a	10703	1	7	3	109	2	n/a	controlFoil2
18.0757	3.5	criticalItem	n/a	n/a	10704	1	7	4	110	2	n/a	criticalTrue
22.0235	3.5	controlItem	n/a	n/a	10705	1	7	5	111	2	n/a	controlTrue
26.0235	3.5	genericItem	n/a	n/a	10706	1	7	6	112	2	n/a	n/a
30.0811	3.5	controlItem	n/a	n/a	10707	1	7	7	113	2	n/a	controlFoil2
34.0603	3.5	controlItem	n/a	n/a	10708	1	7	8	114	2	n/a	controlFoil2
38.0242	3.5	criticalItem	n/a	n/a	10709	1	7	9	115	2	n/a	criticalFalse
42.0733	3.5	genericItem	1	0.128	10710	1	7	10	116	2	1	n/a
46.0595	3.5	controlItem	n/a	n/a	10711	1	7	11	117	2	n/a	controlTrue
50.084	3.5	criticalItem	n/a	n/a	10712	1	7	12	118	2	n/a	criticalFalse
54.0234	3.5	genericItem	n/a	n/a	10713	1	7	13	119	2	n/a	n/a
58.0783	3.5	controlItem	n/a	n/a	10714	1	7	14	120	2	n/a	controlFoil1
62.084	3.5	genericItem	n/a	n/a	10715	1	7	15	121	2	n/a	n/a
66.0242	3.5	genericItem	n/a	n/a	10716	1	7	16	122	2	n/a	n/a
70.0434	3.5	genericItem	n/a	n/a	10717	1	7	17	123	2	n/a	n/a
74.0738	3.5	controlItem	n/a	n/a	10718	1	7	18	124	2	n/a	controlTrue
78.1015	3.5	criticalItem	n/a	n/a	10719	1	7	19	125	2	n/a	criticalFalse
82.0245	3.5	controlItem	n/a	n/a	10720	1	7	20	126	2	n/a	controlTrue
86.0247	3.5	criticalItem	n/a	n/a	10721	1	7	21	127	2	n/a	criticalFalse
90.0391	3.5	genericItem	n/a	n/a	10722	1	7	22	128	2	n/a	n/a
94.0641	3.5	genericItem	n/a	n/a	10723	1	7	23	129	2	n/a	n/a
98.0244	3.5	genericItem	1	0.254	10724	1	7	24	130	2	1	n/a
102.024	3.5	genericItem	n/a	n/a	10725	1	7	25	131	2	n/a	n/a
106.08	3.5	criticalItem	n/a	n/a	10726	1	7	26	132	2	n/a	criticalTrue
110.1	3.5	genericItem	n/a	n/a	10727	1	7	27	133	2	n/a	n/a
114.076	3.5	controlItem	n/a	n/a	10728	1	7	28	134	2	n/a	controlFoil2
118.023	3.5	criticalItem	n/a	n/a	10729	1	7	29	135	2	n/a	criticalTrue
122.044	3.5	genericItem	n/a	n/a	10730	1	7	30	136	2	n/a	n/a
126.1	3.5	genericItem	n/a	n/a	10731	1	7	31	137	2	n/a	n/a
130.062	3.5	genericItem	n/a	n/a	10732	1	7	32	138	2	n/a	n/a
134.025	3.5	genericItem	n/a	n/a	10733	1	7	33	139	2	n/a	n/a
138.075	3.5	controlItem	n/a	n/a	10734	1	7	34	140	2	n/a	controlFoil1
142.024	3.5	criticalItem	n/a	n/a	10735	1	7	35	141	2	n/a	criticalFalse
146.024	3.5	genericItem	n/a	n/a	10736	1	7	36	142	2	n/a	n/a
150.024	3.5	genericItem	n/a	n/a	10737	1	7	37	143	2	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10738	1	7	38	144	2	n/a	n/a
158.045	3.5	criticalItem	n/a	n/a	10739	1	7	39	145	2	n/a	criticalTrue
162.076	3.5	controlItem	n/a	n/a	10740	1	7	40	146	2	n/a	controlFoil1
166.024	3.5	genericItem	n/a	n/a	10741	1	7	41	147	2	n/a	n/a
170.024	3.5	genericItem	n/a	n/a	10742	1	7	42	148	2	n/a	n/a
174.077	3.5	genericItem	n/a	n/a	10743	1	7	43	149	2	n/a	n/a
178.06	3.5	criticalItem	n/a	n/a	10744	1	7	44	150	2	n/a	criticalTrue
182.024	3.5	genericItem	n/a	n/a	10745	1	7	45	151	2	n/a	n/a
186.024	3.5	criticalItem	n/a	n/a	10746	1	7	46	152	2	n/a	criticalFalse
190.024	3.5	genericItem	n/a	n/a	10747	1	7	47	153	2	n/a	n/a
194.058	3.5	genericItem	n/a	n/a	10748	1	7	48	154	2	n/a	n/a
198.024	3.5	criticalItem	n/a	n/a	10749	1	7	49	155	2	n/a	criticalFalse
202.025	3.5	controlItem	n/a	n/a	10750	1	7	50	156	2	n/a	controlFoil1
206.084	n/a	n/a	n/a	n/a	90700	9	7	0	157	2	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80400	8	4	0	158	2	n/a	n/a
214.068	3.5	genericItem	n/a	n/a	10401	1	4	1	159	2	n/a	n/a
218.077	3.5	genericItem	n/a	n/a	10402	1	4	2	160	2	n/a	n/a
222.088	3.5	genericItem	n/a	n/a	10403	1	4	3	161	2	n/a	n/a
226.057	3.5	criticalItem	n/a	n/a	20404	2	4	4	162	2	n/a	criticalFalse
230.077	3.5	genericItem	n/a	n/a	10405	1	4	5	163	2	n/a	n/a
234.023	3.5	genericItem	n/a	n/a	10406	1	4	6	164	2	n/a	n/a
238.075	3.5	criticalItem	n/a	n/a	20407	2	4	7	165	2	n/a	criticalTrue
242.094	3.5	genericItem	n/a	n/a	10408	1	4	8	166	2	n/a	n/a
246.129	3.5	controlItem	n/a	n/a	10409	1	4	9	167	2	n/a	controlTrue
250.06	3.5	genericItem	n/a	n/a	10410	1	4	10	168	2	n/a	n/a
254.059	3.5	criticalItem	n/a	n/a	20411	2	4	11	169	2	n/a	criticalFalse
258.1	3.5	controlItem	n/a	n/a	10412	1	4	12	170	2	n/a	controlTrue
262.058	3.5	genericItem	n/a	n/a	10413	1	4	13	171	2	n/a	n/a
266.024	3.5	genericItem	n/a	n/a	10414	1	4	14	172	2	n/a	n/a
270.025	3.5	criticalItem	n/a	n/a	20415	2	4	15	173	2	n/a	criticalTrue
274.024	3.5	controlItem	n/a	n/a	10416	1	4	16	174	2	n/a	controlFoil1
278.058	3.5	criticalItem	n/a	n/a	20417	2	4	17	175	2	n/a	criticalFalse
282.082	3.5	genericItem	n/a	n/a	10418	1	4	18	176	2	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	20419	2	4	19	177	2	n/a	criticalFalse
290.116	3.5	genericItem	n/a	n/a	10420	1	4	20	178	2	n/a	n/a
294.101	3.5	genericItem	n/a	n/a	10421	1	4	21	179	2	n/a	n/a
298.078	3.5	controlItem	n/a	n/a	10422	1	4	22	180	2	n/a	controlFoil1
302.121	3.5	genericItem	n/a	n/a	10423	1	4	23	181	2	n/a	n/a
306.062	3.5	criticalItem	n/a	n/a	20424	2	4	24	182	2	n/a	criticalTrue
310.043	3.5	controlItem	n/a	n/a	10425	1	4	25	183	2	n/a	controlTrue
314.079	3.5	genericItem	n/a	n/a	10426	1	4	26	184	2	n/a	n/a
318.12	3.5	genericItem	n/a	n/a	10427	1	4	27	185	2	n/a	n/a
322.077	3.5	genericItem	n/a	n/a	10428	1	4	28	186	2	n/a	n/a
326.078	3.5	criticalItem	n/a	n/a	20429	2	4	29	187	2	n/a	criticalFalse
330.039	3.5	controlItem	n/a	n/a	10430	1	4	30	188	2	n/a	controlTrue
334.124	3.5	genericItem	n/a	n/a	10431	1	4	31	189	2	n/a	n/a
338.115	3.5	genericItem	1	0.26	10432	1	4	32	190	2	1	n/a
342.025	3.5	genericItem	n/a	n/a	10433	1	4	33	191	2	n/a	n/a
346.076	3.5	genericItem	n/a	n/a	10434	1	4	34	192	2	n/a	n/a
350.14	3.5	genericItem	n/a	n/a	10435	1	4	35	193	2	n/a	n/a
354.091	3.5	criticalItem	n/a	n/a	20436	2	4	36	194	2	n/a	criticalFalse
358.063	3.5	genericItem	n/a	n/a	10437	1	4	37	195	2	n/a	n/a
362.082	3.5	criticalItem	n/a	n/a	20438	2	4	38	196	2	n/a	criticalFoil
366.046	3.5	genericItem	1	0.198	10439	1	4	39	197	2	1	n/a
370.083	3.5	criticalItem	n/a	n/a	20440	2	4	40	198	2	n/a	criticalTrue
374.024	3.5	genericItem	n/a	n/a	10441	1	4	41	199	2	n/a	n/a
378.081	3.5	controlItem	n/a	n/a	10442	1	4	42	200	2	n/a	controlTrue
382.025	3.5	controlItem	n/a	n/a	10443	1	4	43	201	2	n/a	controlTrue
386.116	3.5	controlItem	n/a	n/a	10444	1	4	44	202	2	n/a	controlFoil2
390.051	3.5	genericItem	n/a	n/a	10445	1	4	45	203	2	n/a	n/a
394.123	3.5	controlItem	n/a	n/a	10446	1	4	46	204	2	n/a	controlTrue
398.078	3.5	genericItem	n/a	n/a	10447	1	4	47	205	2	n/a	n/a
402.023	3.5	controlItem	n/a	n/a	10448	1	4	48	206	2	n/a	controlTrue
406.024	3.5	criticalItem	n/a	n/a	20449	2	4	49	207	2	n/a	criticalFoil
410.024	3.5	controlItem	n/a	n/a	10450	1	4	50	208	2	n/a	controlTrue
414.075	n/a	n/a	n/a	n/a	90400	9	4	0	209	2	n/a	n/a
418.025	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
