onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0626	n/a	n/a	n/a	n/a	80200	8	2	0	1	1	n/a	n/a
6.1069	3.5	genericItem	n/a	n/a	10201	1	2	1	2	1	n/a	n/a
10.0251	3.5	genericItem	n/a	n/a	10202	1	2	2	3	1	n/a	n/a
14.0256	3.5	genericItem	n/a	n/a	10203	1	2	3	4	1	n/a	n/a
18.0244	3.5	controlItem	n/a	n/a	10204	1	2	4	5	1	n/a	controlTrue
22.0255	3.5	controlItem	n/a	n/a	10205	1	2	5	6	1	n/a	controlTrue
26.0257	3.5	genericItem	n/a	n/a	10206	1	2	6	7	1	n/a	n/a
30.0249	3.5	controlItem	n/a	n/a	10207	1	2	7	8	1	n/a	controlTrue
34.0271	3.5	genericItem	n/a	n/a	10208	1	2	8	9	1	n/a	n/a
38.0248	3.5	genericItem	n/a	n/a	10209	1	2	9	10	1	n/a	n/a
42.0247	3.5	genericItem	n/a	n/a	10210	1	2	10	11	1	n/a	n/a
46.0253	3.5	genericItem	n/a	n/a	10211	1	2	11	12	1	n/a	n/a
50.0249	3.5	genericItem	n/a	n/a	10212	1	2	12	13	1	n/a	n/a
54.0256	3.5	genericItem	n/a	n/a	10213	1	2	13	14	1	n/a	n/a
58.0946	3.5	criticalItem	n/a	n/a	20214	2	2	14	15	1	n/a	criticalTrue
62.1016	3.5	genericItem	n/a	n/a	10215	1	2	15	16	1	n/a	n/a
66.086	3.5	genericItem	n/a	n/a	10216	1	2	16	17	1	n/a	n/a
70.0253	3.5	controlItem	n/a	n/a	10217	1	2	17	18	1	n/a	controlFoil1
74.0255	3.5	genericItem	n/a	n/a	10218	1	2	18	19	1	n/a	n/a
78.0763	3.5	criticalItem	n/a	n/a	20219	2	2	19	20	1	n/a	criticalFalse
82.073	3.5	genericItem	n/a	n/a	10220	1	2	20	21	1	n/a	n/a
86.0266	3.5	genericItem	n/a	n/a	10221	1	2	21	22	1	n/a	n/a
90.0255	3.5	controlItem	n/a	n/a	10222	1	2	22	23	1	n/a	controlTrue
94.081	3.5	criticalItem	n/a	n/a	20223	2	2	23	24	1	n/a	criticalFalse
98.0892	3.5	genericItem	n/a	n/a	10224	1	2	24	25	1	n/a	n/a
102.079	3.5	criticalItem	n/a	n/a	20225	2	2	25	26	1	n/a	criticalTrue
106.025	3.5	genericItem	1	0.174	10226	1	2	26	27	1	1	n/a
110.026	3.5	genericItem	n/a	n/a	10227	1	2	27	28	1	n/a	n/a
114.096	3.5	criticalItem	n/a	n/a	20228	2	2	28	29	1	n/a	criticalFalse
118.025	3.5	genericItem	n/a	n/a	10229	1	2	29	30	1	n/a	n/a
122.025	3.5	controlItem	n/a	n/a	10230	1	2	30	31	1	n/a	controlTrue
126.078	3.5	criticalItem	n/a	n/a	20231	2	2	31	32	1	n/a	criticalFalse
130.061	3.5	controlItem	n/a	n/a	10232	1	2	32	33	1	n/a	controlFoil1
134.025	3.5	genericItem	n/a	n/a	10233	1	2	33	34	1	n/a	n/a
138.026	3.5	criticalItem	n/a	n/a	20234	2	2	34	35	1	n/a	criticalTrue
142.026	3.5	controlItem	n/a	n/a	10235	1	2	35	36	1	n/a	controlFoil1
146.025	3.5	criticalItem	n/a	n/a	20236	2	2	36	37	1	n/a	criticalFalse
150.079	3.5	controlItem	n/a	n/a	10237	1	2	37	38	1	n/a	controlFoil2
154.026	3.5	criticalItem	n/a	n/a	20238	2	2	38	39	1	n/a	criticalFalse
158.026	3.5	genericItem	n/a	n/a	10239	1	2	39	40	1	n/a	n/a
162.026	3.5	genericItem	n/a	n/a	10240	1	2	40	41	1	n/a	n/a
166.026	3.5	criticalItem	n/a	n/a	20241	2	2	41	42	1	n/a	criticalFalse
170.025	3.5	controlItem	n/a	n/a	10242	1	2	42	43	1	n/a	controlTrue
174.024	3.5	genericItem	n/a	n/a	10243	1	2	43	44	1	n/a	n/a
178.025	3.5	genericItem	n/a	n/a	10244	1	2	44	45	1	n/a	n/a
182.025	3.5	criticalItem	n/a	n/a	20245	2	2	45	46	1	n/a	criticalFalse
186.025	3.5	controlItem	n/a	n/a	10246	1	2	46	47	1	n/a	controlTrue
190.025	3.5	genericItem	1	0.153	10247	1	2	47	48	1	1	n/a
194.026	3.5	controlItem	n/a	n/a	10248	1	2	48	49	1	n/a	controlTrue
198.026	3.5	criticalItem	n/a	n/a	20249	2	2	49	50	1	n/a	criticalFoil
202.025	3.5	genericItem	n/a	n/a	10250	1	2	50	51	1	n/a	n/a
206.089	n/a	n/a	n/a	n/a	90200	9	2	0	52	1	n/a	n/a
210.025	n/a	n/a	n/a	n/a	80900	8	9	0	53	1	n/a	n/a
214.078	3.5	genericItem	n/a	n/a	10901	1	9	1	54	1	n/a	n/a
218.026	3.5	genericItem	1	0.194	10902	1	9	2	55	1	1	n/a
222.087	3.5	controlItem	n/a	n/a	10903	1	9	3	56	1	n/a	controlFoil1
226.078	3.5	criticalItem	n/a	n/a	10904	1	9	4	57	1	n/a	criticalFalse
230.094	3.5	controlItem	n/a	n/a	10905	1	9	5	58	1	n/a	controlFoil1
234.079	3.5	genericItem	n/a	n/a	10906	1	9	6	59	1	n/a	n/a
238.028	3.5	genericItem	n/a	n/a	10907	1	9	7	60	1	n/a	n/a
242.026	3.5	criticalItem	n/a	n/a	10908	1	9	8	61	1	n/a	criticalFalse
246.026	3.5	controlItem	n/a	n/a	10909	1	9	9	62	1	n/a	controlTrue
250.025	3.5	criticalItem	n/a	n/a	10910	1	9	10	63	1	n/a	criticalFalse
254.076	3.5	controlItem	n/a	n/a	10911	1	9	11	64	1	n/a	controlTrue
258.078	3.5	genericItem	n/a	n/a	10912	1	9	12	65	1	n/a	n/a
262.088	3.5	criticalItem	n/a	n/a	10913	1	9	13	66	1	n/a	criticalTrue
266.059	3.5	genericItem	1	0.159	10914	1	9	14	67	1	1	n/a
270.075	3.5	controlItem	n/a	n/a	10915	1	9	15	68	1	n/a	controlTrue
274.082	3.5	genericItem	n/a	n/a	10916	1	9	16	69	1	n/a	n/a
278.097	3.5	controlItem	n/a	n/a	10917	1	9	17	70	1	n/a	controlTrue
282.078	3.5	genericItem	n/a	n/a	10918	1	9	18	71	1	n/a	n/a
286.092	3.5	criticalItem	n/a	n/a	10919	1	9	19	72	1	n/a	criticalFoil
290.025	3.5	genericItem	n/a	n/a	10920	1	9	20	73	1	n/a	n/a
294.088	3.5	genericItem	n/a	n/a	10921	1	9	21	74	1	n/a	n/a
298.026	3.5	criticalItem	n/a	n/a	10922	1	9	22	75	1	n/a	criticalFalse
302.026	3.5	controlItem	n/a	n/a	10923	1	9	23	76	1	n/a	controlTrue
306.076	3.5	criticalItem	n/a	n/a	10924	1	9	24	77	1	n/a	criticalFoil
310.025	3.5	genericItem	n/a	n/a	10925	1	9	25	78	1	n/a	n/a
314.046	3.5	criticalItem	n/a	n/a	10926	1	9	26	79	1	n/a	criticalFalse
318.057	3.5	genericItem	1	0.224	10927	1	9	27	80	1	1	n/a
322.025	3.5	criticalItem	n/a	n/a	10928	1	9	28	81	1	n/a	criticalTrue
326.096	3.5	genericItem	n/a	n/a	10929	1	9	29	82	1	n/a	n/a
330.024	3.5	genericItem	n/a	n/a	10930	1	9	30	83	1	n/a	n/a
334.061	3.5	controlItem	n/a	n/a	10931	1	9	31	84	1	n/a	controlTrue
338.063	3.5	genericItem	n/a	n/a	10932	1	9	32	85	1	n/a	n/a
342.024	3.5	genericItem	n/a	n/a	10933	1	9	33	86	1	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10934	1	9	34	87	1	n/a	n/a
350.024	3.5	criticalItem	n/a	n/a	10935	1	9	35	88	1	n/a	criticalFalse
354.024	3.5	genericItem	n/a	n/a	10936	1	9	36	89	1	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10937	1	9	37	90	1	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10938	1	9	38	91	1	n/a	n/a
366.076	3.5	genericItem	n/a	n/a	10939	1	9	39	92	1	n/a	n/a
370.065	3.5	genericItem	n/a	n/a	10940	1	9	40	93	1	n/a	n/a
374.099	3.5	criticalItem	n/a	n/a	10941	1	9	41	94	1	n/a	criticalTrue
378.079	3.5	genericItem	n/a	n/a	10942	1	9	42	95	1	n/a	n/a
382.062	3.5	controlItem	n/a	n/a	10943	1	9	43	96	1	n/a	controlTrue
386.025	3.5	genericItem	n/a	n/a	10944	1	9	44	97	1	n/a	n/a
390.048	3.5	controlItem	n/a	n/a	10945	1	9	45	98	1	n/a	controlTrue
394.085	3.5	genericItem	n/a	n/a	10946	1	9	46	99	1	n/a	n/a
398.024	3.5	controlItem	n/a	n/a	10947	1	9	47	100	1	n/a	controlTrue
402.077	3.5	genericItem	1	0.208	10948	1	9	48	101	1	1	n/a
406.097	3.5	criticalItem	n/a	n/a	10949	1	9	49	102	1	n/a	criticalFoil
410.079	3.5	controlItem	n/a	n/a	10950	1	9	50	103	1	n/a	controlTrue
414.077	n/a	n/a	n/a	n/a	90900	9	9	0	104	1	n/a	n/a
418.074	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
