onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0356	n/a	n/a	n/a	n/a	80500	8	5	0	106	2	n/a	n/a
6.0257	3.5	genericItem	n/a	n/a	10501	1	5	1	107	2	n/a	n/a
10.0263	3.5	genericItem	n/a	n/a	10502	1	5	2	108	2	n/a	n/a
14.0265	3.5	criticalItem	n/a	n/a	20503	2	5	3	109	2	n/a	criticalTrue
18.0263	3.5	genericItem	1	0.46	10504	1	5	4	110	2	1	n/a
22.0257	3.5	criticalItem	n/a	n/a	20505	2	5	5	111	2	n/a	criticalFalse
26.0281	3.5	genericItem	n/a	n/a	10506	1	5	6	112	2	n/a	n/a
30.0274	3.5	genericItem	n/a	n/a	10507	1	5	7	113	2	n/a	n/a
34.0266	3.5	genericItem	n/a	n/a	10508	1	5	8	114	2	n/a	n/a
38.0265	3.5	genericItem	n/a	n/a	10509	1	5	9	115	2	n/a	n/a
42.0267	3.5	genericItem	n/a	n/a	10510	1	5	10	116	2	n/a	n/a
46.0272	3.5	genericItem	n/a	n/a	10511	1	5	11	117	2	n/a	n/a
50.026	3.5	genericItem	n/a	n/a	10512	1	5	12	118	2	n/a	n/a
54.0266	3.5	genericItem	n/a	n/a	10513	1	5	13	119	2	n/a	n/a
58.0264	3.5	controlItem	n/a	n/a	10514	1	5	14	120	2	n/a	controlTrue
62.027	3.5	controlItem	n/a	n/a	10515	1	5	15	121	2	n/a	controlFoil1
66.026	3.5	criticalItem	n/a	n/a	20516	2	5	16	122	2	n/a	criticalFalse
70.0268	3.5	controlItem	n/a	n/a	10517	1	5	17	123	2	n/a	controlFoil1
74.0273	3.5	controlItem	n/a	n/a	10518	1	5	18	124	2	n/a	controlTrue
78.329	3.5	criticalItem	n/a	n/a	20519	2	5	19	125	2	n/a	criticalFalse
82.0264	3.5	genericItem	n/a	n/a	10520	1	5	20	126	2	n/a	n/a
86.1351	3.5	criticalItem	n/a	n/a	20521	2	5	21	127	2	n/a	criticalFoil
90.0278	3.5	controlItem	n/a	n/a	10522	1	5	22	128	2	n/a	controlTrue
94.0278	3.5	criticalItem	n/a	n/a	20523	2	5	23	129	2	n/a	criticalFalse
98.0274	3.5	controlItem	n/a	n/a	10524	1	5	24	130	2	n/a	controlTrue
102.028	3.5	controlItem	n/a	n/a	10525	1	5	25	131	2	n/a	controlTrue
106.061	3.5	criticalItem	n/a	n/a	20526	2	5	26	132	2	n/a	criticalFalse
110.026	3.5	controlItem	n/a	n/a	10527	1	5	27	133	2	n/a	controlTrue
114.025	3.5	genericItem	1	0.429	10528	1	5	28	134	2	1	n/a
118.027	3.5	genericItem	n/a	n/a	10529	1	5	29	135	2	n/a	n/a
122.027	3.5	genericItem	n/a	n/a	10530	1	5	30	136	2	n/a	n/a
126.026	3.5	criticalItem	n/a	n/a	20531	2	5	31	137	2	n/a	criticalTrue
130.026	3.5	controlItem	n/a	n/a	10532	1	5	32	138	2	n/a	controlTrue
134.028	3.5	genericItem	n/a	n/a	10533	1	5	33	139	2	n/a	n/a
138.026	3.5	genericItem	n/a	n/a	10534	1	5	34	140	2	n/a	n/a
142.026	3.5	genericItem	1	0.359	10535	1	5	35	141	2	1	n/a
146.027	3.5	genericItem	1	0.472	10536	1	5	36	142	2	1	n/a
150.028	3.5	genericItem	n/a	n/a	10537	1	5	37	143	2	n/a	n/a
154.029	3.5	genericItem	n/a	n/a	10538	1	5	38	144	2	n/a	n/a
158.028	3.5	criticalItem	n/a	n/a	20539	2	5	39	145	2	n/a	criticalFoil
162.027	3.5	genericItem	n/a	n/a	10540	1	5	40	146	2	n/a	n/a
166.028	3.5	criticalItem	n/a	n/a	20541	2	5	41	147	2	n/a	criticalFalse
170.026	3.5	controlItem	n/a	n/a	10542	1	5	42	148	2	n/a	controlFoil1
174.026	3.5	genericItem	n/a	n/a	10543	1	5	43	149	2	n/a	n/a
178.026	3.5	genericItem	n/a	n/a	10544	1	5	44	150	2	n/a	n/a
182.025	3.5	genericItem	n/a	n/a	10545	1	5	45	151	2	n/a	n/a
186.027	3.5	controlItem	n/a	n/a	10546	1	5	46	152	2	n/a	controlFoil1
190.026	3.5	criticalItem	n/a	n/a	20547	2	5	47	153	2	n/a	criticalFalse
194.026	3.5	genericItem	n/a	n/a	10548	1	5	48	154	2	n/a	n/a
198.027	3.5	controlItem	n/a	n/a	10549	1	5	49	155	2	n/a	controlTrue
202.026	3.5	criticalItem	n/a	n/a	20550	2	5	50	156	2	n/a	criticalTrue
206.023	n/a	n/a	n/a	n/a	90500	9	5	0	157	2	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80200	8	2	0	158	2	n/a	n/a
214.032	3.5	genericItem	n/a	n/a	10201	1	2	1	159	2	n/a	n/a
218.03	3.5	genericItem	n/a	n/a	10202	1	2	2	160	2	n/a	n/a
222.03	3.5	genericItem	n/a	n/a	10203	1	2	3	161	2	n/a	n/a
226.028	3.5	controlItem	n/a	n/a	10204	1	2	4	162	2	n/a	controlFoil1
230.027	3.5	controlItem	n/a	n/a	10205	1	2	5	163	2	n/a	controlTrue
234.03	3.5	genericItem	n/a	n/a	10206	1	2	6	164	2	n/a	n/a
238.029	3.5	controlItem	n/a	n/a	10207	1	2	7	165	2	n/a	controlFoil1
242.028	3.5	genericItem	n/a	n/a	10208	1	2	8	166	2	n/a	n/a
246.028	3.5	genericItem	n/a	n/a	10209	1	2	9	167	2	n/a	n/a
250.029	3.5	genericItem	n/a	n/a	10210	1	2	10	168	2	n/a	n/a
254.027	3.5	genericItem	n/a	n/a	10211	1	2	11	169	2	n/a	n/a
258.028	3.5	genericItem	n/a	n/a	10212	1	2	12	170	2	n/a	n/a
262.03	3.5	genericItem	n/a	n/a	10213	1	2	13	171	2	n/a	n/a
266.129	3.5	criticalItem	n/a	n/a	20214	2	2	14	172	2	n/a	criticalTrue
270.03	3.5	genericItem	n/a	n/a	10215	1	2	15	173	2	n/a	n/a
274.029	3.5	genericItem	n/a	n/a	10216	1	2	16	174	2	n/a	n/a
278.033	3.5	controlItem	n/a	n/a	10217	1	2	17	175	2	n/a	controlFoil2
282.028	3.5	genericItem	1	0.313	10218	1	2	18	176	2	1	n/a
286.087	3.5	criticalItem	n/a	n/a	20219	2	2	19	177	2	n/a	criticalFalse
290.028	3.5	genericItem	1	0.33	10220	1	2	20	178	2	1	n/a
294.028	3.5	genericItem	n/a	n/a	10221	1	2	21	179	2	n/a	n/a
298.029	3.5	controlItem	n/a	n/a	10222	1	2	22	180	2	n/a	controlFoil1
302.095	3.5	criticalItem	n/a	n/a	20223	2	2	23	181	2	n/a	criticalTrue
306.028	3.5	genericItem	n/a	n/a	10224	1	2	24	182	2	n/a	n/a
310.088	3.5	criticalItem	n/a	n/a	20225	2	2	25	183	2	n/a	criticalFalse
314.028	3.5	genericItem	n/a	n/a	10226	1	2	26	184	2	n/a	n/a
318.033	3.5	genericItem	n/a	n/a	10227	1	2	27	185	2	n/a	n/a
322.043	3.5	criticalItem	n/a	n/a	20228	2	2	28	186	2	n/a	criticalFoil
326.028	3.5	genericItem	n/a	n/a	10229	1	2	29	187	2	n/a	n/a
330.028	3.5	controlItem	n/a	n/a	10230	1	2	30	188	2	n/a	controlTrue
334.088	3.5	criticalItem	n/a	n/a	20231	2	2	31	189	2	n/a	criticalTrue
338.029	3.5	controlItem	n/a	n/a	10232	1	2	32	190	2	n/a	controlTrue
342.027	3.5	genericItem	n/a	n/a	10233	1	2	33	191	2	n/a	n/a
346.079	3.5	criticalItem	n/a	n/a	20234	2	2	34	192	2	n/a	criticalFalse
350.027	3.5	controlItem	n/a	n/a	10235	1	2	35	193	2	n/a	controlFoil2
354.13	3.5	criticalItem	n/a	n/a	20236	2	2	36	194	2	n/a	criticalTrue
358.029	3.5	controlItem	n/a	n/a	10237	1	2	37	195	2	n/a	controlTrue
362.08	3.5	criticalItem	n/a	n/a	20238	2	2	38	196	2	n/a	criticalFalse
366.029	3.5	genericItem	n/a	n/a	10239	1	2	39	197	2	n/a	n/a
370.028	3.5	genericItem	n/a	n/a	10240	1	2	40	198	2	n/a	n/a
374.081	3.5	criticalItem	n/a	n/a	20241	2	2	41	199	2	n/a	criticalTrue
378.028	3.5	controlItem	n/a	n/a	10242	1	2	42	200	2	n/a	controlFoil2
382.028	3.5	genericItem	n/a	n/a	10243	1	2	43	201	2	n/a	n/a
386.029	3.5	genericItem	n/a	n/a	10244	1	2	44	202	2	n/a	n/a
390.062	3.5	criticalItem	n/a	n/a	20245	2	2	45	203	2	n/a	criticalTrue
394.029	3.5	controlItem	n/a	n/a	10246	1	2	46	204	2	n/a	controlFoil1
398.03	3.5	genericItem	n/a	n/a	10247	1	2	47	205	2	n/a	n/a
402.034	3.5	controlItem	n/a	n/a	10248	1	2	48	206	2	n/a	controlTrue
406.09	3.5	criticalItem	n/a	n/a	20249	2	2	49	207	2	n/a	criticalTrue
410.033	3.5	genericItem	n/a	n/a	10250	1	2	50	208	2	n/a	n/a
414.023	n/a	n/a	n/a	n/a	90200	9	2	0	209	2	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
