onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0348	n/a	n/a	n/a	n/a	80700	8	7	0	316	4	n/a	n/a
6.0274	3.5	genericItem	n/a	n/a	10701	1	7	1	317	4	n/a	n/a
10.0267	3.5	genericItem	n/a	n/a	10702	1	7	2	318	4	n/a	n/a
14.0272	3.5	controlItem	n/a	n/a	10703	1	7	3	319	4	n/a	controlFoil1
18.0837	3.5	criticalItem	n/a	n/a	20704	2	7	4	320	4	n/a	criticalTrue
22.0272	3.5	controlItem	n/a	n/a	10705	1	7	5	321	4	n/a	controlTrue
26.0264	3.5	genericItem	n/a	n/a	10706	1	7	6	322	4	n/a	n/a
30.0264	3.5	controlItem	n/a	n/a	10707	1	7	7	323	4	n/a	controlTrue
34.0296	3.5	controlItem	n/a	n/a	10708	1	7	8	324	4	n/a	controlFoil1
38.118	3.5	criticalItem	n/a	n/a	20709	2	7	9	325	4	n/a	criticalTrue
42.0281	3.5	genericItem	1	0.431	10710	1	7	10	326	4	1	n/a
46.0271	3.5	controlItem	n/a	n/a	10711	1	7	11	327	4	n/a	controlFoil1
50.0639	3.5	criticalItem	n/a	n/a	20712	2	7	12	328	4	n/a	criticalTrue
54.0273	3.5	genericItem	n/a	n/a	10713	1	7	13	329	4	n/a	n/a
58.0277	3.5	controlItem	n/a	n/a	10714	1	7	14	330	4	n/a	controlTrue
62.0273	3.5	genericItem	n/a	n/a	10715	1	7	15	331	4	n/a	n/a
66.0272	3.5	genericItem	n/a	n/a	10716	1	7	16	332	4	n/a	n/a
70.027	3.5	genericItem	n/a	n/a	10717	1	7	17	333	4	n/a	n/a
74.028	3.5	controlItem	n/a	n/a	10718	1	7	18	334	4	n/a	controlFoil2
78.0667	3.5	criticalItem	n/a	n/a	20719	2	7	19	335	4	n/a	criticalFalse
82.0285	3.5	controlItem	n/a	n/a	10720	1	7	20	336	4	n/a	controlTrue
86.1203	3.5	criticalItem	n/a	n/a	20721	2	7	21	337	4	n/a	criticalFoil
90.029	3.5	genericItem	n/a	n/a	10722	1	7	22	338	4	n/a	n/a
94.028	3.5	genericItem	1	0.415	10723	1	7	23	339	4	1	n/a
98.0269	3.5	genericItem	n/a	n/a	10724	1	7	24	340	4	n/a	n/a
102.027	3.5	genericItem	n/a	n/a	10725	1	7	25	341	4	n/a	n/a
106.109	3.5	criticalItem	n/a	n/a	20726	2	7	26	342	4	n/a	criticalFalse
110.027	3.5	genericItem	n/a	n/a	10727	1	7	27	343	4	n/a	n/a
114.026	3.5	controlItem	n/a	n/a	10728	1	7	28	344	4	n/a	controlFoil2
118.08	3.5	criticalItem	n/a	n/a	20729	2	7	29	345	4	n/a	criticalTrue
122.028	3.5	genericItem	n/a	n/a	10730	1	7	30	346	4	n/a	n/a
126.026	3.5	genericItem	n/a	n/a	10731	1	7	31	347	4	n/a	n/a
130.028	3.5	genericItem	n/a	n/a	10732	1	7	32	348	4	n/a	n/a
134.026	3.5	genericItem	n/a	n/a	10733	1	7	33	349	4	n/a	n/a
138.027	3.5	controlItem	n/a	n/a	10734	1	7	34	350	4	n/a	controlFoil2
142.11	3.5	criticalItem	n/a	n/a	20735	2	7	35	351	4	n/a	criticalFoil
146.029	3.5	genericItem	n/a	n/a	10736	1	7	36	352	4	n/a	n/a
150.026	3.5	genericItem	n/a	n/a	10737	1	7	37	353	4	n/a	n/a
154.028	3.5	genericItem	n/a	n/a	10738	1	7	38	354	4	n/a	n/a
158.029	3.5	criticalItem	n/a	n/a	20739	2	7	39	355	4	n/a	criticalFoil
162.026	3.5	controlItem	n/a	n/a	10740	1	7	40	356	4	n/a	controlTrue
166.028	3.5	genericItem	n/a	n/a	10741	1	7	41	357	4	n/a	n/a
170.028	3.5	genericItem	n/a	n/a	10742	1	7	42	358	4	n/a	n/a
174.027	3.5	genericItem	n/a	n/a	10743	1	7	43	359	4	n/a	n/a
178.028	3.5	criticalItem	n/a	n/a	20744	2	7	44	360	4	n/a	criticalTrue
182.028	3.5	genericItem	n/a	n/a	10745	1	7	45	361	4	n/a	n/a
186.081	3.5	criticalItem	n/a	n/a	20746	2	7	46	362	4	n/a	criticalFalse
190.027	3.5	genericItem	n/a	n/a	10747	1	7	47	363	4	n/a	n/a
194.061	3.5	genericItem	n/a	n/a	10748	1	7	48	364	4	n/a	n/a
198.029	3.5	criticalItem	n/a	n/a	20749	2	7	49	365	4	n/a	criticalFalse
202.082	3.5	controlItem	n/a	n/a	10750	1	7	50	366	4	n/a	controlFoil1
206.111	n/a	n/a	n/a	n/a	90700	9	7	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80300	8	3	0	368	4	n/a	n/a
214.026	3.5	genericItem	n/a	n/a	10301	1	3	1	369	4	n/a	n/a
218.028	3.5	genericItem	n/a	n/a	10302	1	3	2	370	4	n/a	n/a
222.026	3.5	controlItem	n/a	n/a	10303	1	3	3	371	4	n/a	controlTrue
226.027	3.5	genericItem	n/a	n/a	10304	1	3	4	372	4	n/a	n/a
230.028	3.5	criticalItem	n/a	n/a	10305	1	3	5	373	4	n/a	criticalFalse
234.026	3.5	genericItem	n/a	n/a	10306	1	3	6	374	4	n/a	n/a
238.026	3.5	genericItem	n/a	n/a	10307	1	3	7	375	4	n/a	n/a
242.028	3.5	genericItem	1	0.319	10308	1	3	8	376	4	1	n/a
246.027	3.5	controlItem	n/a	n/a	10309	1	3	9	377	4	n/a	controlTrue
250.027	3.5	genericItem	1	0.449	10310	1	3	10	378	4	1	n/a
254.027	3.5	genericItem	n/a	n/a	10311	1	3	11	379	4	n/a	n/a
258.027	3.5	genericItem	n/a	n/a	10312	1	3	12	380	4	n/a	n/a
262.027	3.5	controlItem	n/a	n/a	10313	1	3	13	381	4	n/a	controlTrue
266.028	3.5	genericItem	n/a	n/a	10314	1	3	14	382	4	n/a	n/a
270.028	3.5	genericItem	1	0.324	10315	1	3	15	383	4	1	n/a
274.028	3.5	criticalItem	n/a	n/a	10316	1	3	16	384	4	n/a	criticalFalse
278.027	3.5	controlItem	n/a	n/a	10317	1	3	17	385	4	n/a	controlTrue
282.027	3.5	genericItem	n/a	n/a	10318	1	3	18	386	4	n/a	n/a
286.025	3.5	criticalItem	n/a	n/a	10319	1	3	19	387	4	n/a	criticalTrue
290.027	3.5	controlItem	n/a	n/a	10320	1	3	20	388	4	n/a	controlFoil2
294.03	3.5	genericItem	n/a	n/a	10321	1	3	21	389	4	n/a	n/a
298.027	3.5	criticalItem	n/a	n/a	10322	1	3	22	390	4	n/a	criticalTrue
302.027	3.5	genericItem	n/a	n/a	10323	1	3	23	391	4	n/a	n/a
306.026	3.5	criticalItem	n/a	n/a	10324	1	3	24	392	4	n/a	criticalTrue
310.028	3.5	controlItem	n/a	n/a	10325	1	3	25	393	4	n/a	controlFoil1
314.026	3.5	genericItem	n/a	n/a	10326	1	3	26	394	4	n/a	n/a
318.027	3.5	criticalItem	n/a	n/a	10327	1	3	27	395	4	n/a	criticalTrue
322.027	3.5	genericItem	n/a	n/a	10328	1	3	28	396	4	n/a	n/a
326.026	3.5	controlItem	n/a	n/a	10329	1	3	29	397	4	n/a	controlTrue
330.028	3.5	criticalItem	n/a	n/a	10330	1	3	30	398	4	n/a	criticalTrue
334.03	3.5	controlItem	n/a	n/a	10331	1	3	31	399	4	n/a	controlFoil1
338.029	3.5	criticalItem	n/a	n/a	10332	1	3	32	400	4	n/a	criticalTrue
342.028	3.5	genericItem	n/a	n/a	10333	1	3	33	401	4	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10334	1	3	34	402	4	n/a	n/a
350.029	3.5	genericItem	n/a	n/a	10335	1	3	35	403	4	n/a	n/a
354.028	3.5	criticalItem	n/a	n/a	10336	1	3	36	404	4	n/a	criticalFalse
358.028	3.5	genericItem	n/a	n/a	10337	1	3	37	405	4	n/a	n/a
362.029	3.5	genericItem	n/a	n/a	10338	1	3	38	406	4	n/a	n/a
366.03	3.5	genericItem	n/a	n/a	10339	1	3	39	407	4	n/a	n/a
370.029	3.5	genericItem	1	0.533	10340	1	3	40	408	4	1	n/a
374.029	3.5	criticalItem	n/a	n/a	10341	1	3	41	409	4	n/a	criticalFalse
378.027	3.5	controlItem	n/a	n/a	10342	1	3	42	410	4	n/a	controlFoil1
382.028	3.5	genericItem	n/a	n/a	10343	1	3	43	411	4	n/a	n/a
386.028	3.5	criticalItem	n/a	n/a	10344	1	3	44	412	4	n/a	criticalFalse
390.027	3.5	controlItem	n/a	n/a	10345	1	3	45	413	4	n/a	controlTrue
394.026	3.5	genericItem	n/a	n/a	10346	1	3	46	414	4	n/a	n/a
398.028	3.5	criticalItem	n/a	n/a	10347	1	3	47	415	4	n/a	criticalTrue
402.027	3.5	controlItem	n/a	n/a	10348	1	3	48	416	4	n/a	controlFoil2
406.027	3.5	genericItem	n/a	n/a	10349	1	3	49	417	4	n/a	n/a
410.027	3.5	controlItem	n/a	n/a	10350	1	3	50	418	4	n/a	controlFoil1
414.024	n/a	n/a	n/a	n/a	90300	9	3	0	419	4	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
