onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0327	n/a	n/a	n/a	n/a	80200	8	2	0	211	3	n/a	n/a
6.0328	3.5	genericItem	n/a	n/a	10201	1	2	1	212	3	n/a	n/a
10.0315	3.5	genericItem	n/a	n/a	10202	1	2	2	213	3	1	n/a
14.032	3.5	genericItem	1	0.728	10203	1	2	3	214	3	1	n/a
18.0288	3.5	controlItem	n/a	n/a	10204	1	2	4	215	3	n/a	controlTrue
22.0288	3.5	controlItem	n/a	n/a	10205	1	2	5	216	3	n/a	controlTrue
26.0295	3.5	genericItem	n/a	n/a	10206	1	2	6	217	3	n/a	n/a
30.0288	3.5	controlItem	n/a	n/a	10207	1	2	7	218	3	n/a	controlFoil1
34.0288	3.5	genericItem	1	0.756	10208	1	2	8	219	3	1	n/a
38.0272	3.5	genericItem	n/a	n/a	10209	1	2	9	220	3	n/a	n/a
42.0285	3.5	genericItem	n/a	n/a	10210	1	2	10	221	3	n/a	n/a
46.0275	3.5	genericItem	n/a	n/a	10211	1	2	11	222	3	n/a	n/a
50.0287	3.5	genericItem	n/a	n/a	10212	1	2	12	223	3	n/a	n/a
54.0294	3.5	genericItem	n/a	n/a	10213	1	2	13	224	3	n/a	n/a
58.0283	3.5	criticalItem	n/a	n/a	20214	2	2	14	225	3	n/a	criticalTrue
62.0299	3.5	genericItem	n/a	n/a	10215	1	2	15	226	3	n/a	n/a
66.0297	3.5	genericItem	n/a	n/a	10216	1	2	16	227	3	n/a	n/a
70.0287	3.5	controlItem	n/a	n/a	10217	1	2	17	228	3	n/a	controlFoil1
74.0283	3.5	genericItem	n/a	n/a	10218	1	2	18	229	3	n/a	n/a
78.0304	3.5	criticalItem	n/a	n/a	20219	2	2	19	230	3	n/a	criticalFalse
82.028	3.5	genericItem	n/a	n/a	10220	1	2	20	231	3	n/a	n/a
86.0282	3.5	genericItem	n/a	n/a	10221	1	2	21	232	3	n/a	n/a
90.0294	3.5	controlItem	n/a	n/a	10222	1	2	22	233	3	n/a	controlTrue
94.0294	3.5	criticalItem	n/a	n/a	20223	2	2	23	234	3	n/a	criticalFalse
98.0286	3.5	genericItem	n/a	n/a	10224	1	2	24	235	3	n/a	n/a
102.03	3.5	criticalItem	n/a	n/a	20225	2	2	25	236	3	n/a	criticalTrue
106.029	3.5	genericItem	1	0.789	10226	1	2	26	237	3	1	n/a
110.029	3.5	genericItem	n/a	n/a	10227	1	2	27	238	3	n/a	n/a
114.029	3.5	criticalItem	n/a	n/a	20228	2	2	28	239	3	n/a	criticalFalse
118.036	3.5	genericItem	n/a	n/a	10229	1	2	29	240	3	n/a	n/a
122.029	3.5	controlItem	n/a	n/a	10230	1	2	30	241	3	n/a	controlTrue
126.029	3.5	criticalItem	n/a	n/a	20231	2	2	31	242	3	n/a	criticalTrue
130.029	3.5	controlItem	n/a	n/a	10232	1	2	32	243	3	n/a	controlFoil1
134.028	3.5	genericItem	n/a	n/a	10233	1	2	33	244	3	n/a	n/a
138.029	3.5	criticalItem	n/a	n/a	20234	2	2	34	245	3	n/a	criticalFoil
142.027	3.5	controlItem	n/a	n/a	10235	1	2	35	246	3	n/a	controlTrue
146.029	3.5	criticalItem	n/a	n/a	20236	2	2	36	247	3	n/a	criticalFalse
150.03	3.5	controlItem	n/a	n/a	10237	1	2	37	248	3	n/a	controlFoil2
154.028	3.5	criticalItem	n/a	n/a	20238	2	2	38	249	3	n/a	criticalFalse
158.028	3.5	genericItem	n/a	n/a	10239	1	2	39	250	3	n/a	n/a
162.028	3.5	genericItem	n/a	n/a	10240	1	2	40	251	3	n/a	n/a
166.028	3.5	criticalItem	n/a	n/a	20241	2	2	41	252	3	n/a	criticalTrue
170.029	3.5	controlItem	n/a	n/a	10242	1	2	42	253	3	n/a	controlTrue
174.029	3.5	genericItem	n/a	n/a	10243	1	2	43	254	3	n/a	n/a
178.029	3.5	genericItem	n/a	n/a	10244	1	2	44	255	3	n/a	n/a
182.029	3.5	criticalItem	n/a	n/a	20245	2	2	45	256	3	n/a	criticalTrue
186.029	3.5	controlItem	n/a	n/a	10246	1	2	46	257	3	n/a	n/a
190.03	3.5	genericItem	n/a	n/a	10247	1	2	47	258	3	n/a	n/a
194.033	3.5	controlItem	n/a	n/a	10248	1	2	48	259	3	n/a	controlFoil2
198.032	3.5	criticalItem	n/a	n/a	20249	2	2	49	260	3	n/a	criticalTrue
202.034	3.5	genericItem	n/a	n/a	10250	1	2	50	261	3	n/a	n/a
206.023	n/a	n/a	n/a	n/a	90200	9	2	0	262	3	n/a	n/a
210.025	n/a	n/a	n/a	n/a	80500	8	5	0	263	3	n/a	n/a
214.028	3.5	genericItem	n/a	n/a	10501	1	5	1	264	3	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10502	1	5	2	265	3	n/a	n/a
222.027	3.5	criticalItem	n/a	n/a	20503	2	5	3	266	3	n/a	criticalFalse
226.027	3.5	genericItem	n/a	n/a	10504	1	5	4	267	3	n/a	n/a
230.026	3.5	criticalItem	n/a	n/a	20505	2	5	5	268	3	n/a	criticalFoil
234.028	3.5	genericItem	1	0.935	10506	1	5	6	269	3	1	n/a
238.027	3.5	genericItem	n/a	n/a	10507	1	5	7	270	3	n/a	n/a
242.028	3.5	genericItem	n/a	n/a	10508	1	5	8	271	3	n/a	n/a
246.027	3.5	genericItem	n/a	n/a	10509	1	5	9	272	3	n/a	n/a
250.026	3.5	genericItem	n/a	n/a	10510	1	5	10	273	3	n/a	n/a
254.026	3.5	genericItem	n/a	n/a	10511	1	5	11	274	3	n/a	n/a
258.027	3.5	genericItem	n/a	n/a	10512	1	5	12	275	3	n/a	n/a
262.027	3.5	genericItem	n/a	n/a	10513	1	5	13	276	3	n/a	n/a
266.027	3.5	controlItem	n/a	n/a	10514	1	5	14	277	3	n/a	controlFoil2
270.027	3.5	controlItem	n/a	n/a	10515	1	5	15	278	3	n/a	controlFoil2
274.026	3.5	criticalItem	n/a	n/a	20516	2	5	16	279	3	n/a	criticalTrue
278.027	3.5	controlItem	n/a	n/a	10517	1	5	17	280	3	n/a	controlFoil1
282.027	3.5	controlItem	n/a	n/a	10518	1	5	18	281	3	n/a	controlTrue
286.027	3.5	criticalItem	n/a	n/a	20519	2	5	19	282	3	n/a	criticalTrue
290.027	3.5	genericItem	n/a	n/a	10520	1	5	20	283	3	n/a	n/a
294.027	3.5	criticalItem	n/a	n/a	20521	2	5	21	284	3	n/a	criticalFalse
298.027	3.5	controlItem	n/a	n/a	10522	1	5	22	285	3	n/a	controlTrue
302.028	3.5	criticalItem	n/a	n/a	20523	2	5	23	286	3	n/a	criticalFalse
306.028	3.5	controlItem	n/a	n/a	10524	1	5	24	287	3	n/a	controlTrue
310.027	3.5	controlItem	n/a	n/a	10525	1	5	25	288	3	n/a	controlTrue
314.027	3.5	criticalItem	n/a	n/a	20526	2	5	26	289	3	n/a	criticalFalse
318.026	3.5	controlItem	n/a	n/a	10527	1	5	27	290	3	n/a	controlTrue
322.027	3.5	genericItem	n/a	n/a	10528	1	5	28	291	3	n/a	n/a
326.026	3.5	genericItem	n/a	n/a	10529	1	5	29	292	3	n/a	n/a
330.028	3.5	genericItem	n/a	n/a	10530	1	5	30	293	3	n/a	n/a
334.026	3.5	criticalItem	n/a	n/a	20531	2	5	31	294	3	n/a	criticalFalse
338.027	3.5	controlItem	n/a	n/a	10532	1	5	32	295	3	n/a	controlTrue
342.028	3.5	genericItem	n/a	n/a	10533	1	5	33	296	3	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10534	1	5	34	297	3	n/a	n/a
350.027	3.5	genericItem	n/a	n/a	10535	1	5	35	298	3	n/a	n/a
354.028	3.5	genericItem	n/a	n/a	10536	1	5	36	299	3	n/a	n/a
358.028	3.5	genericItem	n/a	n/a	10537	1	5	37	300	3	n/a	n/a
362.026	3.5	genericItem	n/a	n/a	10538	1	5	38	301	3	n/a	n/a
366.029	3.5	criticalItem	n/a	n/a	20539	2	5	39	302	3	n/a	criticalFoil
370.026	3.5	genericItem	1	1.003	10540	1	5	40	303	3	1	n/a
374.027	3.5	criticalItem	n/a	n/a	20541	2	5	41	304	3	n/a	criticalFalse
378.027	3.5	controlItem	n/a	n/a	10542	1	5	42	305	3	n/a	controlFoil2
382.027	3.5	genericItem	1	0.749	10543	1	5	43	306	3	1	n/a
386.027	3.5	genericItem	1	0.773	10544	1	5	44	307	3	1	n/a
390.028	3.5	genericItem	n/a	n/a	10545	1	5	45	308	3	n/a	n/a
394.028	3.5	controlItem	n/a	n/a	10546	1	5	46	309	3	n/a	controlFoil1
398.027	3.5	criticalItem	n/a	n/a	20547	2	5	47	310	3	n/a	criticalTrue
402.026	3.5	genericItem	n/a	n/a	10548	1	5	48	311	3	n/a	n/a
406.028	3.5	controlItem	n/a	n/a	10549	1	5	49	312	3	n/a	controlTrue
410.026	3.5	criticalItem	n/a	n/a	20550	2	5	50	313	3	n/a	criticalFalse
414.024	n/a	n/a	n/a	n/a	90500	9	5	0	314	3	n/a	n/a
418.022	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
