onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00683	n/a	n/a	n/a	n/a	80300	3	0	445	4	8	n/a
12.0068	3.5	controlItem	n/a	n/a	10329	3	29	446	4	1	n/a
15.49	3.0	controlItem	n/a	n/a	60329	3	29	447	4	0	n/a
18.4895	3.0	controlItem	True	0.556	60329	3	29	448	4	6	controlTrue
22.0054	3.5	criticalItem	n/a	n/a	10330	3	30	449	4	1	n/a
25.4882	3.0	criticalItem	n/a	n/a	70330	3	30	450	4	0	n/a
28.4889	3.0	criticalItem	False	0.361	70330	3	30	451	4	7	criticalFalse
32.0059	3.5	criticalItem	n/a	n/a	10347	3	47	452	4	1	n/a
35.487	3.0	criticalItem	n/a	n/a	60347	3	47	453	4	0	n/a
38.4884	3.0	criticalItem	Foil	0.609	60347	3	47	454	4	6	criticalFoil
42.0029	3.5	criticalItem	n/a	n/a	10344	3	44	455	4	1	n/a
45.4878	3.0	criticalItem	n/a	n/a	40344	3	44	456	4	0	n/a
48.4859	3.0	criticalItem	False	0.732	40344	3	44	457	4	4	criticalFalse
52.0024	3.5	controlItem	n/a	n/a	10303	3	3	458	4	1	n/a
55.4862	3.0	controlItem	n/a	n/a	70303	3	3	459	4	0	n/a
58.486	3.0	controlItem	Foil2	1.621	70303	3	3	460	4	7	controlFoil2
62.0013	3.5	criticalItem	n/a	n/a	10336	3	36	461	4	1	n/a
65.4851	3.0	criticalItem	n/a	n/a	40336	3	36	462	4	0	n/a
68.4845	3.0	criticalItem	Foil	0.832	40336	3	36	463	4	4	criticalFoil
71.9996	3.5	controlItem	n/a	n/a	10331	3	31	464	4	1	n/a
75.4841	3.0	controlItem	n/a	n/a	30331	3	31	465	4	0	n/a
78.4828	3.0	controlItem	True	0.496	30331	3	31	466	4	3	controlTrue
81.9998	3.5	controlItem	n/a	n/a	10309	3	9	467	4	1	n/a
85.4826	3.0	controlItem	n/a	n/a	20309	3	9	468	4	0	n/a
88.4838	3.0	controlItem	True	0.434	20309	3	9	469	4	2	controlTrue
91.999	3.5	criticalItem	n/a	n/a	10324	3	24	470	4	1	n/a
95.4818	3.0	criticalItem	n/a	n/a	20324	3	24	471	4	0	n/a
98.4816	3.0	criticalItem	Foil	0.848	20324	3	24	472	4	2	criticalFoil
102.014	3.5	criticalItem	n/a	n/a	10327	3	27	473	4	1	n/a
105.497	3.0	criticalItem	n/a	n/a	70327	3	27	474	4	0	n/a
108.498	3.0	criticalItem	True	0.415	70327	3	27	475	4	7	criticalTrue
112.013	3.5	controlItem	n/a	n/a	10313	3	13	476	4	1	n/a
115.497	3.0	controlItem	n/a	n/a	40313	3	13	477	4	0	n/a
118.497	3.0	controlItem	Foil1	1.376	40313	3	13	478	4	4	controlFoil1
122.011	3.5	criticalItem	n/a	n/a	10319	3	19	479	4	1	n/a
125.497	3.0	criticalItem	n/a	n/a	50319	3	19	480	4	0	n/a
128.495	3.0	criticalItem	False	0.458	50319	3	19	481	4	5	criticalFalse
132.012	3.5	controlItem	n/a	n/a	10345	3	45	482	4	1	n/a
135.494	3.0	controlItem	n/a	n/a	70345	3	45	483	4	0	n/a
138.494	3.0	controlItem	Foil1	0.562	70345	3	45	484	4	7	controlFoil1
142.012	3.5	criticalItem	n/a	n/a	10316	3	16	485	4	1	n/a
145.494	3.0	criticalItem	n/a	n/a	60316	3	16	486	4	0	n/a
148.496	3.0	criticalItem	True	0.713	60316	3	16	487	4	6	criticalTrue
152.009	3.5	controlItem	n/a	n/a	10320	3	20	488	4	1	n/a
155.492	3.0	controlItem	n/a	n/a	40320	3	20	489	4	0	n/a
158.492	3.0	controlItem	True	0.611	40320	3	20	490	4	4	controlTrue
162.009	3.5	criticalItem	n/a	n/a	10332	3	32	491	4	1	n/a
165.491	3.0	criticalItem	n/a	n/a	20332	3	32	492	4	0	n/a
168.492	3.0	criticalItem	True	0.419	20332	3	32	493	4	2	criticalTrue
