onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00839	n/a	n/a	n/a	n/a	80700	7	0	149	2	8	n/a
12.0069	3.5	controlItem	n/a	n/a	10711	7	11	150	2	1	n/a
15.4906	3.0	controlItem	n/a	n/a	40711	7	11	151	2	0	n/a
18.4905	3.0	controlItem	Foil1	0.697	40711	7	11	152	2	4	controlFoil1
22.0063	3.5	criticalItem	n/a	n/a	10735	7	35	153	2	1	n/a
25.4903	3.0	criticalItem	n/a	n/a	60735	7	35	154	2	0	n/a
28.4895	3.0	criticalItem	False	0.698	60735	7	35	155	2	6	criticalFalse
32.0051	3.5	controlItem	n/a	n/a	10750	7	50	156	2	1	n/a
35.4888	3.0	controlItem	n/a	n/a	60750	7	50	157	2	0	n/a
38.4883	3.0	controlItem	Foil2	0.525	60750	7	50	158	2	6	controlFoil2
42.0043	3.5	criticalItem	n/a	n/a	10749	7	49	159	2	1	n/a
45.4879	3.0	criticalItem	n/a	n/a	40749	7	49	160	2	0	n/a
48.4874	3.0	criticalItem	True	0.467	40749	7	49	161	2	4	criticalTrue
52.0039	3.5	controlItem	n/a	n/a	10728	7	28	162	2	1	n/a
55.4866	3.0	controlItem	n/a	n/a	60728	7	28	163	2	0	n/a
58.4858	3.0	controlItem	True	0.792	60728	7	28	164	2	6	controlTrue
62.0025	3.5	criticalItem	n/a	n/a	10729	7	29	165	2	1	n/a
65.4858	3.0	criticalItem	n/a	n/a	20729	7	29	166	2	0	n/a
68.4864	3.0	criticalItem	False	1.485	20729	7	29	167	2	2	criticalFalse
72.0009	3.5	controlItem	n/a	n/a	10703	7	3	168	2	1	n/a
75.4857	3.0	controlItem	n/a	n/a	60703	7	3	169	2	0	n/a
78.4842	3.0	controlItem	Foil1	1.083	60703	7	3	170	2	6	controlFoil1
82.0017	3.5	criticalItem	n/a	n/a	10739	7	39	171	2	1	n/a
85.4847	3.0	criticalItem	n/a	n/a	60739	7	39	172	2	0	n/a
88.4835	3.0	criticalItem	True	0.549	60739	7	39	173	2	6	criticalTrue
91.9995	3.5	criticalItem	n/a	n/a	10721	7	21	174	2	1	n/a
95.4837	3.0	criticalItem	n/a	n/a	70721	7	21	175	2	0	n/a
98.482	3.0	criticalItem	True	0.376	70721	7	21	176	2	7	criticalTrue
102.015	3.5	controlItem	n/a	n/a	10705	7	5	177	2	1	n/a
105.498	3.0	controlItem	n/a	n/a	20705	7	5	178	2	0	n/a
108.498	3.0	controlItem	True	0.422	20705	7	5	179	2	2	controlTrue
112.014	3.5	criticalItem	n/a	n/a	10719	7	19	180	2	1	n/a
115.499	3.0	criticalItem	n/a	n/a	60719	7	19	181	2	0	n/a
118.497	3.0	criticalItem	Foil	1.303	60719	7	19	182	2	6	criticalFoil
122.014	3.5	controlItem	n/a	n/a	10708	7	8	183	2	1	n/a
125.496	3.0	controlItem	n/a	n/a	60708	7	8	184	2	0	n/a
128.496	3.0	controlItem	Foil1	0.623	60708	7	8	185	2	6	controlFoil1
132.012	3.5	controlItem	n/a	n/a	10740	7	40	186	2	1	n/a
135.495	3.0	controlItem	n/a	n/a	60740	7	40	187	2	0	n/a
138.495	3.0	controlItem	True	1.078	60740	7	40	188	2	6	controlTrue
142.012	3.5	criticalItem	n/a	n/a	10704	7	4	189	2	1	n/a
145.494	3.0	criticalItem	n/a	n/a	20704	7	4	190	2	0	n/a
148.494	3.0	criticalItem	Foil	0.546	20704	7	4	191	2	2	criticalFoil
152.01	3.5	criticalItem	n/a	n/a	10744	7	44	192	2	1	n/a
155.493	3.0	criticalItem	n/a	n/a	40744	7	44	193	2	0	n/a
158.493	3.0	criticalItem	False	0.947	40744	7	44	194	2	4	criticalFalse
162.009	3.5	controlItem	n/a	n/a	10720	7	20	195	2	1	n/a
165.492	3.0	controlItem	n/a	n/a	30720	7	20	196	2	0	n/a
168.493	3.0	controlItem	Foil2	1.293	30720	7	20	197	2	3	controlFoil2
172.008	3.5	criticalItem	n/a	n/a	10726	7	26	198	2	1	n/a
175.491	3.0	criticalItem	n/a	n/a	70726	7	26	199	2	0	n/a
178.492	3.0	criticalItem	True	0.435	70726	7	26	200	2	7	criticalTrue
182.008	3.5	criticalItem	n/a	n/a	10746	7	46	201	2	1	n/a
185.49	3.0	criticalItem	n/a	n/a	60746	7	46	202	2	0	n/a
188.49	3.0	criticalItem	True	0.309	60746	7	46	203	2	6	criticalTrue
192.006	3.5	controlItem	n/a	n/a	10734	7	34	204	2	1	n/a
