onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.073	n/a	n/a	n/a	n/a	80400	8	4	0	106	2	n/a	n/a
6.065	3.5	genericItem	n/a	n/a	10401	1	4	1	107	2	n/a	n/a
10.1106	3.5	genericItem	n/a	n/a	10402	1	4	2	108	2	n/a	n/a
14.0237	3.5	genericItem	n/a	n/a	10403	1	4	3	109	2	n/a	n/a
18.0235	3.5	criticalItem	n/a	n/a	10404	1	4	4	110	2	n/a	criticalTrue
22.0241	3.5	genericItem	n/a	n/a	10405	1	4	5	111	2	n/a	n/a
26.0237	3.5	genericItem	n/a	n/a	10406	1	4	6	112	2	n/a	n/a
30.0649	3.5	criticalItem	n/a	n/a	10407	1	4	7	113	2	n/a	criticalFalse
34.0248	3.5	genericItem	n/a	n/a	10408	1	4	8	114	2	n/a	n/a
38.0924	3.5	controlItem	n/a	n/a	10409	1	4	9	115	2	n/a	controlTrue
42.0855	3.5	genericItem	n/a	n/a	10410	1	4	10	116	2	n/a	n/a
46.0237	3.5	criticalItem	n/a	n/a	10411	1	4	11	117	2	n/a	criticalFoil
50.0799	3.5	controlItem	n/a	n/a	10412	1	4	12	118	2	n/a	controlTrue
54.0807	3.5	genericItem	n/a	n/a	10413	1	4	13	119	2	n/a	n/a
58.024	3.5	genericItem	n/a	n/a	10414	1	4	14	120	2	n/a	n/a
62.0242	3.5	criticalItem	n/a	n/a	10415	1	4	15	121	2	n/a	criticalFalse
66.0246	3.5	controlItem	n/a	n/a	10416	1	4	16	122	2	n/a	controlFoil1
70.0239	3.5	criticalItem	n/a	n/a	10417	1	4	17	123	2	n/a	criticalFalse
74.0244	3.5	genericItem	n/a	n/a	10418	1	4	18	124	2	n/a	n/a
78.0238	3.5	criticalItem	n/a	n/a	10419	1	4	19	125	2	n/a	criticalTrue
82.0233	3.5	genericItem	n/a	n/a	10420	1	4	20	126	2	n/a	n/a
86.0254	3.5	genericItem	n/a	n/a	10421	1	4	21	127	2	n/a	n/a
90.0249	3.5	controlItem	n/a	n/a	10422	1	4	22	128	2	n/a	controlFoil1
94.0245	3.5	genericItem	n/a	n/a	10423	1	4	23	129	2	n/a	n/a
98.0931	3.5	criticalItem	n/a	n/a	10424	1	4	24	130	2	n/a	criticalFalse
102.084	3.5	controlItem	n/a	n/a	10425	1	4	25	131	2	n/a	controlTrue
106.081	3.5	genericItem	n/a	n/a	10426	1	4	26	132	2	n/a	n/a
110.025	3.5	genericItem	n/a	n/a	10427	1	4	27	133	2	n/a	n/a
114.025	3.5	genericItem	n/a	n/a	10428	1	4	28	134	2	n/a	n/a
118.025	3.5	criticalItem	n/a	n/a	10429	1	4	29	135	2	n/a	criticalTrue
122.072	3.5	controlItem	n/a	n/a	10430	1	4	30	136	2	n/a	controlFoil2
126.042	3.5	genericItem	n/a	n/a	10431	1	4	31	137	2	n/a	n/a
130.023	3.5	genericItem	n/a	n/a	10432	1	4	32	138	2	n/a	n/a
134.025	3.5	genericItem	n/a	n/a	10433	1	4	33	139	2	n/a	n/a
138.33	3.5	genericItem	n/a	n/a	10434	1	4	34	140	2	n/a	n/a
142.323	3.5	genericItem	1	0.706	10435	1	4	35	141	2	1	n/a
146.342	3.5	criticalItem	n/a	n/a	10436	1	4	36	142	2	n/a	criticalFalse
150.062	3.5	genericItem	1	0.619	10437	1	4	37	143	2	1	n/a
154.024	3.5	criticalItem	n/a	n/a	10438	1	4	38	144	2	n/a	criticalFalse
158.024	3.5	genericItem	n/a	n/a	10439	1	4	39	145	2	n/a	n/a
162.06	3.5	criticalItem	n/a	n/a	10440	1	4	40	146	2	n/a	criticalFalse
166.025	3.5	genericItem	n/a	n/a	10441	1	4	41	147	2	n/a	n/a
170.326	3.5	controlItem	n/a	n/a	10442	1	4	42	148	2	n/a	controlTrue
174.331	3.5	controlItem	n/a	n/a	10443	1	4	43	149	2	n/a	controlTrue
178.024	3.5	controlItem	n/a	n/a	10444	1	4	44	150	2	n/a	controlTrue
182.024	3.5	genericItem	n/a	n/a	10445	1	4	45	151	2	n/a	n/a
186.056	3.5	controlItem	n/a	n/a	10446	1	4	46	152	2	n/a	controlTrue
190.322	3.5	genericItem	n/a	n/a	10447	1	4	47	153	2	n/a	n/a
194.337	3.5	controlItem	n/a	n/a	10448	1	4	48	154	2	n/a	controlFoil1
