onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0723	n/a	n/a	n/a	n/a	80100	8	1	0	211	3	n/a	n/a
6.1028	3.5	genericItem	n/a	n/a	10101	1	1	1	212	3	n/a	n/a
10.0828	3.5	genericItem	n/a	n/a	10102	1	1	2	213	3	n/a	n/a
14.0255	3.5	genericItem	n/a	n/a	10103	1	1	3	214	3	n/a	n/a
18.0795	3.5	controlItem	n/a	n/a	10104	1	1	4	215	3	n/a	controlTrue
22.0252	3.5	genericItem	n/a	n/a	10105	1	1	5	216	3	n/a	n/a
26.0246	3.5	genericItem	n/a	n/a	10106	1	1	6	217	3	n/a	n/a
30.0241	3.5	controlItem	n/a	n/a	10107	1	1	7	218	3	n/a	controlTrue
34.0257	3.5	genericItem	n/a	n/a	10108	1	1	8	219	3	n/a	n/a
38.0251	3.5	genericItem	n/a	n/a	10109	1	1	9	220	3	n/a	n/a
42.0245	3.5	criticalItem	n/a	n/a	10110	1	1	10	221	3	n/a	criticalTrue
46.0842	3.5	genericItem	1	0.51	10111	1	1	11	222	3	1	n/a
50.0249	3.5	criticalItem	n/a	n/a	10112	1	1	12	223	3	n/a	criticalFalse
54.0608	3.5	genericItem	n/a	n/a	10113	1	1	13	224	3	n/a	n/a
58.0242	3.5	criticalItem	n/a	n/a	10114	1	1	14	225	3	n/a	criticalTrue
62.0245	3.5	genericItem	n/a	n/a	10115	1	1	15	226	3	n/a	n/a
66.0237	3.5	controlItem	n/a	n/a	10116	1	1	16	227	3	n/a	controlTrue
70.0242	3.5	criticalItem	n/a	n/a	10117	1	1	17	228	3	n/a	criticalFalse
74.0249	3.5	controlItem	n/a	n/a	10118	1	1	18	229	3	n/a	controlFoil1
78.0247	3.5	criticalItem	n/a	n/a	10119	1	1	19	230	3	n/a	criticalTrue
82.0241	3.5	genericItem	1	0.605	10120	1	1	20	231	3	1	n/a
86.0752	3.5	controlItem	n/a	n/a	10121	1	1	21	232	3	n/a	controlTrue
90.0581	3.5	criticalItem	n/a	n/a	10122	1	1	22	233	3	n/a	criticalTrue
94.0851	3.5	controlItem	n/a	n/a	10123	1	1	23	234	3	n/a	controlTrue
98.0238	3.5	controlItem	n/a	n/a	10124	1	1	24	235	3	n/a	controlTrue
102.024	3.5	controlItem	n/a	n/a	10125	1	1	25	236	3	n/a	controlFoil1
106.024	3.5	criticalItem	n/a	n/a	10126	1	1	26	237	3	n/a	criticalFalse
110.024	3.5	genericItem	n/a	n/a	10127	1	1	27	238	3	n/a	n/a
114.024	3.5	criticalItem	n/a	n/a	10128	1	1	28	239	3	n/a	criticalTrue
118.024	3.5	genericItem	n/a	n/a	10129	1	1	29	240	3	n/a	n/a
122.025	3.5	genericItem	n/a	n/a	10130	1	1	30	241	3	n/a	n/a
126.024	3.5	criticalItem	n/a	n/a	10131	1	1	31	242	3	n/a	criticalFalse
