onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0837	n/a	n/a	n/a	n/a	80200	8	2	0	316	4	n/a	n/a
6.1071	3.5	genericItem	n/a	n/a	10201	1	2	1	317	4	n/a	n/a
10.0649	3.5	genericItem	n/a	n/a	10202	1	2	2	318	4	n/a	n/a
14.0857	3.5	genericItem	n/a	n/a	10203	1	2	3	319	4	n/a	n/a
18.0776	3.5	controlItem	n/a	n/a	10204	1	2	4	320	4	n/a	controlTrue
22.062	3.5	controlItem	n/a	n/a	10205	1	2	5	321	4	n/a	controlTrue
26.0895	3.5	genericItem	n/a	n/a	10206	1	2	6	322	4	n/a	n/a
30.0805	3.5	controlItem	n/a	n/a	10207	1	2	7	323	4	n/a	controlTrue
34.0973	3.5	genericItem	n/a	n/a	10208	1	2	8	324	4	n/a	n/a
38.0856	3.5	genericItem	n/a	n/a	10209	1	2	9	325	4	n/a	n/a
42.0297	3.5	genericItem	n/a	n/a	10210	1	2	10	326	4	n/a	n/a
46.0549	3.5	genericItem	n/a	n/a	10211	1	2	11	327	4	n/a	n/a
50.0831	3.5	genericItem	n/a	n/a	10212	1	2	12	328	4	n/a	n/a
54.0789	3.5	genericItem	1	0.256	10213	1	2	13	329	4	1	n/a
58.0676	3.5	criticalItem	n/a	n/a	10214	1	2	14	330	4	n/a	criticalTrue
62.0891	3.5	genericItem	n/a	n/a	10215	1	2	15	331	4	n/a	n/a
66.105	3.5	genericItem	n/a	n/a	10216	1	2	16	332	4	n/a	n/a
70.0676	3.5	controlItem	n/a	n/a	10217	1	2	17	333	4	n/a	controlFoil1
74.0466	3.5	genericItem	n/a	n/a	10218	1	2	18	334	4	n/a	n/a
78.081	3.5	criticalItem	n/a	n/a	10219	1	2	19	335	4	n/a	criticalFalse
82.0296	3.5	genericItem	1	0.23	10220	1	2	20	336	4	1	n/a
86.0815	3.5	genericItem	n/a	n/a	10221	1	2	21	337	4	n/a	n/a
90.0642	3.5	controlItem	n/a	n/a	10222	1	2	22	338	4	n/a	controlTrue
94.0917	3.5	criticalItem	n/a	n/a	10223	1	2	23	339	4	n/a	criticalFalse
98.0544	3.5	genericItem	n/a	n/a	10224	1	2	24	340	4	n/a	n/a
102.076	3.5	criticalItem	n/a	n/a	10225	1	2	25	341	4	n/a	criticalTrue
106.045	3.5	genericItem	1	0.184	10226	1	2	26	342	4	1	n/a
110.064	3.5	genericItem	n/a	n/a	10227	1	2	27	343	4	n/a	n/a
114.103	3.5	criticalItem	n/a	n/a	10228	1	2	28	344	4	n/a	criticalFalse
118.085	3.5	genericItem	n/a	n/a	10229	1	2	29	345	4	n/a	n/a
122.088	3.5	controlItem	n/a	n/a	10230	1	2	30	346	4	n/a	controlTrue
