onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0283	n/a	n/a	n/a	n/a	80400	8	4	0	106	2	n/a	n/a
6.0243	3.5	genericItem	n/a	n/a	10401	1	4	1	107	2	n/a	n/a
10.024	3.5	genericItem	n/a	n/a	10402	1	4	2	108	2	n/a	n/a
14.0235	3.5	genericItem	n/a	n/a	10403	1	4	3	109	2	n/a	n/a
18.023	3.5	criticalItem	n/a	n/a	10404	1	4	4	110	2	n/a	criticalTrue
22.0234	3.5	genericItem	n/a	n/a	10405	1	4	5	111	2	n/a	n/a
26.0238	3.5	genericItem	n/a	n/a	10406	1	4	6	112	2	n/a	n/a
30.0237	3.5	criticalItem	n/a	n/a	10407	1	4	7	113	2	n/a	criticalFalse
34.0233	3.5	genericItem	n/a	n/a	10408	1	4	8	114	2	n/a	n/a
38.0236	3.5	controlItem	n/a	n/a	10409	1	4	9	115	2	n/a	controlTrue
42.023	3.5	genericItem	n/a	n/a	10410	1	4	10	116	2	n/a	n/a
46.0242	3.5	criticalItem	n/a	n/a	10411	1	4	11	117	2	n/a	criticalFalse
50.0231	3.5	controlItem	n/a	n/a	10412	1	4	12	118	2	n/a	controlTrue
54.0243	3.5	genericItem	n/a	n/a	10413	1	4	13	119	2	n/a	n/a
58.024	3.5	genericItem	n/a	n/a	10414	1	4	14	120	2	n/a	n/a
62.0235	3.5	criticalItem	n/a	n/a	10415	1	4	15	121	2	n/a	criticalFalse
66.0234	3.5	controlItem	n/a	n/a	10416	1	4	16	122	2	n/a	controlFoil1
70.0249	3.5	criticalItem	n/a	n/a	10417	1	4	17	123	2	n/a	criticalTrue
74.0236	3.5	genericItem	n/a	n/a	10418	1	4	18	124	2	n/a	n/a
78.0229	3.5	criticalItem	n/a	n/a	10419	1	4	19	125	2	n/a	criticalTrue
82.0232	3.5	genericItem	n/a	n/a	10420	1	4	20	126	2	n/a	n/a
86.0241	3.5	genericItem	n/a	n/a	10421	1	4	21	127	2	n/a	n/a
90.0254	3.5	controlItem	n/a	n/a	10422	1	4	22	128	2	n/a	controlFoil2
94.0243	3.5	genericItem	n/a	n/a	10423	1	4	23	129	2	n/a	n/a
98.0234	3.5	criticalItem	n/a	n/a	10424	1	4	24	130	2	n/a	criticalFalse
102.025	3.5	controlItem	n/a	n/a	10425	1	4	25	131	2	n/a	controlFoil2
106.025	3.5	genericItem	n/a	n/a	10426	1	4	26	132	2	n/a	n/a
110.022	3.5	genericItem	n/a	n/a	10427	1	4	27	133	2	n/a	n/a
114.024	3.5	genericItem	n/a	n/a	10428	1	4	28	134	2	n/a	n/a
118.024	3.5	criticalItem	n/a	n/a	10429	1	4	29	135	2	n/a	criticalFalse
122.024	3.5	controlItem	n/a	n/a	10430	1	4	30	136	2	n/a	controlTrue
126.023	3.5	genericItem	n/a	n/a	10431	1	4	31	137	2	n/a	n/a
130.024	3.5	genericItem	n/a	n/a	10432	1	4	32	138	2	n/a	n/a
134.024	3.5	genericItem	n/a	n/a	10433	1	4	33	139	2	n/a	n/a
138.023	3.5	genericItem	n/a	n/a	10434	1	4	34	140	2	n/a	n/a
142.023	3.5	genericItem	1	0.64	10435	1	4	35	141	2	1	n/a
146.024	3.5	criticalItem	n/a	n/a	10436	1	4	36	142	2	n/a	criticalTrue
150.023	3.5	genericItem	n/a	n/a	10437	1	4	37	143	2	n/a	n/a
154.023	3.5	criticalItem	n/a	n/a	10438	1	4	38	144	2	n/a	criticalFoil
158.023	3.5	genericItem	n/a	n/a	10439	1	4	39	145	2	n/a	n/a
162.024	3.5	criticalItem	n/a	n/a	10440	1	4	40	146	2	n/a	criticalTrue
166.023	3.5	genericItem	n/a	n/a	10441	1	4	41	147	2	n/a	n/a
170.024	3.5	controlItem	n/a	n/a	10442	1	4	42	148	2	n/a	controlTrue
174.023	3.5	controlItem	n/a	n/a	10443	1	4	43	149	2	n/a	controlTrue
178.024	3.5	controlItem	n/a	n/a	10444	1	4	44	150	2	n/a	controlTrue
182.024	3.5	genericItem	1	0.666	10445	1	4	45	151	2	1	n/a
186.024	3.5	controlItem	n/a	n/a	10446	1	4	46	152	2	n/a	controlTrue
190.024	3.5	genericItem	n/a	n/a	10447	1	4	47	153	2	n/a	n/a
194.024	3.5	controlItem	n/a	n/a	10448	1	4	48	154	2	n/a	controlFoil1
198.024	3.5	criticalItem	n/a	n/a	10449	1	4	49	155	2	n/a	criticalFalse
202.023	3.5	controlItem	n/a	n/a	10450	1	4	50	156	2	n/a	controlTrue
206.024	n/a	n/a	n/a	n/a	90400	9	4	0	157	2	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80200	8	2	0	158	2	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10201	1	2	1	159	2	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10202	1	2	2	160	2	n/a	n/a
222.023	3.5	genericItem	n/a	n/a	10203	1	2	3	161	2	n/a	n/a
226.024	3.5	controlItem	n/a	n/a	10204	1	2	4	162	2	n/a	controlTrue
230.023	3.5	controlItem	n/a	n/a	10205	1	2	5	163	2	n/a	controlTrue
234.023	3.5	genericItem	n/a	n/a	10206	1	2	6	164	2	n/a	n/a
238.023	3.5	controlItem	n/a	n/a	10207	1	2	7	165	2	n/a	controlFoil2
242.023	3.5	genericItem	1	0.818	10208	1	2	8	166	2	1	n/a
246.024	3.5	genericItem	n/a	n/a	10209	1	2	9	167	2	n/a	n/a
250.024	3.5	genericItem	n/a	n/a	10210	1	2	10	168	2	n/a	n/a
254.024	3.5	genericItem	n/a	n/a	10211	1	2	11	169	2	n/a	n/a
258.023	3.5	genericItem	n/a	n/a	10212	1	2	12	170	2	n/a	n/a
262.023	3.5	genericItem	n/a	n/a	10213	1	2	13	171	2	n/a	n/a
266.024	3.5	criticalItem	n/a	n/a	10214	1	2	14	172	2	n/a	criticalTrue
270.023	3.5	genericItem	n/a	n/a	10215	1	2	15	173	2	n/a	n/a
274.024	3.5	genericItem	n/a	n/a	10216	1	2	16	174	2	n/a	n/a
278.024	3.5	controlItem	n/a	n/a	10217	1	2	17	175	2	n/a	controlTrue
282.023	3.5	genericItem	n/a	n/a	10218	1	2	18	176	2	n/a	n/a
286.023	3.5	criticalItem	n/a	n/a	10219	1	2	19	177	2	n/a	criticalFalse
290.023	3.5	genericItem	n/a	n/a	10220	1	2	20	178	2	n/a	n/a
294.023	3.5	genericItem	n/a	n/a	10221	1	2	21	179	2	n/a	n/a
298.024	3.5	controlItem	n/a	n/a	10222	1	2	22	180	2	n/a	controlFoil1
302.025	3.5	criticalItem	n/a	n/a	10223	1	2	23	181	2	n/a	criticalFalse
306.023	3.5	genericItem	n/a	n/a	10224	1	2	24	182	2	n/a	n/a
310.024	3.5	criticalItem	n/a	n/a	10225	1	2	25	183	2	n/a	n/a
314.024	3.5	genericItem	n/a	n/a	10226	1	2	26	184	2	n/a	n/a
318.024	3.5	genericItem	n/a	n/a	10227	1	2	27	185	2	n/a	n/a
322.024	3.5	criticalItem	n/a	n/a	10228	1	2	28	186	2	n/a	criticalTrue
326.023	3.5	genericItem	n/a	n/a	10229	1	2	29	187	2	n/a	n/a
330.024	3.5	controlItem	n/a	n/a	10230	1	2	30	188	2	n/a	controlTrue
334.024	3.5	criticalItem	n/a	n/a	10231	1	2	31	189	2	n/a	criticalTrue
338.023	3.5	controlItem	n/a	n/a	10232	1	2	32	190	2	n/a	controlTrue
342.024	3.5	genericItem	n/a	n/a	10233	1	2	33	191	2	n/a	n/a
346.025	3.5	criticalItem	n/a	n/a	10234	1	2	34	192	2	n/a	criticalFoil
350.024	3.5	controlItem	n/a	n/a	10235	1	2	35	193	2	n/a	controlFoil2
354.024	3.5	criticalItem	n/a	n/a	10236	1	2	36	194	2	n/a	criticalTrue
358.024	3.5	controlItem	n/a	n/a	10237	1	2	37	195	2	n/a	controlFoil2
362.023	3.5	criticalItem	n/a	n/a	10238	1	2	38	196	2	n/a	criticalFalse
366.024	3.5	genericItem	1	0.521	10239	1	2	39	197	2	1	n/a
370.024	3.5	genericItem	n/a	n/a	10240	1	2	40	198	2	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	10241	1	2	41	199	2	n/a	criticalFalse
378.023	3.5	controlItem	n/a	n/a	10242	1	2	42	200	2	n/a	controlFoil2
382.024	3.5	genericItem	n/a	n/a	10243	1	2	43	201	2	n/a	n/a
386.024	3.5	genericItem	n/a	n/a	10244	1	2	44	202	2	n/a	n/a
390.023	3.5	criticalItem	n/a	n/a	10245	1	2	45	203	2	n/a	criticalFalse
394.024	3.5	controlItem	n/a	n/a	10246	1	2	46	204	2	n/a	controlFoil1
398.024	3.5	genericItem	n/a	n/a	10247	1	2	47	205	2	n/a	n/a
402.023	3.5	controlItem	n/a	n/a	10248	1	2	48	206	2	n/a	controlTrue
406.024	3.5	criticalItem	n/a	n/a	10249	1	2	49	207	2	n/a	criticalFoil
410.023	3.5	genericItem	n/a	n/a	10250	1	2	50	208	2	n/a	n/a
414.025	n/a	n/a	n/a	n/a	90200	9	2	0	209	2	n/a	n/a
418.022	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
