onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0913	n/a	n/a	n/a	n/a	80100	8	1	0	316	4	n/a	n/a
6.0974	3.5	genericItem	n/a	n/a	10101	1	1	1	317	4	n/a	n/a
10.0858	3.5	genericItem	n/a	n/a	10102	1	1	2	318	4	n/a	n/a
14.0676	3.5	genericItem	n/a	n/a	10103	1	1	3	319	4	n/a	n/a
18.0894	3.5	controlItem	n/a	n/a	10104	1	1	4	320	4	n/a	controlTrue
22.1095	3.5	genericItem	n/a	n/a	10105	1	1	5	321	4	n/a	n/a
26.0326	3.5	genericItem	n/a	n/a	10106	1	1	6	322	4	n/a	n/a
30.0695	3.5	controlItem	n/a	n/a	10107	1	1	7	323	4	n/a	controlTrue
34.1021	3.5	genericItem	n/a	n/a	10108	1	1	8	324	4	n/a	n/a
38.0317	3.5	genericItem	n/a	n/a	10109	1	1	9	325	4	n/a	n/a
42.1236	3.5	criticalItem	n/a	n/a	20110	2	1	10	326	4	n/a	criticalTrue
46.0831	3.5	genericItem	1	0.837	10111	1	1	11	327	4	1	n/a
50.0315	3.5	criticalItem	n/a	n/a	20112	2	1	12	328	4	n/a	criticalFoil
54.0715	3.5	genericItem	n/a	n/a	10113	1	1	13	329	4	n/a	n/a
58.031	3.5	criticalItem	n/a	n/a	20114	2	1	14	330	4	n/a	criticalFalse
62.0725	3.5	genericItem	n/a	n/a	10115	1	1	15	331	4	n/a	n/a
66.0331	3.5	controlItem	n/a	n/a	10116	1	1	16	332	4	n/a	controlTrue
70.0733	3.5	criticalItem	n/a	n/a	20117	2	1	17	333	4	n/a	criticalFalse
74.032	3.5	controlItem	n/a	n/a	10118	1	1	18	334	4	n/a	controlTrue
78.085	3.5	criticalItem	n/a	n/a	20119	2	1	19	335	4	n/a	criticalTrue
82.103	3.5	genericItem	n/a	n/a	10120	1	1	20	336	4	n/a	n/a
86.054	3.5	controlItem	n/a	n/a	10121	1	1	21	337	4	n/a	controlTrue
90.0326	3.5	criticalItem	n/a	n/a	20122	2	1	22	338	4	n/a	criticalTrue
94.0866	3.5	controlItem	n/a	n/a	10123	1	1	23	339	4	n/a	controlFoil2
98.1053	3.5	controlItem	n/a	n/a	10124	1	1	24	340	4	n/a	controlTrue
102.126	3.5	controlItem	n/a	n/a	10125	1	1	25	341	4	n/a	controlTrue
106.086	3.5	criticalItem	n/a	n/a	20126	2	1	26	342	4	n/a	criticalTrue
110.093	3.5	genericItem	n/a	n/a	10127	1	1	27	343	4	n/a	n/a
114.095	3.5	criticalItem	n/a	n/a	20128	2	1	28	344	4	n/a	criticalTrue
118.085	3.5	genericItem	n/a	n/a	10129	1	1	29	345	4	n/a	n/a
122.072	3.5	genericItem	n/a	n/a	10130	1	1	30	346	4	n/a	n/a
126.092	3.5	criticalItem	n/a	n/a	20131	2	1	31	347	4	n/a	criticalTrue
