onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0433	n/a	n/a	n/a	n/a	80500	8	5	0	106	2	n/a	n/a
6.0247	3.5	genericItem	n/a	n/a	10501	1	5	1	107	2	n/a	n/a
10.0236	3.5	genericItem	n/a	n/a	10502	1	5	2	108	2	n/a	n/a
14.0233	3.5	criticalItem	n/a	n/a	20503	2	5	3	109	2	n/a	criticalTrue
18.0231	3.5	genericItem	n/a	n/a	10504	1	5	4	110	2	n/a	n/a
22.0224	3.5	criticalItem	n/a	n/a	20505	2	5	5	111	2	n/a	criticalFalse
26.024	3.5	genericItem	n/a	n/a	10506	1	5	6	112	2	n/a	n/a
30.0237	3.5	genericItem	n/a	n/a	10507	1	5	7	113	2	n/a	n/a
34.0237	3.5	genericItem	n/a	n/a	10508	1	5	8	114	2	n/a	n/a
38.0236	3.5	genericItem	n/a	n/a	10509	1	5	9	115	2	n/a	n/a
42.0246	3.5	genericItem	n/a	n/a	10510	1	5	10	116	2	n/a	n/a
46.0233	3.5	genericItem	n/a	n/a	10511	1	5	11	117	2	n/a	n/a
50.0236	3.5	genericItem	n/a	n/a	10512	1	5	12	118	2	n/a	n/a
54.0231	3.5	genericItem	1	0.976	10513	1	5	13	119	2	1	n/a
58.0233	3.5	controlItem	n/a	n/a	10514	1	5	14	120	2	n/a	controlFoil2
62.0238	3.5	controlItem	n/a	n/a	10515	1	5	15	121	2	n/a	controlFoil2
66.0233	3.5	criticalItem	n/a	n/a	20516	2	5	16	122	2	n/a	criticalFalse
70.0235	3.5	controlItem	n/a	n/a	10517	1	5	17	123	2	n/a	controlFoil2
74.0229	3.5	controlItem	n/a	n/a	10518	1	5	18	124	2	n/a	controlFoil2
78.0251	3.5	criticalItem	n/a	n/a	20519	2	5	19	125	2	n/a	criticalFalse
82.0236	3.5	genericItem	n/a	n/a	10520	1	5	20	126	2	n/a	n/a
86.024	3.5	criticalItem	n/a	n/a	20521	2	5	21	127	2	n/a	criticalFalse
90.0243	3.5	controlItem	n/a	n/a	10522	1	5	22	128	2	n/a	controlFoil1
94.0239	3.5	criticalItem	n/a	n/a	20523	2	5	23	129	2	n/a	criticalTrue
98.0242	3.5	controlItem	n/a	n/a	10524	1	5	24	130	2	n/a	controlTrue
102.024	3.5	controlItem	n/a	n/a	10525	1	5	25	131	2	n/a	controlTrue
106.024	3.5	criticalItem	n/a	n/a	20526	2	5	26	132	2	n/a	criticalTrue
110.024	3.5	controlItem	n/a	n/a	10527	1	5	27	133	2	n/a	controlFoil1
114.023	3.5	genericItem	n/a	n/a	10528	1	5	28	134	2	n/a	n/a
118.023	3.5	genericItem	n/a	n/a	10529	1	5	29	135	2	n/a	n/a
122.024	3.5	genericItem	n/a	n/a	10530	1	5	30	136	2	n/a	n/a
126.025	3.5	criticalItem	n/a	n/a	20531	2	5	31	137	2	n/a	criticalTrue
130.023	3.5	controlItem	n/a	n/a	10532	1	5	32	138	2	n/a	controlTrue
134.025	3.5	genericItem	n/a	n/a	10533	1	5	33	139	2	n/a	n/a
138.024	3.5	genericItem	n/a	n/a	10534	1	5	34	140	2	n/a	n/a
142.025	3.5	genericItem	n/a	n/a	10535	1	5	35	141	2	n/a	n/a
146.024	3.5	genericItem	n/a	n/a	10536	1	5	36	142	2	n/a	n/a
150.024	3.5	genericItem	n/a	n/a	10537	1	5	37	143	2	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10538	1	5	38	144	2	n/a	n/a
158.024	3.5	criticalItem	n/a	n/a	20539	2	5	39	145	2	n/a	criticalFalse
162.023	3.5	genericItem	1	0.96	10540	1	5	40	146	2	1	n/a
166.023	3.5	criticalItem	n/a	n/a	20541	2	5	41	147	2	n/a	criticalFoil
170.023	3.5	controlItem	n/a	n/a	10542	1	5	42	148	2	n/a	controlTrue
174.024	3.5	genericItem	n/a	n/a	10543	1	5	43	149	2	n/a	n/a
178.023	3.5	genericItem	n/a	n/a	10544	1	5	44	150	2	n/a	n/a
182.024	3.5	genericItem	n/a	n/a	10545	1	5	45	151	2	n/a	n/a
186.023	3.5	controlItem	n/a	n/a	10546	1	5	46	152	2	n/a	controlFoil2
190.023	3.5	criticalItem	n/a	n/a	20547	2	5	47	153	2	n/a	criticalFalse
194.023	3.5	genericItem	n/a	n/a	10548	1	5	48	154	2	n/a	n/a
198.023	3.5	controlItem	n/a	n/a	10549	1	5	49	155	2	n/a	controlTrue
202.023	3.5	criticalItem	n/a	n/a	20550	2	5	50	156	2	n/a	criticalFalse
206.02	n/a	n/a	n/a	n/a	90500	9	5	0	157	2	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80400	8	4	0	158	2	n/a	n/a
214.026	3.5	genericItem	1	1.054	10401	1	4	1	159	2	1	n/a
218.026	3.5	genericItem	n/a	n/a	10402	1	4	2	160	2	n/a	n/a
222.025	3.5	genericItem	n/a	n/a	10403	1	4	3	161	2	n/a	n/a
226.025	3.5	criticalItem	n/a	n/a	20404	2	4	4	162	2	n/a	criticalTrue
230.025	3.5	genericItem	n/a	n/a	10405	1	4	5	163	2	n/a	n/a
234.025	3.5	genericItem	n/a	n/a	10406	1	4	6	164	2	n/a	n/a
238.025	3.5	criticalItem	n/a	n/a	20407	2	4	7	165	2	n/a	criticalTrue
242.026	3.5	genericItem	n/a	n/a	10408	1	4	8	166	2	n/a	n/a
246.027	3.5	controlItem	n/a	n/a	10409	1	4	9	167	2	n/a	controlTrue
250.025	3.5	genericItem	n/a	n/a	10410	1	4	10	168	2	n/a	n/a
254.025	3.5	criticalItem	n/a	n/a	20411	2	4	11	169	2	n/a	criticalTrue
258.026	3.5	controlItem	n/a	n/a	10412	1	4	12	170	2	n/a	controlTrue
262.026	3.5	genericItem	n/a	n/a	10413	1	4	13	171	2	n/a	n/a
266.025	3.5	genericItem	n/a	n/a	10414	1	4	14	172	2	n/a	n/a
270.024	3.5	criticalItem	n/a	n/a	20415	2	4	15	173	2	n/a	criticalTrue
274.025	3.5	controlItem	n/a	n/a	10416	1	4	16	174	2	n/a	controlFoil1
278.025	3.5	criticalItem	n/a	n/a	20417	2	4	17	175	2	n/a	criticalTrue
282.025	3.5	genericItem	n/a	n/a	10418	1	4	18	176	2	n/a	n/a
286.025	3.5	criticalItem	n/a	n/a	20419	2	4	19	177	2	n/a	criticalFalse
290.024	3.5	genericItem	n/a	n/a	10420	1	4	20	178	2	n/a	n/a
294.023	3.5	genericItem	n/a	n/a	10421	1	4	21	179	2	n/a	n/a
298.025	3.5	controlItem	n/a	n/a	10422	1	4	22	180	2	n/a	controlFoil1
302.026	3.5	genericItem	1	0.882	10423	1	4	23	181	2	1	n/a
306.026	3.5	criticalItem	n/a	n/a	20424	2	4	24	182	2	n/a	criticalTrue
310.025	3.5	controlItem	n/a	n/a	10425	1	4	25	183	2	n/a	controlFoil1
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	184	2	n/a	n/a
318.025	3.5	genericItem	n/a	n/a	10427	1	4	27	185	2	n/a	n/a
322.024	3.5	genericItem	n/a	n/a	10428	1	4	28	186	2	n/a	n/a
326.024	3.5	criticalItem	n/a	n/a	20429	2	4	29	187	2	n/a	criticalTrue
330.024	3.5	controlItem	n/a	n/a	10430	1	4	30	188	2	n/a	controlFoil2
334.025	3.5	genericItem	n/a	n/a	10431	1	4	31	189	2	n/a	n/a
338.025	3.5	genericItem	n/a	n/a	10432	1	4	32	190	2	n/a	n/a
342.025	3.5	genericItem	n/a	n/a	10433	1	4	33	191	2	n/a	n/a
346.025	3.5	genericItem	n/a	n/a	10434	1	4	34	192	2	n/a	n/a
350.025	3.5	genericItem	n/a	n/a	10435	1	4	35	193	2	n/a	n/a
354.024	3.5	criticalItem	n/a	n/a	20436	2	4	36	194	2	n/a	criticalFalse
358.024	3.5	genericItem	n/a	n/a	10437	1	4	37	195	2	n/a	n/a
362.024	3.5	criticalItem	n/a	n/a	20438	2	4	38	196	2	n/a	criticalFoil
366.024	3.5	genericItem	n/a	n/a	10439	1	4	39	197	2	n/a	n/a
370.024	3.5	criticalItem	n/a	n/a	20440	2	4	40	198	2	n/a	criticalFoil
374.024	3.5	genericItem	n/a	n/a	10441	1	4	41	199	2	n/a	n/a
378.025	3.5	controlItem	n/a	n/a	10442	1	4	42	200	2	n/a	controlTrue
382.024	3.5	controlItem	n/a	n/a	10443	1	4	43	201	2	n/a	controlTrue
386.025	3.5	controlItem	n/a	n/a	10444	1	4	44	202	2	n/a	controlTrue
390.025	3.5	genericItem	n/a	n/a	10445	1	4	45	203	2	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10446	1	4	46	204	2	n/a	controlTrue
398.023	3.5	genericItem	n/a	n/a	10447	1	4	47	205	2	n/a	n/a
402.025	3.5	controlItem	n/a	n/a	10448	1	4	48	206	2	n/a	controlFoil2
406.025	3.5	criticalItem	n/a	n/a	20449	2	4	49	207	2	n/a	criticalFalse
410.022	3.5	controlItem	n/a	n/a	10450	1	4	50	208	2	n/a	controlTrue
414.021	n/a	n/a	n/a	n/a	90400	9	4	0	209	2	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
