onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00872	n/a	n/a	n/a	n/a	80500	5	0	1	1	8	n/a
12.0059	3.5	criticalItem	n/a	n/a	10550	5	50	2	1	1	n/a
15.4907	3.0	criticalItem	n/a	n/a	40550	5	50	3	1	0	n/a
18.4904	3.0	criticalItem	False	0.823	40550	5	50	4	1	4	criticalFalse
22.0055	3.5	controlItem	n/a	n/a	10515	5	15	5	1	1	n/a
25.4896	3.0	controlItem	n/a	n/a	60515	5	15	6	1	0	n/a
28.4883	3.0	controlItem	True	0.709	60515	5	15	7	1	6	controlTrue
32.004	3.5	criticalItem	n/a	n/a	10531	5	31	8	1	1	n/a
35.4876	3.0	criticalItem	n/a	n/a	70531	5	31	9	1	0	n/a
38.4876	3.0	criticalItem	True	0.534	70531	5	31	10	1	7	criticalTrue
42.003	3.5	controlItem	n/a	n/a	10549	5	49	11	1	1	n/a
45.487	3.0	controlItem	n/a	n/a	50549	5	49	12	1	0	n/a
48.4862	3.0	controlItem	Foil1	0.833	50549	5	49	13	1	5	controlFoil1
52.0022	3.5	controlItem	n/a	n/a	10524	5	24	14	1	1	n/a
55.4858	3.0	controlItem	n/a	n/a	20524	5	24	15	1	0	n/a
58.4855	3.0	controlItem	True	0.756	20524	5	24	16	1	2	controlTrue
62.0011	3.5	controlItem	n/a	n/a	10546	5	46	17	1	1	n/a
65.4846	3.0	controlItem	n/a	n/a	50546	5	46	18	1	0	n/a
68.4851	3.0	controlItem	Foil1	0.79	50546	5	46	19	1	5	controlFoil1
72.0011	3.5	criticalItem	n/a	n/a	10541	5	41	20	1	1	n/a
75.4838	3.0	criticalItem	n/a	n/a	60541	5	41	21	1	0	n/a
78.4833	3.0	criticalItem	Foil	0.861	60541	5	41	22	1	6	criticalFoil
82.0006	3.5	controlItem	n/a	n/a	10525	5	25	23	1	1	n/a
85.4828	3.0	controlItem	n/a	n/a	70525	5	25	24	1	0	n/a
88.4822	3.0	controlItem	True	0.609	70525	5	25	25	1	7	controlTrue
91.9997	3.5	controlItem	n/a	n/a	10527	5	27	26	1	1	n/a
95.4817	3.0	controlItem	n/a	n/a	70527	5	27	27	1	0	n/a
98.4813	3.0	controlItem	True	0.412	70527	5	27	28	1	7	controlTrue
102.014	3.5	controlItem	n/a	n/a	10532	5	32	29	1	1	n/a
105.498	3.0	controlItem	n/a	n/a	40532	5	32	30	1	0	n/a
108.497	3.0	controlItem	True	0.442	40532	5	32	31	1	4	controlTrue
112.013	3.5	controlItem	n/a	n/a	10514	5	14	32	1	1	n/a
115.496	3.0	controlItem	n/a	n/a	50514	5	14	33	1	0	n/a
118.496	3.0	controlItem	True	0.506	50514	5	14	34	1	5	controlTrue
122.014	3.5	criticalItem	n/a	n/a	10523	5	23	35	1	1	n/a
125.495	3.0	criticalItem	n/a	n/a	60523	5	23	36	1	0	n/a
128.495	3.0	criticalItem	True	0.653	60523	5	23	37	1	6	criticalTrue
132.011	3.5	controlItem	n/a	n/a	10522	5	22	38	1	1	n/a
135.494	3.0	controlItem	n/a	n/a	50522	5	22	39	1	0	n/a
138.494	3.0	controlItem	Foil1	0.928	50522	5	22	40	1	5	controlFoil1
142.01	3.5	criticalItem	n/a	n/a	10547	5	47	41	1	1	n/a
145.494	3.0	criticalItem	n/a	n/a	70547	5	47	42	1	0	n/a
148.494	3.0	criticalItem	Foil	0.925	70547	5	47	43	1	7	criticalFoil
152.009	3.5	criticalItem	n/a	n/a	10516	5	16	44	1	1	n/a
155.492	3.0	criticalItem	n/a	n/a	40516	5	16	45	1	0	n/a
158.491	3.0	criticalItem	True	0.379	40516	5	16	46	1	4	criticalTrue
162.008	3.5	criticalItem	n/a	n/a	10519	5	19	47	1	1	n/a
165.491	3.0	criticalItem	n/a	n/a	40519	5	19	48	1	0	n/a
168.49	3.0	criticalItem	True	0.346	40519	5	19	49	1	4	criticalTrue
172.007	3.5	criticalItem	n/a	n/a	10521	5	21	50	1	1	n/a
175.49	3.0	criticalItem	n/a	n/a	40521	5	21	51	1	0	n/a
178.49	3.0	criticalItem	False	0.355	40521	5	21	52	1	4	criticalFalse
182.006	3.5	criticalItem	n/a	n/a	10526	5	26	53	1	1	n/a
185.489	3.0	criticalItem	n/a	n/a	20526	5	26	54	1	0	n/a
188.49	3.0	criticalItem	False	0.546	20526	5	26	55	1	2	criticalFalse
192.005	3.5	criticalItem	n/a	n/a	10539	5	39	56	1	1	n/a
195.488	3.0	criticalItem	n/a	n/a	70539	5	39	57	1	0	n/a
198.488	3.0	criticalItem	Foil	0.524	70539	5	39	58	1	7	criticalFoil
202.005	3.5	controlItem	n/a	n/a	10517	5	17	59	1	1	n/a
205.487	3.0	controlItem	n/a	n/a	70517	5	17	60	1	0	n/a
208.487	3.0	controlItem	Foil1	0.404	70517	5	17	61	1	7	controlFoil1
212.004	3.5	criticalItem	n/a	n/a	10505	5	5	62	1	1	n/a
215.486	3.0	criticalItem	n/a	n/a	70505	5	5	63	1	0	n/a
218.486	3.0	criticalItem	False	0.545	70505	5	5	64	1	7	criticalFalse
222.002	3.5	criticalItem	n/a	n/a	10503	5	3	65	1	1	n/a
225.487	3.0	criticalItem	n/a	n/a	70503	5	3	66	1	0	n/a
228.484	3.0	criticalItem	Foil	0.406	70503	5	3	67	1	7	criticalFoil
232.002	3.5	controlItem	n/a	n/a	10542	5	42	68	1	1	n/a
235.484	3.0	controlItem	n/a	n/a	50542	5	42	69	1	0	n/a
238.484	3.0	controlItem	True	0.494	50542	5	42	70	1	5	controlTrue
242.001	3.5	controlItem	n/a	n/a	10518	5	18	71	1	1	n/a
245.484	3.0	controlItem	n/a	n/a	60518	5	18	72	1	0	n/a
248.484	3.0	controlItem	True	0.45	60518	5	18	73	1	6	controlTrue
252.015	n/a	n/a	n/a	n/a	90500	5	0	74	1	9	n/a
256.015	n/a	n/a	n/a	n/a	80200	2	0	75	1	8	n/a
266.014	3.5	controlItem	n/a	n/a	10222	2	22	76	1	1	n/a
269.497	3.0	controlItem	n/a	n/a	50222	2	22	77	1	0	n/a
272.497	3.0	controlItem	True	0.664	50222	2	22	78	1	5	controlTrue
276.013	3.5	criticalItem	n/a	n/a	10225	2	25	79	1	1	n/a
279.496	3.0	criticalItem	n/a	n/a	20225	2	25	80	1	0	n/a
282.496	3.0	criticalItem	True	0.473	20225	2	25	81	1	2	criticalTrue
286.012	3.5	criticalItem	n/a	n/a	10236	2	36	82	1	1	n/a
289.496	3.0	criticalItem	n/a	n/a	40236	2	36	83	1	0	n/a
292.495	3.0	criticalItem	False	1.083	40236	2	36	84	1	4	criticalFalse
296.011	3.5	controlItem	n/a	n/a	10232	2	32	85	1	1	n/a
299.494	3.0	controlItem	n/a	n/a	50232	2	32	86	1	0	n/a
302.494	3.0	controlItem	Foil1	0.432	50232	2	32	87	1	5	controlFoil1
306.01	3.5	criticalItem	n/a	n/a	10228	2	28	88	1	1	n/a
309.493	3.0	criticalItem	n/a	n/a	50228	2	28	89	1	0	n/a
312.493	3.0	criticalItem	False	0.357	50228	2	28	90	1	5	criticalFalse
316.009	3.5	criticalItem	n/a	n/a	10219	2	19	91	1	1	n/a
319.492	3.0	criticalItem	n/a	n/a	60219	2	19	92	1	0	n/a
322.492	3.0	criticalItem	False	0.465	60219	2	19	93	1	6	criticalFalse
326.009	3.5	controlItem	n/a	n/a	10235	2	35	94	1	1	n/a
329.492	3.0	controlItem	n/a	n/a	20235	2	35	95	1	0	n/a
332.491	3.0	controlItem	Foil1	0.418	20235	2	35	96	1	2	controlFoil1
336.008	3.5	controlItem	n/a	n/a	10204	2	4	97	1	1	n/a
339.491	3.0	controlItem	n/a	n/a	50204	2	4	98	1	0	n/a
342.49	3.0	controlItem	True	0.545	50204	2	4	99	1	5	controlTrue
346.006	3.5	criticalItem	n/a	n/a	10234	2	34	100	1	1	n/a
349.49	3.0	criticalItem	n/a	n/a	60234	2	34	101	1	0	n/a
352.49	3.0	criticalItem	True	0.749	60234	2	34	102	1	6	criticalTrue
356.005	3.5	controlItem	n/a	n/a	10207	2	7	103	1	1	n/a
359.489	3.0	controlItem	n/a	n/a	20207	2	7	104	1	0	n/a
362.488	3.0	controlItem	True	0.413	20207	2	7	105	1	2	controlTrue
366.004	3.5	criticalItem	n/a	n/a	10245	2	45	106	1	1	n/a
369.487	3.0	criticalItem	n/a	n/a	20245	2	45	107	1	0	n/a
372.486	3.0	criticalItem	False	0.489	20245	2	45	108	1	2	criticalFalse
376.003	3.5	controlItem	n/a	n/a	10248	2	48	109	1	1	n/a
379.486	3.0	controlItem	n/a	n/a	40248	2	48	110	1	0	n/a
382.486	3.0	controlItem	True	0.389	40248	2	48	111	1	4	controlTrue
386.002	3.5	criticalItem	n/a	n/a	10241	2	41	112	1	1	n/a
389.486	3.0	criticalItem	n/a	n/a	40241	2	41	113	1	0	n/a
392.485	3.0	criticalItem	False	0.37	40241	2	41	114	1	4	criticalFalse
396.002	3.5	controlItem	n/a	n/a	10205	2	5	115	1	1	n/a
399.484	3.0	controlItem	n/a	n/a	60205	2	5	116	1	0	n/a
402.485	3.0	controlItem	True	0.482	60205	2	5	117	1	6	controlTrue
406	3.5	criticalItem	n/a	n/a	10249	2	49	118	1	1	n/a
409.483	3.0	criticalItem	n/a	n/a	60249	2	49	119	1	0	n/a
412.483	3.0	criticalItem	Foil	0.371	60249	2	49	120	1	6	criticalFoil
416.015	3.5	controlItem	n/a	n/a	10230	2	30	121	1	1	n/a
419.5	3.0	controlItem	n/a	n/a	20230	2	30	122	1	0	n/a
422.498	3.0	controlItem	True	0.612	20230	2	30	123	1	2	controlTrue
426.015	3.5	criticalItem	n/a	n/a	10231	2	31	124	1	1	n/a
429.497	3.0	criticalItem	n/a	n/a	70231	2	31	125	1	0	n/a
432.497	3.0	criticalItem	False	0.462	70231	2	31	126	1	7	criticalFalse
436.014	3.5	criticalItem	n/a	n/a	10214	2	14	127	1	1	n/a
439.497	3.0	criticalItem	n/a	n/a	60214	2	14	128	1	0	n/a
442.497	3.0	criticalItem	True	0.415	60214	2	14	129	1	6	criticalTrue
446.013	3.5	controlItem	n/a	n/a	10217	2	17	130	1	1	n/a
449.496	3.0	controlItem	n/a	n/a	60217	2	17	131	1	0	n/a
452.496	3.0	controlItem	Foil1	0.477	60217	2	17	132	1	6	controlFoil1
456.012	3.5	controlItem	n/a	n/a	10237	2	37	133	1	1	n/a
459.495	3.0	controlItem	n/a	n/a	60237	2	37	134	1	0	n/a
462.494	3.0	controlItem	Foil2	0.535	60237	2	37	135	1	6	controlFoil2
466.011	3.5	controlItem	n/a	n/a	10242	2	42	136	1	1	n/a
469.494	3.0	controlItem	n/a	n/a	50242	2	42	137	1	0	n/a
472.494	3.0	controlItem	True	0.362	50242	2	42	138	1	5	controlTrue
476.009	3.5	criticalItem	n/a	n/a	10223	2	23	139	1	1	n/a
479.493	3.0	criticalItem	n/a	n/a	70223	2	23	140	1	0	n/a
482.493	3.0	criticalItem	False	0.737	70223	2	23	141	1	7	criticalFalse
486.01	3.5	criticalItem	n/a	n/a	10238	2	38	142	1	1	n/a
489.492	3.0	criticalItem	n/a	n/a	40238	2	38	143	1	0	n/a
492.492	3.0	criticalItem	False	0.337	40238	2	38	144	1	4	criticalFalse
496.007	3.5	controlItem	n/a	n/a	10246	2	46	145	1	1	n/a
499.491	3.0	controlItem	n/a	n/a	20246	2	46	146	1	0	n/a
502.49	3.0	controlItem	True	0.415	20246	2	46	147	1	2	controlTrue
506.007	n/a	n/a	n/a	n/a	90200	2	0	148	1	9	n/a
